distancia,cant
1808.60,2
1808.70,3
1808.80,6
1808.90,4
1809.00,3
1809.10,2
1809.20,6
1809.30,5
1809.40,4
1809.50,4
1809.60,7
1809.70,4
1809.80,3
1809.90,6
1810.00,5
1810.10,3
1810.20,2
1810.30,11
1810.40,7
1810.50,5
1810.60,3
1810.70,8
1810.80,2
1810.90,4
1811.00,3
1811.10,6
1811.20,4
1811.30,5
1811.40,4
1811.50,8
1811.60,3
1811.70,4
1811.80,5
1811.90,4
1812.00,1
1812.10,6
1812.20,10
1812.30,4
1812.40,3
1812.50,4
1812.60,4
1812.80,5
1812.90,3
1813.00,2
1813.10,5
1813.20,2
1813.30,3
1813.40,5
1813.50,5
1813.60,3
1813.70,6
1813.80,2
1813.90,6
1814.10,1
1814.20,6
1814.30,4
1814.40,5
1814.50,1
1814.60,6
1814.70,5
1814.80,4
1815.00,4
1815.10,8
1815.20,5
1815.30,3
1815.40,2
1815.50,4
1815.60,1
1815.70,3
1815.80,6
1815.90,2
1816.00,4
1816.10,5
1816.20,6
1816.30,8
1816.40,3
1816.50,5
1816.60,2
1816.70,5
1816.80,4
1816.90,6
1817.00,3
1817.10,3
1817.20,5
1817.30,3
1817.40,3
1817.50,9
1817.60,2
1817.70,5
1817.80,9
1817.90,4
1818.00,5
1818.10,2
1818.20,5
1818.30,6
1818.40,1
1818.50,6
1818.60,3
1818.70,5
1818.80,3
1818.90,7
1819.00,4
1819.10,5
1819.20,4
1819.30,3
1819.40,5
1819.50,7
1819.60,5
1819.70,4
1819.80,3
1819.90,7
1820.00,3
1820.10,1
1820.20,1
1820.30,4
1820.40,5
1820.50,4
1820.60,1
1820.70,4
1820.80,4
1820.90,8
1821.00,6
1821.10,7
1821.20,6
1821.30,4
1821.40,3
1821.50,4
1821.60,3
1821.70,5
1821.80,3
1821.90,5
1822.00,3
1822.10,3
1822.20,2
1822.30,3
1822.40,5
1822.50,5
1822.60,7
1822.70,6
1822.80,1
1822.90,3
1823.00,3
1823.10,5
1823.20,5
1823.30,1
1823.40,5
1823.50,5
1823.60,8
1823.70,3
1823.80,3
1823.90,3
1824.00,4
1824.10,1
1824.20,7
1824.30,1
1824.40,4
1824.50,4
1824.60,5
1824.70,7
1824.80,2
1824.90,6
1825.00,1
1825.10,1
1825.20,10
1825.30,4
1825.40,3
1825.50,6
1825.60,4
1825.70,8
1825.80,2
1825.90,4
1826.00,4
1826.10,7
1826.20,4
1826.30,9
1826.40,6
1826.50,1
1826.60,3
1826.70,3
1826.80,2
1826.90,3
1827.00,5
1827.10,1
1827.20,6
1827.30,4
1827.40,2
1827.50,3
1827.60,3
1827.70,7
1827.80,1
1828.00,4
1828.10,7
1828.20,5
1828.30,2
1828.40,2
1828.50,4
1828.60,3
1828.70,2
1828.80,2
1828.90,1
1829.00,3
1829.10,3
1829.20,4
1829.30,3
1829.40,5
1829.50,2
1829.60,6
1829.70,6
1829.80,3
1829.90,5
1830.00,5
1830.10,5
1830.20,9
1830.30,4
1830.40,2
1830.50,5
1830.60,4
1830.70,5
1830.80,8
1830.90,7
1831.10,4
1831.20,5
1831.30,7
1831.40,5
1831.50,7
1831.60,2
1831.70,4
1831.80,6
1831.90,1
1832.00,2
1832.10,5
1832.20,7
1832.30,3
1832.40,1
1832.50,3
1832.60,5
1832.70,3
1832.80,5
1832.90,5
1833.00,1
1833.10,2
1833.20,4
1833.30,7
1833.40,4
1833.50,7
1833.60,1
1833.70,2
1833.80,4
1833.90,5
1834.00,5
1834.10,6
1834.20,5
1834.30,2
1834.40,14
1834.50,5
1834.60,2
1834.70,5
1834.80,4
1834.90,4
1835.00,4
1835.10,4
1835.20,4
1835.30,7
1835.40,7
1835.50,4
1835.60,7
1835.70,5
1835.80,2
1835.90,1
1836.00,3
1836.10,1
1836.20,3
1836.30,3
1836.40,11
1836.50,2
1836.60,4
1836.70,7
1836.80,1
1836.90,1
1837.00,2
1837.10,1
1837.20,5
1837.30,3
1837.40,6
1837.50,6
1837.60,6
1837.70,5
1837.80,4
1837.90,5
1838.00,6
1838.10,4
1838.20,1
1838.30,4
1838.40,3
1838.50,2
1838.60,3
1838.70,2
1838.80,8
1838.90,3
1839.00,6
1839.10,4
1839.20,3
1839.30,4
1839.40,4
1839.50,2
1839.60,1
1839.70,3
1839.80,2
1839.90,6
1840.00,4
1840.10,3
1840.20,7
1840.30,4
1840.40,2
1840.50,3
1840.60,7
1840.70,3
1840.80,5
1840.90,3
1841.00,3
1841.10,3
1841.20,4
1841.30,5
1841.40,8
1841.60,2
1841.70,4
1841.80,6
1841.90,4
1842.00,4
1842.10,8
1842.20,5
1842.30,4
1842.40,11
1842.50,5
1842.60,14
1842.70,3
1842.80,3
1842.90,3
1843.00,4
1843.10,4
1843.20,3
1843.30,4
1843.40,1
1843.50,3
1843.60,3
1843.70,2
1843.80,6
1843.90,2
1844.00,2
1844.10,6
1844.20,4
1844.30,3
1844.40,5
1844.50,3
1844.60,2
1844.80,4
1844.90,5
1845.00,5
1845.10,5
1845.20,9
1845.30,3
1845.40,8
1845.50,3
1845.60,4
1845.70,2
1845.80,8
1845.90,4
1846.00,7
1846.10,6
1846.20,3
1846.30,3
1846.40,3
1846.50,4
1846.60,4
1846.70,3
1846.80,3
1846.90,4
1847.00,7
1847.10,5
1847.20,7
1847.30,2
1847.40,3
1847.50,4
1847.60,6
1847.70,3
1847.80,2
1847.90,4
1848.00,11
1848.10,1
1848.20,1
1848.30,4
1848.40,1
1848.50,2
1848.60,2
1848.70,4
1848.80,3
1848.90,3
1849.00,6
1849.10,4
1849.20,3
1849.30,4
1849.40,7
1849.50,3
1849.60,4
1849.70,8
1849.80,1
1849.90,6
1850.00,5
1850.10,6
1850.20,2
1850.30,4
1850.40,2
1850.60,3
1850.70,2
1850.80,6
1850.90,7
1851.00,5
1851.10,2
1851.20,5
1851.30,13
1851.40,6
1851.50,3
1851.60,4
1851.80,5
1851.90,5
1852.00,4
1852.10,9
1852.20,3
1852.30,3
1852.40,4
1852.50,3
1852.60,1
1852.70,3
1852.80,5
1852.90,4
1853.00,4
1853.10,1
1853.20,5
1853.30,7
1853.40,5
1853.50,3
1853.60,4
1853.70,4
1853.80,6
1853.90,6
1854.00,7
1854.10,2
1854.20,3
1854.30,3
1854.40,4
1854.50,2
1854.60,3
1854.70,2
1854.80,4
1854.90,3
1855.00,6
1855.10,2
1855.20,4
1855.30,4
1855.40,6
1855.50,7
1855.60,2
1855.70,4
1855.90,4
1856.00,4
1856.10,5
1856.20,4
1856.30,4
1856.40,1
1856.50,3
1856.60,5
1856.70,7
1856.80,10
1856.90,3
1857.00,3
1857.10,2
1857.20,6
1857.30,4
1857.40,1
1857.50,3
1857.60,3
1857.70,2
1857.80,3
1857.90,2
1858.00,4
1858.10,1
1858.20,6
1858.30,5
1858.40,4
1858.50,1
1858.60,3
1858.70,4
1858.80,3
1858.90,1
1859.00,3
1859.10,8
1859.20,5
1859.30,3
1859.40,4
1859.50,5
1859.60,5
1859.70,7
1859.80,5
1859.90,2
1860.00,1
1860.10,3
1860.20,7
1860.30,7
1860.40,4
1860.50,4
1860.60,8
1860.70,2
1860.80,3
1860.90,3
1861.00,1
1861.10,3
1861.20,5
1861.30,3
1861.40,4
1861.50,1
1861.60,6
1861.70,4
1861.80,2
1861.90,3
1862.00,3
1862.10,7
1862.20,6
1862.30,2
1862.40,5
1862.50,4
1862.60,2
1862.70,5
1862.90,3
1863.00,3
1863.10,6
1863.20,4
1863.30,4
1863.40,2
1863.50,2
1863.60,5
1863.70,5
1863.80,3
1863.90,3
1864.00,3
1864.10,2
1864.20,6
1864.30,6
1864.40,4
1864.50,2
1864.60,1
1864.70,3
1864.90,2
1865.00,2
1865.10,4
1865.20,2
1865.30,2
1865.40,4
1865.50,7
1865.60,3
1865.70,3
1865.80,3
1865.90,4
1866.10,5
1866.20,3
1866.30,10
1866.40,3
1866.50,3
1866.60,3
1866.70,1
1866.80,1
1866.90,3
1867.10,1
1867.20,4
1867.30,4
1867.40,6
1867.50,3
1867.60,3
1867.70,2
1867.80,3
1867.90,3
1868.00,2
1868.10,5
1868.20,2
1868.30,3
1868.40,2
1868.50,3
1868.60,2
1868.70,2
1868.80,5
1868.90,5
1869.00,4
1869.10,5
1869.20,4
1869.30,2
1869.40,4
1869.50,4
1869.60,3
1869.70,4
1869.80,7
1869.90,4
1870.00,3
1870.10,5
1870.20,5
1870.30,2
1870.40,4
1870.50,1
1870.70,2
1870.80,4
1870.90,1
1871.00,4
1871.10,2
1871.20,8
1871.30,2
1871.40,4
1871.50,6
1871.60,2
1871.70,2
1871.80,4
1871.90,3
1872.00,7
1872.10,5
1872.20,3
1872.30,4
1872.40,3
1872.50,2
1872.60,4
1872.70,3
1872.80,3
1872.90,5
1873.00,5
1873.10,6
1873.20,3
1873.30,3
1873.40,5
1873.50,1
1873.60,4
1873.70,3
1873.80,1
1873.90,7
1874.00,4
1874.20,4
1874.30,3
1874.40,2
1874.50,3
1874.60,5
1874.70,4
1874.80,5
1874.90,4
1875.00,4
1875.10,2
1875.20,3
1875.30,4
1875.40,9
1875.50,6
1875.60,5
1875.70,3
1875.80,8
1875.90,3
1876.00,3
1876.10,4
1876.20,7
1876.30,1
1876.40,2
1876.50,4
1876.60,2
1876.70,2
1876.80,1
1876.90,5
1877.00,6
1877.10,3
1877.20,3
1877.30,3
1877.40,1
1877.50,1
1877.60,2
1877.70,2
1877.80,3
1877.90,7
1878.00,5
1878.20,7
1878.30,8
1878.50,5
1878.60,2
1878.70,6
1878.80,1
1878.90,4
1879.00,3
1879.10,4
1879.20,5
1879.30,4
1879.40,1
1879.50,9
1879.60,4
1879.70,4
1879.80,4
1879.90,5
1880.00,2
1880.10,5
1880.20,4
1880.30,2
1880.40,1
1880.50,4
1880.60,7
1880.70,7
1880.80,6
1880.90,3
1881.00,3
1881.10,2
1881.20,3
1881.30,3
1881.40,5
1881.50,2
1881.60,3
1881.70,2
1881.80,5
1882.00,4
1882.10,3
1882.20,1
1882.30,3
1882.40,1
1882.50,1
1882.60,4
1882.70,5
1882.80,2
1882.90,2
1883.00,4
1883.10,3
1883.20,4
1883.30,2
1883.40,3
1883.50,4
1883.60,3
1883.70,1
1883.80,1
1883.90,1
1884.00,4
1884.10,1
1884.20,2
1884.30,3
1884.40,2
1884.50,4
1884.60,3
1884.70,2
1884.80,3
1884.90,3
1885.00,3
1885.10,2
1885.20,1
1885.30,4
1885.40,4
1885.50,3
1885.60,5
1885.70,6
1885.80,5
1885.90,2
1886.00,4
1886.10,5
1886.20,2
1886.30,4
1886.40,1
1886.50,1
1886.60,3
1886.70,5
1886.80,4
1886.90,3
1887.00,4
1887.10,5
1887.30,2
1887.40,4
1887.50,8
1887.60,2
1887.70,3
1887.80,4
1887.90,5
1888.00,1
1888.10,7
1888.20,4
1888.30,4
1888.40,3
1888.50,4
1888.60,2
1888.80,5
1888.90,4
1889.00,4
1889.10,5
1889.20,6
1889.30,5
1889.40,2
1889.50,3
1889.60,3
1889.70,1
1889.80,2
1889.90,1
1890.00,1
1890.10,2
1890.20,6
1890.30,1
1890.40,4
1890.50,4
1890.60,2
1890.70,3
1890.80,3
1890.90,1
1891.00,7
1891.10,1
1891.20,4
1891.30,2
1891.40,3
1891.50,2
1891.60,1
1891.70,6
1891.80,3
1891.90,2
1892.00,6
1892.10,3
1892.20,2
1892.30,1
1892.40,3
1892.50,1
1892.60,4
1892.70,2
1892.80,1
1892.90,2
1893.00,5
1893.10,3
1893.20,4
1893.30,1
1893.40,3
1893.50,3
1893.60,2
1893.70,1
1893.80,2
1893.90,1
1894.00,1
1894.10,3
1894.20,5
1894.30,4
1894.40,3
1894.50,1
1894.60,2
1894.70,3
1894.80,6
1894.90,3
1895.00,5
1895.10,3
1895.20,3
1895.30,3
1895.40,1
1895.50,3
1895.60,1
1895.70,4
1895.80,3
1895.90,3
1896.00,1
1896.10,2
1896.20,4
1896.30,2
1896.40,5
1896.50,3
1896.60,3
1896.70,4
1896.80,2
1896.90,4
1897.00,3
1897.10,2
1897.20,5
1897.30,5
1897.40,2
1897.50,3
1897.60,2
1897.70,2
1897.80,5
1897.90,6
1898.00,2
1898.10,4
1898.20,3
1898.30,2
1898.40,3
1898.50,1
1898.60,3
1898.70,3
1898.80,2
1898.90,2
1899.00,3
1899.10,3
1899.20,1
1899.30,2
1899.40,3
1899.50,2
1899.60,4
1899.70,1
1899.80,1
1899.90,2
1900.00,5
1900.10,6
1900.20,3
1900.30,3
1900.40,2
1900.50,4
1900.60,1
1900.70,2
1900.80,1
1900.90,1
1901.00,4
1901.10,4
1901.20,4
1901.30,3
1901.40,5
1901.50,2
1901.60,1
1901.70,6
1901.80,4
1901.90,6
1902.00,3
1902.10,6
1902.20,4
1902.30,2
1902.40,4
1902.50,6
1902.60,10
1902.70,2
1902.80,2
1902.90,6
1903.00,4
1903.10,7
1903.20,5
1903.30,6
1903.40,4
1903.50,3
1903.60,4
1903.70,4
1903.80,2
1903.90,2
1904.00,4
1904.10,3
1904.20,2
1904.30,2
1904.40,4
1904.50,4
1904.60,7
1904.70,3
1904.80,2
1904.90,3
1905.00,2
1905.10,1
1905.20,4
1905.40,2
1905.50,2
1905.60,1
1905.70,4
1905.80,1
1905.90,2
1906.00,1
1906.10,4
1906.20,3
1906.30,6
1906.40,5
1906.50,6
1906.60,3
1906.70,4
1906.80,3
1906.90,1
1907.00,3
1907.10,3
1907.20,3
1907.30,2
1907.40,6
1907.50,3
1907.60,3
1907.70,2
1907.80,1
1907.90,2
1908.00,3
1908.10,3
1908.20,2
1908.30,5
1908.40,3
1908.50,2
1908.60,2
1908.70,3
1908.90,1
1909.00,2
1909.10,1
1909.20,4
1909.30,2
1909.40,2
1909.50,2
1909.60,1
1909.70,3
1909.80,5
1909.90,4
1910.00,3
1910.10,3
1910.20,4
1910.30,1
1910.40,5
1910.50,2
1910.60,3
1910.70,3
1910.80,4
1911.00,3
1911.10,1
1911.20,7
1911.30,6
1911.50,5
1911.60,1
1911.70,2
1911.80,3
1911.90,5
1912.00,3
1912.10,2
1912.20,3
1912.30,1
1912.40,1
1912.50,6
1912.70,4
1912.80,4
1912.90,6
1913.00,3
1913.10,2
1913.20,4
1913.30,2
1913.50,4
1913.70,2
1913.80,4
1913.90,2
1914.00,7
1914.10,3
1914.20,4
1914.30,2
1914.40,4
1914.50,1
1914.60,4
1914.70,7
1914.80,4
1914.90,4
1915.00,2
1915.10,2
1915.20,3
1915.30,2
1915.40,5
1915.50,7
1915.60,4
1915.70,2
1915.80,2
1915.90,2
1916.00,3
1916.10,2
1916.20,2
1916.30,2
1916.40,1
1916.50,7
1916.60,2
1916.70,2
1916.80,3
1916.90,1
1917.00,2
1917.10,3
1917.20,4
1917.30,2
1917.40,5
1917.50,5
1917.60,5
1917.70,2
1917.80,2
1917.90,1
1918.00,1
1918.10,4
1918.20,4
1918.30,1
1918.40,3
1918.50,3
1918.60,3
1918.70,1
1918.80,4
1918.90,1
1919.00,3
1919.10,1
1919.20,2
1919.30,1
1919.40,2
1919.50,2
1919.60,8
1919.70,1
1919.80,3
1919.90,2
1920.00,3
1920.10,2
1920.20,4
1920.30,3
1920.40,5
1920.50,2
1920.60,3
1920.70,1
1920.90,4
1921.00,3
1921.20,4
1921.40,2
1921.50,4
1921.70,2
1921.80,1
1922.00,2
1922.10,1
1922.20,4
1922.30,2
1922.40,3
1922.60,4
1922.70,3
1922.80,3
1922.90,4
1923.00,6
1923.10,5
1923.20,1
1923.30,3
1923.40,5
1923.50,1
1923.60,2
1923.70,2
1923.80,1
1923.90,6
1924.00,1
1924.10,2
1924.20,4
1924.30,2
1924.40,2
1924.50,5
1924.60,4
1924.70,6
1924.80,2
1924.90,1
1925.00,4
1925.10,6
1925.30,4
1925.40,1
1925.50,5
1925.60,5
1925.70,1
1925.80,3
1925.90,4
1926.00,2
1926.10,1
1926.20,1
1926.30,3
1926.50,2
1926.60,3
1926.70,2
1926.80,3
1926.90,4
1927.00,2
1927.10,3
1927.20,4
1927.30,1
1927.40,1
1927.50,5
1927.60,2
1927.70,3
1927.80,5
1927.90,4
1928.00,2
1928.10,4
1928.20,1
1928.30,1
1928.40,1
1928.50,2
1928.60,2
1928.70,4
1928.80,1
1928.90,1
1929.00,3
1929.10,2
1929.20,2
1929.30,3
1929.40,3
1929.50,1
1929.60,2
1929.70,5
1929.80,3
1929.90,2
1930.00,5
1930.10,2
1930.20,4
1930.30,2
1930.40,1
1930.50,4
1930.60,1
1930.70,3
1930.80,1
1931.00,3
1931.20,3
1931.30,4
1931.40,2
1931.50,2
1931.60,2
1931.70,4
1931.80,4
1931.90,3
1932.00,3
1932.10,2
1932.20,4
1932.30,4
1932.40,2
1932.50,1
1932.60,1
1932.70,1
1932.90,3
1933.00,1
1933.10,3
1933.20,1
1933.30,2
1933.40,2
1933.50,1
1933.60,1
1933.70,4
1933.80,1
1934.00,2
1934.10,4
1934.20,4
1934.30,5
1934.40,5
1934.50,5
1934.60,3
1934.70,2
1934.90,4
1935.00,5
1935.10,1
1935.20,11
1935.30,1
1935.50,4
1935.60,2
1935.70,2
1935.90,1
1936.00,4
1936.10,2
1936.20,2
1936.30,5
1936.40,3
1936.50,4
1936.60,2
1936.70,2
1936.80,1
1936.90,2
1937.00,2
1937.10,3
1937.20,2
1937.30,2
1937.40,1
1937.50,1
1937.60,4
1937.70,4
1937.80,4
1938.10,4
1938.20,4
1938.30,1
1938.40,2
1938.50,4
1938.60,2
1938.70,4
1938.80,3
1938.90,2
1939.00,1
1939.10,1
1939.20,2
1939.30,4
1939.40,1
1939.50,3
1939.60,4
1939.70,1
1939.80,1
1939.90,2
1940.00,5
1940.10,3
1940.20,3
1940.40,1
1940.50,1
1940.60,8
1940.70,3
1940.80,6
1940.90,1
1941.00,4
1941.10,3
1941.20,2
1941.30,1
1941.40,3
1941.50,1
1941.60,4
1941.70,3
1941.80,5
1941.90,3
1942.00,5
1942.20,5
1942.30,3
1942.40,3
1942.50,3
1942.60,3
1942.70,1
1942.90,3
1943.00,4
1943.10,2
1943.20,1
1943.30,2
1943.40,1
1943.50,1
1943.60,2
1943.70,2
1943.80,4
1943.90,2
1944.00,2
1944.10,4
1944.20,3
1944.30,3
1944.40,1
1944.50,4
1944.60,3
1944.70,3
1944.80,1
1944.90,1
1945.00,1
1945.10,2
1945.20,3
1945.30,2
1945.40,2
1945.50,3
1945.60,2
1945.70,3
1945.80,1
1945.90,1
1946.00,3
1946.20,2
1946.30,3
1946.40,3
1946.50,1
1946.60,5
1946.70,2
1946.80,4
1946.90,4
1947.00,3
1947.10,3
1947.20,1
1947.30,1
1947.40,4
1947.50,1
1947.60,1
1947.70,3
1947.90,3
1948.00,4
1948.10,1
1948.40,5
1948.50,4
1948.60,2
1948.70,1
1948.80,1
1948.90,2
1949.00,4
1949.10,2
1949.20,2
1949.30,4
1949.40,1
1949.50,2
1949.60,3
1949.70,1
1949.80,1
1949.90,3
1950.00,3
1950.10,2
1950.20,5
1950.30,4
1950.40,3
1950.50,3
1950.60,5
1950.70,5
1950.80,2
1951.00,1
1951.10,4
1951.20,1
1951.30,2
1951.80,4
1951.90,3
1952.00,1
1952.20,3
1952.40,3
1952.50,1
1952.60,2
1952.70,2
1952.80,3
1952.90,1
1953.00,1
1953.10,2
1953.20,1
1953.30,2
1953.40,1
1953.50,1
1953.60,2
1953.70,2
1953.80,2
1953.90,1
1954.00,2
1954.10,1
1954.20,1
1954.30,2
1954.50,2
1954.60,2
1954.70,5
1954.80,4
1954.90,4
1955.20,3
1955.30,4
1955.40,3
1955.50,4
1955.60,1
1955.80,1
1955.90,2
1956.00,1
1956.10,4
1956.20,3
1956.30,2
1956.40,2
1956.50,1
1956.70,1
1956.80,2
1956.90,2
1957.00,3
1957.10,3
1957.20,3
1957.30,5
1957.40,4
1957.50,2
1957.60,3
1957.70,2
1957.80,1
1957.90,4
1958.00,2
1958.10,1
1958.20,1
1958.30,1
1958.40,4
1958.50,1
1958.60,1
1958.70,3
1958.90,3
1959.00,2
1959.10,1
1959.20,2
1959.40,4
1959.50,2
1959.60,2
1959.70,2
1959.80,5
1959.90,2
1960.00,2
1960.10,1
1960.40,2
1960.50,1
1960.60,3
1960.70,2
1960.90,2
1961.00,2
1961.10,1
1961.20,1
1961.30,3
1961.40,1
1961.50,2
1961.70,2
1961.80,4
1961.90,5
1962.00,1
1962.10,2
1962.20,6
1962.30,1
1962.40,2
1962.80,2
1962.90,3
1963.00,3
1963.10,2
1963.20,3
1963.30,1
1963.40,2
1963.50,2
1963.60,2
1963.70,2
1963.80,3
1963.90,3
1964.10,5
1964.20,2
1964.30,1
1964.40,2
1964.50,4
1964.60,4
1964.70,2
1964.80,2
1964.90,4
1965.00,1
1965.10,4
1965.20,2
1965.30,5
1965.40,1
1965.50,1
1965.70,4
1965.80,3
1965.90,3
1966.00,2
1966.10,4
1966.20,1
1966.30,1
1966.40,2
1966.60,3
1966.70,2
1966.90,1
1967.00,4
1967.10,2
1967.20,1
1967.40,2
1967.50,3
1967.60,2
1967.70,2
1967.80,4
1968.00,1
1968.10,2
1968.30,3
1968.40,2
1968.70,3
1968.80,2
1969.00,1
1969.10,2
1969.20,4
1969.40,3
1969.50,4
1969.60,3
1969.70,4
1969.80,1
1969.90,4
1970.00,2
1970.10,3
1970.20,4
1970.30,2
1970.40,3
1970.50,2
1970.70,4
1970.80,3
1970.90,3
1971.00,1
1971.10,2
1971.20,2
1971.30,1
1971.40,4
1971.60,1
1971.70,2
1971.90,2
1972.00,2
1972.10,3
1972.20,1
1972.30,2
1972.40,2
1972.50,2
1972.60,5
1972.70,3
1972.80,1
1972.90,5
1973.00,1
1973.10,1
1973.20,1
1973.30,1
1973.40,2
1973.60,6
1973.70,3
1973.80,3
1973.90,2
1974.00,4
1974.10,5
1974.20,4
1974.30,2
1974.40,4
1974.50,1
1974.60,1
1974.70,1
1974.80,2
1974.90,2
1975.00,2
1975.10,5
1975.20,1
1975.30,2
1975.50,2
1975.60,2
1975.70,1
1975.90,3
1976.00,4
1976.10,2
1976.20,1
1976.30,4
1976.40,2
1976.50,1
1976.60,1
1976.70,3
1977.00,3
1977.10,3
1977.20,1
1977.30,2
1977.40,1
1977.50,2
1977.70,2
1977.80,1
1977.90,3
1978.00,3
1978.10,4
1978.20,1
1978.30,3
1978.40,1
1978.50,5
1978.60,2
1978.70,2
1978.80,2
1978.90,2
1979.00,1
1979.10,3
1979.20,3
1979.30,1
1979.40,1
1979.50,1
1979.60,4
1979.70,2
1979.90,4
1980.00,3
1980.20,2
1980.30,4
1980.40,1
1980.50,2
1980.60,2
1980.70,1
1980.80,1
1980.90,1
1981.10,3
1981.20,1
1981.30,2
1981.40,1
1981.50,2
1981.60,2
1981.70,3
1981.80,3
1981.90,2
1982.10,3
1982.20,3
1982.40,2
1982.50,2
1982.60,2
1982.70,1
1982.80,2
1982.90,2
1983.00,1
1983.10,2
1983.30,1
1983.40,1
1983.50,2
1983.60,4
1983.70,1
1983.80,1
1983.90,3
1984.00,3
1984.10,1
1984.20,2
1984.30,2
1984.50,2
1984.60,3
1984.70,2
1984.80,1
1984.90,2
1985.10,2
1985.20,5
1985.30,1
1985.40,2
1985.50,2
1985.60,1
1985.70,4
1985.80,3
1986.10,2
1986.20,1
1986.30,2
1986.40,1
1986.50,2
1986.70,1
1986.80,1
1986.90,1
1987.00,2
1987.10,2
1987.20,2
1987.30,2
1987.50,1
1987.60,2
1987.90,1
1988.00,1
1988.10,1
1988.20,3
1988.40,1
1988.50,3
1988.60,2
1988.70,3
1988.80,4
1988.90,1
1989.00,3
1989.10,1
1989.20,1
1989.30,1
1989.50,2
1989.60,2
1989.70,2
1989.80,2
1989.90,2
1990.00,2
1990.10,2
1990.20,3
1990.30,1
1990.40,2
1990.50,2
1990.60,1
1990.70,2
1990.80,1
1991.00,2
1991.20,1
1991.30,1
1991.40,1
1991.70,1
1991.80,1
1991.90,1
1992.00,2
1992.10,1
1992.20,1
1992.30,2
1992.50,1
1992.60,1
1992.70,4
1992.80,2
1992.90,1
1993.00,1
1993.10,1
1993.20,2
1993.30,3
1993.40,3
1993.50,2
1993.60,2
1993.70,1
1993.80,1
1994.00,1
1994.10,5
1994.20,3
1994.40,2
1994.50,4
1994.70,2
1994.80,3
1995.00,2
1995.10,1
1995.30,2
1995.40,1
1995.50,3
1995.60,7
1995.70,3
1995.80,1
1995.90,1
1996.00,2
1996.10,3
1996.20,2
1996.30,2
1996.40,2
1996.50,1
1996.60,2
1996.70,1
1996.90,1
1997.00,1
1997.10,1
1997.20,2
1997.30,4
1997.50,2
1997.80,2
1997.90,1
1998.10,1
1998.20,1
1998.40,2
1998.50,1
1998.60,2
1998.70,1
1998.80,1
1998.90,1
1999.00,1
1999.10,4
1999.20,5
1999.30,1
1999.40,1
1999.50,3
1999.60,1
1999.70,2
1999.90,1
2000.10,2
2000.20,2
2000.30,1
2000.40,4
2000.60,1
2000.70,1
2000.80,2
2001.00,1
2001.10,2
2001.20,1
2001.30,1
2001.70,5
2001.80,2
2001.90,2
2002.00,1
2002.20,3
2002.30,2
2002.40,1
2002.50,2
2002.60,2
2002.80,2
2002.90,1
2003.10,3
2003.20,1
2003.30,4
2003.40,3
2003.50,1
2003.60,1
2003.70,1
2003.80,1
2004.00,1
2004.20,3
2004.30,4
2004.40,2
2004.50,1
2004.60,4
2004.70,1
2004.80,1
2005.00,2
2005.10,2
2005.20,2
2005.30,4
2005.40,1
2005.60,1
2005.70,2
2005.80,1
2005.90,2
2006.00,3
2006.10,1
2006.20,1
2006.30,2
2006.50,1
2006.60,2
2007.00,1
2007.10,2
2007.30,2
2007.40,3
2007.50,1
2007.60,4
2007.70,3
2007.90,2
2008.00,2
2008.20,1
2008.40,2
2008.60,2
2008.70,1
2008.80,1
2008.90,2
2009.00,4
2009.10,5
2009.20,3
2009.30,2
2009.40,8
2009.50,2
2009.60,1
2009.70,1
2009.80,2
2009.90,1
2010.10,2
2010.40,1
2010.50,2
2010.60,2
2010.70,2
2010.80,2
2010.90,2
2011.10,1
2011.20,1
2011.30,2
2011.40,3
2011.70,1
2011.80,1
2011.90,1
2012.00,2
2012.10,2
2012.20,2
2012.30,4
2012.40,1
2012.50,2
2012.60,2
2012.70,3
2012.80,2
2012.90,2
2013.00,1
2013.30,1
2013.40,2
2013.50,1
2013.80,3
2013.90,3
2014.00,1
2014.10,4
2014.20,3
2014.30,2
2014.40,1
2014.50,2
2014.70,1
2014.80,1
2015.00,1
2015.30,1
2015.50,1
2015.70,2
2015.80,2
2015.90,2
2016.00,3
2016.10,2
2016.20,2
2016.30,1
2016.70,1
2016.80,1
2016.90,2
2017.00,2
2017.10,3
2017.20,1
2017.30,1
2017.40,1
2017.60,1
2017.70,1
2017.80,1
2017.90,1
2018.00,1
2018.20,1
2018.30,1
2018.40,1
2018.60,2
2018.70,3
2018.80,1
2019.00,1
2019.10,1
2019.20,1
2019.30,2
2019.50,1
2020.10,2
2020.50,2
2020.60,3
2020.70,3
2020.80,3
2020.90,1
2021.00,2
2021.10,1
2021.20,1
2021.50,3
2021.60,1
2021.70,2
2021.80,1
2021.90,1
2022.00,1
2022.10,1
2022.30,2
2022.40,3
2022.50,1
2022.60,2
2022.70,2
2023.20,1
2023.30,2
2023.40,2
2023.70,1
2023.80,1
2023.90,2
2024.00,2
2024.10,3
2024.20,1
2024.30,1
2024.40,2
2024.50,1
2024.60,2
2024.80,1
2024.90,2
2025.10,1
2025.20,6
2025.30,2
2025.50,1
2025.60,2
2025.70,1
2026.30,3
2026.40,1
2026.50,2
2026.60,1
2026.90,2
2027.00,2
2027.30,1
2027.40,1
2027.60,1
2027.80,2
2027.90,3
2028.00,3
2028.10,1
2028.20,1
2028.30,1
2028.40,2
2028.60,2
2028.70,1
2028.80,4
