distancia,cant
1542.50,4
1542.60,8
1542.70,7
1542.80,12
1542.90,5
1543.00,4
1543.10,5
1543.20,4
1543.30,5
1543.40,9
1543.50,4
1543.60,8
1543.70,3
1543.80,9
1543.90,7
1544.00,8
1544.10,3
1544.20,5
1544.30,9
1544.40,9
1544.50,6
1544.60,3
1544.70,8
1544.80,2
1544.90,5
1545.00,7
1545.10,3
1545.20,5
1545.30,4
1545.40,14
1545.50,12
1545.60,4
1545.70,3
1545.80,8
1545.90,5
1546.00,10
1546.10,7
1546.20,4
1546.30,6
1546.40,7
1546.50,3
1546.60,5
1546.70,4
1546.80,12
1546.90,11
1547.00,8
1547.10,8
1547.20,8
1547.30,1
1547.40,11
1547.50,7
1547.60,7
1547.70,6
1547.80,9
1547.90,6
1548.00,7
1548.10,4
1548.20,7
1548.30,9
1548.40,4
1548.50,5
1548.60,8
1548.70,3
1548.80,10
1548.90,5
1549.00,10
1549.10,3
1549.20,3
1549.30,3
1549.40,9
1549.50,6
1549.60,9
1549.70,5
1549.80,5
1549.90,4
1550.00,2
1550.10,6
1550.20,6
1550.30,8
1550.40,8
1550.50,6
1550.60,4
1550.70,8
1550.80,5
1550.90,5
1551.00,5
1551.10,7
1551.20,5
1551.30,8
1551.40,7
1551.50,6
1551.60,12
1551.70,9
1551.80,6
1551.90,7
1552.00,3
1552.10,8
1552.20,10
1552.30,6
1552.40,7
1552.50,8
1552.60,8
1552.70,8
1552.80,7
1552.90,7
1553.00,7
1553.10,4
1553.20,5
1553.30,7
1553.40,5
1553.50,7
1553.60,6
1553.70,8
1553.80,7
1553.90,4
1554.00,8
1554.10,4
1554.20,6
1554.30,4
1554.40,5
1554.50,8
1554.60,8
1554.70,4
1554.80,13
1554.90,6
1555.00,5
1555.10,10
1555.20,6
1555.30,4
1555.40,5
1555.50,6
1555.60,7
1555.70,6
1555.80,10
1555.90,8
1556.00,6
1556.10,4
1556.20,2
1556.30,7
1556.40,8
1556.50,7
1556.60,8
1556.70,6
1556.80,7
1556.90,6
1557.00,8
1557.10,4
1557.20,7
1557.30,6
1557.40,4
1557.50,9
1557.60,3
1557.70,2
1557.80,4
1557.90,5
1558.00,6
1558.10,4
1558.20,4
1558.30,5
1558.40,6
1558.50,5
1558.60,11
1558.70,8
1558.80,7
1558.90,8
1559.00,4
1559.10,9
1559.20,9
1559.30,11
1559.40,10
1559.50,12
1559.60,8
1559.70,5
1559.80,6
1559.90,8
1560.00,9
1560.10,4
1560.20,5
1560.30,7
1560.40,10
1560.50,5
1560.60,6
1560.70,6
1560.80,7
1560.90,7
1561.00,5
1561.10,6
1561.20,7
1561.30,6
1561.40,8
1561.50,6
1561.60,9
1561.70,4
1561.80,3
1561.90,6
1562.00,8
1562.10,10
1562.20,7
1562.30,7
1562.40,9
1562.50,9
1562.60,6
1562.70,1
1562.80,3
1562.90,4
1563.00,6
1563.10,6
1563.20,6
1563.30,4
1563.40,8
1563.50,4
1563.60,5
1563.70,2
1563.80,3
1563.90,2
1564.00,3
1564.10,6
1564.20,8
1564.30,4
1564.40,7
1564.50,4
1564.60,4
1564.70,4
1564.80,4
1564.90,9
1565.00,9
1565.10,4
1565.20,2
1565.30,5
1565.40,11
1565.50,3
1565.60,3
1565.70,12
1565.80,7
1565.90,8
1566.00,2
1566.10,7
1566.20,5
1566.30,11
1566.40,5
1566.50,9
1566.60,7
1566.70,4
1566.80,6
1566.90,7
1567.00,3
1567.10,6
1567.20,12
1567.30,6
1567.40,6
1567.50,5
1567.60,4
1567.70,7
1567.80,7
1567.90,9
1568.00,6
1568.10,9
1568.20,7
1568.30,7
1568.40,6
1568.50,7
1568.60,9
1568.70,6
1568.80,4
1568.90,14
1569.00,4
1569.10,7
1569.20,2
1569.40,4
1569.50,2
1569.60,6
1569.70,6
1569.80,7
1569.90,3
1570.00,4
1570.10,4
1570.20,5
1570.30,4
1570.40,9
1570.50,7
1570.60,7
1570.70,5
1570.80,10
1570.90,4
1571.00,9
1571.10,1
1571.20,9
1571.30,5
1571.40,5
1571.50,3
1571.60,1
1571.70,6
1571.80,9
1571.90,7
1572.00,9
1572.10,7
1572.20,10
1572.30,7
1572.40,6
1572.50,8
1572.60,1
1572.70,6
1572.80,5
1572.90,6
1573.00,4
1573.10,6
1573.20,4
1573.30,7
1573.40,6
1573.50,3
1573.60,4
1573.70,5
1573.80,4
1573.90,8
1574.00,8
1574.10,9
1574.20,4
1574.30,5
1574.40,4
1574.50,15
1574.60,6
1574.70,4
1574.80,12
1574.90,6
1575.00,12
1575.10,2
1575.20,5
1575.30,5
1575.40,7
1575.50,7
1575.60,5
1575.70,12
1575.80,5
1575.90,4
1576.00,11
1576.10,3
1576.20,5
1576.30,4
1576.40,8
1576.50,2
1576.60,12
1576.70,8
1576.80,9
1576.90,9
1577.00,10
1577.10,8
1577.20,2
1577.30,6
1577.40,9
1577.50,8
1577.60,6
1577.70,4
1577.80,9
1577.90,8
1578.00,7
1578.10,4
1578.20,4
1578.30,3
1578.40,8
1578.50,4
1578.60,5
1578.70,3
1578.80,7
1578.90,7
1579.00,12
1579.10,5
1579.20,12
1579.30,7
1579.40,6
1579.50,7
1579.60,6
1579.70,3
1579.80,3
1579.90,2
1580.00,3
1580.10,8
1580.20,9
1580.30,13
1580.40,10
1580.50,9
1580.60,4
1580.70,2
1580.80,1
1580.90,7
1581.00,4
1581.10,3
1581.20,3
1581.30,4
1581.40,11
1581.50,7
1581.60,1
1581.70,5
1581.80,6
1581.90,5
1582.00,2
1582.10,8
1582.20,4
1582.30,8
1582.40,7
1582.50,9
1582.60,7
1582.70,7
1582.80,4
1582.90,6
1583.00,4
1583.10,7
1583.20,6
1583.30,3
1583.40,6
1583.50,9
1583.60,4
1583.70,9
1583.80,3
1583.90,8
1584.00,7
1584.10,4
1584.20,5
1584.30,7
1584.40,6
1584.50,8
1584.60,8
1584.70,5
1584.80,11
1584.90,7
1585.00,4
1585.10,5
1585.20,6
1585.30,6
1585.40,12
1585.50,2
1585.60,1
1585.70,4
1585.80,11
1585.90,7
1586.00,11
1586.10,6
1586.20,5
1586.30,9
1586.40,9
1586.50,7
1586.60,2
1586.70,9
1586.80,2
1586.90,3
1587.00,6
1587.10,3
1587.20,4
1587.30,5
1587.40,4
1587.50,8
1587.60,11
1587.70,5
1587.80,6
1587.90,5
1588.00,13
1588.10,9
1588.20,4
1588.30,5
1588.40,8
1588.50,4
1588.60,5
1588.70,9
1588.80,9
1588.90,2
1589.00,5
1589.10,4
1589.20,8
1589.30,6
1589.40,10
1589.50,11
1589.60,6
1589.70,4
1589.80,5
1589.90,7
1590.00,5
1590.10,8
1590.20,4
1590.30,8
1590.40,3
1590.50,8
1590.60,1
1590.70,2
1590.80,8
1590.90,4
1591.00,1
1591.10,8
1591.20,6
1591.30,15
1591.40,7
1591.50,5
1591.60,7
1591.70,3
1591.80,1
1591.90,9
1592.00,6
1592.10,5
1592.20,8
1592.30,7
1592.40,14
1592.50,3
1592.60,4
1592.70,6
1592.80,3
1592.90,6
1593.00,4
1593.10,9
1593.20,8
1593.30,8
1593.40,6
1593.50,7
1593.60,10
1593.70,8
1593.80,6
1593.90,6
1594.00,6
1594.10,8
1594.20,7
1594.30,4
1594.40,8
1594.50,6
1594.60,7
1594.70,9
1594.80,8
1594.90,6
1595.00,6
1595.10,6
1595.20,9
1595.30,10
1595.40,7
1595.50,2
1595.60,7
1595.70,4
1595.80,11
1595.90,11
1596.00,4
1596.10,3
1596.20,7
1596.30,8
1596.40,2
1596.50,7
1596.60,7
1596.70,4
1596.80,1
1596.90,1
1597.00,7
1597.10,6
1597.20,10
1597.30,10
1597.40,9
1597.50,9
1597.60,3
1597.70,2
1597.80,7
1597.90,5
1598.00,6
1598.10,3
1598.20,7
1598.30,8
1598.40,5
1598.50,9
1598.60,4
1598.70,4
1598.80,4
1598.90,10
1599.00,9
1599.10,10
1599.20,5
1599.30,12
1599.40,5
1599.50,9
1599.60,5
1599.70,5
1599.80,9
1599.90,4
1600.00,4
1600.10,7
1600.20,5
1600.30,4
1600.40,5
1600.50,4
1600.60,8
1600.70,6
1600.80,2
1600.90,7
1601.00,6
1601.10,5
1601.20,4
1601.30,2
1601.40,2
1601.50,9
1601.60,2
1601.70,6
1601.80,3
1601.90,12
1602.00,8
1602.10,10
1602.20,7
1602.30,9
1602.40,8
1602.50,4
1602.60,7
1602.70,4
1602.80,2
1602.90,7
1603.00,3
1603.10,6
1603.20,4
1603.30,2
1603.40,6
1603.50,5
1603.60,4
1603.70,2
1603.80,7
1603.90,8
1604.00,10
1604.10,7
1604.20,7
1604.30,4
1604.40,8
1604.50,3
1604.60,2
1604.70,7
1604.80,7
1604.90,4
1605.00,10
1605.10,8
1605.20,9
1605.30,10
1605.40,6
1605.50,7
1605.60,4
1605.70,5
1605.80,5
1605.90,8
1606.00,6
1606.10,4
1606.20,4
1606.30,5
1606.40,5
1606.50,3
1606.60,11
1606.70,2
1606.80,5
1606.90,9
1607.00,6
1607.10,4
1607.20,5
1607.30,6
1607.40,7
1607.50,3
1607.60,5
1607.70,4
1607.80,8
1607.90,5
1608.00,6
1608.10,7
1608.20,8
1608.30,11
1608.40,6
1608.50,8
1608.60,3
1608.70,6
1608.80,9
1608.90,9
1609.00,3
1609.10,8
1609.20,4
1609.30,7
1609.40,7
1609.50,6
1609.60,6
1609.70,8
1609.80,6
1609.90,5
1610.00,3
1610.10,2
1610.20,5
1610.30,7
1610.40,8
1610.50,7
1610.60,6
1610.70,10
1610.80,15
1610.90,5
1611.00,3
1611.10,1
1611.20,10
1611.30,3
1611.40,4
1611.50,5
1611.60,5
1611.70,6
1611.80,5
1611.90,10
1612.00,3
1612.10,8
1612.20,8
1612.30,5
1612.40,2
1612.50,6
1612.60,5
1612.70,5
1612.80,9
1612.90,6
1613.00,12
1613.10,6
1613.20,4
1613.30,6
1613.40,3
1613.50,3
1613.60,5
1613.70,7
1613.80,5
1613.90,5
1614.00,8
1614.10,8
1614.20,5
1614.30,3
1614.40,4
1614.50,4
1614.60,5
1614.70,5
1614.80,10
1614.90,8
1615.00,7
1615.10,9
1615.20,3
1615.30,3
1615.40,5
1615.50,6
1615.60,4
1615.70,6
1615.80,7
1615.90,9
1616.00,9
1616.10,7
1616.20,6
1616.30,12
1616.40,5
1616.50,3
1616.60,8
1616.70,8
1616.80,8
1616.90,9
1617.00,5
1617.10,9
1617.20,6
1617.30,10
1617.40,9
1617.50,6
1617.60,4
1617.70,9
1617.80,6
1617.90,6
1618.00,6
1618.10,2
1618.20,7
1618.30,4
1618.40,8
1618.50,6
1618.60,5
1618.70,6
1618.80,7
1618.90,6
1619.00,6
1619.10,2
1619.20,7
1619.30,2
1619.40,2
1619.50,4
1619.60,3
1619.70,5
1619.80,10
1619.90,7
1620.00,6
1620.10,4
1620.20,5
1620.30,8
1620.40,7
1620.50,4
1620.60,9
1620.70,4
1620.80,4
1620.90,10
1621.00,5
1621.10,9
1621.20,3
1621.30,6
1621.40,7
1621.50,5
1621.60,3
1621.70,5
1621.80,7
1621.90,4
1622.00,2
1622.10,9
1622.20,8
1622.30,6
1622.40,7
1622.50,5
1622.60,6
1622.70,4
1622.80,4
1622.90,4
1623.00,4
1623.10,7
1623.20,9
1623.30,14
1623.40,5
1623.50,5
1623.60,5
1623.70,5
1623.80,7
1623.90,7
1624.00,4
1624.10,8
1624.20,5
1624.30,6
1624.40,7
1624.50,7
1624.60,9
1624.70,3
1624.80,7
1624.90,6
1625.00,7
1625.10,4
1625.20,9
1625.30,3
1625.40,6
1625.50,2
1625.60,5
1625.70,9
1625.80,1
1625.90,5
1626.00,3
1626.10,6
1626.20,5
1626.30,5
1626.40,4
1626.50,4
1626.60,5
1626.70,5
1626.80,6
1626.90,6
1627.00,10
1627.10,8
1627.20,6
1627.30,5
1627.40,2
1627.50,4
1627.60,6
1627.70,9
1627.80,5
1627.90,5
1628.00,2
1628.10,5
1628.20,5
1628.30,5
1628.40,9
1628.50,2
1628.60,8
1628.70,10
1628.80,8
1628.90,7
1629.00,5
1629.10,5
1629.20,3
1629.30,9
1629.40,9
1629.50,3
1629.60,2
1629.70,4
1629.80,7
1629.90,9
1630.00,1
1630.10,3
1630.20,5
1630.30,2
1630.40,10
1630.50,3
1630.60,7
1630.70,9
1630.80,8
1630.90,3
1631.00,5
1631.10,7
1631.20,5
1631.30,5
1631.40,5
1631.50,2
1631.60,8
1631.70,7
1631.80,4
1631.90,7
1632.00,6
1632.10,7
1632.20,7
1632.30,7
1632.40,5
1632.50,5
1632.60,2
1632.70,7
1632.80,3
1632.90,4
1633.00,6
1633.10,7
1633.20,5
1633.30,7
1633.40,1
1633.50,3
1633.60,2
1633.70,9
1633.80,5
1633.90,6
1634.00,7
1634.10,7
1634.20,7
1634.30,8
1634.40,5
1634.50,6
1634.60,7
1634.70,7
1634.80,3
1634.90,8
1635.00,6
1635.10,6
1635.20,4
1635.30,10
1635.40,6
1635.50,7
1635.60,5
1635.70,3
1635.80,11
1635.90,10
1636.00,11
1636.10,4
1636.20,5
1636.30,8
1636.40,2
1636.50,3
1636.60,7
1636.70,5
1636.80,6
1636.90,1
1637.00,8
1637.10,6
1637.20,8
1637.30,6
1637.40,6
1637.50,8
1637.60,6
1637.70,5
1637.80,14
1637.90,6
1638.00,5
1638.10,5
1638.20,9
1638.30,2
1638.40,6
1638.50,8
1638.60,8
1638.70,3
1638.80,7
1638.90,5
1639.00,5
1639.10,5
1639.20,6
1639.30,8
1639.40,5
1639.50,4
1639.60,4
1639.70,10
1639.80,3
1639.90,6
1640.00,5
1640.10,6
1640.20,4
1640.30,4
1640.40,4
1640.50,9
1640.60,3
1640.70,6
1640.80,1
1640.90,4
1641.00,3
1641.10,9
1641.20,6
1641.30,9
1641.40,4
1641.50,7
1641.60,5
1641.70,6
1641.80,9
1641.90,5
1642.00,6
1642.10,3
1642.20,5
1642.30,5
1642.40,3
1642.50,3
1642.60,11
1642.70,3
1642.80,3
1642.90,3
1643.00,5
1643.10,6
1643.20,3
1643.30,5
1643.40,5
1643.50,7
1643.60,3
1643.70,5
1643.80,7
1643.90,3
1644.00,6
1644.10,3
1644.20,5
1644.40,11
1644.50,5
1644.60,6
1644.70,5
1644.80,6
1644.90,6
1645.00,5
1645.10,6
1645.20,5
1645.30,9
1645.40,4
1645.50,8
1645.60,4
1645.70,5
1645.80,7
1645.90,6
1646.10,5
1646.20,5
1646.30,2
1646.40,6
1646.50,9
1646.60,6
1646.70,7
1646.80,6
1646.90,7
1647.00,6
1647.10,6
1647.20,7
1647.30,6
1647.40,8
1647.50,7
1647.60,4
1647.70,6
1647.80,6
1647.90,7
1648.00,4
1648.10,4
1648.20,5
1648.30,8
1648.40,7
1648.60,7
1648.70,7
1648.80,3
1648.90,4
1649.00,5
1649.10,5
1649.20,4
1649.30,5
1649.40,2
1649.50,3
1649.60,6
1649.70,9
1649.80,7
1649.90,7
1650.00,2
1650.10,5
1650.20,4
1650.30,4
1650.40,3
1650.50,4
1650.60,5
1650.70,5
1650.80,4
1650.90,5
1651.00,7
1651.10,7
1651.20,3
1651.30,2
1651.40,7
1651.50,5
1651.60,2
1651.70,2
1651.80,3
1651.90,6
1652.00,8
1652.10,3
1652.20,4
1652.30,4
1652.40,1
1652.50,5
1652.60,4
1652.70,1
1652.80,3
1652.90,5
1653.00,5
1653.10,4
1653.20,8
1653.30,8
1653.40,6
1653.50,6
1653.60,4
1653.70,3
1653.80,6
1653.90,5
1654.00,8
1654.10,6
1654.20,6
1654.30,12
1654.40,6
1654.50,2
1654.60,2
1654.70,5
1654.80,9
1654.90,3
1655.00,3
1655.10,4
1655.20,3
1655.30,8
1655.40,4
1655.50,3
1655.60,8
1655.70,6
1655.80,8
1655.90,3
1656.00,6
1656.10,5
1656.20,3
1656.30,5
1656.40,3
1656.50,5
1656.60,2
1656.70,8
1656.80,4
1656.90,2
1657.00,7
1657.10,4
1657.20,3
1657.30,4
1657.40,4
1657.50,6
1657.60,3
1657.70,7
1657.80,4
1657.90,4
1658.00,6
1658.10,5
1658.20,6
1658.30,2
1658.40,4
1658.50,9
1658.60,5
1658.70,4
1658.80,4
1658.90,4
1659.00,7
1659.10,6
1659.20,4
1659.30,3
1659.40,5
1659.50,5
1659.60,8
1659.70,3
1659.80,7
1659.90,8
1660.00,6
1660.10,1
1660.20,5
1660.30,6
1660.40,2
1660.50,3
1660.60,4
1660.70,4
1660.80,4
1660.90,7
1661.00,4
1661.10,7
1661.20,1
1661.30,5
1661.40,4
1661.50,5
1661.60,3
1661.70,10
1661.80,4
1661.90,8
1662.00,5
1662.10,5
1662.20,6
1662.30,7
1662.40,6
1662.50,5
1662.60,7
1662.70,7
1662.80,5
1662.90,6
1663.00,6
1663.10,4
1663.20,4
1663.30,8
1663.40,4
1663.50,6
1663.60,6
1663.70,4
1663.80,9
1663.90,5
1664.00,7
1664.10,6
1664.20,3
1664.30,5
1664.40,4
1664.50,6
1664.60,4
1664.70,9
1664.80,3
1664.90,5
1665.00,3
1665.10,5
1665.20,2
1665.30,7
1665.40,3
1665.50,10
1665.60,4
1665.70,7
1665.80,9
1665.90,5
1666.00,7
1666.10,2
1666.20,5
1666.30,9
1666.40,2
1666.50,11
1666.60,5
1666.70,4
1666.80,3
1666.90,9
1667.00,8
1667.10,2
1667.20,4
1667.30,2
1667.40,8
1667.50,5
1667.60,4
1667.70,5
1667.80,3
1667.90,5
1668.00,6
1668.10,12
1668.20,5
1668.30,7
1668.40,4
1668.50,4
1668.60,5
1668.70,8
1668.80,4
1668.90,3
1669.00,9
1669.10,4
1669.20,5
1669.30,4
1669.40,3
1669.50,2
1669.60,5
1669.70,7
1669.80,4
1669.90,3
1670.00,4
1670.10,7
1670.20,6
1670.30,5
1670.40,8
1670.50,7
1670.60,8
1670.70,8
1670.80,2
1670.90,8
1671.00,6
1671.10,6
1671.20,6
1671.30,8
1671.40,5
1671.50,8
1671.60,6
1671.70,8
1671.80,6
1671.90,1
1672.00,9
1672.10,4
1672.20,2
1672.30,8
1672.40,6
1672.50,11
1672.60,2
1672.70,5
1672.80,6
1672.90,5
1673.00,6
1673.10,7
1673.20,7
1673.30,3
1673.40,5
1673.50,6
1673.60,3
1673.70,6
1673.80,6
1673.90,2
1674.00,4
1674.10,4
1674.20,4
1674.30,6
1674.40,4
1674.50,6
1674.60,2
1674.70,4
1674.80,10
1674.90,5
1675.00,4
1675.10,3
1675.20,3
1675.30,7
1675.40,6
1675.50,8
1675.60,3
1675.70,4
1675.80,7
1676.00,2
1676.10,3
1676.20,3
1676.30,7
1676.40,6
1676.50,5
1676.60,6
1676.70,2
1676.80,5
1676.90,5
1677.00,11
1677.10,7
1677.20,8
1677.30,9
1677.40,3
1677.50,3
1677.60,7
1677.70,7
1677.80,7
1677.90,5
1678.00,3
1678.10,4
1678.20,6
1678.30,6
1678.40,3
1678.50,9
1678.60,5
1678.70,3
1678.80,6
1678.90,3
1679.00,3
1679.10,3
1679.20,5
1679.30,4
1679.40,5
1679.50,8
1679.60,6
1679.70,7
1679.80,11
1679.90,6
1680.00,5
1680.10,7
1680.20,6
1680.30,4
1680.40,6
1680.50,10
1680.60,4
1680.70,3
1680.80,5
1680.90,6
1681.00,5
1681.10,9
1681.20,10
1681.30,4
1681.40,2
1681.50,6
1681.60,8
1681.70,3
1681.80,5
1681.90,4
1682.00,7
1682.10,6
1682.20,8
1682.30,3
1682.40,5
1682.50,2
1682.60,8
1682.70,4
1682.80,5
1682.90,8
1683.00,8
1683.10,3
1683.20,2
1683.30,2
1683.40,4
1683.50,3
1683.60,6
1683.70,3
1683.80,2
1683.90,4
1684.00,5
1684.10,8
1684.20,5
1684.30,5
1684.40,5
1684.50,6
1684.60,3
1684.70,8
1684.80,5
1684.90,1
1685.00,3
1685.10,3
1685.20,5
1685.30,5
1685.40,5
1685.50,5
1685.60,5
1685.70,4
1685.80,5
1685.90,2
1686.00,6
1686.10,2
1686.20,7
1686.30,4
1686.40,7
1686.50,7
1686.60,9
1686.70,3
1686.80,5
1686.90,6
1687.00,3
1687.10,6
1687.20,5
1687.30,4
1687.40,5
1687.50,6
1687.60,4
1687.70,4
1687.80,8
1687.90,6
1688.00,5
1688.10,4
1688.20,4
1688.30,3
1688.40,8
1688.50,11
1688.60,9
1688.70,5
1688.80,4
1688.90,3
1689.00,12
1689.10,9
1689.20,3
1689.30,5
1689.40,7
1689.50,2
1689.60,8
1689.70,3
1689.80,6
1689.90,4
1690.00,5
1690.10,8
1690.20,5
1690.30,2
1690.40,5
1690.50,3
1690.60,8
1690.70,7
1690.80,8
1690.90,8
1691.00,6
1691.10,3
1691.20,6
1691.30,4
1691.40,2
1691.50,6
1691.60,1
1691.70,3
1691.80,5
1691.90,3
1692.00,12
1692.10,10
1692.20,8
1692.30,1
1692.40,7
1692.50,5
1692.60,6
1692.70,7
1692.80,1
1692.90,8
1693.00,2
1693.10,3
1693.20,9
1693.30,4
1693.40,4
1693.50,3
1693.60,6
1693.70,4
1693.80,7
1693.90,3
1694.00,5
1694.10,6
1694.20,2
1694.30,3
1694.40,3
1694.50,4
1694.60,2
1694.70,3
1694.80,5
1694.90,3
1695.00,3
1695.10,2
1695.20,5
1695.30,3
1695.40,5
1695.50,6
1695.60,7
1695.70,6
1695.80,5
1695.90,2
1696.00,5
1696.10,8
1696.20,5
1696.30,3
1696.40,4
1696.50,7
1696.60,5
1696.70,4
1696.80,3
1696.90,3
1697.00,3
1697.10,5
1697.20,4
1697.30,3
1697.40,8
1697.50,3
1697.60,6
1697.80,5
1697.90,6
1698.00,3
1698.10,11
1698.20,2
1698.30,2
1698.40,2
1698.50,5
1698.60,4
1698.70,4
1698.80,4
1698.90,5
1699.00,3
1699.10,6
1699.20,2
1699.30,4
1699.40,6
1699.50,4
1699.60,4
1699.70,5
1699.80,2
1699.90,4
1700.00,6
1700.10,6
1700.20,7
1700.30,11
1700.40,6
1700.50,6
1700.60,3
1700.70,1
1700.80,5
1700.90,3
1701.00,4
1701.10,7
1701.20,3
1701.30,3
1701.40,7
1701.50,5
1701.60,5
1701.70,3
1701.80,6
1701.90,2
1702.00,3
1702.10,7
1702.20,3
1702.30,4
1702.40,8
1702.50,4
1702.60,4
1702.70,3
1702.80,5
1702.90,4
1703.00,4
1703.10,4
1703.20,14
1703.30,8
1703.40,4
1703.50,5
1703.60,9
1703.70,8
1703.80,3
1703.90,5
1704.00,3
1704.10,4
1704.20,3
1704.30,8
1704.40,6
1704.50,4
1704.60,4
1704.70,9
1704.80,5
1704.90,4
1705.00,3
1705.10,2
1705.20,4
1705.30,2
1705.40,2
1705.50,2
1705.60,5
1705.70,4
1705.80,4
1705.90,6
1706.00,2
1706.10,4
1706.20,9
1706.30,4
1706.40,9
1706.50,3
1706.60,1
1706.70,4
1706.80,3
1706.90,8
1707.00,7
1707.10,3
1707.20,5
1707.30,6
1707.40,6
1707.50,6
1707.60,6
1707.70,5
1707.80,5
1707.90,5
1708.00,4
1708.10,5
1708.20,6
1708.30,4
1708.40,3
1708.50,7
1708.60,3
1708.70,4
1708.80,13
1708.90,4
1709.00,3
1709.10,5
1709.20,6
1709.30,3
1709.40,4
1709.50,5
1709.60,6
1709.70,5
1709.90,3
1710.00,5
1710.10,4
1710.20,4
1710.30,2
1710.40,7
1710.50,4
1710.60,4
1710.70,4
1710.80,3
1710.90,5
1711.00,6
1711.20,5
1711.30,7
1711.40,2
1711.50,6
1711.60,8
1711.70,5
1711.80,8
1711.90,1
1712.00,2
1712.10,6
1712.20,1
1712.30,4
1712.40,2
1712.50,3
1712.60,9
1712.70,4
1712.80,4
1712.90,5
1713.00,4
1713.10,6
1713.20,3
1713.30,2
1713.40,8
1713.50,13
1713.60,8
1713.70,3
1713.80,3
1713.90,5
1714.00,4
1714.10,6
1714.20,2
1714.30,4
1714.40,6
1714.50,9
1714.60,2
1714.70,4
1714.80,9
1714.90,2
1715.00,5
1715.10,2
1715.20,4
1715.30,4
1715.40,4
1715.50,4
1715.60,3
1715.70,7
1715.80,5
1715.90,4
1716.00,2
1716.10,7
1716.20,5
1716.30,5
1716.40,3
1716.50,7
1716.60,7
1716.70,6
1716.80,8
1716.90,3
1717.00,3
1717.10,5
1717.20,8
1717.30,6
1717.40,4
1717.50,5
1717.60,5
1717.70,2
1717.80,3
1717.90,4
1718.00,2
1718.10,2
1718.20,3
1718.30,5
1718.40,8
1718.50,3
1718.60,7
1718.70,4
1718.80,1
1718.90,6
1719.00,9
1719.10,3
1719.20,2
1719.30,2
1719.40,5
1719.50,1
1719.60,5
1719.70,3
1719.80,2
1719.90,2
1720.00,6
1720.10,4
1720.20,4
1720.30,6
1720.40,5
1720.50,4
1720.60,3
1720.70,2
1720.80,4
1720.90,4
1721.00,3
1721.10,7
1721.20,8
1721.30,5
1721.40,4
1721.50,3
1721.60,5
1721.70,5
1721.80,2
1721.90,1
1722.00,8
1722.10,5
1722.20,3
1722.30,6
1722.50,5
1722.70,2
1722.80,7
1722.90,5
1723.00,3
1723.10,5
1723.20,4
1723.30,3
1723.40,7
1723.50,4
1723.60,6
1723.70,4
1723.80,6
1723.90,5
1724.00,4
1724.10,3
1724.20,5
1724.30,2
1724.40,2
1724.50,3
1724.60,7
1724.70,2
1724.80,3
1724.90,6
1725.00,3
1725.10,2
1725.20,6
1725.30,3
1725.40,8
1725.50,7
1725.60,3
1725.70,3
1725.80,1
1725.90,5
1726.00,7
1726.20,4
1726.30,2
1726.40,8
1726.50,4
1726.60,7
1726.70,3
1726.80,5
1726.90,3
1727.00,5
1727.10,3
1727.20,2
1727.30,2
1727.40,4
1727.50,7
1727.60,7
1727.70,7
1727.80,2
1727.90,3
1728.00,2
1728.10,2
1728.20,4
1728.40,3
1728.50,6
1728.60,2
1728.70,8
1728.80,4
1728.90,4
1729.00,5
1729.10,5
1729.20,3
1729.30,3
1729.40,2
1729.50,7
1729.60,6
1729.70,4
1729.80,6
1729.90,4
1730.00,6
1730.10,4
1730.20,2
1730.30,5
1730.40,5
1730.50,7
1730.60,2
1730.70,3
1730.80,1
1730.90,3
1731.00,5
1731.10,6
1731.20,6
1731.30,8
1731.40,4
1731.50,3
1731.60,1
1731.70,6
1731.80,3
1731.90,3
1732.00,2
1732.10,2
1732.20,6
1732.30,10
1732.50,2
1732.60,5
1732.70,1
1732.80,3
1732.90,5
1733.00,4
1733.10,3
1733.20,3
1733.30,7
1733.40,3
1733.50,3
1733.60,2
1733.70,4
1733.80,3
1733.90,3
1734.00,3
1734.10,4
1734.20,4
1734.30,4
1734.40,6
1734.50,2
1734.60,5
1734.70,5
1734.80,3
1734.90,1
1735.00,3
1735.10,6
1735.20,3
1735.30,3
1735.40,5
1735.50,5
1735.60,4
1735.70,4
1735.80,9
1735.90,2
1736.00,3
1736.10,4
1736.20,2
1736.30,4
1736.40,4
1736.50,6
1736.60,4
1736.70,6
1736.80,1
1736.90,4
1737.00,3
1737.10,3
1737.20,3
1737.40,6
1737.50,3
1737.60,3
1737.70,5
1737.80,2
1737.90,2
1738.00,3
1738.10,4
1738.20,7
1738.30,3
1738.40,2
1738.50,4
1738.60,4
1738.70,4
1738.80,6
1738.90,2
1739.00,6
1739.10,4
1739.20,7
1739.30,4
1739.40,3
1739.50,7
1739.60,8
1739.70,8
1739.80,2
1739.90,5
1740.00,3
1740.10,6
1740.20,4
1740.30,5
1740.40,3
1740.50,2
1740.60,3
1740.70,3
1740.80,6
1740.90,5
1741.00,6
1741.10,6
1741.20,4
1741.30,3
1741.40,1
1741.50,2
1741.60,4
1741.70,3
1741.80,5
1741.90,5
1742.00,4
1742.10,1
1742.20,2
1742.30,8
1742.40,3
1742.50,5
1742.60,5
1742.70,4
1742.80,3
1742.90,2
1743.00,3
1743.10,5
1743.20,8
1743.30,1
1743.40,5
1743.50,4
1743.60,4
1743.70,4
