distancia,cant
2247.60,6
2247.70,8
2247.80,6
2247.90,7
2248.00,4
2248.10,4
2248.20,5
2248.30,6
2248.40,1
2248.50,8
2248.60,3
2248.70,4
2248.80,5
2248.90,5
2249.00,2
2249.10,4
2249.20,3
2249.30,3
2249.40,2
2249.50,7
2249.60,1
2249.70,6
2249.80,4
2249.90,4
2250.00,6
2250.10,3
2250.20,6
2250.30,8
2250.40,4
2250.50,8
2250.60,2
2250.70,5
2250.80,3
2250.90,1
2251.00,8
2251.10,8
2251.20,8
2251.30,3
2251.40,9
2251.50,3
2251.60,6
2251.70,3
2251.80,3
2251.90,3
2252.00,11
2252.10,6
2252.20,10
2252.30,2
2252.40,6
2252.50,4
2252.60,6
2252.70,1
2252.80,3
2252.90,1
2253.00,3
2253.10,3
2253.20,4
2253.30,4
2253.40,4
2253.50,7
2253.60,3
2253.70,6
2253.80,4
2253.90,3
2254.00,9
2254.10,3
2254.20,6
2254.30,3
2254.40,1
2254.50,4
2254.60,2
2254.70,2
2254.80,2
2254.90,3
2255.00,3
2255.10,7
2255.20,4
2255.30,3
2255.40,7
2255.50,6
2255.60,4
2255.70,4
2255.80,3
2255.90,2
2256.00,4
2256.10,4
2256.20,5
2256.30,3
2256.40,4
2256.50,6
2256.60,6
2256.70,3
2256.80,4
2256.90,5
2257.00,6
2257.10,3
2257.20,11
2257.30,7
2257.40,5
2257.50,9
2257.60,7
2257.70,4
2257.80,3
2257.90,5
2258.00,5
2258.10,5
2258.20,5
2258.30,5
2258.40,2
2258.50,6
2258.60,7
2258.70,4
2258.80,2
2258.90,6
2259.00,2
2259.10,6
2259.20,6
2259.30,5
2259.40,4
2259.50,4
2259.60,7
2259.70,3
2259.80,6
2259.90,2
2260.00,2
2260.10,5
2260.20,6
2260.30,5
2260.40,2
2260.50,3
2260.60,7
2260.70,5
2260.80,3
2260.90,5
2261.00,5
2261.10,4
2261.20,4
2261.30,2
2261.40,5
2261.50,2
2261.60,5
2261.70,3
2261.80,2
2261.90,5
2262.00,7
2262.10,7
2262.20,4
2262.30,6
2262.40,2
2262.50,3
2262.60,5
2262.70,3
2262.80,2
2262.90,3
2263.10,2
2263.20,4
2263.30,2
2263.40,5
2263.50,1
2263.60,3
2263.70,4
2263.80,8
2263.90,2
2264.00,1
2264.10,3
2264.20,4
2264.30,2
2264.40,6
2264.50,3
2264.60,5
2264.70,3
2264.80,5
2264.90,3
2265.00,4
2265.10,2
2265.20,5
2265.30,7
2265.40,3
2265.50,5
2265.60,4
2265.70,2
2265.80,5
2265.90,2
2266.00,4
2266.10,6
2266.20,4
2266.30,3
2266.40,3
2266.50,6
2266.60,4
2266.70,2
2266.80,5
2266.90,4
2267.00,2
2267.10,4
2267.20,5
2267.30,4
2267.40,6
2267.50,5
2267.60,3
2267.70,1
2267.80,4
2267.90,3
2268.00,1
2268.10,4
2268.20,1
2268.30,1
2268.40,4
2268.50,6
2268.60,5
2268.70,5
2268.80,4
2268.90,3
2269.00,5
2269.10,4
2269.20,4
2269.30,2
2269.40,5
2269.50,7
2269.60,4
2269.70,1
2269.80,6
2269.90,6
2270.00,4
2270.10,8
2270.20,2
2270.30,3
2270.40,2
2270.50,3
2270.60,1
2270.70,7
2270.80,5
2270.90,3
2271.00,4
2271.10,7
2271.20,3
2271.30,4
2271.40,7
2271.50,6
2271.60,3
2271.70,1
2271.80,5
2271.90,8
2272.00,9
2272.10,4
2272.20,1
2272.30,4
2272.40,2
2272.50,4
2272.60,5
2272.70,7
2272.80,5
2272.90,5
2273.00,7
2273.10,6
2273.20,1
2273.30,4
2273.40,4
2273.50,7
2273.60,1
2273.70,4
2273.80,4
2273.90,4
2274.00,5
2274.10,5
2274.20,4
2274.30,6
2274.40,6
2274.50,3
2274.60,1
2274.70,5
2274.80,7
2274.90,2
2275.00,2
2275.10,4
2275.20,2
2275.30,8
2275.40,2
2275.50,4
2275.60,8
2275.70,2
2275.80,4
2275.90,2
2276.00,2
2276.10,7
2276.20,7
2276.30,6
2276.40,5
2276.50,9
2276.60,7
2276.70,4
2276.80,6
2276.90,3
2277.00,3
2277.10,9
2277.20,4
2277.30,5
2277.40,4
2277.50,7
2277.60,3
2277.70,5
2277.80,2
2277.90,2
2278.00,4
2278.10,7
2278.20,1
2278.30,5
2278.40,4
2278.50,4
2278.60,3
2278.70,3
2278.80,2
2278.90,4
2279.00,3
2279.10,2
2279.20,8
2279.30,2
2279.40,4
2279.50,5
2279.60,3
2279.70,4
2279.80,8
2279.90,6
2280.00,5
2280.10,2
2280.20,6
2280.30,3
2280.40,3
2280.50,6
2280.60,4
2280.70,5
2280.80,6
2280.90,2
2281.00,4
2281.10,5
2281.20,6
2281.30,3
2281.40,1
2281.50,2
2281.60,1
2281.70,4
2281.80,3
2281.90,3
2282.00,4
2282.10,2
2282.20,4
2282.30,5
2282.40,1
2282.50,1
2282.60,5
2282.70,6
2282.80,3
2282.90,3
2283.00,6
2283.10,5
2283.20,6
2283.30,3
2283.40,3
2283.50,3
2283.60,6
2283.70,7
2283.80,3
2283.90,2
2284.00,5
2284.10,9
2284.20,2
2284.30,4
2284.40,7
2284.50,1
2284.60,3
2284.70,7
2284.80,2
2284.90,2
2285.00,4
2285.10,1
2285.20,5
2285.30,2
2285.40,3
2285.50,10
2285.60,3
2285.70,4
2285.80,9
2285.90,3
2286.00,2
2286.10,4
2286.20,2
2286.30,2
2286.40,2
2286.50,1
2286.60,4
2286.70,2
2286.80,3
2286.90,4
2287.00,3
2287.10,2
2287.20,10
2287.30,3
2287.40,5
2287.50,3
2287.60,5
2287.70,1
2287.80,3
2287.90,2
2288.00,5
2288.10,5
2288.20,7
2288.30,5
2288.40,4
2288.50,4
2288.60,2
2288.70,9
2288.80,5
2288.90,2
2289.00,4
2289.10,4
2289.20,2
2289.30,4
2289.40,4
2289.50,9
2289.60,6
2289.70,6
2289.80,7
2289.90,8
2290.00,6
2290.10,5
2290.20,9
2290.30,5
2290.40,4
2290.50,3
2290.60,1
2290.70,4
2290.80,5
2290.90,4
2291.00,2
2291.10,6
2291.20,2
2291.30,4
2291.40,2
2291.50,6
2291.60,5
2291.70,4
2291.80,4
2291.90,5
2292.00,3
2292.10,3
2292.20,3
2292.30,4
2292.40,3
2292.50,5
2292.60,5
2292.70,7
2292.80,3
2292.90,6
2293.10,2
2293.20,4
2293.30,7
2293.50,8
2293.60,3
2293.70,1
2293.80,3
2293.90,8
2294.00,8
2294.10,2
2294.20,5
2294.30,2
2294.40,6
2294.50,4
2294.60,3
2294.70,4
2294.80,6
2294.90,3
2295.00,6
2295.10,4
2295.20,2
2295.30,6
2295.40,5
2295.50,6
2295.60,5
2295.70,3
2295.80,3
2295.90,5
2296.00,3
2296.10,5
2296.20,3
2296.30,2
2296.40,6
2296.50,5
2296.60,3
2296.70,6
2296.80,1
2296.90,2
2297.00,2
2297.10,6
2297.20,3
2297.30,6
2297.40,3
2297.50,5
2297.60,3
2297.70,3
2297.80,4
2297.90,1
2298.00,4
2298.10,1
2298.20,4
2298.30,6
2298.40,8
2298.50,4
2298.60,2
2298.70,6
2298.80,1
2298.90,4
2299.00,5
2299.10,3
2299.20,3
2299.30,2
2299.50,3
2299.60,3
2299.70,4
2299.80,6
2299.90,3
2300.00,1
2300.10,2
2300.20,4
2300.30,6
2300.40,1
2300.50,6
2300.60,1
2300.70,2
2300.80,2
2300.90,4
2301.00,4
2301.10,4
2301.20,2
2301.30,5
2301.40,3
2301.50,6
2301.60,4
2301.70,2
2301.80,5
2301.90,4
2302.00,4
2302.10,5
2302.20,5
2302.30,5
2302.40,4
2302.50,3
2302.60,2
2302.70,3
2302.80,1
2302.90,1
2303.00,2
2303.10,4
2303.20,6
2303.40,7
2303.50,6
2303.60,5
2303.70,4
2303.80,3
2303.90,1
2304.00,5
2304.10,4
2304.20,3
2304.30,4
2304.40,1
2304.50,5
2304.60,3
2304.70,3
2304.80,3
2304.90,3
2305.00,6
2305.10,3
2305.20,5
2305.30,2
2305.40,1
2305.50,5
2305.60,4
2305.70,2
2305.80,6
2305.90,5
2306.00,3
2306.10,1
2306.20,4
2306.30,3
2306.40,3
2306.50,3
2306.60,2
2306.70,6
2306.80,2
2306.90,2
2307.00,1
2307.10,3
2307.20,4
2307.30,3
2307.40,7
2307.50,3
2307.60,4
2307.70,2
2307.80,6
2308.00,6
2308.10,4
2308.30,2
2308.40,7
2308.50,7
2308.60,11
2308.70,3
2308.80,2
2308.90,2
2309.00,4
2309.10,3
2309.20,3
2309.30,3
2309.40,4
2309.50,3
2309.60,1
2309.70,5
2309.80,3
2309.90,4
2310.00,2
2310.20,8
2310.30,1
2310.40,2
2310.50,4
2310.60,4
2310.70,2
2310.80,3
2310.90,1
2311.00,5
2311.10,2
2311.20,5
2311.30,1
2311.40,1
2311.60,3
2311.70,3
2311.80,5
2311.90,6
2312.00,2
2312.10,7
2312.20,1
2312.30,5
2312.40,3
2312.50,5
2312.60,1
2312.70,4
2312.80,4
2312.90,3
2313.00,1
2313.10,2
2313.20,2
2313.30,1
2313.40,5
2313.50,4
2313.60,5
2313.70,1
2313.80,4
2313.90,1
2314.00,4
2314.10,6
2314.20,4
2314.30,3
2314.40,4
2314.50,2
2314.60,3
2314.70,2
2314.80,1
2314.90,2
2315.00,4
2315.10,2
2315.20,3
2315.30,2
2315.40,3
2315.50,2
2315.60,1
2315.70,8
2315.80,4
2315.90,4
2316.00,4
2316.10,1
2316.20,3
2316.30,2
2316.40,3
2316.50,4
2316.60,4
2316.70,3
2316.80,5
2316.90,1
2317.00,5
2317.10,3
2317.20,4
2317.30,4
2317.40,1
2317.50,1
2317.60,1
2317.70,1
2317.80,3
2317.90,4
2318.00,4
2318.10,6
2318.20,1
2318.30,4
2318.40,3
2318.50,2
2318.60,3
2318.70,2
2318.80,3
2318.90,3
2319.00,1
2319.10,1
2319.20,6
2319.30,2
2319.40,5
2319.50,1
2319.60,3
2319.70,1
2319.80,4
2319.90,1
2320.00,2
2320.10,2
2320.20,3
2320.30,3
2320.40,1
2320.50,5
2320.60,4
2320.70,5
2320.80,3
2320.90,6
2321.00,2
2321.10,5
2321.20,3
2321.30,7
2321.40,2
2321.50,2
2321.60,3
2321.70,6
2321.80,1
2321.90,2
2322.00,1
2322.10,5
2322.20,1
2322.30,3
2322.40,4
2322.50,3
2322.60,4
2322.70,3
2322.80,4
2322.90,5
2323.00,3
2323.10,3
2323.20,2
2323.30,5
2323.40,2
2323.50,2
2323.60,2
2323.70,3
2323.80,1
2323.90,2
2324.00,4
2324.10,6
2324.20,10
2324.30,1
2324.40,1
2324.50,4
2324.60,2
2324.70,3
2324.80,6
2324.90,6
2325.00,3
2325.10,5
2325.30,5
2325.40,3
2325.50,5
2325.60,1
2325.70,4
2325.80,2
2325.90,4
2326.00,1
2326.10,3
2326.20,3
2326.30,3
2326.40,3
2326.50,1
2326.60,2
2326.70,1
2326.80,1
2326.90,3
2327.00,4
2327.10,4
2327.20,4
2327.30,3
2327.40,3
2327.50,2
2327.60,2
2327.70,3
2327.80,1
2327.90,2
2328.00,2
2328.10,1
2328.20,3
2328.30,3
2328.40,4
2328.50,3
2328.60,5
2328.70,7
2328.80,3
2328.90,2
2329.00,10
2329.10,2
2329.20,4
2329.30,4
2329.40,2
2329.50,6
2329.60,2
2329.70,3
2329.80,3
2329.90,3
2330.00,3
2330.10,2
2330.20,2
2330.30,1
2330.40,3
2330.60,2
2330.70,4
2330.80,1
2330.90,2
2331.00,4
2331.10,5
2331.20,4
2331.30,3
2331.40,2
2331.50,2
2331.70,5
2331.80,2
2331.90,3
2332.00,1
2332.10,2
2332.20,1
2332.30,2
2332.40,3
2332.50,4
2332.60,1
2332.80,4
2332.90,2
2333.00,7
2333.10,3
2333.20,5
2333.30,2
2333.40,3
2333.50,3
2333.60,4
2333.70,2
2333.80,2
2333.90,2
2334.00,7
2334.10,2
2334.20,1
2334.30,4
2334.40,2
2334.50,4
2334.60,3
2334.70,3
2334.80,3
2334.90,2
2335.00,2
2335.10,5
2335.20,2
2335.30,6
2335.40,8
2335.50,4
2335.80,3
2335.90,5
2336.00,3
2336.10,3
2336.20,6
2336.30,2
2336.50,2
2336.60,1
2336.70,4
2336.80,5
2336.90,2
2337.00,5
2337.10,5
2337.20,3
2337.30,4
2337.40,4
2337.50,3
2337.60,4
2337.70,5
2337.90,4
2338.00,4
2338.10,1
2338.20,2
2338.30,1
2338.40,2
2338.50,4
2338.60,2
2338.70,3
2338.80,3
2338.90,2
2339.00,4
2339.10,2
2339.20,3
2339.30,2
2339.40,4
2339.50,3
2339.60,2
2339.70,5
2339.80,4
2339.90,4
2340.00,3
2340.20,2
2340.30,1
2340.40,5
2340.50,3
2340.60,3
2340.70,4
2340.80,3
2340.90,2
2341.00,4
2341.10,3
2341.20,2
2341.30,5
2341.40,1
2341.50,5
2341.60,3
2341.70,3
2341.80,2
2341.90,2
2342.00,4
2342.10,4
2342.20,5
2342.30,2
2342.50,1
2342.60,2
2342.70,4
2342.80,1
2342.90,2
2343.00,4
2343.10,3
2343.20,4
2343.30,2
2343.40,5
2343.50,4
2343.60,6
2343.80,2
2343.90,5
2344.00,7
2344.10,3
2344.20,3
2344.30,5
2344.40,5
2344.50,3
2344.60,2
2344.70,2
2344.80,1
2344.90,2
2345.10,4
2345.20,3
2345.30,3
2345.40,3
2345.50,2
2345.60,1
2345.70,1
2345.80,5
2346.00,1
2346.10,4
2346.20,1
2346.30,2
2346.40,5
2346.50,1
2346.60,3
2346.70,4
2346.80,2
2346.90,5
2347.10,1
2347.20,6
2347.30,2
2347.40,5
2347.50,4
2347.60,2
2347.70,2
2347.80,3
2347.90,3
2348.00,2
2348.10,3
2348.20,5
2348.30,4
2348.40,3
2348.50,1
2348.60,2
2348.70,2
2348.80,3
2348.90,5
2349.00,4
2349.30,2
2349.40,1
2349.50,3
2349.60,2
2349.70,1
2349.80,1
2350.00,5
2350.10,3
2350.20,3
2350.30,4
2350.40,5
2350.50,1
2350.60,4
2350.70,3
2350.80,1
2350.90,2
2351.00,5
2351.10,2
2351.20,1
2351.30,3
2351.40,2
2351.50,2
2351.60,4
2351.80,1
2351.90,4
2352.00,2
2352.10,4
2352.20,2
2352.30,1
2352.40,3
2352.50,1
2352.60,3
2352.70,5
2352.90,2
2353.00,2
2353.10,8
2353.20,3
2353.40,2
2353.50,4
2353.70,2
2353.80,4
2353.90,3
2354.00,3
2354.10,2
2354.20,1
2354.30,2
2354.40,4
2354.50,3
2354.60,2
2354.70,3
2354.80,1
2354.90,3
2355.00,4
2355.10,1
2355.20,2
2355.30,3
2355.40,5
2355.50,3
2355.60,5
2355.70,4
2355.80,1
2355.90,5
2356.00,1
2356.10,1
2356.20,3
2356.30,3
2356.40,1
2356.50,4
2356.60,1
2356.70,2
2356.80,4
2356.90,3
2357.00,3
2357.10,3
2357.20,5
2357.30,2
2357.40,7
2357.50,1
2357.60,3
2357.70,2
2357.80,1
2357.90,3
2358.10,3
2358.20,5
2358.30,4
2358.40,2
2358.50,6
2358.60,1
2358.70,3
2358.80,4
2358.90,3
2359.00,2
2359.10,1
2359.20,4
2359.30,2
2359.40,5
2359.50,1
2359.60,5
2359.70,3
2359.80,2
2359.90,6
2360.00,2
2360.10,4
2360.20,1
2360.30,5
2360.40,1
2360.50,4
2360.60,3
2360.70,2
2360.80,4
2360.90,4
2361.00,3
2361.10,1
2361.20,1
2361.30,3
2361.40,1
2361.50,4
2361.60,1
2361.70,1
2361.80,5
2361.90,3
2362.00,2
2362.10,2
2362.20,1
2362.30,5
2362.50,2
2362.60,1
2362.80,2
2362.90,2
2363.00,4
2363.10,3
2363.20,4
2363.30,6
2363.40,7
2363.50,5
2363.70,4
2363.80,3
2363.90,4
2364.00,1
2364.10,1
2364.20,3
2364.30,2
2364.40,3
2364.50,3
2364.60,1
2364.70,1
2364.80,3
2364.90,4
2365.00,3
2365.10,1
2365.20,2
2365.30,3
2365.40,4
2365.50,3
2365.60,2
2365.70,3
2365.80,3
2365.90,3
2366.00,3
2366.10,4
2366.20,2
2366.30,2
2366.40,3
2366.50,3
2366.60,3
2366.70,1
2367.00,1
2367.10,1
2367.20,2
2367.30,3
2367.40,1
2367.50,2
2367.60,1
2367.70,1
2367.90,2
2368.00,3
2368.10,3
2368.20,1
2368.30,1
2368.40,3
2368.50,4
2368.60,4
2368.70,1
2368.80,4
2368.90,2
2369.10,2
2369.20,2
2369.50,4
2369.60,3
2369.70,1
2369.80,1
2369.90,1
2370.00,3
2370.10,6
2370.20,3
2370.30,4
2370.40,3
2370.50,2
2370.60,7
2370.70,4
2370.80,4
2370.90,4
2371.00,1
2371.10,3
2371.20,2
2371.40,2
2371.50,2
2371.60,1
2371.70,1
2371.80,1
2371.90,1
2372.00,3
2372.10,2
2372.20,2
2372.40,5
2372.50,5
2372.60,1
2372.70,2
2372.80,4
2372.90,3
2373.00,4
2373.10,3
2373.20,2
2373.30,4
2373.40,4
2373.60,3
2373.70,4
2373.80,4
2373.90,2
2374.00,1
2374.10,1
2374.20,1
2374.30,3
2374.40,3
2374.50,1
2374.60,3
2374.70,3
2374.80,3
2374.90,3
2375.00,1
2375.10,3
2375.20,1
2375.30,4
2375.40,3
2375.50,2
2375.60,2
2375.70,3
2375.80,3
2375.90,7
2376.00,3
2376.10,2
2376.20,1
2376.30,4
2376.40,2
2376.50,1
2376.60,5
2376.70,2
2376.80,2
2376.90,2
2377.10,2
2377.20,4
2377.30,3
2377.40,3
2377.50,2
2377.60,2
2377.70,3
2377.80,2
2377.90,3
2378.00,1
2378.10,2
2378.20,3
2378.30,2
2378.40,1
2378.50,4
2378.60,4
2378.70,2
2379.10,4
2379.20,2
2379.30,1
2379.40,4
2379.50,2
2379.60,3
2379.70,2
2379.80,1
2379.90,4
2380.10,5
2380.20,2
2380.40,3
2380.50,1
2380.60,2
2380.70,2
2380.80,2
2380.90,4
2381.00,2
2381.10,2
2381.20,3
2381.30,4
2381.40,3
2381.50,2
2381.60,5
2381.70,6
2381.80,3
2381.90,1
2382.00,2
2382.10,3
2382.20,2
2382.30,2
2382.40,2
2382.50,3
2382.60,2
2382.70,4
2382.80,3
2382.90,1
2383.00,4
2383.10,2
2383.20,1
2383.30,2
2383.40,1
2383.50,6
2383.60,3
2383.70,2
2384.00,1
2384.10,3
2384.30,3
2384.40,4
2384.50,2
2384.60,2
2384.70,5
2384.80,2
2384.90,2
2385.00,4
2385.10,1
2385.30,4
2385.40,5
2385.50,6
2385.60,2
2385.70,3
2385.80,3
2385.90,2
2386.00,2
2386.10,1
2386.20,4
2386.30,2
2386.40,1
2386.50,2
2386.60,1
2386.90,3
2387.00,2
2387.10,2
2387.20,2
2387.30,3
2387.40,2
2387.50,4
2387.60,3
2387.70,1
2387.80,2
2387.90,3
2388.00,3
2388.10,1
2388.20,1
2388.30,3
2388.40,3
2388.50,2
2388.60,2
2388.70,2
2388.80,2
2388.90,2
2389.00,2
2389.10,1
2389.20,1
2389.30,2
2389.40,3
2389.50,1
2389.70,4
2389.80,3
2389.90,4
2390.00,3
2390.10,2
2390.20,2
2390.30,3
2390.40,2
2390.50,2
2390.70,3
2390.90,4
2391.00,1
2391.10,2
2391.20,2
2391.30,5
2391.40,1
2391.50,1
2391.60,3
2391.80,2
2392.00,5
2392.10,2
2392.20,2
2392.30,3
2392.40,1
2392.50,2
2392.60,2
2392.70,2
2392.80,2
2392.90,3
2393.00,2
2393.20,5
2393.30,2
2393.40,4
2393.50,3
2393.60,2
2393.70,2
2393.80,3
2393.90,1
2394.00,1
2394.10,4
2394.20,2
2394.30,4
2394.40,3
2394.50,2
2394.60,1
2394.70,2
2394.80,1
2394.90,1
2395.00,2
2395.10,3
2395.20,2
2395.30,2
2395.40,3
2395.50,4
2395.60,3
2395.70,3
2395.90,2
2396.00,1
2396.10,3
2396.20,2
2396.40,3
2396.50,3
2396.60,2
2396.70,1
2396.80,1
2396.90,2
2397.00,3
2397.10,3
2397.20,2
2397.40,1
2397.50,3
2397.60,5
2397.70,2
2397.80,2
2397.90,1
2398.00,4
2398.10,1
2398.20,2
2398.30,1
2398.40,1
2398.50,3
2398.60,2
2398.80,2
2398.90,4
2399.00,2
2399.10,2
2399.20,3
2399.30,2
2399.40,1
2399.50,2
2399.60,5
2399.70,2
2399.80,5
2400.00,1
2400.10,6
2400.20,1
2400.30,1
2400.40,2
2400.50,2
2400.60,2
2400.70,1
2400.80,3
2400.90,1
2401.10,1
2401.20,3
2401.30,1
2401.40,3
2401.60,4
2401.70,3
2401.80,1
2401.90,3
2402.00,3
2402.10,2
2402.20,1
2402.30,4
2402.40,4
2402.70,2
2402.80,5
2402.90,3
2403.00,2
2403.10,2
2403.20,1
2403.30,2
2403.40,3
2403.50,3
2403.60,1
2403.70,2
2403.80,2
2403.90,3
2404.10,3
2404.20,1
2404.30,3
2404.40,3
2404.50,3
2404.60,3
2404.70,1
2404.80,1
2404.90,2
2405.00,6
2405.20,1
2405.40,2
2405.50,2
2405.60,2
2405.70,3
2405.80,2
2405.90,2
2406.00,3
2406.10,5
2406.20,1
2406.30,3
2406.40,3
2406.50,4
2406.60,2
2406.70,1
2406.80,1
2406.90,5
2407.00,2
2407.10,3
2407.30,3
2407.40,2
2407.50,3
2407.60,2
2407.70,2
2407.80,3
2407.90,3
2408.00,2
2408.10,2
2408.20,2
2408.30,2
2408.40,1
2408.50,1
2408.60,1
2408.70,2
2408.80,3
2408.90,1
2409.00,2
2409.10,4
2409.20,3
2409.30,3
2409.40,1
2409.50,2
2409.70,1
2409.80,2
2409.90,1
2410.00,1
2410.10,3
2410.20,1
2410.40,2
2410.50,3
2410.60,2
2410.70,3
2410.80,1
2411.00,3
2411.10,2
2411.20,2
2411.30,1
2411.40,1
2411.50,2
2411.60,2
2411.70,2
2411.90,1
2412.00,1
2412.10,3
2412.20,1
2412.30,2
2412.40,2
2412.50,1
2412.60,2
2412.70,1
2412.80,1
2412.90,3
2413.00,1
2413.10,1
2413.20,4
2413.40,1
2413.50,1
2413.60,1
2413.90,2
2414.00,5
2414.20,4
2414.30,2
2414.40,2
2414.50,3
2414.60,3
2414.90,3
2415.00,4
2415.10,2
2415.20,1
2415.30,1
2415.40,1
2415.50,2
2415.60,2
2415.70,3
2415.80,4
2415.90,4
2416.00,3
2416.10,1
2416.20,1
2416.30,1
2416.40,2
2416.50,2
2416.60,2
2416.70,3
2416.90,2
2417.00,4
2417.10,2
2417.20,1
2417.30,1
2417.40,1
2417.50,1
2417.60,5
2417.70,1
2417.80,1
2417.90,1
2418.00,2
2418.10,1
2418.20,1
2418.30,3
2418.40,5
2418.50,2
2418.60,1
2418.70,1
2418.80,2
2418.90,1
2419.00,1
2419.20,2
2419.30,1
2419.40,1
2419.50,2
2419.60,1
2419.70,1
2419.80,1
2419.90,2
2420.00,2
2420.10,4
2420.20,4
2420.30,4
2420.40,2
2420.50,2
2420.60,4
2420.70,2
2420.80,1
2420.90,3
2421.00,1
2421.10,1
2421.20,4
2421.30,2
2421.50,2
2421.60,1
2421.70,2
2421.80,4
2421.90,3
2422.00,4
2422.10,3
2422.20,2
2422.40,4
2422.50,3
2422.60,1
2422.70,6
2422.80,2
2422.90,1
2423.00,5
2423.10,2
2423.20,2
2423.30,1
2423.50,3
2423.60,1
2423.70,2
2423.80,3
2423.90,2
2424.10,1
2424.20,1
2424.40,2
2424.50,2
2424.60,1
2424.70,2
2424.80,2
2424.90,4
2425.00,1
2425.10,2
2425.20,4
2425.30,2
2425.40,1
2425.50,2
2425.80,2
2426.00,2
2426.20,2
2426.30,2
2426.40,2
2426.50,2
2426.60,2
2426.80,1
2426.90,2
2427.00,2
2427.10,2
2427.30,1
2427.40,2
2427.50,3
2427.60,1
2427.70,2
2427.80,2
2427.90,2
2428.00,1
2428.10,1
2428.20,2
2428.30,3
2428.50,1
2428.70,2
2428.80,4
2429.00,2
2429.10,3
2429.20,1
2429.30,2
2429.50,3
2429.70,2
2429.80,3
2429.90,3
2430.00,3
2430.10,3
2430.30,1
2430.40,2
2430.60,4
2430.70,1
2430.80,2
2430.90,2
2431.00,1
2431.10,1
2431.20,1
2431.30,1
2431.40,3
2431.50,4
2431.60,1
2431.70,4
2431.80,1
2431.90,2
2432.10,3
2432.20,1
2432.30,2
2432.40,1
2432.50,3
2432.60,1
2432.70,2
2432.90,4
2433.00,5
2433.10,3
2433.30,1
2433.50,1
2433.70,1
2433.80,1
2434.00,1
2434.10,1
2434.20,3
2434.40,3
2434.50,3
2434.60,1
2434.80,2
2434.90,2
2435.00,1
2435.10,4
2435.20,2
2435.30,1
2435.40,2
2435.50,1
2435.60,3
2435.70,3
2435.80,4
2436.00,1
2436.10,1
2436.20,1
2436.30,2
2436.50,2
2436.60,2
2436.70,2
2436.90,1
2437.00,2
2437.10,1
2437.20,2
2437.30,1
2437.40,3
2437.50,1
2437.60,1
2437.70,2
2437.80,1
2437.90,4
2438.10,1
2438.20,3
2438.30,3
2438.40,3
2438.50,2
2438.60,1
2438.70,1
2438.80,2
2438.90,2
2439.00,2
2439.10,1
2439.20,2
2439.30,3
2439.40,2
2439.70,2
2439.80,1
2439.90,1
2440.00,1
2440.10,1
2440.20,1
2440.30,3
2440.40,1
2440.60,3
2440.70,1
2440.80,2
2441.00,1
2441.10,2
2441.20,2
2441.30,4
2441.40,1
2441.50,2
2441.60,1
2441.70,3
2441.90,1
2442.00,2
2442.10,1
2442.20,2
2442.40,2
2442.50,1
2442.60,1
2442.70,2
2442.90,3
2443.00,1
2443.10,2
2443.20,2
2443.30,1
2443.40,4
2443.60,1
2443.70,1
2443.80,2
2443.90,3
2444.00,6
2444.20,2
2444.30,1
2444.40,2
2444.50,1
2444.60,1
2444.80,1
2444.90,2
2445.10,4
2445.20,1
2445.30,2
2445.40,1
2445.50,2
2445.70,2
2445.90,1
2446.20,1
2446.30,1
2446.40,1
2446.50,2
2446.60,2
2446.70,2
2446.80,1
2447.00,1
2447.10,1
2447.20,2
2447.30,1
2447.60,1
2447.70,1
2447.80,2
2447.90,2
2448.00,2
2448.10,2
2448.30,3
2448.40,1
2448.50,1
2448.70,1
2448.80,2
2449.00,2
2449.10,1
2449.30,1
2449.40,1
2449.50,3
2449.70,1
2449.90,1
2450.00,1
2450.20,1
2450.40,1
2450.50,1
2450.60,2
2450.70,2
2450.80,2
2450.90,2
2451.10,1
2451.30,1
2451.40,2
2451.60,1
2451.70,1
2451.80,2
2451.90,2
2452.00,1
2452.10,1
2452.30,3
2452.60,2
2452.70,1
2452.80,3
2453.00,4
2453.50,1
2453.60,1
2453.70,2
2453.80,1
2454.00,2
2454.20,2
2454.30,3
2454.40,3
2454.60,1
2454.70,1
2454.80,2
2454.90,1
2455.00,2
2455.10,3
2455.20,2
2455.40,1
2455.50,1
2455.70,4
2455.80,1
2456.00,2
2456.10,2
2456.20,3
2456.30,4
2456.40,2
2456.50,1
2456.60,1
2456.70,2
2456.80,2
2456.90,2
2457.00,2
2457.10,1
2457.20,1
2457.40,1
2457.60,2
2457.70,4
2457.80,2
2457.90,2
2458.20,1
2458.30,1
2458.40,1
2458.50,2
2458.60,1
2458.70,3
2458.80,1
2458.90,1
2459.10,2
2459.20,2
2459.30,1
2459.50,1
2459.60,1
2459.70,1
2459.80,1
2459.90,2
2460.00,2
2460.10,1
2460.20,1
2460.30,1
2460.40,2
2460.50,2
2460.70,4
2460.80,1
2460.90,1
2461.00,1
2461.10,2
2461.20,1
2461.50,1
2461.70,3
2462.10,2
2462.20,2
2462.30,1
2462.40,1
2462.50,1
2462.70,2
2462.80,2
2463.00,2
2463.20,2
2463.50,2
2463.60,3
2463.90,1
2464.00,3
2464.10,1
2464.20,3
2464.30,1
2464.60,2
2464.70,1
2464.90,1
2465.00,2
2465.10,1
2465.30,2
2465.40,1
2465.50,1
2465.70,1
2465.80,1
