distancia,cant
2104.90,7
2105.00,8
2105.10,15
2105.20,8
2105.30,12
2105.40,3
2105.50,8
2105.60,9
2105.70,6
2105.80,12
2105.90,8
2106.00,12
2106.10,11
2106.20,8
2106.30,10
2106.40,7
2106.50,7
2106.60,6
2106.70,6
2106.80,8
2106.90,9
2107.00,8
2107.10,6
2107.20,11
2107.30,8
2107.40,8
2107.50,8
2107.60,4
2107.70,7
2107.80,10
2108.00,7
2108.10,9
2108.20,8
2108.30,5
2108.40,6
2108.50,12
2108.60,9
2108.70,7
2108.80,9
2108.90,10
2109.00,10
2109.10,6
2109.20,10
2109.30,7
2109.40,5
2109.50,4
2109.60,14
2109.70,7
2109.80,6
2109.90,9
2110.00,6
2110.10,4
2110.20,7
2110.30,1
2110.40,8
2110.50,5
2110.60,7
2110.70,12
2110.80,12
2110.90,8
2111.00,5
2111.10,5
2111.20,10
2111.30,12
2111.40,8
2111.50,10
2111.60,8
2111.70,10
2111.80,9
2111.90,11
2112.00,5
2112.10,10
2112.20,8
2112.30,6
2112.40,12
2112.50,11
2112.60,7
2112.70,7
2112.80,10
2112.90,11
2113.00,10
2113.10,6
2113.20,10
2113.30,4
2113.40,9
2113.50,16
2113.60,8
2113.70,8
2113.80,5
2113.90,10
2114.00,6
2114.10,8
2114.20,12
2114.30,4
2114.40,11
2114.50,8
2114.60,10
2114.70,5
2114.80,10
2114.90,7
2115.00,4
2115.10,5
2115.20,9
2115.30,6
2115.40,9
2115.50,3
2115.60,5
2115.70,8
2115.80,4
2115.90,10
2116.00,18
2116.10,7
2116.20,6
2116.30,9
2116.40,6
2116.50,6
2116.60,8
2116.70,6
2116.80,2
2116.90,8
2117.00,10
2117.10,7
2117.20,7
2117.30,7
2117.40,10
2117.50,5
2117.60,7
2117.70,6
2117.80,7
2117.90,10
2118.00,11
2118.10,5
2118.20,8
2118.30,11
2118.40,5
2118.50,10
2118.60,9
2118.70,8
2118.80,7
2118.90,6
2119.00,5
2119.10,13
2119.20,3
2119.30,11
2119.40,11
2119.50,10
2119.60,7
2119.70,7
2119.80,10
2119.90,12
2120.00,6
2120.10,6
2120.20,7
2120.30,5
2120.40,8
2120.50,5
2120.60,6
2120.70,11
2120.80,8
2120.90,7
2121.00,5
2121.10,8
2121.20,5
2121.30,4
2121.40,5
2121.50,3
2121.60,11
2121.70,7
2121.80,8
2121.90,4
2122.00,7
2122.10,7
2122.20,6
2122.30,8
2122.40,7
2122.50,10
2122.60,10
2122.70,6
2122.80,11
2122.90,7
2123.00,11
2123.10,6
2123.20,7
2123.30,11
2123.40,5
2123.50,8
2123.60,6
2123.70,10
2123.80,9
2123.90,2
2124.00,12
2124.10,6
2124.20,5
2124.30,10
2124.40,10
2124.50,6
2124.60,3
2124.70,13
2124.80,9
2124.90,6
2125.00,10
2125.10,8
2125.20,8
2125.30,9
2125.40,10
2125.50,9
2125.60,9
2125.70,9
2125.80,8
2125.90,9
2126.00,8
2126.10,6
2126.20,11
2126.30,10
2126.40,8
2126.50,9
2126.60,10
2126.70,9
2126.80,8
2126.90,7
2127.00,10
2127.10,8
2127.20,13
2127.30,8
2127.40,9
2127.50,6
2127.60,17
2127.70,8
2127.80,14
2127.90,10
2128.00,7
2128.10,7
2128.20,4
2128.30,7
2128.40,10
2128.50,6
2128.60,15
2128.70,10
2128.80,4
2128.90,9
2129.00,13
2129.10,8
2129.20,6
2129.30,8
2129.40,8
2129.50,8
2129.60,11
2129.70,8
2129.80,6
2129.90,10
2130.00,8
2130.10,13
2130.20,9
2130.30,9
2130.40,8
2130.50,7
2130.60,5
2130.70,10
2130.80,9
2130.90,8
2131.00,9
2131.10,7
2131.20,11
2131.30,7
2131.40,6
2131.50,9
2131.60,9
2131.70,12
2131.80,10
2131.90,9
2132.00,6
2132.10,4
2132.20,7
2132.30,7
2132.40,9
2132.50,5
2132.60,6
2132.70,6
2132.80,7
2132.90,6
2133.00,7
2133.10,2
2133.20,13
2133.30,9
2133.40,11
2133.50,10
2133.60,8
2133.70,7
2133.80,7
2133.90,13
2134.00,5
2134.10,13
2134.20,8
2134.30,7
2134.40,12
2134.50,7
2134.60,9
2134.70,6
2134.80,7
2134.90,5
2135.00,6
2135.10,7
2135.20,9
2135.30,4
2135.40,6
2135.50,8
2135.60,11
2135.70,5
2135.80,6
2135.90,6
2136.00,5
2136.10,12
2136.20,7
2136.30,7
2136.40,5
2136.50,5
2136.60,8
2136.70,11
2136.80,9
2136.90,7
2137.00,9
2137.10,8
2137.20,5
2137.30,8
2137.40,10
2137.50,7
2137.60,10
2137.70,8
2137.80,7
2137.90,5
2138.00,5
2138.10,6
2138.20,7
2138.30,5
2138.40,10
2138.50,6
2138.60,9
2138.70,15
2138.80,6
2138.90,5
2139.00,7
2139.10,8
2139.20,5
2139.30,4
2139.40,4
2139.50,9
2139.60,5
2139.70,11
2139.80,13
2139.90,5
2140.00,6
2140.10,6
2140.20,5
2140.30,5
2140.40,8
2140.50,4
2140.60,6
2140.70,13
2140.80,7
2140.90,11
2141.00,7
2141.10,6
2141.20,8
2141.30,7
2141.40,5
2141.50,9
2141.60,4
2141.70,10
2141.80,6
2141.90,5
2142.00,10
2142.10,3
2142.20,7
2142.30,10
2142.40,9
2142.50,5
2142.60,6
2142.70,11
2142.80,10
2142.90,8
2143.00,10
2143.10,7
2143.20,8
2143.30,7
2143.40,10
2143.50,7
2143.60,8
2143.70,4
2143.80,8
2143.90,7
2144.00,3
2144.10,4
2144.20,11
2144.30,7
2144.40,12
2144.50,9
2144.60,5
2144.70,9
2144.80,9
2144.90,9
2145.00,7
2145.10,9
2145.20,8
2145.30,7
2145.40,11
2145.50,4
2145.60,5
2145.70,2
2145.80,9
2145.90,12
2146.00,6
2146.10,4
2146.20,7
2146.30,11
2146.40,17
2146.50,5
2146.60,9
2146.70,8
2146.80,17
2146.90,5
2147.00,7
2147.10,7
2147.20,7
2147.30,7
2147.40,8
2147.50,8
2147.60,6
2147.70,4
2147.80,9
2147.90,12
2148.00,9
2148.10,7
2148.20,7
2148.30,8
2148.40,8
2148.50,9
2148.60,8
2148.70,3
2148.80,7
2148.90,5
2149.00,11
2149.10,4
2149.20,6
2149.30,8
2149.40,10
2149.50,11
2149.60,5
2149.70,8
2149.80,8
2149.90,8
2150.00,6
2150.10,6
2150.20,5
2150.30,5
2150.40,7
2150.50,5
2150.60,9
2150.70,4
2150.80,8
2150.90,4
2151.00,8
2151.10,8
2151.20,7
2151.30,7
2151.40,8
2151.50,11
2151.60,5
2151.70,7
2151.80,6
2151.90,7
2152.00,6
2152.10,9
2152.20,8
2152.30,17
2152.40,5
2152.50,9
2152.60,10
2152.70,6
2152.80,4
2152.90,8
2153.00,9
2153.10,5
2153.20,6
2153.30,8
2153.40,10
2153.50,9
2153.60,8
2153.70,8
2153.80,8
2153.90,7
2154.00,6
2154.10,5
2154.20,9
2154.30,3
2154.40,5
2154.50,9
2154.60,5
2154.70,7
2154.80,4
2154.90,11
2155.00,14
2155.10,7
2155.20,15
2155.30,5
2155.40,9
2155.50,11
2155.60,7
2155.70,11
2155.80,6
2155.90,8
2156.00,5
2156.10,8
2156.20,9
2156.30,6
2156.40,6
2156.50,10
2156.60,3
2156.70,6
2156.80,9
2156.90,6
2157.00,9
2157.10,12
2157.20,5
2157.30,10
2157.40,12
2157.50,7
2157.60,10
2157.70,5
2157.80,9
2157.90,5
2158.00,9
2158.10,5
2158.20,10
2158.30,7
2158.40,10
2158.50,9
2158.60,5
2158.70,6
2158.80,13
2158.90,4
2159.00,5
2159.10,6
2159.20,8
2159.30,8
2159.40,4
2159.50,8
2159.60,8
2159.70,4
2159.80,6
2159.90,6
2160.00,5
2160.10,6
2160.20,7
2160.30,5
2160.40,2
2160.50,10
2160.60,7
2160.70,8
2160.80,6
2160.90,6
2161.00,4
2161.10,8
2161.20,6
2161.30,8
2161.40,2
2161.50,12
2161.60,3
2161.70,4
2161.80,7
2161.90,7
2162.00,17
2162.10,7
2162.20,5
2162.30,6
2162.40,7
2162.50,7
2162.60,6
2162.70,2
2162.80,11
2162.90,5
2163.00,7
2163.10,9
2163.20,6
2163.30,9
2163.40,12
2163.50,7
2163.60,5
2163.70,9
2163.80,4
2163.90,7
2164.00,9
2164.10,11
2164.20,7
2164.30,2
2164.40,7
2164.50,11
2164.60,7
2164.70,6
2164.80,5
2164.90,17
2165.00,7
2165.10,6
2165.20,4
2165.30,7
2165.40,8
2165.50,4
2165.60,10
2165.70,3
2165.80,5
2165.90,5
2166.00,6
2166.10,5
2166.20,5
2166.30,7
2166.40,5
2166.50,6
2166.60,7
2166.70,5
2166.80,10
2166.90,6
2167.00,3
2167.10,8
2167.20,13
2167.30,8
2167.40,4
2167.50,11
2167.60,7
2167.70,10
2167.80,7
2167.90,11
2168.00,10
2168.10,9
2168.20,12
2168.30,11
2168.40,11
2168.50,4
2168.60,10
2168.70,8
2168.80,11
2168.90,8
2169.00,4
2169.10,7
2169.20,6
2169.30,7
2169.40,7
2169.50,8
2169.60,14
2169.70,8
2169.80,9
2169.90,9
2170.00,6
2170.10,5
2170.20,11
2170.30,4
2170.40,6
2170.50,3
2170.60,8
2170.70,3
2170.80,6
2170.90,4
2171.00,6
2171.10,9
2171.20,7
2171.30,4
2171.40,7
2171.50,14
2171.60,5
2171.70,6
2171.80,10
2171.90,6
2172.00,6
2172.10,6
2172.20,8
2172.30,9
2172.40,10
2172.50,5
2172.60,1
2172.70,4
2172.80,9
2172.90,5
2173.00,7
2173.10,3
2173.20,5
2173.30,15
2173.40,4
2173.50,11
2173.60,7
2173.70,13
2173.80,7
2173.90,5
2174.00,11
2174.10,9
2174.20,12
2174.30,5
2174.40,5
2174.50,7
2174.60,3
2174.70,8
2174.80,7
2174.90,11
2175.00,13
2175.10,5
2175.20,4
2175.30,5
2175.40,5
2175.50,7
2175.60,7
2175.70,8
2175.80,6
2175.90,4
2176.00,7
2176.10,5
2176.20,10
2176.30,6
2176.40,10
2176.50,10
2176.60,6
2176.70,10
2176.80,8
2176.90,2
2177.00,10
2177.10,7
2177.20,3
2177.30,6
2177.40,7
2177.50,8
2177.60,8
2177.70,8
2177.80,3
2177.90,5
2178.00,8
2178.10,11
2178.20,8
2178.30,7
2178.40,9
2178.50,9
2178.60,8
2178.70,10
2178.80,5
2178.90,9
2179.00,3
2179.10,5
2179.20,7
2179.30,5
2179.40,9
2179.50,10
2179.60,2
2179.70,3
2179.80,6
2179.90,7
2180.00,7
2180.10,7
2180.20,10
2180.30,10
2180.40,9
2180.50,6
2180.60,13
2180.70,6
2180.80,4
2180.90,2
2181.00,5
2181.10,6
2181.20,5
2181.30,8
2181.40,5
2181.50,2
2181.60,7
2181.70,6
2181.80,9
2181.90,6
2182.00,13
2182.10,12
2182.20,4
2182.30,8
2182.40,9
2182.50,6
2182.60,8
2182.70,5
2182.80,4
2182.90,12
2183.00,8
2183.10,6
2183.20,2
2183.30,12
2183.40,7
2183.50,4
2183.60,5
2183.70,5
2183.80,7
2183.90,5
2184.00,5
2184.10,5
2184.20,5
2184.30,12
2184.40,7
2184.50,6
2184.60,7
2184.70,7
2184.80,1
2184.90,10
2185.00,9
2185.10,8
2185.20,5
2185.30,5
2185.40,9
2185.50,9
2185.60,7
2185.70,11
2185.80,11
2185.90,9
2186.00,8
2186.10,7
2186.20,6
2186.30,3
2186.40,12
2186.50,9
2186.60,6
2186.70,3
2186.80,6
2186.90,8
2187.00,3
2187.10,6
2187.20,7
2187.30,3
2187.40,3
2187.50,9
2187.60,5
2187.70,5
2187.80,5
2187.90,8
2188.00,7
2188.10,8
2188.20,5
2188.30,11
2188.40,5
2188.50,6
2188.60,9
2188.70,8
2188.80,11
2188.90,5
2189.00,8
2189.10,7
2189.20,4
2189.30,4
2189.40,3
2189.50,7
2189.60,8
2189.70,5
2189.80,4
2189.90,5
2190.00,1
2190.10,4
2190.20,4
2190.30,8
2190.40,6
2190.50,6
2190.60,8
2190.70,5
2190.80,9
2190.90,7
2191.00,3
2191.10,1
2191.20,7
2191.30,6
2191.40,7
2191.50,11
2191.60,6
2191.70,4
2191.80,4
2191.90,7
2192.00,5
2192.10,7
2192.20,2
2192.30,10
2192.40,10
2192.50,5
2192.60,7
2192.70,5
2192.80,3
2192.90,7
2193.00,5
2193.10,10
2193.20,6
2193.30,8
2193.40,8
2193.50,4
2193.60,9
2193.70,5
2193.80,7
2193.90,7
2194.00,7
2194.10,5
2194.20,9
2194.30,2
2194.40,7
2194.50,12
2194.60,7
2194.70,6
2194.80,7
2194.90,8
2195.00,8
2195.10,12
2195.20,8
2195.30,6
2195.40,6
2195.50,9
2195.60,11
2195.70,11
2195.80,4
2195.90,10
2196.00,2
2196.10,4
2196.20,9
2196.30,5
2196.40,6
2196.50,4
2196.60,4
2196.70,10
2196.80,11
2196.90,10
2197.00,5
2197.10,4
2197.20,5
2197.30,11
2197.40,6
2197.50,3
2197.60,5
2197.70,7
2197.80,6
2197.90,4
2198.00,7
2198.10,5
2198.20,3
2198.30,5
2198.40,6
2198.50,9
2198.60,8
2198.70,6
2198.80,4
2198.90,5
2199.00,9
2199.10,5
2199.20,3
2199.30,4
2199.40,5
2199.50,4
2199.60,3
2199.70,4
2199.80,6
2199.90,7
2200.00,7
2200.10,4
2200.20,4
2200.30,5
2200.40,7
2200.50,7
2200.60,8
2200.70,7
2200.80,4
2200.90,7
2201.00,5
2201.10,5
2201.20,3
2201.30,7
2201.40,4
2201.50,4
2201.60,6
2201.70,7
2201.80,2
2201.90,6
2202.00,10
2202.10,10
2202.20,5
2202.30,4
2202.40,4
2202.50,5
2202.60,6
2202.70,8
2202.80,5
2202.90,4
2203.00,5
2203.10,6
2203.20,7
2203.30,3
2203.40,7
2203.50,4
2203.60,6
2203.70,6
2203.80,14
2203.90,5
2204.00,13
2204.10,5
2204.20,5
2204.30,4
2204.40,6
2204.50,10
2204.60,3
2204.70,4
2204.80,7
2204.90,6
2205.00,7
2205.10,8
2205.20,6
2205.30,5
2205.40,5
2205.50,11
2205.60,6
2205.70,7
2205.80,10
2205.90,3
2206.00,6
2206.10,4
2206.20,4
2206.30,6
2206.40,8
2206.50,4
2206.60,8
2206.70,5
2206.80,5
2206.90,3
2207.00,12
2207.10,6
2207.20,4
2207.30,5
2207.40,2
2207.50,3
2207.60,2
2207.70,7
2207.80,6
2207.90,4
2208.00,2
2208.10,5
2208.20,6
2208.30,6
2208.40,8
2208.50,5
2208.60,7
2208.70,4
2208.80,7
2208.90,13
2209.00,2
2209.10,4
2209.20,4
2209.30,7
2209.40,3
2209.50,10
2209.60,4
2209.70,6
2209.80,5
2209.90,11
2210.00,7
2210.10,9
2210.20,10
2210.30,5
2210.40,7
2210.50,7
2210.60,7
2210.70,4
2210.80,3
2210.90,7
2211.00,4
2211.10,3
2211.20,4
2211.30,5
2211.40,5
2211.50,5
2211.60,9
2211.70,5
2211.80,10
2211.90,4
2212.00,3
2212.10,8
2212.20,4
2212.30,9
2212.40,8
2212.50,5
2212.60,2
2212.70,7
2212.80,6
2212.90,8
2213.00,7
2213.10,4
2213.20,4
2213.30,5
2213.40,7
2213.50,7
2213.60,3
2213.70,7
2213.80,10
2213.90,7
2214.00,3
2214.10,7
2214.20,5
2214.30,3
2214.40,4
2214.50,3
2214.60,3
2214.70,2
2214.80,4
2214.90,6
2215.00,2
2215.10,4
2215.20,3
2215.30,7
2215.40,5
2215.50,3
2215.60,9
2215.70,5
2215.80,4
2215.90,5
2216.00,7
2216.10,7
2216.20,1
2216.30,2
2216.40,5
2216.50,9
2216.60,4
2216.70,8
2216.80,9
2216.90,6
2217.00,5
2217.10,6
2217.20,11
2217.30,5
2217.40,3
2217.50,3
2217.60,5
2217.70,6
2217.80,10
2217.90,3
2218.00,7
2218.10,6
2218.20,7
2218.30,10
2218.40,5
2218.50,5
2218.60,7
2218.70,7
2218.80,6
2218.90,4
2219.00,5
2219.10,7
2219.20,8
2219.30,7
2219.40,10
2219.50,6
2219.60,7
2219.70,3
2219.80,12
2219.90,4
2220.00,4
2220.10,4
2220.20,5
2220.30,10
2220.40,6
2220.50,9
2220.60,8
2220.70,6
2220.80,3
2220.90,9
2221.00,7
2221.10,2
2221.20,7
2221.30,5
2221.40,7
2221.50,6
2221.60,5
2221.70,1
2221.80,7
2221.90,5
2222.00,9
2222.10,5
2222.20,4
2222.30,6
2222.40,5
2222.50,13
2222.60,2
2222.70,7
2222.80,4
2222.90,7
2223.00,8
2223.10,3
2223.20,5
2223.30,7
2223.40,7
2223.50,6
2223.60,5
2223.70,1
2223.80,7
2223.90,4
2224.00,9
2224.10,8
2224.20,6
2224.30,6
2224.40,7
2224.50,6
2224.60,6
2224.70,5
2224.80,9
2224.90,5
2225.00,5
2225.10,5
2225.20,5
2225.30,8
2225.40,4
2225.50,3
2225.60,3
2225.70,9
2225.80,8
2225.90,9
2226.00,5
2226.10,6
2226.20,3
2226.30,5
2226.40,4
2226.50,2
2226.60,4
2226.70,3
2226.80,12
2226.90,5
2227.00,5
2227.10,7
2227.20,3
2227.30,6
2227.40,6
2227.50,4
2227.60,3
2227.70,6
2227.80,7
2227.90,8
2228.00,7
2228.10,3
2228.20,7
2228.30,8
2228.40,5
2228.50,5
2228.60,3
2228.70,5
2228.80,3
2228.90,9
2229.00,3
2229.10,5
2229.20,5
2229.30,5
2229.40,2
2229.50,4
2229.60,6
2229.70,5
2229.80,6
2229.90,5
2230.00,1
2230.10,4
2230.20,4
2230.30,8
2230.40,5
2230.50,7
2230.60,5
2230.70,4
2230.80,4
2230.90,3
2231.00,4
2231.10,5
2231.20,6
2231.30,2
2231.40,5
2231.50,4
2231.60,5
2231.70,2
2231.80,5
2231.90,6
2232.00,5
2232.10,5
2232.20,2
2232.30,7
2232.40,7
2232.50,7
2232.60,2
2232.70,7
2232.80,4
2232.90,7
2233.00,5
2233.10,5
2233.20,8
2233.30,6
2233.40,1
2233.50,2
2233.60,7
2233.70,7
2233.80,4
2233.90,3
2234.00,3
2234.10,6
2234.20,2
2234.30,5
2234.40,4
2234.50,5
2234.60,5
2234.70,6
2234.80,3
2234.90,7
2235.00,6
2235.10,4
2235.20,8
2235.30,9
2235.40,5
2235.50,5
2235.60,6
2235.70,6
2235.80,9
2235.90,8
2236.00,3
2236.10,4
2236.20,4
2236.30,3
2236.40,3
2236.50,7
2236.60,2
2236.70,6
2236.80,4
2236.90,3
2237.00,4
2237.10,7
2237.20,3
2237.30,3
2237.40,5
2237.50,9
2237.60,6
2237.70,5
2237.80,7
2237.90,5
2238.00,5
2238.10,5
2238.20,4
2238.30,6
2238.40,11
2238.50,5
2238.60,6
2238.70,7
2238.80,4
2238.90,5
2239.00,5
2239.10,3
2239.20,6
2239.30,3
2239.40,5
2239.50,5
2239.60,3
2239.70,5
2239.80,7
2239.90,7
2240.00,2
2240.10,6
2240.20,8
2240.30,7
2240.40,5
2240.50,4
2240.60,5
2240.70,6
2240.80,5
2240.90,5
2241.00,6
2241.10,7
2241.20,3
2241.30,9
2241.40,3
2241.50,6
2241.60,3
2241.70,3
2241.80,5
2241.90,3
2242.00,3
2242.10,9
2242.20,8
2242.30,9
2242.40,4
2242.50,1
2242.60,3
2242.70,6
2242.80,10
2242.90,4
2243.00,9
2243.10,4
2243.20,8
2243.30,3
2243.40,6
2243.50,2
2243.60,4
2243.70,1
2243.80,3
2243.90,7
2244.00,9
2244.10,5
2244.20,2
2244.30,4
2244.40,4
2244.50,4
2244.60,6
2244.70,3
2244.80,6
2244.90,3
2245.00,3
2245.10,1
2245.20,5
2245.30,3
2245.40,5
2245.50,6
2245.60,4
2245.70,6
2245.80,4
2245.90,4
2246.00,4
2246.10,6
2246.20,7
2246.30,7
2246.40,3
2246.50,1
2246.60,5
2246.70,2
2246.80,4
2246.90,4
2247.00,2
2247.10,2
2247.20,5
2247.30,2
2247.40,2
2247.50,6
2247.60,3
2247.70,6
2247.80,8
2247.90,3
2248.00,3
2248.10,5
2248.20,6
2248.40,8
2248.50,7
2248.60,2
2248.70,7
2248.80,7
2248.90,4
2249.00,11
2249.10,4
2249.20,3
2249.30,9
2249.40,8
2249.50,3
2249.60,5
2249.70,6
2249.80,7
2249.90,3
2250.00,5
2250.10,6
2250.20,3
2250.30,1
2250.40,5
2250.60,4
2250.70,3
2250.80,1
2250.90,7
2251.00,8
2251.10,5
2251.20,6
2251.30,10
2251.40,2
2251.50,6
2251.60,7
2251.70,2
2251.80,9
2251.90,5
2252.00,2
2252.10,5
2252.20,5
2252.30,4
2252.40,2
2252.50,6
2252.60,8
2252.70,3
2252.80,5
2252.90,3
2253.00,5
2253.10,3
2253.20,6
2253.30,4
2253.40,6
2253.50,3
2253.60,5
2253.70,5
2253.80,6
2253.90,5
2254.00,6
2254.10,5
2254.20,4
2254.30,2
2254.40,6
2254.50,10
2254.60,3
2254.70,3
2254.80,7
2254.90,3
2255.00,1
2255.10,6
2255.20,4
2255.30,5
2255.40,3
2255.50,7
2255.60,11
2255.70,6
2255.80,9
2255.90,3
2256.00,8
2256.10,5
2256.20,6
2256.40,2
2256.50,1
2256.60,3
2256.70,2
2256.80,4
2256.90,5
2257.00,2
2257.10,6
2257.20,6
2257.30,3
2257.50,3
2257.60,2
2257.70,1
2257.80,8
2257.90,4
2258.00,1
2258.10,1
2258.20,7
2258.30,6
2258.40,6
2258.50,2
2258.60,5
2258.70,6
2258.80,5
2258.90,7
2259.00,3
2259.10,7
2259.20,1
2259.30,9
2259.40,6
2259.50,6
2259.60,5
2259.70,2
2259.80,1
2259.90,7
2260.00,2
2260.10,3
2260.20,3
2260.30,3
2260.40,4
2260.50,6
2260.60,2
2260.70,4
2260.80,3
2260.90,1
2261.00,3
2261.10,3
2261.20,8
2261.30,4
2261.40,2
2261.50,4
2261.60,5
2261.70,5
2261.80,2
2261.90,3
2262.00,4
2262.10,4
2262.20,4
2262.30,3
2262.40,4
2262.50,7
2262.60,2
2262.70,5
2262.80,5
2262.90,6
2263.00,2
2263.10,1
2263.20,3
2263.30,5
2263.40,7
2263.50,4
2263.60,6
2263.70,10
2263.80,7
2263.90,1
2264.00,5
2264.10,9
2264.20,5
2264.30,3
2264.40,4
2264.50,4
2264.60,7
2264.70,3
2264.80,2
2264.90,6
2265.00,5
2265.10,5
2265.20,1
2265.30,2
2265.40,5
2265.50,4
2265.60,3
2265.70,3
2265.80,4
2265.90,3
2266.00,4
2266.10,7
2266.20,2
2266.30,4
2266.40,4
2266.50,1
2266.60,5
2266.70,6
2266.80,8
2266.90,6
2267.00,5
2267.10,5
2267.20,5
2267.30,5
2267.40,4
2267.50,4
2267.60,2
2267.70,3
2267.80,3
2267.90,7
2268.00,2
2268.10,2
2268.20,4
2268.30,3
2268.40,3
2268.50,5
2268.60,6
2268.70,6
2268.80,4
2268.90,6
2269.00,4
2269.10,5
2269.20,3
2269.30,6
2269.40,3
2269.50,8
2269.60,3
2269.70,7
2269.80,6
2269.90,4
2270.00,4
2270.10,3
2270.20,4
2270.30,4
2270.40,8
2270.50,6
2270.60,2
2270.70,4
2270.80,3
2270.90,4
2271.00,4
2271.10,4
2271.20,7
2271.30,5
2271.40,5
2271.50,7
2271.60,3
2271.70,5
2271.80,3
2271.90,4
2272.00,5
2272.10,8
2272.20,5
2272.30,3
2272.40,6
2272.50,3
2272.60,4
2272.70,3
2272.80,5
2272.90,1
2273.00,6
2273.10,4
2273.20,2
2273.30,6
2273.40,3
2273.50,2
2273.60,6
2273.70,4
2273.80,6
2273.90,3
2274.00,4
2274.10,5
2274.20,1
2274.30,9
2274.40,5
2274.50,7
2274.60,4
2274.80,2
2274.90,5
2275.00,6
2275.10,6
2275.20,6
2275.30,3
2275.40,6
2275.50,3
2275.60,5
2275.70,4
2275.80,4
2275.90,3
2276.00,4
2276.10,4
2276.20,5
2276.30,4
2276.40,4
2276.50,4
2276.60,1
2276.70,3
2276.90,4
2277.00,4
2277.10,1
2277.20,6
2277.30,4
2277.40,6
2277.50,4
2277.60,3
2277.70,9
2277.80,6
2277.90,2
2278.00,3
2278.10,3
2278.20,6
2278.30,4
2278.40,4
2278.50,7
2278.60,3
2278.70,6
2278.80,3
2278.90,5
2279.00,7
2279.10,1
2279.20,7
2279.30,3
2279.40,5
2279.50,6
2279.60,6
2279.70,3
2279.80,5
2279.90,1
2280.00,4
2280.10,7
2280.20,3
2280.30,5
2280.40,4
2280.50,4
2280.60,4
2280.70,3
2280.80,4
2280.90,2
2281.00,3
2281.10,4
2281.20,3
2281.30,2
2281.40,1
2281.50,5
2281.60,5
2281.70,3
2281.80,5
2281.90,4
2282.00,2
2282.10,3
2282.20,5
2282.30,7
2282.40,2
2282.50,4
2282.60,7
2282.70,5
2282.80,6
2282.90,3
2283.00,4
2283.10,3
2283.20,3
2283.30,7
2283.40,8
2283.50,4
2283.60,4
2283.70,5
2283.80,4
2283.90,3
2284.00,3
2284.10,6
2284.20,1
2284.30,2
2284.40,2
2284.50,3
2284.60,2
2284.70,5
2284.80,9
2284.90,1
2285.00,4
2285.10,8
2285.20,5
2285.30,2
2285.40,1
2285.50,3
2285.60,1
2285.70,1
2285.80,5
2285.90,4
2286.00,5
2286.10,5
2286.20,1
2286.30,5
2286.40,1
2286.50,2
2286.60,5
2286.70,2
2286.80,6
2286.90,3
2287.00,2
2287.10,6
2287.20,7
2287.30,6
2287.40,4
2287.50,5
2287.60,3
2287.70,5
2287.80,2
2287.90,5
2288.00,1
2288.10,2
2288.20,4
2288.40,4
2288.50,6
2288.60,4
2288.70,3
2288.80,4
2288.90,2
2289.10,8
2289.20,4
2289.30,4
2289.40,3
2289.50,3
2289.60,2
2289.70,1
2289.80,5
2289.90,4
2290.00,5
2290.10,3
2290.20,4
2290.30,2
2290.40,1
2290.50,5
2290.60,6
2290.70,6
2290.80,3
2290.90,6
2291.00,4
2291.10,3
2291.20,7
2291.30,7
2291.40,4
2291.50,2
2291.60,1
2291.70,9
2291.80,5
2291.90,4
2292.00,1
2292.10,3
2292.20,5
2292.30,3
2292.40,2
2292.50,2
2292.60,3
2292.70,6
2292.80,2
2292.90,5
2293.00,8
2293.10,6
2293.30,3
2293.40,3
2293.50,5
2293.60,4
2293.70,4
2293.80,2
2293.90,4
2294.00,4
2294.10,4
2294.20,7
2294.30,5
2294.40,4
2294.50,3
2294.60,3
2294.70,3
2294.80,3
2294.90,3
2295.00,3
2295.10,6
2295.20,2
2295.30,4
2295.50,2
2295.60,3
2295.70,10
2295.80,2
2295.90,3
2296.00,3
2296.10,5
2296.20,5
2296.30,7
2296.40,7
2296.50,5
2296.60,5
2296.70,7
2296.80,5
2296.90,3
2297.00,2
2297.10,1
2297.20,1
2297.30,2
2297.40,2
2297.50,6
2297.60,2
2297.70,3
2297.80,4
2297.90,4
2298.00,2
2298.10,1
2298.20,2
2298.30,6
2298.40,5
2298.50,4
2298.60,3
2298.70,3
2298.80,4
2298.90,3
2299.00,1
2299.10,3
2299.20,2
2299.30,3
2299.40,3
2299.50,3
2299.60,3
2299.70,5
2299.80,3
2299.90,2
2300.00,1
2300.10,2
2300.20,4
2300.30,3
2300.40,3
2300.50,3
2300.60,1
2300.70,1
2300.80,6
2300.90,8
2301.00,5
2301.10,3
2301.20,5
2301.30,2
2301.40,1
2301.50,3
2301.60,1
2301.70,3
2301.80,7
2301.90,2
2302.00,2
2302.10,2
2302.20,3
2302.30,6
2302.40,6
2302.50,5
2302.60,2
2302.70,3
2302.80,4
2302.90,4
2303.00,6
2303.10,1
2303.20,4
2303.30,4
2303.40,2
2303.50,1
2303.70,3
2303.80,2
2303.90,1
2304.00,3
2304.10,3
2304.20,2
2304.30,8
2304.40,4
2304.50,3
2304.60,5
2304.70,6
2304.80,5
2304.90,5
2305.00,4
2305.10,5
2305.20,4
2305.30,2
2305.40,3
2305.50,1
2305.60,6
2305.70,4
2305.80,4
2305.90,3
