distancia,cant
3060.50,3
3060.60,2
3060.70,2
3060.80,4
3060.90,7
3061.00,3
3061.10,3
3061.20,2
3061.30,3
3061.40,2
3061.50,4
3061.60,3
3061.70,2
3061.80,3
3061.90,3
3062.00,5
3062.10,2
3062.20,4
3062.30,2
3062.40,3
3062.50,4
3062.60,3
3062.70,1
3062.80,3
3062.90,3
3063.00,5
3063.10,5
3063.20,5
3063.30,2
3063.40,1
3063.50,6
3063.70,3
3063.80,2
3063.90,1
3064.00,1
3064.10,4
3064.20,3
3064.30,2
3064.40,3
3064.50,5
3064.60,2
3064.70,5
3064.80,2
3064.90,1
3065.00,6
3065.10,4
3065.20,2
3065.40,2
3065.50,1
3065.70,2
3065.80,5
3065.90,3
3066.00,3
3066.10,3
3066.30,2
3066.40,2
3066.50,8
3066.60,1
3066.70,3
3066.90,1
3067.00,5
3067.10,4
3067.20,4
3067.30,1
3067.40,1
3067.50,2
3067.60,2
3067.70,2
3067.80,5
3067.90,3
3068.00,2
3068.10,2
3068.30,1
3068.40,2
3068.50,4
3068.60,5
3068.70,4
3068.80,3
3068.90,2
3069.00,3
3069.10,2
3069.20,1
3069.30,5
3069.40,6
3069.50,1
3069.60,2
3069.70,2
3069.80,2
3069.90,2
3070.00,5
3070.10,2
3070.30,3
3070.40,2
3070.60,3
3070.70,4
3070.80,2
3070.90,4
3071.00,4
3071.10,3
3071.20,4
3071.30,3
3071.40,5
3071.50,2
3071.60,2
3071.70,3
3071.80,1
3071.90,2
3072.00,1
3072.10,1
3072.20,3
3072.30,4
3072.40,1
3072.50,2
3072.60,3
3072.70,3
3072.80,2
3072.90,1
3073.00,1
3073.10,2
3073.20,5
3073.30,3
3073.40,1
3073.60,4
3073.70,1
3073.80,1
3073.90,1
3074.00,2
3074.10,1
3074.30,2
3074.40,4
3074.50,3
3074.60,3
3074.70,2
3074.90,5
3075.00,2
3075.10,3
3075.20,2
3075.30,2
3075.40,3
3075.50,2
3075.60,3
3075.70,2
3075.80,2
3075.90,3
3076.00,1
3076.10,2
3076.20,4
3076.30,3
3076.40,1
3076.50,1
3076.60,2
3076.80,3
3076.90,3
3077.00,2
3077.10,3
3077.30,1
3077.40,3
3077.50,2
3077.60,3
3077.70,2
3077.80,2
3077.90,1
3078.00,3
3078.10,3
3078.20,4
3078.30,2
3078.40,3
3078.50,3
3078.60,1
3078.70,1
3078.80,1
3078.90,2
3079.00,3
3079.10,4
3079.30,3
3079.40,3
3079.50,2
3079.60,3
3079.70,5
3079.80,1
3079.90,2
3080.00,4
3080.10,1
3080.20,2
3080.30,3
3080.50,3
3080.60,4
3080.80,1
3080.90,3
3081.00,2
3081.10,2
3081.20,2
3081.30,2
3081.40,4
3081.50,1
3081.60,1
3081.70,4
3081.80,2
3081.90,3
3082.00,1
3082.10,2
3082.30,1
3082.40,3
3082.60,2
3082.70,2
3082.80,2
3082.90,2
3083.00,1
3083.10,5
3083.30,1
3083.40,4
3083.50,2
3083.60,4
3083.70,2
3083.80,2
3083.90,5
3084.00,2
3084.10,2
3084.20,1
3084.30,1
3084.40,2
3084.70,2
3084.80,1
3084.90,3
3085.00,1
3085.10,5
3085.20,6
3085.30,3
3085.40,1
3085.50,2
3085.60,3
3085.70,2
3085.80,4
3085.90,2
3086.00,3
3086.20,2
3086.30,1
3086.40,1
3086.50,2
3086.60,3
3086.70,2
3086.80,6
3086.90,1
3087.00,1
3087.10,3
3087.20,4
3087.30,6
3087.40,1
3087.50,2
3087.60,1
3087.70,2
3087.80,1
3087.90,3
3088.10,4
3088.20,1
3088.30,1
3088.40,2
3088.50,2
3088.60,1
3088.70,1
3088.90,2
3089.00,3
3089.10,3
3089.20,3
3089.30,3
3089.40,4
3089.50,3
3089.60,1
3089.80,2
3090.00,2
3090.10,3
3090.20,3
3090.30,1
3090.40,3
3090.50,4
3090.60,1
3090.70,2
3090.90,1
3091.00,3
3091.10,2
3091.20,2
3091.30,3
3091.40,2
3091.50,2
3091.60,4
3091.70,2
3091.80,1
3091.90,3
3092.00,7
3092.20,4
3092.30,2
3092.40,3
3092.50,1
3092.70,2
3092.80,2
3092.90,1
3093.00,3
3093.10,3
3093.20,1
3093.30,3
3093.40,2
3093.50,5
3093.60,2
3093.70,1
3093.80,1
3093.90,2
3094.00,5
3094.10,1
3094.30,1
3094.40,1
3094.50,2
3094.60,3
3094.70,4
3094.80,6
3094.90,4
3095.00,1
3095.20,3
3095.30,3
3095.40,2
3095.60,4
3095.70,5
3095.90,5
3096.00,2
3096.10,2
3096.30,3
3096.50,3
3096.60,4
3096.80,2
3096.90,1
3097.00,4
3097.10,2
3097.30,3
3097.40,4
3097.50,1
3097.60,4
3097.70,2
3097.90,3
3098.10,2
3098.20,1
3098.40,2
3098.60,3
3098.70,2
3098.80,3
3099.00,5
3099.10,1
3099.20,2
3099.30,1
3099.40,2
3099.50,1
3099.60,1
3099.70,5
3099.80,2
3099.90,3
3100.00,3
3100.10,4
3100.20,3
3100.30,1
3100.40,1
3100.50,1
3100.60,2
3100.80,5
3100.90,1
3101.10,1
3101.20,2
3101.30,5
3101.40,4
3101.50,2
3101.60,3
3101.70,2
3101.90,1
3102.00,5
3102.10,2
3102.20,3
3102.30,2
3102.40,1
3102.50,2
3102.60,5
3102.70,1
3102.80,2
3102.90,3
3103.00,2
3103.10,2
3103.20,4
3103.30,3
3103.40,1
3103.50,1
3103.60,5
3103.70,2
3103.80,1
3103.90,2
3104.00,2
3104.10,3
3104.20,3
3104.30,1
3104.40,2
3104.50,3
3104.60,1
3104.70,2
3105.10,2
3105.20,6
3105.30,2
3105.40,2
3105.50,2
3105.60,2
3105.70,4
3105.80,1
3105.90,2
3106.00,1
3106.10,1
3106.20,3
3106.40,3
3106.50,1
3106.70,1
3106.80,2
3106.90,1
3107.00,1
3107.10,6
3107.20,1
3107.30,1
3107.40,2
3107.50,5
3107.60,2
3107.70,5
3107.90,2
3108.00,3
3108.10,3
3108.20,7
3108.30,4
3108.50,2
3108.60,4
3108.70,4
3108.90,2
3109.00,4
3109.10,1
3109.20,2
3109.30,2
3109.40,3
3109.50,1
3109.60,1
3109.70,4
3109.80,3
3109.90,1
3110.00,1
3110.20,2
3110.40,4
3110.60,2
3110.70,2
3110.80,3
3110.90,3
3111.00,3
3111.10,2
3111.20,6
3111.50,1
3111.60,2
3111.70,6
3111.80,1
3111.90,1
3112.00,3
3112.10,1
3112.30,3
3112.50,1
3112.60,3
3112.70,1
3112.80,4
3113.00,1
3113.10,1
3113.20,2
3113.30,5
3113.40,3
3113.50,4
3113.60,1
3113.70,3
3113.80,1
3113.90,1
3114.00,3
3114.10,1
3114.20,1
3114.30,3
3114.40,2
3114.50,2
3114.60,2
3114.70,2
3114.90,2
3115.00,5
3115.20,3
3115.40,2
3115.60,5
3115.70,2
3115.80,1
3115.90,2
3116.00,3
3116.10,4
3116.20,2
3116.30,3
3116.40,1
3116.50,2
3116.70,2
3116.80,4
3116.90,2
3117.00,2
3117.10,1
3117.20,1
3117.40,2
3117.50,6
3117.60,2
3117.70,2
3117.80,1
3117.90,2
3118.00,1
3118.10,4
3118.20,1
3118.30,3
3118.40,1
3118.50,1
3118.80,1
3118.90,1
3119.00,2
3119.10,3
3119.20,2
3119.30,1
3119.40,2
3119.50,1
3119.60,3
3119.70,1
3119.80,1
3119.90,1
3120.00,2
3120.10,2
3120.20,2
3120.30,5
3120.40,2
3120.50,3
3120.80,1
3120.90,2
3121.00,4
3121.10,3
3121.20,4
3121.30,1
3121.40,3
3121.50,1
3121.60,3
3121.70,1
3121.80,4
3121.90,2
3122.00,3
3122.10,1
3122.50,2
3122.60,1
3122.70,3
3122.80,3
3123.00,3
3123.10,1
3123.20,3
3123.30,2
3123.40,2
3123.50,1
3123.60,2
3123.70,1
3123.80,6
3123.90,1
3124.00,2
3124.10,3
3124.20,3
3124.40,1
3124.50,6
3124.60,1
3124.70,2
3124.80,3
3124.90,2
3125.00,1
3125.10,3
3125.20,3
3125.30,3
3125.40,1
3125.50,2
3125.60,6
3125.90,3
3126.00,2
3126.10,1
3126.20,2
3126.40,5
3126.50,3
3126.60,4
3126.70,3
3126.80,1
3127.00,3
3127.10,2
3127.30,3
3127.40,2
3127.60,2
3127.70,2
3127.80,1
3127.90,4
3128.00,1
3128.10,3
3128.20,3
3128.30,1
3128.40,1
3128.50,2
3128.60,4
3128.70,1
3128.80,2
3128.90,1
3129.00,2
3129.10,3
3129.20,3
3129.30,1
3129.40,3
3129.50,4
3129.70,1
3129.80,2
3129.90,3
3130.00,2
3130.10,1
3130.30,4
3130.40,2
3130.50,3
3130.60,3
3130.70,3
3130.80,1
3130.90,1
3131.00,3
3131.10,2
3131.20,1
3131.30,2
3131.40,1
3131.50,2
3131.60,1
3131.70,2
3131.80,3
3131.90,2
3132.00,4
3132.10,1
3132.20,1
3132.30,3
3132.40,4
3132.50,2
3132.70,1
3132.80,2
3133.00,1
3133.10,2
3133.20,1
3133.40,1
3133.70,2
3133.80,2
3133.90,6
3134.10,2
3134.20,1
3134.30,2
3134.40,2
3134.50,1
3134.60,2
3134.70,1
3134.80,2
3134.90,1
3135.00,4
3135.10,2
3135.40,2
3135.50,1
3135.60,4
3135.70,1
3135.90,3
3136.00,2
3136.10,1
3136.20,1
3136.30,1
3136.40,2
3136.50,2
3136.60,2
3136.70,2
3136.80,1
3136.90,2
3137.00,2
3137.20,2
3137.40,2
3137.50,3
3137.60,1
3137.80,1
3137.90,1
3138.10,1
3138.40,1
3138.60,2
3138.70,2
3138.80,4
3138.90,1
3139.00,2
3139.20,4
3139.30,1
3139.40,4
3139.50,1
3139.60,2
3139.70,2
3139.80,3
3139.90,1
3140.10,4
3140.20,2
3140.30,1
3140.40,3
3140.50,1
3140.70,2
3140.80,1
3140.90,2
3141.00,2
3141.10,1
3141.20,3
3141.30,2
3141.40,2
3141.50,1
3141.70,3
3141.80,2
3141.90,1
3142.00,2
3142.10,1
3142.30,3
3142.40,2
3142.70,3
3142.80,2
3143.00,1
3143.20,1
3143.30,5
3143.50,1
3143.60,2
3143.70,4
3143.80,1
3143.90,4
3144.00,1
3144.10,4
3144.20,1
3144.30,1
3144.40,1
3144.50,1
3144.60,3
3144.80,4
3144.90,1
3145.00,1
3145.10,2
3145.20,2
3145.30,2
3145.40,3
3145.60,1
3145.70,2
3145.80,1
3145.90,2
3146.00,1
3146.10,1
3146.20,2
3146.30,4
3146.40,2
3146.50,2
3146.70,2
3146.80,1
3146.90,2
3147.10,4
3147.30,1
3147.40,2
3147.50,1
3147.60,3
3147.80,2
3147.90,1
3148.00,2
3148.10,2
3148.20,1
3148.40,4
3148.50,1
3148.60,1
3148.70,4
3148.80,3
3148.90,2
3149.00,2
3149.20,1
3149.40,2
3149.50,1
3149.60,1
3149.70,1
3150.10,5
3150.20,1
3150.30,2
3150.50,4
3150.60,2
3150.70,2
3151.00,2
3151.10,1
3151.20,2
3151.30,1
3151.50,1
3151.60,2
3151.80,2
3151.90,1
3152.00,1
3152.20,1
3152.30,3
3152.40,2
3152.50,1
3152.60,1
3152.90,1
3153.40,2
3153.50,1
3153.60,1
3153.70,3
3153.80,1
3154.00,1
3154.10,5
3154.20,2
3154.30,2
3154.40,2
3154.50,1
3154.60,2
3154.70,3
3154.80,3
3154.90,2
3155.10,1
3155.20,2
3155.30,3
3155.40,1
3155.50,2
3155.90,1
3156.10,2
3156.20,2
3156.60,1
3156.90,3
3157.00,1
3157.30,1
3157.40,1
3157.50,1
3157.80,1
3157.90,1
3158.00,1
3158.20,4
3158.30,1
3158.40,2
3158.50,1
3158.70,2
3158.80,3
3158.90,2
3159.00,1
3159.10,1
3159.20,2
3159.30,6
3159.50,1
3159.60,2
3159.80,1
3160.00,1
3160.10,1
3160.20,1
3160.40,2
3160.50,2
3160.60,2
3160.70,2
3160.90,1
3161.00,1
3161.10,1
3161.20,1
3161.30,3
3161.40,2
3161.50,1
3161.70,1
3161.80,4
3161.90,2
3162.00,1
3162.20,1
3162.30,2
3162.40,2
3162.50,1
3162.70,2
3162.80,2
3163.00,4
3163.10,1
3163.20,1
3163.30,2
3163.40,2
3163.50,1
3163.60,1
3163.70,3
3163.80,1
3163.90,2
3164.00,2
3164.10,2
3164.20,3
3164.30,2
3164.50,1
3164.60,4
3164.80,1
3164.90,2
3165.00,2
3165.30,1
3165.50,2
3165.60,4
3165.80,2
3165.90,1
3166.10,1
3166.20,1
3166.30,1
3166.40,3
3166.50,1
3166.60,1
3166.70,2
3166.80,4
3166.90,2
3167.00,1
3167.10,3
3167.20,2
3167.40,3
3167.60,1
3167.70,2
3167.80,2
3167.90,3
3168.00,3
3168.10,1
3168.20,3
3168.40,1
3168.50,2
3168.60,1
3168.90,3
3169.00,2
3169.10,2
3169.20,1
3169.30,1
3169.50,1
3169.60,1
3169.70,1
3169.80,5
3169.90,2
3170.00,2
3170.10,1
3170.20,1
3170.30,1
3170.50,2
3170.60,5
3170.90,1
3171.00,1
3171.10,1
3171.20,3
3171.30,2
3171.50,1
3171.60,2
3171.70,2
3171.80,1
3171.90,1
3172.20,1
3172.40,1
3172.60,1
3172.70,3
3172.90,1
3173.00,3
3173.20,2
3173.30,1
3173.50,1
3173.60,1
3173.70,1
3173.80,1
3174.10,1
3174.20,3
3174.60,1
3174.70,1
3175.10,4
3175.20,1
3175.30,1
3175.60,1
3175.70,2
3176.10,1
3176.20,1
3176.30,3
3176.40,2
3176.50,1
3176.60,2
3176.80,1
3176.90,1
3177.10,2
3177.20,1
3177.30,3
3177.60,1
3177.70,1
3177.90,1
3178.00,1
3178.10,1
3178.20,1
3178.30,1
3178.40,1
3178.50,1
3178.90,2
3179.00,2
3179.10,2
3179.20,2
3179.30,1
3179.40,1
3179.50,1
3179.60,2
3179.70,2
3179.80,3
3179.90,2
3180.10,1
3180.20,3
3180.30,2
3180.40,2
3180.50,1
3180.60,2
3180.70,2
3180.90,1
3181.00,3
3181.10,2
3181.20,2
3181.40,1
3181.50,2
3181.70,1
3181.80,1
3181.90,1
3182.10,1
3182.20,3
3182.40,1
3182.50,3
3182.60,2
3182.80,1
3182.90,1
3183.00,1
3183.10,1
3183.30,2
3183.50,1
3183.80,1
3183.90,4
3184.20,1
3184.30,1
3184.40,1
3184.60,1
3184.70,3
3185.00,1
3185.30,2
3185.40,1
3185.50,1
3185.60,1
3185.80,1
3185.90,2
3186.10,1
3186.20,3
3186.30,2
3186.40,3
3186.50,3
3186.60,1
3187.00,1
3187.10,1
3187.20,1
3187.30,1
3187.40,1
3187.60,3
3187.80,1
3188.20,1
3188.30,2
3188.40,1
3188.50,1
3188.70,1
3188.90,2
3189.00,1
3189.20,1
3189.40,1
3189.80,1
3190.10,1
3190.30,2
3190.60,6
3190.70,2
3190.90,2
3191.00,2
3191.30,1
3191.40,1
3191.50,2
3191.60,1
3191.70,1
3191.80,1
3191.90,2
3192.00,1
3192.30,1
3192.40,1
3192.60,1
3192.70,2
3192.90,2
3193.00,1
3193.30,1
3193.40,2
3193.50,1
3193.60,1
3193.70,1
3193.80,1
3193.90,1
3194.10,1
3194.20,1
3194.30,2
3194.70,1
3194.90,1
3195.10,2
3195.20,2
3195.30,1
3195.40,2
3195.50,1
3195.60,1
3195.70,3
3195.90,1
3196.00,1
3196.10,2
3196.20,1
3196.30,2
3196.40,2
3196.50,3
3196.60,2
3196.70,4
3196.80,1
3196.90,2
3197.00,2
3197.10,1
3197.30,2
3197.50,1
3197.60,1
3197.70,1
3197.80,2
3197.90,2
3198.00,2
3198.10,1
3198.30,2
3198.40,3
3198.50,2
3198.60,2
3198.80,1
3198.90,3
3199.30,2
3199.60,2
3199.70,2
3200.30,1
3200.40,2
3200.50,2
3200.60,1
3200.80,1
3200.90,1
3201.10,1
3201.20,1
3201.30,1
3201.40,2
3201.50,1
3201.60,1
3201.70,1
3201.80,1
3201.90,1
3202.00,1
3202.20,1
3202.40,1
3202.50,1
3202.60,1
3202.70,2
3202.90,1
3203.00,1
3203.20,1
3203.30,1
3203.40,4
3203.50,4
3203.60,1
3203.70,1
3203.80,3
3204.20,1
3204.30,3
3204.40,2
3204.50,1
3204.70,1
3204.80,2
3205.00,3
3205.10,2
3205.20,3
3205.30,2
3205.40,1
3205.50,1
3205.60,2
3205.80,1
3205.90,1
3206.00,1
3206.10,1
3206.20,3
3206.30,2
3206.50,1
3206.60,4
3206.70,2
3206.90,5
3207.10,1
3207.20,1
3207.30,1
3207.40,1
3207.70,1
3208.00,1
3208.20,2
3208.40,2
3208.50,1
3208.60,1
3208.70,1
3208.80,1
3208.90,1
3209.10,1
3209.60,2
3209.80,3
3209.90,1
3210.00,2
3210.40,3
3210.60,2
3210.90,1
3211.00,1
3211.10,4
3211.30,1
3211.40,4
3211.50,3
3211.60,2
3211.70,1
3211.90,1
3212.30,1
3212.40,1
3212.50,1
3212.90,1
3213.00,3
3213.30,1
3213.40,2
3213.50,4
3213.60,2
3213.70,3
3213.80,4
3213.90,1
3214.00,2
3214.30,1
3214.40,3
3214.60,1
3214.80,1
3215.30,4
3215.40,2
3215.50,1
3215.60,2
3215.80,1
3215.90,1
3216.10,3
3216.20,1
3216.30,2
3216.40,2
3216.60,1
3216.70,2
3217.10,1
3217.20,1
3217.30,2
3217.70,1
3217.80,1
3217.90,1
3218.00,1
3218.30,3
3218.40,1
3218.50,2
3218.60,3
3218.80,2
3219.00,1
3219.10,1
3219.20,2
3219.30,1
3219.60,1
3220.10,1
3220.30,2
3220.40,1
3220.60,3
3220.70,2
3220.80,2
3220.90,2
3221.00,1
3221.20,1
3221.30,2
3221.60,1
3221.70,3
3221.80,1
3221.90,1
3222.00,3
3222.20,1
3222.40,1
3222.70,2
3222.80,1
3222.90,2
3223.00,2
3223.20,1
3223.30,3
3223.40,1
3223.60,2
3223.70,2
3223.90,1
3224.20,1
3224.30,1
3224.40,1
3224.50,1
3224.60,2
3224.80,1
3224.90,2
3225.00,1
3225.10,1
3225.20,1
3225.30,1
3225.50,1
3225.60,4
3225.80,3
3225.90,1
3226.00,2
3226.40,2
3226.70,1
3227.00,2
3227.50,1
3227.60,1
3227.70,1
3227.80,1
3228.00,2
3228.20,1
3228.30,1
3228.60,1
3228.80,1
3228.90,1
3229.00,1
3229.30,1
3229.50,3
3229.60,2
3229.80,1
3230.00,2
3230.10,2
3230.20,1
3230.30,1
3230.40,1
3231.00,2
3231.10,1
3231.40,1
3231.80,1
3231.90,1
3232.00,1
3232.10,2
3232.20,1
3232.40,1
3232.60,2
3232.70,1
3232.80,3
3233.00,1
3233.30,1
3233.70,2
3233.80,2
3234.10,1
3234.50,2
3234.60,2
3234.80,1
3235.00,1
3235.20,1
3235.30,2
3235.40,1
3235.60,1
3236.10,1
3236.20,2
3236.40,1
3236.60,1
3236.70,1
3237.00,1
3237.10,1
3237.20,1
3237.30,1
3237.40,2
3237.50,2
3237.60,1
3237.70,1
3237.80,2
3237.90,4
3238.00,1
3238.10,2
3238.30,1
3238.40,2
3238.50,1
3238.60,1
3238.80,1
3239.00,1
3239.20,1
3239.30,2
3239.50,1
3239.70,2
3240.10,1
3240.20,1
3240.30,2
3240.40,1
3240.50,1
3240.80,1
3241.20,1
3241.30,1
3241.40,1
3241.50,1
3241.60,2
3241.70,1
3242.20,2
3242.40,1
3242.60,2
3242.70,1
3242.80,4
3243.50,3
3243.70,1
3244.00,1
3244.10,3
3244.20,3
3244.30,3
3244.60,2
3244.70,3
3244.80,2
3245.10,1
3245.20,2
3245.40,1
3245.50,1
3245.60,1
3245.70,1
3245.80,1
3245.90,1
3246.00,1
3246.40,1
3246.50,1
3246.60,4
3246.70,2
3246.80,1
3246.90,1
3247.00,1
3247.20,1
3247.30,2
3247.40,1
3247.80,2
3247.90,1
3248.00,1
3248.10,2
3248.20,2
3248.40,1
3248.60,1
3249.10,5
3249.40,1
3249.50,1
3249.80,2
3249.90,1
3250.00,1
3250.20,1
3250.30,1
3250.50,1
3250.70,1
3251.00,1
3251.20,1
3251.30,1
3251.40,2
3252.40,1
3252.50,1
3252.60,1
3252.70,1
3252.90,2
3253.30,1
3253.40,3
3253.60,2
3254.00,1
3254.20,2
3254.40,1
3254.60,2
3254.90,1
3255.00,1
3255.50,1
3255.60,2
3255.70,2
3255.80,2
3256.10,2
3256.50,1
3256.80,1
3257.00,2
3257.40,1
3257.80,1
3258.00,1
3258.10,1
3258.30,1
3258.60,2
3258.70,1
3258.80,2
3259.10,3
3259.20,2
3259.30,2
3259.40,1
3259.60,2
3259.80,1
3260.00,1
3260.40,1
3260.80,1
3260.90,1
3261.00,1
3261.10,2
3261.40,1
3261.60,1
3261.80,1
3262.10,1
3262.30,1
3262.40,1
3262.70,1
3263.00,2
3263.20,1
3263.30,1
3263.60,1
3264.00,1
3264.20,2
3264.30,1
3264.60,1
3264.70,1
3264.80,1
3264.90,1
3265.00,2
3265.10,2
3265.20,1
3265.70,2
3265.80,2
3266.00,1
3266.20,1
3266.70,2
3266.80,2
3267.10,2
3267.30,1
3267.50,1
3267.80,1
3267.90,1
3268.00,2
3268.10,1
3268.20,1
3268.40,1
3268.50,2
3268.60,1
3268.70,1
3268.80,1
3269.00,1
3269.10,2
3269.20,1
3269.70,1
3269.80,2
3270.40,1
3270.60,1
3270.70,1
3270.90,2
3271.10,1
3271.20,1
3271.40,1
3271.60,3
3271.80,1
3272.20,1
3272.30,2
3272.70,2
3272.80,1
3272.90,2
3273.20,1
3273.80,2
3273.90,1
3274.00,1
3274.60,1
3274.70,1
3274.80,1
3274.90,2
3275.00,1
3275.10,1
3275.60,1
3275.70,2
3276.00,2
3276.10,2
3276.20,2
3276.30,1
3276.40,1
3276.50,2
3276.90,1
3277.10,1
3277.20,1
3277.50,1
3277.70,1
3277.90,1
3278.50,1
3278.70,2
3279.00,1
3279.70,1
3279.80,1
3279.90,1
3280.00,1
3280.40,1
3280.50,1
3281.20,2
3281.30,1
3281.40,1
3281.50,1
3281.90,1
3282.20,3
3282.80,1
3282.90,1
3283.20,1
3283.30,2
3283.80,2
3283.90,1
3284.00,1
3284.30,1
3284.90,2
3285.40,1
3286.60,1
3286.80,1
3287.00,1
3287.20,1
3287.30,1
3287.60,1
3287.80,1
3287.90,2
3288.00,1
3288.20,1
3288.40,1
3288.50,1
3288.80,3
3288.90,1
3289.10,2
3289.20,1
3289.40,1
3289.50,1
3289.70,1
3289.80,1
3289.90,1
3290.00,1
3290.30,1
3290.40,1
3290.60,1
3290.80,1
3291.00,1
3291.20,1
3291.30,1
3292.00,2
3292.20,3
3292.40,1
3292.80,2
3292.90,1
3293.50,1
3293.70,1
3294.00,1
3294.30,2
3294.50,1
3294.60,1
3294.80,1
3294.90,1
3295.10,3
3295.20,1
3295.30,1
3295.90,1
3296.10,1
3296.20,1
3296.50,2
3296.80,1
3296.90,1
3297.10,1
3297.30,1
3297.70,2
3297.90,1
3298.00,2
3298.10,1
3298.20,3
3298.40,1
3298.70,1
3299.70,5
3299.80,1
3300.00,1
3300.10,1
3300.20,1
3300.40,1
3300.60,1
3300.80,1
3301.30,1
3301.40,2
3301.50,1
3301.60,1
3301.70,1
3301.80,1
3302.30,2
3302.50,2
3302.70,1
3302.90,1
3303.10,1
3303.40,1
3303.50,1
3303.70,3
3304.00,1
3304.10,1
3304.20,1
3304.30,1
3304.40,1
3304.90,2
3305.10,1
3305.70,1
3305.80,1
3306.00,1
3307.20,1
3307.70,2
3308.10,1
3308.50,1
3308.60,1
3308.70,2
3309.00,1
3309.90,1
3310.00,1
3310.10,1
3310.30,1
3310.50,1
3310.60,1
3310.70,1
3310.80,1
3310.90,1
3311.30,1
3312.40,1
3312.90,1
3313.20,1
3314.10,1
3314.20,2
3314.30,1
3314.50,1
3314.80,2
3314.90,1
3315.10,1
3315.30,1
3315.40,1
3315.50,2
3315.70,1
3315.80,1
3315.90,1
3316.50,1
3316.90,1
3317.70,1
3317.80,1
3318.40,1
3318.50,2
3318.90,1
3319.40,1
3319.80,1
3320.10,1
3320.20,3
3320.30,2
3320.60,1
3320.90,2
3321.20,1
3321.30,1
3321.50,2
3321.70,1
3321.90,1
3322.60,1
3322.70,1
3323.00,1
3323.40,1
3323.50,1
3324.80,1
3325.30,1
3325.40,1
3325.50,2
3326.10,1
3326.70,1
3326.80,1
3326.90,1
3327.60,1
3328.50,1
3328.60,1
3328.70,1
3328.80,2
3329.00,1
3329.10,2
3330.40,2
3330.80,1
3331.20,2
3331.30,1
3332.00,1
3332.50,2
3332.70,1
3333.10,1
3333.60,1
3334.30,2
3334.80,1
3334.90,2
3335.00,1
3335.20,2
3335.30,1
3335.60,1
3335.80,1
3336.20,1
3336.30,1
3336.60,2
3337.80,1
3338.10,2
3338.60,1
3338.70,1
3338.80,1
3338.90,1
3339.00,1
3339.30,1
3340.10,1
3340.30,1
3340.50,1
3340.70,1
3340.80,1
3341.30,1
3341.70,1
3342.50,1
3342.70,1
3342.80,1
3343.30,1
3343.50,1
3343.60,1
3343.80,2
3344.60,1
3345.00,1
3345.10,1
3345.20,1
3346.20,1
3346.50,1
3346.90,1
3347.00,2
3347.10,1
3348.30,1
3348.40,1
3349.20,1
3349.40,1
3349.50,1
3350.30,1
3350.60,1
3350.70,1
3351.20,1
3352.00,1
3352.30,1
3353.00,1
3353.30,1
3353.60,1
3353.80,1
3354.30,1
3354.80,1
3354.90,1
3355.10,1
3355.20,2
3355.50,2
3355.80,1
3356.00,1
3356.20,1
3357.20,2
3357.40,1
3359.20,1
3360.10,1
3361.10,1
3361.30,1
3361.80,1
3362.50,1
3362.60,1
3362.70,1
3363.00,2
3364.70,2
3364.80,1
3366.30,1
3367.80,1
3368.00,1
3368.20,2
3368.30,1
3368.50,1
3369.70,1
3369.80,1
3370.40,2
3370.60,1
3370.80,1
3372.80,1
3373.30,1
3373.80,1
3374.70,1
3374.90,1
3377.60,1
3379.20,1
3379.30,1
3380.30,1
3380.90,1
3382.00,1
3382.10,1
3382.40,1
3383.40,1
3383.80,1
3384.30,2
3384.70,1
3385.10,1
3386.30,2
3386.60,1
3387.40,1
3387.70,1
3389.10,1
3389.30,1
3390.30,1
3391.20,1
3391.40,1
3393.10,1
3393.20,1
3394.40,1
3395.50,1
3397.00,1
3397.20,1
3397.40,1
3398.80,1
3398.90,1
3399.00,1
3400.50,1
3400.80,2
3401.60,1
3402.40,2
3402.60,1
3403.40,1
3403.80,1
3405.40,1
3405.90,2
3407.10,1
3408.10,1
3408.50,1
3408.80,1
3409.70,1
3410.50,1
3410.80,1
3412.50,1
3412.60,1
3413.30,1
3414.80,1
3414.90,1
3415.00,1
3415.20,1
3415.40,1
3417.50,1
3420.30,1
3420.40,1
3421.10,1
3421.20,1
3421.60,2
3422.90,1
3424.60,1
3425.50,1
3426.70,1
3426.80,2
3430.00,1
3430.60,1
3430.80,1
3431.20,1
3431.60,1
3431.80,2
3432.30,1
3436.90,1
3438.40,1
3439.10,1
3440.30,1
3443.30,1
3443.40,1
3445.10,1
3445.90,2
3446.70,1
3447.20,1
3452.30,1
3455.50,1
3455.90,1
3457.10,1
3457.20,1
3459.30,1
3459.40,1
3460.30,1
3462.20,1
3462.30,1
3465.40,1
3466.60,1
3471.30,1
3472.30,1
3472.50,1
3472.70,1
3472.80,1
3475.00,1
3477.40,1
3481.40,1
3483.60,1
3486.80,1
3488.70,1
3489.30,1
3489.50,1
3494.90,1
3496.80,1
3499.80,1
3501.60,1
3502.60,1
3503.20,1
3503.40,1
3505.50,1
3509.90,1
3510.20,1
3513.20,1
3523.20,1
3540.00,1
3551.00,1
3557.80,1
3560.50,1
3565.20,1
3571.30,1
3590.00,1
3652.80,1
3658.90,1
3660.20,1
3668.90,1
