distancia,cant
1917.50,4
1917.60,12
1917.70,8
1917.80,9
1917.90,11
1918.00,12
1918.10,6
1918.20,13
1918.30,5
1918.40,9
1918.50,6
1918.60,8
1918.70,13
1918.80,8
1918.90,7
1919.00,12
1919.10,6
1919.20,7
1919.30,7
1919.40,3
1919.50,7
1919.60,9
1919.70,6
1919.80,11
1919.90,12
1920.00,6
1920.10,8
1920.20,2
1920.30,6
1920.40,7
1920.50,12
1920.60,11
1920.70,7
1920.80,8
1920.90,9
1921.00,5
1921.10,5
1921.20,12
1921.30,11
1921.40,11
1921.50,9
1921.60,11
1921.70,2
1921.80,10
1921.90,8
1922.00,3
1922.10,9
1922.20,12
1922.30,6
1922.40,8
1922.50,6
1922.60,10
1922.70,2
1922.80,9
1922.90,7
1923.00,7
1923.10,6
1923.20,9
1923.30,9
1923.40,14
1923.50,11
1923.60,9
1923.70,12
1923.80,10
1923.90,8
1924.00,12
1924.10,6
1924.20,10
1924.30,5
1924.40,10
1924.50,5
1924.60,10
1924.70,8
1924.80,7
1924.90,8
1925.00,7
1925.10,10
1925.20,11
1925.30,9
1925.40,12
1925.50,10
1925.60,4
1925.70,6
1925.80,12
1925.90,7
1926.00,4
1926.10,8
1926.20,6
1926.30,6
1926.40,4
1926.50,11
1926.60,7
1926.70,7
1926.80,5
1926.90,11
1927.00,3
1927.10,11
1927.20,4
1927.30,8
1927.40,9
1927.50,10
1927.60,8
1927.70,8
1927.80,10
1927.90,9
1928.00,11
1928.10,8
1928.20,6
1928.30,6
1928.40,10
1928.50,8
1928.60,8
1928.70,8
1928.80,5
1928.90,7
1929.00,5
1929.10,7
1929.20,7
1929.30,7
1929.40,8
1929.50,7
1929.60,7
1929.70,2
1929.80,11
1929.90,10
1930.00,8
1930.10,12
1930.20,13
1930.30,11
1930.40,11
1930.50,9
1930.60,10
1930.70,6
1930.80,10
1930.90,8
1931.00,10
1931.10,10
1931.20,4
1931.30,9
1931.40,6
1931.50,8
1931.60,9
1931.70,7
1931.80,9
1931.90,8
1932.00,9
1932.10,8
1932.20,6
1932.30,11
1932.40,4
1932.50,5
1932.60,10
1932.70,7
1932.80,6
1932.90,5
1933.00,10
1933.10,4
1933.20,11
1933.30,10
1933.40,11
1933.50,10
1933.60,4
1933.70,9
1933.80,8
1933.90,5
1934.00,9
1934.10,7
1934.20,9
1934.30,3
1934.40,12
1934.50,12
1934.60,17
1934.70,10
1934.80,6
1934.90,8
1935.00,13
1935.10,5
1935.20,10
1935.30,7
1935.40,11
1935.50,5
1935.60,10
1935.70,9
1935.80,8
1935.90,10
1936.00,10
1936.10,14
1936.20,7
1936.30,9
1936.40,11
1936.50,9
1936.60,11
1936.70,5
1936.80,2
1936.90,11
1937.00,15
1937.10,10
1937.20,6
1937.30,9
1937.40,8
1937.50,11
1937.60,11
1937.70,17
1937.80,10
1937.90,8
1938.00,8
1938.20,9
1938.30,9
1938.40,9
1938.50,6
1938.60,7
1938.70,4
1938.80,10
1938.90,8
1939.00,10
1939.10,10
1939.20,12
1939.30,8
1939.40,4
1939.50,7
1939.60,4
1939.70,5
1939.80,12
1939.90,8
1940.00,9
1940.10,8
1940.20,7
1940.30,6
1940.40,5
1940.50,4
1940.60,7
1940.70,12
1940.80,7
1940.90,7
1941.00,7
1941.10,10
1941.20,6
1941.30,7
1941.40,7
1941.50,8
1941.60,7
1941.70,9
1941.80,9
1941.90,9
1942.00,8
1942.10,8
1942.20,4
1942.30,10
1942.40,12
1942.50,11
1942.60,6
1942.70,8
1942.80,6
1942.90,6
1943.00,10
1943.10,8
1943.20,3
1943.30,8
1943.40,6
1943.50,9
1943.60,8
1943.70,9
1943.80,6
1943.90,8
1944.00,7
1944.10,5
1944.20,6
1944.30,7
1944.40,7
1944.50,6
1944.60,7
1944.70,9
1944.80,8
1944.90,11
1945.00,10
1945.10,3
1945.20,7
1945.30,8
1945.40,10
1945.50,11
1945.60,10
1945.70,11
1945.80,8
1945.90,8
1946.00,4
1946.10,11
1946.20,11
1946.30,8
1946.40,5
1946.50,9
1946.60,8
1946.70,10
1946.80,10
1946.90,5
1947.00,9
1947.10,13
1947.20,9
1947.30,8
1947.40,9
1947.50,10
1947.60,13
1947.70,8
1947.80,10
1947.90,8
1948.00,13
1948.10,3
1948.20,10
1948.30,5
1948.40,7
1948.50,7
1948.60,9
1948.70,9
1948.80,4
1948.90,4
1949.00,13
1949.10,6
1949.20,13
1949.30,10
1949.40,6
1949.50,4
1949.60,6
1949.70,4
1949.80,5
1949.90,10
1950.00,12
1950.10,12
1950.20,10
1950.30,12
1950.40,6
1950.50,9
1950.60,11
1950.70,8
1950.80,9
1950.90,9
1951.00,8
1951.10,5
1951.20,14
1951.30,7
1951.40,5
1951.50,6
1951.60,7
1951.70,6
1951.80,9
1951.90,8
1952.00,11
1952.10,14
1952.20,13
1952.30,5
1952.40,11
1952.50,4
1952.60,6
1952.70,7
1952.80,5
1952.90,10
1953.00,10
1953.10,8
1953.20,16
1953.30,9
1953.40,3
1953.50,21
1953.60,6
1953.70,5
1953.80,6
1953.90,7
1954.00,5
1954.10,10
1954.20,7
1954.30,7
1954.40,11
1954.50,6
1954.60,8
1954.70,9
1954.80,13
1954.90,10
1955.00,13
1955.10,9
1955.20,7
1955.30,6
1955.40,4
1955.50,6
1955.60,9
1955.70,8
1955.80,6
1955.90,9
1956.00,12
1956.10,10
1956.20,4
1956.30,4
1956.40,11
1956.50,2
1956.60,9
1956.70,11
1956.80,6
1956.90,5
1957.00,5
1957.10,9
1957.20,12
1957.30,8
1957.40,6
1957.50,9
1957.60,8
1957.70,5
1957.80,13
1957.90,9
1958.00,6
1958.10,7
1958.20,13
1958.30,6
1958.40,10
1958.50,7
1958.60,13
1958.70,4
1958.80,9
1958.90,1
1959.00,5
1959.10,6
1959.20,6
1959.30,11
1959.40,6
1959.50,11
1959.60,10
1959.70,14
1959.80,9
1959.90,13
1960.00,4
1960.10,7
1960.20,4
1960.30,8
1960.40,6
1960.50,6
1960.60,10
1960.70,7
1960.80,7
1960.90,8
1961.00,5
1961.10,9
1961.20,7
1961.30,4
1961.40,11
1961.50,10
1961.60,6
1961.70,7
1961.80,8
1961.90,14
1962.00,8
1962.10,8
1962.20,8
1962.30,7
1962.40,8
1962.50,11
1962.60,8
1962.70,5
1962.80,8
1962.90,4
1963.00,9
1963.10,13
1963.20,6
1963.30,6
1963.40,9
1963.50,5
1963.60,10
1963.70,11
1963.80,3
1963.90,10
1964.00,11
1964.10,13
1964.20,9
1964.30,11
1964.40,8
1964.50,11
1964.60,7
1964.70,6
1964.80,3
1964.90,7
1965.00,8
1965.10,7
1965.20,4
1965.30,10
1965.40,5
1965.50,10
1965.60,8
1965.70,10
1965.80,7
1965.90,10
1966.00,10
1966.10,9
1966.20,8
1966.30,7
1966.40,4
1966.50,4
1966.60,7
1966.70,7
1966.80,6
1966.90,9
1967.00,6
1967.10,8
1967.20,8
1967.30,10
1967.40,7
1967.50,9
1967.60,10
1967.70,11
1967.80,5
1967.90,6
1968.00,10
1968.10,7
1968.20,5
1968.30,5
1968.40,10
1968.50,9
1968.60,9
1968.70,4
1968.80,8
1968.90,11
1969.00,8
1969.10,4
1969.20,13
1969.30,9
1969.40,19
1969.50,6
1969.60,6
1969.70,9
1969.80,7
1969.90,8
1970.00,11
1970.10,7
1970.20,12
1970.30,8
1970.40,8
1970.50,17
1970.60,6
1970.70,8
1970.80,6
1970.90,12
1971.00,6
1971.10,9
1971.20,5
1971.30,4
1971.40,8
1971.50,9
1971.60,5
1971.70,10
1971.80,8
1971.90,7
1972.00,8
1972.10,6
1972.20,4
1972.30,6
1972.40,11
1972.50,5
1972.60,7
1972.70,5
1972.80,6
1972.90,9
1973.00,13
1973.10,6
1973.20,5
1973.30,8
1973.40,11
1973.50,5
1973.60,5
1973.70,8
1973.80,12
1973.90,8
1974.00,9
1974.10,8
1974.20,8
1974.30,7
1974.40,5
1974.50,5
1974.60,13
1974.70,10
1974.80,5
1974.90,8
1975.00,8
1975.10,5
1975.20,9
1975.30,3
1975.40,3
1975.50,7
1975.60,7
1975.70,10
1975.80,7
1975.90,12
1976.00,8
1976.10,11
1976.20,11
1976.30,12
1976.40,7
1976.50,11
1976.60,6
1976.70,15
1976.80,4
1976.90,8
1977.00,9
1977.10,8
1977.20,11
1977.30,5
1977.40,12
1977.50,7
1977.60,7
1977.70,6
1977.80,7
1977.90,6
1978.00,6
1978.10,8
1978.20,9
1978.30,9
1978.40,7
1978.50,8
1978.60,5
1978.70,7
1978.80,9
1978.90,11
1979.00,13
1979.10,8
1979.20,7
1979.30,11
1979.40,9
1979.50,6
1979.60,5
1979.70,8
1979.80,7
1979.90,5
1980.00,1
1980.10,10
1980.20,7
1980.30,6
1980.40,3
1980.50,6
1980.60,3
1980.70,8
1980.80,6
1980.90,10
1981.00,8
1981.10,8
1981.20,5
1981.30,7
1981.40,3
1981.50,3
1981.60,8
1981.70,11
1981.80,10
1981.90,10
1982.00,10
1982.10,6
1982.20,7
1982.30,6
1982.40,6
1982.50,9
1982.60,8
1982.70,6
1982.80,2
1982.90,8
1983.00,5
1983.10,5
1983.20,10
1983.30,9
1983.40,7
1983.50,5
1983.60,5
1983.70,4
1983.80,9
1983.90,5
1984.00,10
1984.10,7
1984.20,15
1984.30,10
1984.40,7
1984.50,4
1984.60,9
1984.70,8
1984.80,9
1984.90,5
1985.00,6
1985.10,9
1985.20,6
1985.30,16
1985.40,6
1985.50,7
1985.60,8
1985.70,6
1985.80,13
1985.90,7
1986.00,3
1986.10,9
1986.20,7
1986.30,5
1986.40,6
1986.50,10
1986.60,9
1986.70,12
1986.80,9
1986.90,8
1987.00,4
1987.10,8
1987.20,11
1987.30,8
1987.40,12
1987.50,8
1987.60,3
1987.70,9
1987.80,7
1987.90,7
1988.00,11
1988.10,12
1988.20,9
1988.30,6
1988.40,11
1988.50,8
1988.60,3
1988.70,6
1988.80,5
1988.90,7
1989.00,9
1989.10,6
1989.20,9
1989.30,13
1989.40,12
1989.50,5
1989.60,5
1989.70,11
1989.80,5
1989.90,10
1990.00,8
1990.10,12
1990.20,10
1990.30,10
1990.40,8
1990.50,9
1990.60,10
1990.70,4
1990.80,7
1990.90,6
1991.00,7
1991.10,7
1991.20,9
1991.30,4
1991.40,6
1991.50,4
1991.60,10
1991.70,10
1991.80,7
1991.90,6
1992.00,11
1992.10,10
1992.20,9
1992.30,9
1992.40,8
1992.50,7
1992.60,10
1992.70,4
1992.80,8
1992.90,6
1993.00,6
1993.10,11
1993.20,8
1993.30,8
1993.40,13
1993.50,5
1993.60,8
1993.70,7
1993.80,15
1993.90,10
1994.00,5
1994.10,9
1994.20,10
1994.30,6
1994.40,5
1994.50,8
1994.60,8
1994.70,9
1994.80,6
1994.90,7
1995.00,9
1995.10,5
1995.20,6
1995.30,10
1995.40,7
1995.50,7
1995.60,6
1995.70,8
1995.80,8
1995.90,11
1996.00,7
1996.10,9
1996.20,7
1996.30,8
1996.40,3
1996.50,11
1996.60,10
1996.70,6
1996.80,11
1996.90,4
1997.00,4
1997.10,8
1997.20,8
1997.30,7
1997.40,14
1997.50,6
1997.60,9
1997.70,2
1997.80,9
1997.90,6
1998.00,12
1998.10,6
1998.20,7
1998.30,3
1998.40,7
1998.50,9
1998.60,6
1998.70,8
1998.80,11
1998.90,9
1999.00,7
1999.10,6
1999.20,6
1999.30,6
1999.40,12
1999.50,4
1999.60,7
1999.70,7
1999.80,4
1999.90,6
2000.00,10
2000.10,7
2000.20,5
2000.30,9
2000.40,5
2000.50,9
2000.60,7
2000.70,5
2000.80,8
2000.90,11
2001.00,6
2001.10,7
2001.20,13
2001.30,9
2001.40,8
2001.50,9
2001.60,8
2001.70,6
2001.80,8
2001.90,6
2002.00,5
2002.10,11
2002.20,6
2002.30,6
2002.40,5
2002.50,7
2002.60,7
2002.70,8
2002.80,3
2002.90,9
2003.00,10
2003.10,6
2003.20,9
2003.30,7
2003.40,8
2003.50,7
2003.60,9
2003.70,4
2003.80,4
2003.90,10
2004.00,4
2004.10,7
2004.20,10
2004.30,10
2004.40,3
2004.50,9
2004.60,4
2004.70,4
2004.80,4
2004.90,9
2005.00,5
2005.10,9
2005.20,8
2005.30,9
2005.40,9
2005.50,6
2005.60,7
2005.70,7
2005.80,8
2005.90,8
2006.00,6
2006.10,2
2006.20,9
2006.30,5
2006.40,6
2006.50,8
2006.60,2
2006.70,7
2006.80,11
2006.90,9
2007.00,8
2007.10,13
2007.20,11
2007.30,8
2007.40,8
2007.50,4
2007.60,12
2007.70,6
2007.80,9
2007.90,12
2008.00,9
2008.10,9
2008.20,7
2008.30,9
2008.40,8
2008.50,10
2008.60,4
2008.70,7
2008.80,8
2008.90,8
2009.00,9
2009.10,4
2009.20,8
2009.30,8
2009.40,12
2009.50,3
2009.60,5
2009.70,3
2009.80,10
2009.90,8
2010.00,9
2010.10,8
2010.20,5
2010.30,14
2010.40,6
2010.50,10
2010.60,13
2010.70,11
2010.80,9
2010.90,5
2011.00,10
2011.10,7
2011.20,8
2011.30,10
2011.40,10
2011.50,7
2011.60,9
2011.70,4
2011.80,9
2011.90,7
2012.00,7
2012.10,6
2012.20,9
2012.30,13
2012.40,5
2012.50,8
2012.60,4
2012.70,7
2012.80,9
2012.90,6
2013.00,12
2013.10,4
2013.20,4
2013.30,12
2013.40,10
2013.50,8
2013.60,12
2013.70,11
2013.80,5
2013.90,9
2014.00,10
2014.10,9
2014.20,6
2014.30,6
2014.40,11
2014.50,6
2014.60,5
2014.70,4
2014.80,7
2014.90,4
2015.00,10
2015.10,5
2015.20,7
2015.30,9
2015.40,7
2015.50,7
2015.60,7
2015.70,13
2015.80,7
2015.90,6
2016.00,7
2016.10,5
2016.20,7
2016.30,5
2016.40,9
2016.50,3
2016.60,7
2016.70,8
2016.80,7
2016.90,5
2017.00,10
2017.10,8
2017.20,6
2017.30,6
2017.40,4
2017.50,4
2017.60,4
2017.70,7
2017.80,7
2017.90,7
2018.00,3
2018.10,10
2018.20,9
2018.30,8
2018.40,9
2018.50,4
2018.60,5
2018.70,9
2018.80,5
2018.90,6
2019.00,9
2019.10,6
2019.20,4
2019.30,9
2019.40,10
2019.50,6
2019.60,13
2019.70,7
2019.80,7
2019.90,8
2020.00,8
2020.10,5
2020.20,8
2020.30,9
2020.40,7
2020.50,11
2020.60,9
2020.70,6
2020.80,11
2020.90,10
2021.00,6
2021.10,8
2021.20,3
2021.30,4
2021.40,7
2021.50,2
2021.60,9
2021.70,5
2021.80,8
2021.90,5
2022.00,8
2022.10,8
2022.20,4
2022.30,5
2022.40,7
2022.50,4
2022.60,5
2022.70,8
2022.80,5
2022.90,8
2023.00,4
2023.10,11
2023.20,6
2023.30,5
2023.40,9
2023.50,5
2023.60,2
2023.70,10
2023.80,8
2023.90,3
2024.00,9
2024.10,5
2024.20,8
2024.30,9
2024.40,7
2024.50,7
2024.60,4
2024.70,6
2024.80,6
2024.90,7
2025.00,6
2025.10,9
2025.20,4
2025.30,7
2025.40,4
2025.50,5
2025.60,9
2025.70,10
2025.80,5
2025.90,6
2026.00,10
2026.10,13
2026.20,4
2026.30,7
2026.40,8
2026.50,12
2026.60,10
2026.70,5
2026.80,6
2026.90,6
2027.00,8
2027.10,6
2027.20,7
2027.30,10
2027.40,4
2027.50,2
2027.60,5
2027.70,8
2027.80,5
2027.90,7
2028.00,3
2028.10,10
2028.20,10
2028.30,8
2028.40,5
2028.50,7
2028.60,9
2028.70,10
2028.80,6
2028.90,10
2029.00,5
2029.10,11
2029.20,2
2029.30,8
2029.40,5
2029.50,7
2029.60,4
2029.70,4
2029.80,10
2029.90,5
2030.00,4
2030.10,4
2030.20,12
2030.30,4
2030.40,4
2030.50,6
2030.60,10
2030.70,10
2030.80,10
2030.90,7
2031.00,6
2031.10,11
2031.20,9
2031.30,7
2031.40,4
2031.50,3
2031.60,6
2031.70,9
2031.80,9
2031.90,7
2032.00,3
2032.10,7
2032.20,6
2032.30,10
2032.40,8
2032.50,9
2032.60,11
2032.70,9
2032.80,11
2032.90,3
2033.00,7
2033.10,8
2033.20,3
2033.30,7
2033.40,4
2033.50,5
2033.60,3
2033.70,5
2033.80,6
2033.90,13
2034.00,10
2034.10,7
2034.20,6
2034.30,8
2034.40,11
2034.50,5
2034.60,11
2034.70,4
2034.80,5
2034.90,13
2035.00,4
2035.10,6
2035.20,7
2035.30,9
2035.40,6
2035.50,6
2035.60,8
2035.70,6
2035.80,4
2035.90,9
2036.00,9
2036.10,9
2036.20,5
2036.30,6
2036.40,4
2036.50,7
2036.60,7
2036.70,8
2036.80,5
2036.90,6
2037.00,6
2037.10,4
2037.20,6
2037.30,7
2037.40,5
2037.50,6
2037.60,7
2037.70,7
2037.80,9
2037.90,5
2038.00,2
2038.10,5
2038.20,3
2038.30,3
2038.40,3
2038.50,7
2038.60,5
2038.70,5
2038.80,6
2038.90,8
2039.00,9
2039.10,10
2039.20,4
2039.30,8
2039.40,6
2039.50,7
2039.60,13
2039.70,5
2039.80,7
2039.90,11
2040.00,6
2040.10,10
2040.20,6
2040.30,9
2040.40,5
2040.50,4
2040.60,10
2040.70,8
2040.80,8
2040.90,11
2041.00,7
2041.10,6
2041.20,7
2041.30,8
2041.40,8
2041.50,6
2041.60,5
2041.70,6
2041.80,4
2041.90,1
2042.00,2
2042.10,7
2042.20,10
2042.30,12
2042.40,5
2042.50,10
2042.60,5
2042.70,9
2042.80,8
2042.90,5
2043.00,6
2043.10,4
2043.20,4
2043.30,9
2043.40,8
2043.50,7
2043.60,11
2043.70,5
2043.80,18
2043.90,4
2044.00,7
2044.10,10
2044.20,6
2044.30,7
2044.40,12
2044.50,8
2044.60,13
2044.70,8
2044.80,8
2044.90,4
2045.00,5
2045.10,1
2045.20,2
2045.30,8
2045.40,4
2045.50,5
2045.60,3
2045.70,6
2045.80,4
2045.90,7
2046.00,7
2046.10,7
2046.20,7
2046.30,3
2046.40,6
2046.50,10
2046.60,3
2046.70,7
2046.80,7
2046.90,4
2047.00,8
2047.10,6
2047.20,8
2047.30,8
2047.40,9
2047.50,13
2047.60,5
2047.70,5
2047.80,4
2047.90,9
2048.00,10
2048.10,5
2048.20,2
2048.30,8
2048.40,6
2048.50,4
2048.60,5
2048.70,7
2048.80,8
2048.90,5
2049.00,8
2049.10,11
2049.20,4
2049.30,7
2049.40,8
2049.50,3
2049.60,7
2049.70,3
2049.80,7
2049.90,7
2050.00,8
2050.10,4
2050.20,12
2050.30,6
2050.40,3
2050.50,6
2050.60,5
2050.70,10
2050.80,7
2050.90,4
2051.00,9
2051.10,3
2051.20,7
2051.30,8
2051.40,4
2051.50,7
2051.60,7
2051.70,13
2051.80,2
2051.90,6
2052.00,5
2052.10,3
2052.20,9
2052.30,5
2052.40,12
2052.50,2
2052.60,2
2052.70,11
2052.80,11
2052.90,9
2053.00,8
2053.10,4
2053.20,9
2053.30,4
2053.40,2
2053.50,6
2053.60,8
2053.70,7
2053.80,8
2053.90,7
2054.00,12
2054.10,15
2054.20,3
2054.30,5
2054.40,7
2054.50,8
2054.60,8
2054.70,8
2054.80,4
2054.90,9
2055.00,2
2055.10,10
2055.20,7
2055.30,4
2055.40,7
2055.50,11
2055.60,7
2055.70,7
2055.80,8
2055.90,2
2056.00,3
2056.10,7
2056.20,9
2056.30,10
2056.40,7
2056.50,7
2056.60,6
2056.70,10
2056.80,7
2056.90,13
2057.00,3
2057.10,8
2057.20,8
2057.30,8
2057.40,12
2057.50,11
2057.60,4
2057.70,2
2057.80,10
2057.90,9
2058.00,8
2058.10,6
2058.20,1
2058.30,11
2058.40,3
2058.50,4
2058.60,4
2058.70,6
2058.80,6
2058.90,6
2059.00,6
2059.10,4
2059.20,4
2059.30,4
2059.40,9
2059.50,7
2059.60,7
2059.70,3
2059.80,5
2059.90,12
2060.00,7
2060.10,11
2060.20,9
2060.30,8
2060.40,5
2060.50,7
2060.60,6
2060.70,6
2060.80,1
2060.90,3
2061.00,5
2061.10,5
2061.20,6
2061.30,13
2061.40,4
2061.50,5
2061.60,15
2061.70,9
2061.80,8
2061.90,4
2062.00,4
2062.10,13
2062.20,4
2062.30,10
2062.40,5
2062.50,5
2062.60,5
2062.70,5
2062.80,4
2062.90,7
2063.00,4
2063.10,4
2063.20,6
2063.30,4
2063.40,4
2063.50,3
2063.60,5
2063.70,6
2063.80,5
2063.90,4
2064.00,3
2064.10,6
2064.20,6
2064.30,6
2064.40,8
2064.50,5
2064.60,8
2064.70,4
2064.80,5
2064.90,3
2065.00,10
2065.10,6
2065.20,14
2065.30,4
2065.40,8
2065.50,8
2065.60,8
2065.70,7
2065.80,7
2065.90,5
2066.00,7
2066.10,6
2066.20,8
2066.30,6
2066.40,3
2066.50,6
2066.60,7
2066.70,6
2066.80,9
2066.90,5
2067.00,5
2067.10,4
2067.20,6
2067.30,4
2067.40,5
2067.50,7
2067.60,9
2067.70,11
2067.80,4
2067.90,7
2068.00,7
2068.10,7
2068.20,5
2068.30,10
2068.40,7
2068.50,5
2068.60,7
2068.70,7
2068.80,7
2068.90,6
2069.00,5
2069.10,5
2069.20,10
2069.30,4
2069.40,10
2069.50,6
2069.60,7
2069.70,7
2069.80,6
2069.90,7
2070.00,3
2070.10,10
2070.20,8
2070.30,13
2070.40,8
2070.50,8
2070.60,5
2070.70,6
2070.80,5
2070.90,5
2071.00,6
2071.10,6
2071.20,9
2071.30,5
2071.40,5
2071.50,6
2071.60,6
2071.70,4
2071.80,10
2071.90,11
2072.00,6
2072.10,9
2072.20,10
2072.30,10
2072.40,4
2072.50,6
2072.60,3
2072.70,7
2072.80,4
2072.90,4
2073.00,4
2073.10,4
2073.20,4
2073.30,4
2073.40,4
2073.50,5
2073.60,8
2073.70,5
2073.80,4
2073.90,4
2074.00,7
2074.10,6
2074.20,7
2074.30,5
2074.40,5
2074.50,8
2074.60,9
2074.70,8
2074.80,4
2074.90,10
2075.00,9
2075.10,10
2075.20,7
2075.30,7
2075.40,7
2075.50,9
2075.60,5
2075.70,5
2075.80,4
2075.90,6
2076.00,4
2076.10,3
2076.20,7
2076.30,9
2076.40,2
2076.50,10
2076.60,2
2076.70,6
2076.80,8
2076.90,2
2077.00,5
2077.10,10
2077.20,5
2077.30,6
2077.40,8
2077.50,7
2077.60,5
2077.70,2
2077.80,4
2077.90,5
2078.00,6
2078.10,9
2078.20,6
2078.30,5
2078.40,4
2078.50,11
2078.60,4
2078.70,5
2078.80,1
2078.90,8
2079.00,6
2079.10,5
2079.20,5
2079.30,9
2079.40,6
2079.50,5
2079.60,2
2079.70,4
2079.80,5
2079.90,5
2080.00,4
2080.10,10
2080.20,6
2080.30,10
2080.40,7
2080.50,5
2080.60,8
2080.70,4
2080.80,5
2080.90,5
2081.00,6
2081.10,6
2081.20,6
2081.30,2
2081.40,5
2081.50,4
2081.60,6
2081.70,5
2081.80,6
2081.90,9
2082.00,2
2082.10,3
2082.20,9
2082.30,3
2082.40,7
2082.50,5
2082.60,1
2082.70,5
2082.80,4
2082.90,9
2083.00,10
2083.10,9
2083.20,7
2083.30,3
2083.40,3
2083.50,4
2083.60,8
2083.70,5
2083.80,5
2083.90,9
2084.00,8
2084.10,7
2084.20,8
2084.30,6
2084.40,1
2084.50,10
2084.60,3
2084.70,6
2084.80,4
2084.90,5
2085.00,5
2085.10,9
2085.20,5
2085.30,3
2085.40,4
2085.50,7
2085.60,7
2085.70,4
2085.80,4
2085.90,4
2086.00,4
2086.10,4
2086.20,5
2086.30,7
2086.40,5
2086.50,1
2086.60,8
2086.70,6
2086.80,5
2086.90,8
2087.00,4
2087.10,4
2087.20,6
2087.30,8
2087.40,9
2087.50,6
2087.60,4
2087.70,3
2087.80,10
2087.90,2
2088.00,1
2088.10,5
2088.20,11
2088.30,6
2088.40,7
2088.50,3
2088.60,8
2088.70,2
2088.80,5
2088.90,6
2089.00,4
2089.10,9
2089.20,6
2089.30,6
2089.40,5
2089.50,4
2089.60,6
2089.70,4
2089.80,4
2089.90,7
2090.00,8
2090.10,6
2090.20,3
2090.30,6
2090.40,8
2090.50,3
2090.60,11
2090.70,5
2090.80,6
2090.90,2
2091.00,4
2091.10,7
2091.20,6
2091.30,4
2091.40,8
2091.50,4
2091.60,6
2091.70,4
2091.80,6
2091.90,7
2092.00,6
2092.10,5
2092.20,7
2092.30,5
2092.40,3
2092.50,6
2092.60,4
2092.70,10
2092.80,5
2092.90,6
2093.00,10
2093.10,6
2093.20,5
2093.30,4
2093.40,4
2093.50,6
2093.60,10
2093.70,4
2093.80,6
2093.90,6
2094.00,3
2094.10,4
2094.20,3
2094.30,7
2094.40,4
2094.50,3
2094.60,5
2094.70,5
2094.80,12
2094.90,3
2095.00,7
2095.10,4
2095.20,7
2095.30,6
2095.40,5
2095.50,3
2095.60,4
2095.70,5
2095.80,9
2095.90,6
2096.00,10
2096.10,4
2096.20,8
2096.30,7
2096.40,6
2096.50,2
2096.60,5
2096.70,5
2096.80,5
2096.90,7
2097.00,4
2097.10,4
2097.20,4
2097.30,4
2097.40,10
2097.50,7
2097.60,2
2097.70,4
2097.80,2
2097.90,5
2098.00,6
2098.10,2
2098.20,10
2098.30,7
2098.40,6
2098.50,10
2098.60,8
2098.70,8
2098.80,4
2098.90,4
2099.00,6
2099.10,8
2099.20,2
2099.30,10
2099.40,6
2099.50,4
2099.60,11
2099.70,10
2099.80,3
2099.90,6
2100.00,8
2100.10,4
2100.20,5
2100.30,8
2100.40,4
2100.50,10
2100.60,2
2100.70,4
2100.80,1
2100.90,3
2101.00,2
2101.10,3
2101.20,5
2101.30,7
2101.40,7
2101.50,3
2101.60,7
2101.70,4
2101.80,2
2101.90,3
2102.00,3
2102.10,7
2102.20,9
2102.30,8
2102.40,2
2102.50,5
2102.60,4
2102.70,4
2102.80,5
2102.90,10
2103.00,7
2103.10,3
2103.20,8
2103.30,5
2103.40,5
2103.50,6
2103.60,5
2103.70,6
2103.80,3
2103.90,5
2104.00,7
2104.10,7
2104.20,4
2104.30,5
2104.40,3
2104.50,6
2104.60,4
2104.70,8
2104.80,6
2104.90,3
2105.00,3
2105.10,5
2105.20,8
2105.30,6
2105.40,4
2105.50,6
2105.60,2
2105.70,6
2105.80,4
2105.90,4
2106.00,7
2106.10,4
2106.20,6
2106.30,8
2106.40,7
2106.50,8
2106.60,6
2106.70,2
2106.80,6
2106.90,8
2107.00,10
2107.10,4
2107.20,2
2107.30,3
2107.40,8
2107.50,5
2107.60,6
2107.70,7
2107.80,3
2107.90,3
2108.00,4
2108.10,10
2108.20,8
2108.30,3
2108.40,2
2108.50,5
2108.60,3
2108.70,3
2108.80,3
2108.90,4
2109.00,1
2109.10,4
2109.20,8
2109.30,8
2109.40,6
2109.50,5
2109.60,3
2109.70,5
2109.80,5
2109.90,6
2110.00,3
2110.10,8
2110.20,5
2110.30,7
2110.40,6
2110.50,4
2110.60,7
2110.70,6
2110.80,7
2110.90,4
2111.00,3
2111.10,1
2111.20,9
2111.30,3
2111.40,6
2111.50,6
2111.60,6
2111.70,6
2111.80,5
2111.90,7
2112.00,2
2112.10,3
2112.20,6
2112.30,6
2112.40,4
2112.50,3
2112.60,4
2112.70,1
2112.80,7
2112.90,2
2113.00,3
2113.10,4
2113.20,3
2113.30,2
2113.40,3
2113.50,4
2113.60,6
2113.70,5
2113.80,6
2113.90,9
2114.00,2
2114.10,5
2114.20,4
2114.30,7
2114.40,7
2114.50,4
2114.60,3
2114.70,7
2114.80,6
2114.90,3
2115.00,3
2115.10,1
2115.20,5
2115.30,7
2115.40,10
2115.50,5
2115.60,7
2115.70,6
2115.80,5
2115.90,6
2116.00,8
2116.10,6
2116.20,10
2116.30,5
2116.40,5
2116.50,9
2116.60,7
2116.70,4
2116.80,5
2116.90,5
2117.00,6
2117.10,6
2117.20,5
2117.30,4
2117.40,3
