distancia,cant
2985.00,10
2985.10,9
2985.20,6
2985.30,8
2985.40,9
2985.50,12
2985.60,4
2985.70,8
2985.80,9
2985.90,10
2986.00,4
2986.10,11
2986.20,7
2986.30,12
2986.40,11
2986.50,5
2986.60,4
2986.70,9
2986.80,8
2986.90,3
2987.00,9
2987.10,6
2987.20,12
2987.30,6
2987.40,5
2987.50,6
2987.60,12
2987.70,7
2987.80,12
2987.90,13
2988.00,10
2988.10,9
2988.20,2
2988.30,10
2988.40,5
2988.50,12
2988.60,11
2988.70,7
2988.80,8
2988.90,4
2989.00,9
2989.10,10
2989.20,6
2989.30,15
2989.40,12
2989.50,5
2989.60,5
2989.70,12
2989.80,7
2989.90,20
2990.00,3
2990.10,8
2990.20,12
2990.30,8
2990.40,11
2990.50,8
2990.60,8
2990.70,7
2990.80,13
2990.90,11
2991.00,8
2991.10,12
2991.20,6
2991.30,5
2991.40,13
2991.50,7
2991.60,6
2991.70,5
2991.80,10
2991.90,4
2992.00,8
2992.10,6
2992.20,9
2992.30,9
2992.40,5
2992.50,8
2992.60,12
2992.70,6
2992.80,10
2992.90,7
2993.00,9
2993.10,8
2993.20,12
2993.30,12
2993.40,10
2993.50,12
2993.60,7
2993.70,10
2993.80,7
2993.90,10
2994.00,12
2994.10,5
2994.20,8
2994.30,7
2994.40,4
2994.50,12
2994.60,8
2994.70,7
2994.80,11
2994.90,10
2995.00,6
2995.10,11
2995.20,15
2995.30,7
2995.40,10
2995.50,7
2995.60,7
2995.70,7
2995.80,7
2995.90,9
2996.00,9
2996.10,15
2996.20,4
2996.30,5
2996.40,7
2996.50,8
2996.60,8
2996.70,7
2996.80,11
2996.90,6
2997.00,7
2997.10,2
2997.20,7
2997.30,8
2997.40,8
2997.50,7
2997.60,12
2997.70,13
2997.80,5
2997.90,5
2998.00,10
2998.10,9
2998.20,6
2998.30,4
2998.40,7
2998.50,12
2998.60,4
2998.70,10
2998.80,10
2998.90,10
2999.00,4
2999.10,6
2999.20,6
2999.30,14
2999.40,8
2999.50,5
2999.60,8
2999.70,7
2999.80,9
2999.90,10
3000.00,13
3000.10,10
3000.20,10
3000.30,9
3000.40,11
3000.50,14
3000.60,8
3000.70,12
3000.80,10
3000.90,12
3001.00,5
3001.10,9
3001.20,5
3001.30,7
3001.40,5
3001.50,8
3001.60,8
3001.70,4
3001.80,10
3001.90,6
3002.00,5
3002.10,12
3002.20,8
3002.30,6
3002.40,12
3002.50,8
3002.60,5
3002.70,11
3002.80,8
3002.90,6
3003.00,10
3003.10,7
3003.20,5
3003.30,7
3003.40,9
3003.50,9
3003.60,8
3003.70,10
3003.80,10
3003.90,5
3004.00,8
3004.10,9
3004.20,7
3004.30,5
3004.40,7
3004.50,9
3004.60,7
3004.70,13
3004.80,8
3004.90,9
3005.00,10
3005.10,6
3005.20,9
3005.30,7
3005.40,9
3005.50,4
3005.60,4
3005.70,4
3005.80,7
3005.90,9
3006.00,6
3006.10,10
3006.20,8
3006.30,8
3006.40,5
3006.50,8
3006.60,9
3006.70,8
3006.80,16
3006.90,9
3007.00,11
3007.10,3
3007.20,6
3007.30,4
3007.40,9
3007.50,7
3007.60,7
3007.70,8
3007.80,11
3007.90,6
3008.00,8
3008.10,16
3008.20,6
3008.30,17
3008.40,6
3008.50,13
3008.60,5
3008.70,6
3008.80,3
3008.90,8
3009.00,10
3009.10,3
3009.20,8
3009.30,8
3009.40,8
3009.50,11
3009.60,9
3009.70,10
3009.80,3
3009.90,11
3010.00,10
3010.10,5
3010.20,9
3010.30,9
3010.40,4
3010.50,3
3010.60,11
3010.70,6
3010.80,7
3010.90,5
3011.00,5
3011.10,12
3011.20,6
3011.30,11
3011.40,8
3011.50,8
3011.60,9
3011.70,9
3011.80,15
3011.90,10
3012.00,13
3012.10,12
3012.20,7
3012.30,5
3012.40,9
3012.50,7
3012.60,7
3012.70,7
3012.80,9
3012.90,12
3013.00,9
3013.10,6
3013.20,11
3013.30,5
3013.40,10
3013.50,7
3013.60,10
3013.70,8
3013.80,5
3013.90,9
3014.00,9
3014.10,7
3014.20,8
3014.30,6
3014.40,7
3014.50,6
3014.60,5
3014.70,9
3014.80,3
3014.90,5
3015.00,3
3015.10,7
3015.20,7
3015.30,14
3015.40,10
3015.50,10
3015.60,5
3015.70,16
3015.80,7
3015.90,6
3016.00,6
3016.10,12
3016.20,8
3016.30,11
3016.40,10
3016.50,13
3016.60,10
3016.70,7
3016.80,12
3016.90,14
3017.00,8
3017.10,6
3017.20,9
3017.30,5
3017.40,7
3017.50,3
3017.60,9
3017.70,10
3017.80,8
3017.90,10
3018.00,11
3018.10,14
3018.20,6
3018.30,8
3018.40,9
3018.50,8
3018.60,7
3018.70,10
3018.80,14
3018.90,10
3019.00,4
3019.10,4
3019.20,5
3019.30,8
3019.40,9
3019.50,9
3019.60,5
3019.70,5
3019.80,5
3019.90,5
3020.00,2
3020.10,11
3020.20,4
3020.30,6
3020.40,7
3020.50,3
3020.60,10
3020.70,9
3020.80,11
3020.90,7
3021.00,6
3021.10,12
3021.20,11
3021.30,4
3021.40,11
3021.50,6
3021.60,12
3021.70,7
3021.80,14
3021.90,2
3022.00,14
3022.10,6
3022.20,9
3022.30,6
3022.40,7
3022.50,13
3022.60,5
3022.70,8
3022.80,5
3022.90,5
3023.00,5
3023.10,10
3023.20,9
3023.30,10
3023.40,6
3023.50,5
3023.60,15
3023.70,6
3023.80,14
3023.90,8
3024.00,4
3024.10,9
3024.20,4
3024.30,15
3024.40,7
3024.50,5
3024.60,7
3024.70,6
3024.80,6
3024.90,8
3025.00,12
3025.10,10
3025.20,9
3025.30,5
3025.40,10
3025.50,7
3025.60,13
3025.70,11
3025.80,9
3025.90,10
3026.00,11
3026.10,8
3026.20,8
3026.30,8
3026.40,11
3026.50,7
3026.60,4
3026.70,9
3026.80,7
3026.90,7
3027.00,10
3027.10,11
3027.20,8
3027.30,6
3027.40,8
3027.50,9
3027.60,8
3027.70,10
3027.80,7
3027.90,2
3028.00,6
3028.10,13
3028.20,6
3028.30,11
3028.40,6
3028.50,4
3028.60,8
3028.70,5
3028.80,10
3028.90,8
3029.00,6
3029.10,9
3029.20,9
3029.30,10
3029.40,5
3029.50,4
3029.60,7
3029.70,3
3029.80,7
3029.90,7
3030.00,6
3030.10,12
3030.20,6
3030.30,9
3030.40,5
3030.50,5
3030.60,6
3030.70,5
3030.80,11
3030.90,11
3031.00,4
3031.10,3
3031.20,6
3031.30,9
3031.40,6
3031.50,6
3031.60,7
3031.70,9
3031.80,4
3031.90,11
3032.00,4
3032.10,13
3032.20,7
3032.30,8
3032.40,13
3032.50,7
3032.60,4
3032.70,9
3032.80,9
3032.90,8
3033.00,8
3033.10,12
3033.20,14
3033.30,10
3033.40,6
3033.50,5
3033.60,10
3033.70,5
3033.80,6
3033.90,11
3034.00,6
3034.10,7
3034.20,9
3034.30,6
3034.40,11
3034.50,5
3034.60,5
3034.70,8
3034.80,8
3034.90,7
3035.00,5
3035.10,15
3035.20,9
3035.30,6
3035.40,10
3035.50,3
3035.60,4
3035.70,2
3035.80,4
3035.90,15
3036.00,11
3036.10,7
3036.20,6
3036.30,11
3036.40,10
3036.50,7
3036.60,8
3036.70,4
3036.80,8
3036.90,11
3037.00,7
3037.10,12
3037.20,13
3037.30,10
3037.40,11
3037.50,5
3037.60,6
3037.70,8
3037.80,6
3037.90,8
3038.00,3
3038.10,13
3038.20,3
3038.30,4
3038.40,11
3038.50,3
3038.60,8
3038.70,7
3038.80,4
3038.90,9
3039.00,5
3039.10,5
3039.20,20
3039.30,6
3039.40,8
3039.50,7
3039.60,7
3039.70,7
3039.80,8
3039.90,8
3040.00,8
3040.10,10
3040.20,12
3040.30,7
3040.40,4
3040.50,7
3040.60,8
3040.70,7
3040.80,8
3040.90,9
3041.00,10
3041.10,6
3041.20,6
3041.30,7
3041.40,6
3041.50,9
3041.60,13
3041.70,12
3041.80,7
3041.90,7
3042.00,12
3042.10,11
3042.20,7
3042.30,4
3042.40,5
3042.50,11
3042.60,10
3042.70,3
3042.80,9
3042.90,13
3043.00,10
3043.10,3
3043.20,6
3043.30,1
3043.40,10
3043.50,8
3043.60,3
3043.70,12
3043.80,7
3043.90,15
3044.00,9
3044.10,8
3044.20,10
3044.30,10
3044.40,8
3044.50,5
3044.60,5
3044.70,10
3044.80,1
3044.90,7
3045.00,4
3045.10,9
3045.20,8
3045.30,10
3045.40,6
3045.50,9
3045.60,5
3045.70,8
3045.80,6
3045.90,6
3046.00,13
3046.10,5
3046.20,8
3046.30,10
3046.40,9
3046.50,12
3046.60,4
3046.70,5
3046.80,9
3046.90,10
3047.00,10
3047.10,4
3047.20,12
3047.30,6
3047.40,4
3047.50,6
3047.60,10
3047.70,7
3047.80,9
3047.90,9
3048.00,6
3048.10,6
3048.20,10
3048.30,8
3048.40,7
3048.50,11
3048.60,8
3048.70,6
3048.80,8
3048.90,12
3049.00,4
3049.10,4
3049.20,11
3049.30,11
3049.40,5
3049.50,8
3049.60,5
3049.70,9
3049.80,5
3049.90,7
3050.00,13
3050.10,9
3050.20,6
3050.30,8
3050.40,4
3050.50,5
3050.60,7
3050.70,14
3050.80,3
3050.90,4
3051.00,6
3051.10,14
3051.20,6
3051.30,4
3051.40,6
3051.50,9
3051.60,6
3051.70,8
3051.80,8
3051.90,10
3052.00,4
3052.10,12
3052.20,11
3052.30,7
3052.40,6
3052.50,5
3052.60,5
3052.70,9
3052.80,7
3052.90,3
3053.00,5
3053.10,9
3053.20,14
3053.30,8
3053.40,5
3053.50,4
3053.60,9
3053.70,8
3053.80,8
3053.90,7
3054.00,8
3054.10,10
3054.20,10
3054.30,9
3054.40,5
3054.50,9
3054.60,3
3054.70,5
3054.80,8
3054.90,9
3055.00,9
3055.10,9
3055.20,9
3055.30,9
3055.40,5
3055.50,9
3055.60,9
3055.70,3
3055.80,5
3055.90,8
3056.00,5
3056.10,16
3056.20,2
3056.30,9
3056.40,11
3056.50,7
3056.60,4
3056.70,9
3056.80,13
3056.90,6
3057.00,6
3057.10,5
3057.20,3
3057.30,5
3057.40,10
3057.50,4
3057.60,9
3057.70,7
3057.80,12
3057.90,11
3058.00,10
3058.10,1
3058.20,6
3058.30,11
3058.40,5
3058.50,6
3058.60,11
3058.70,10
3058.80,8
3058.90,4
3059.00,7
3059.10,3
3059.20,5
3059.30,10
3059.40,10
3059.50,5
3059.60,12
3059.70,6
3059.80,7
3059.90,5
3060.00,11
3060.10,11
3060.20,10
3060.30,7
3060.40,7
3060.50,7
3060.60,7
3060.70,11
3060.80,10
3060.90,5
3061.00,7
3061.10,2
3061.20,6
3061.30,5
3061.40,6
3061.50,5
3061.60,3
3061.70,7
3061.80,7
3061.90,6
3062.00,9
3062.10,2
3062.20,6
3062.30,8
3062.40,5
3062.50,6
3062.60,6
3062.70,10
3062.80,11
3062.90,5
3063.00,11
3063.10,11
3063.20,8
3063.30,4
3063.40,7
3063.50,6
3063.60,9
3063.70,9
3063.80,10
3063.90,5
3064.00,4
3064.10,7
3064.20,7
3064.30,7
3064.40,9
3064.50,7
3064.60,11
3064.70,11
3064.80,5
3064.90,6
3065.00,8
3065.10,9
3065.20,13
3065.30,6
3065.40,6
3065.50,3
3065.60,8
3065.70,5
3065.80,6
3065.90,9
3066.00,7
3066.10,3
3066.20,9
3066.30,9
3066.40,8
3066.50,4
3066.60,10
3066.70,8
3066.80,7
3066.90,12
3067.00,9
3067.10,8
3067.20,7
3067.30,4
3067.40,7
3067.50,9
3067.60,8
3067.70,6
3067.80,8
3067.90,5
3068.00,7
3068.10,8
3068.20,9
3068.30,6
3068.40,6
3068.50,8
3068.60,4
3068.70,11
3068.80,13
3068.90,10
3069.00,5
3069.10,13
3069.20,8
3069.30,10
3069.40,5
3069.50,5
3069.60,4
3069.70,6
3069.80,12
3069.90,7
3070.00,8
3070.10,5
3070.20,11
3070.30,11
3070.40,5
3070.50,16
3070.60,4
3070.70,10
3070.80,3
3070.90,6
3071.00,5
3071.10,7
3071.20,9
3071.30,7
3071.40,8
3071.50,2
3071.60,4
3071.70,2
3071.80,3
3071.90,14
3072.00,12
3072.10,4
3072.20,8
3072.30,5
3072.40,7
3072.50,7
3072.60,6
3072.70,12
3072.80,9
3072.90,15
3073.00,9
3073.10,7
3073.20,7
3073.30,3
3073.40,8
3073.50,9
3073.60,7
3073.70,6
3073.80,3
3073.90,7
3074.00,6
3074.10,6
3074.20,4
3074.30,5
3074.40,6
3074.50,6
3074.60,8
3074.70,6
3074.80,7
3074.90,7
3075.00,3
3075.10,5
3075.20,5
3075.30,7
3075.40,10
3075.50,12
3075.60,6
3075.70,8
3075.80,6
3075.90,8
3076.00,3
3076.10,3
3076.20,8
3076.30,6
3076.40,7
3076.50,11
3076.60,5
3076.70,10
3076.80,6
3076.90,11
3077.00,7
3077.10,12
3077.20,9
3077.30,11
3077.40,5
3077.50,6
3077.60,5
3077.70,3
3077.80,9
3077.90,8
3078.00,6
3078.10,7
3078.20,4
3078.30,5
3078.40,11
3078.50,9
3078.60,8
3078.70,14
3078.80,8
3078.90,7
3079.00,4
3079.10,5
3079.20,12
3079.30,7
3079.40,4
3079.50,5
3079.60,9
3079.70,10
3079.80,6
3079.90,3
3080.00,12
3080.10,8
3080.20,7
3080.30,10
3080.40,6
3080.50,11
3080.60,2
3080.70,4
3080.80,9
3080.90,8
3081.00,8
3081.10,8
3081.20,4
3081.30,11
3081.40,6
3081.50,2
3081.60,15
3081.70,10
3081.80,10
3081.90,7
3082.00,3
3082.10,5
3082.20,8
3082.30,9
3082.40,3
3082.50,4
3082.60,6
3082.70,10
3082.80,8
3082.90,5
3083.00,9
3083.10,7
3083.20,9
3083.30,6
3083.40,7
3083.50,9
3083.60,6
3083.70,5
3083.80,7
3083.90,7
3084.00,7
3084.10,3
3084.20,8
3084.30,6
3084.40,11
3084.50,3
3084.60,4
3084.70,5
3084.80,9
3084.90,8
3085.00,4
3085.10,4
3085.20,9
3085.30,4
3085.40,3
3085.50,7
3085.60,6
3085.70,10
3085.80,6
3085.90,7
3086.00,3
3086.10,6
3086.20,6
3086.30,6
3086.40,8
3086.50,8
3086.60,10
3086.70,5
3086.80,3
3086.90,6
3087.00,5
3087.10,8
3087.20,8
3087.30,10
3087.40,7
3087.50,7
3087.60,4
3087.70,7
3087.80,9
3087.90,7
3088.00,11
3088.10,12
3088.20,9
3088.30,5
3088.40,10
3088.50,4
3088.60,4
3088.70,7
3088.80,6
3088.90,6
3089.00,4
3089.10,13
3089.20,3
3089.30,5
3089.40,9
3089.50,5
3089.60,5
3089.70,3
3089.80,9
3089.90,7
3090.00,6
3090.10,8
3090.20,5
3090.30,7
3090.40,5
3090.50,9
3090.60,7
3090.70,6
3090.80,8
3090.90,12
3091.00,10
3091.10,9
3091.20,6
3091.30,6
3091.40,6
3091.50,8
3091.60,9
3091.70,6
3091.80,3
3091.90,12
3092.00,5
3092.10,8
3092.20,7
3092.30,5
3092.40,4
3092.50,8
3092.60,7
3092.70,9
3092.80,5
3092.90,9
3093.00,6
3093.10,10
3093.20,9
3093.30,7
3093.40,6
3093.50,4
3093.60,5
3093.70,5
3093.80,5
3093.90,8
3094.00,7
3094.10,7
3094.20,5
3094.30,4
3094.40,8
3094.50,6
3094.60,6
3094.70,8
3094.80,5
3094.90,4
3095.00,6
3095.10,6
3095.20,5
3095.30,6
3095.40,3
3095.50,7
3095.60,8
3095.70,5
3095.80,8
3095.90,7
3096.00,3
3096.10,10
3096.20,10
3096.30,10
3096.40,7
3096.50,4
3096.60,9
3096.70,9
3096.80,5
3096.90,11
3097.00,6
3097.10,10
3097.20,12
3097.30,2
3097.40,4
3097.50,7
3097.60,9
3097.70,8
3097.80,11
3097.90,7
3098.00,6
3098.10,8
3098.20,6
3098.30,6
3098.40,5
3098.50,7
3098.60,5
3098.70,9
3098.80,7
3098.90,3
3099.00,5
3099.10,4
3099.20,9
3099.30,7
3099.40,4
3099.50,9
3099.60,6
3099.70,7
3099.80,7
3099.90,6
3100.00,3
3100.10,7
3100.20,5
3100.30,9
3100.40,2
3100.50,6
3100.60,9
3100.70,10
3100.80,3
3100.90,8
3101.00,3
3101.10,10
3101.20,4
3101.30,11
3101.40,5
3101.50,5
3101.60,6
3101.70,8
3101.80,5
3101.90,2
3102.00,3
3102.10,7
3102.20,6
3102.30,5
3102.40,3
3102.50,5
3102.60,5
3102.70,9
3102.80,8
3102.90,12
3103.00,9
3103.10,10
3103.20,6
3103.30,4
3103.40,7
3103.50,4
3103.60,7
3103.70,5
3103.80,5
3103.90,5
3104.00,4
3104.10,6
3104.20,10
3104.30,8
3104.40,7
3104.50,6
3104.60,8
3104.70,4
3104.80,2
3104.90,5
3105.00,8
3105.10,6
3105.20,3
3105.30,5
3105.50,6
3105.60,8
3105.70,5
3105.80,8
3105.90,7
3106.00,3
3106.10,5
3106.20,10
3106.30,5
3106.40,8
3106.50,4
3106.60,6
3106.70,8
3106.80,3
3106.90,10
3107.00,4
3107.10,11
3107.20,8
3107.30,5
3107.40,8
3107.50,2
3107.60,3
3107.70,9
3107.80,4
3107.90,4
3108.00,4
3108.10,4
3108.20,7
3108.30,6
3108.40,8
3108.50,10
3108.60,5
3108.70,5
3108.80,8
3108.90,6
3109.00,8
3109.10,10
3109.20,4
3109.30,7
3109.40,6
3109.50,8
3109.60,5
3109.70,10
3109.80,8
3109.90,6
3110.00,4
3110.10,11
3110.20,8
3110.30,1
3110.40,5
3110.50,7
3110.60,5
3110.70,4
3110.80,7
3110.90,5
3111.00,2
3111.10,9
3111.20,7
3111.30,6
3111.40,8
3111.50,3
3111.60,3
3111.70,6
3111.80,7
3111.90,8
3112.00,10
3112.10,7
3112.20,4
3112.30,2
3112.40,6
3112.50,5
3112.60,1
3112.70,5
3112.80,7
3112.90,11
3113.00,7
3113.10,4
3113.20,8
3113.30,7
3113.40,5
3113.50,6
3113.60,6
3113.70,7
3113.80,8
3113.90,5
3114.00,8
3114.10,5
3114.20,9
3114.30,7
3114.40,6
3114.50,3
3114.60,2
3114.70,6
3114.80,5
3114.90,10
3115.00,5
3115.10,2
3115.20,9
3115.30,8
3115.40,4
3115.50,5
3115.60,7
3115.70,8
3115.80,7
3115.90,7
3116.00,8
3116.10,5
3116.20,9
3116.30,8
3116.40,6
3116.50,11
3116.60,9
3116.70,9
3116.80,10
3116.90,5
3117.00,8
3117.10,8
3117.20,11
3117.30,8
3117.40,7
3117.50,4
3117.60,5
3117.70,5
3117.80,9
3117.90,5
3118.00,2
3118.10,4
3118.20,4
3118.30,3
3118.40,8
3118.50,6
3118.60,6
3118.70,4
3118.80,7
3118.90,10
3119.00,8
3119.10,6
3119.20,4
3119.30,5
3119.40,12
3119.50,5
3119.60,3
3119.70,6
3119.80,8
3119.90,3
3120.00,3
3120.10,5
3120.20,7
3120.30,6
3120.40,3
3120.50,5
3120.60,9
3120.70,5
3120.80,4
3120.90,4
3121.00,7
3121.10,5
3121.20,4
3121.30,5
3121.40,4
3121.50,6
3121.60,6
3121.70,6
3121.80,5
3121.90,7
3122.00,6
3122.10,7
3122.20,8
3122.30,4
3122.40,3
3122.50,5
3122.60,6
3122.70,6
3122.80,8
3122.90,9
3123.00,7
3123.10,7
3123.20,6
3123.30,9
3123.40,10
3123.50,7
3123.60,8
3123.70,6
3123.80,11
3123.90,4
3124.00,7
3124.10,3
3124.20,7
3124.30,6
3124.40,10
3124.50,7
3124.60,6
3124.70,8
3124.80,5
3124.90,8
3125.00,6
3125.10,2
3125.20,7
3125.30,5
3125.40,10
3125.50,9
3125.60,4
3125.70,5
3125.80,5
3125.90,3
3126.00,5
3126.10,7
3126.20,4
3126.30,4
3126.40,9
3126.50,5
3126.60,7
3126.70,5
3126.80,5
3126.90,8
3127.00,6
3127.10,5
3127.20,10
3127.30,5
3127.40,4
3127.50,1
3127.60,11
3127.70,7
3127.80,9
3127.90,2
3128.00,9
3128.10,4
3128.20,7
3128.30,9
3128.40,4
3128.50,8
3128.60,3
3128.70,8
3128.80,8
3128.90,6
3129.00,4
3129.10,8
3129.20,8
3129.30,5
3129.40,2
3129.50,10
3129.60,3
3129.70,6
3129.80,8
3129.90,7
3130.00,4
3130.10,3
3130.20,4
3130.30,3
3130.40,8
3130.50,8
3130.60,5
3130.70,5
3130.80,3
3130.90,10
3131.00,2
3131.10,10
3131.20,5
3131.30,2
3131.40,8
3131.50,8
3131.60,9
3131.70,6
3131.80,7
3131.90,9
3132.00,6
3132.10,4
3132.20,6
3132.30,6
3132.40,7
3132.50,3
3132.60,2
3132.70,7
3132.80,6
3132.90,3
3133.00,4
3133.10,3
3133.20,3
3133.30,3
3133.40,8
3133.50,5
3133.60,5
3133.70,7
3133.80,2
3133.90,4
3134.00,5
3134.10,8
3134.20,5
3134.30,8
3134.40,7
3134.50,4
3134.60,4
3134.70,8
3134.80,7
3134.90,5
3135.00,9
3135.10,6
3135.20,14
3135.30,7
3135.40,8
3135.50,15
3135.60,6
3135.70,4
3135.80,2
3135.90,8
3136.00,5
3136.10,8
3136.20,7
3136.30,2
3136.40,5
3136.50,5
3136.60,2
3136.70,5
3136.80,4
3136.90,8
3137.00,3
3137.10,7
3137.20,3
3137.30,5
3137.40,2
3137.50,5
3137.60,1
3137.70,3
3137.80,4
3137.90,7
3138.00,5
3138.10,7
3138.20,4
3138.30,1
3138.40,10
3138.50,5
3138.60,8
3138.70,9
3138.80,5
3138.90,6
3139.00,4
3139.10,6
3139.20,5
3139.30,5
3139.40,3
3139.50,2
3139.60,5
3139.70,6
3139.80,8
3139.90,5
3140.00,6
3140.10,4
3140.20,3
3140.30,8
3140.40,4
3140.50,4
3140.60,5
3140.70,6
3140.80,6
3140.90,3
3141.00,5
3141.10,6
3141.20,4
3141.30,7
3141.40,6
3141.50,6
3141.60,5
3141.70,7
3141.80,5
3141.90,5
3142.00,6
3142.10,7
3142.20,12
3142.30,5
3142.40,6
3142.50,7
3142.60,4
3142.70,5
3142.80,8
3142.90,4
3143.00,8
3143.10,4
3143.20,1
3143.30,8
3143.40,8
3143.50,7
3143.60,10
3143.70,6
3143.80,7
3143.90,5
3144.00,2
3144.10,5
3144.20,6
3144.30,10
3144.40,5
3144.50,2
3144.60,2
3144.70,5
3144.80,2
3144.90,2
3145.00,5
3145.10,4
3145.20,5
3145.30,3
3145.40,6
3145.50,1
3145.60,5
3145.70,9
3145.80,4
3145.90,6
3146.00,3
3146.10,6
3146.20,6
3146.30,5
3146.40,3
3146.50,5
3146.60,5
3146.70,6
3146.80,3
3146.90,7
3147.00,9
3147.10,5
3147.20,7
3147.30,4
3147.40,3
3147.50,6
3147.60,5
3147.70,4
3147.80,9
3147.90,3
3148.00,4
3148.10,4
3148.20,4
3148.30,7
3148.40,4
3148.50,6
3148.60,6
3148.70,5
3148.80,7
3148.90,2
3149.00,5
3149.10,4
3149.20,6
3149.30,6
3149.40,7
3149.50,3
3149.60,2
3149.70,5
3149.80,2
3149.90,5
3150.00,2
3150.10,4
3150.20,3
3150.30,5
3150.40,5
3150.50,10
3150.60,4
3150.70,7
3150.80,3
3150.90,5
3151.00,6
3151.10,2
3151.20,6
3151.30,6
3151.40,6
3151.50,5
3151.60,5
3151.70,5
3151.80,7
3151.90,3
3152.00,10
3152.10,3
3152.20,5
3152.30,6
3152.40,5
3152.50,8
3152.60,5
3152.70,4
3152.80,5
3152.90,5
3153.00,7
3153.10,7
3153.20,6
3153.30,8
3153.40,4
3153.50,4
3153.60,8
3153.70,6
3153.80,6
3153.90,4
3154.00,5
3154.10,3
3154.20,6
3154.30,4
3154.40,2
3154.50,5
3154.60,3
3154.70,2
3154.80,6
3154.90,1
3155.00,4
3155.10,5
3155.20,5
3155.30,5
3155.40,5
3155.50,4
3155.60,3
3155.70,8
3155.80,6
3155.90,2
3156.00,8
3156.10,2
3156.20,6
3156.30,7
3156.40,3
3156.50,3
3156.60,8
3156.70,6
3156.80,4
3156.90,9
3157.00,3
3157.10,4
3157.20,7
3157.30,1
3157.40,6
3157.50,4
3157.60,6
3157.70,10
3157.80,8
3157.90,7
3158.00,6
3158.10,5
3158.20,7
3158.30,4
3158.40,7
3158.50,5
3158.60,2
3158.70,3
3158.80,6
3158.90,4
3159.00,7
3159.10,5
3159.20,4
3159.30,7
3159.40,9
3159.50,4
3159.60,1
3159.70,5
3159.80,6
3159.90,4
3160.00,6
3160.10,3
3160.20,1
3160.30,7
3160.40,6
3160.50,6
3160.60,2
3160.70,6
3160.80,4
3160.90,4
3161.00,5
3161.10,5
3161.20,3
3161.30,4
3161.40,3
3161.50,6
3161.70,5
3161.80,6
3161.90,4
3162.00,5
3162.10,2
3162.20,6
3162.30,4
3162.40,4
3162.50,8
3162.60,10
3162.70,2
3162.80,3
3162.90,6
3163.00,4
3163.10,1
3163.20,4
3163.30,4
3163.40,6
3163.50,7
3163.60,6
3163.70,5
3163.80,4
3163.90,8
3164.00,4
3164.10,7
3164.20,5
3164.30,2
3164.40,5
3164.60,11
3164.70,4
3164.80,3
3164.90,2
3165.00,4
3165.10,4
3165.20,5
3165.30,3
3165.40,2
3165.50,2
3165.60,5
3165.70,7
3165.80,14
3165.90,4
3166.00,2
3166.10,6
3166.20,5
3166.30,9
3166.40,8
3166.50,3
3166.60,3
3166.70,6
3166.80,4
3166.90,2
3167.00,6
3167.10,6
3167.20,2
3167.30,5
3167.40,5
3167.50,7
3167.60,6
3167.70,5
3167.80,9
3167.90,4
3168.00,6
3168.10,4
3168.20,3
3168.30,4
3168.40,12
3168.50,6
3168.60,5
3168.70,6
3168.80,4
3168.90,9
3169.00,6
3169.10,2
3169.20,3
3169.30,7
3169.40,4
3169.50,6
3169.60,3
3169.70,4
3169.80,1
3169.90,8
3170.00,5
3170.10,6
3170.20,3
3170.30,4
3170.40,8
3170.50,3
3170.60,9
3170.70,6
3170.80,5
3170.90,6
3171.00,5
3171.10,2
3171.20,3
3171.30,5
3171.40,3
3171.50,3
3171.70,4
3171.80,7
3171.90,8
3172.00,4
3172.10,3
3172.20,8
3172.30,1
3172.40,9
3172.50,7
3172.60,1
3172.70,5
3172.80,10
3172.90,10
3173.00,3
3173.10,6
3173.20,2
3173.30,10
3173.40,5
3173.50,7
3173.60,4
3173.70,6
3173.80,9
3173.90,5
3174.00,7
3174.10,1
3174.20,3
3174.30,4
3174.40,9
3174.50,4
3174.60,3
3174.70,6
3174.80,4
3174.90,4
3175.00,2
3175.10,2
3175.20,4
3175.30,6
3175.40,4
3175.50,5
3175.60,6
3175.70,5
3175.80,6
3175.90,8
3176.00,1
3176.10,8
3176.20,4
3176.30,3
3176.40,10
3176.50,6
3176.60,3
3176.70,4
3176.80,4
3176.90,4
3177.00,5
3177.10,4
3177.20,5
3177.30,5
3177.40,5
3177.50,5
3177.60,1
3177.70,2
3177.80,3
3177.90,5
3178.00,2
3178.10,1
3178.20,5
3178.30,3
3178.40,4
3178.50,8
3178.60,3
3178.70,4
3178.80,3
3178.90,4
3179.00,3
3179.10,2
3179.20,8
3179.30,5
3179.40,5
3179.50,5
3179.60,6
3179.70,5
3179.80,2
3179.90,5
3180.00,6
3180.10,2
3180.20,2
3180.30,5
3180.40,5
3180.50,4
3180.60,5
3180.70,8
3180.80,4
3180.90,6
3181.00,6
3181.10,4
3181.20,5
3181.30,4
3181.40,2
3181.50,6
3181.60,7
3181.70,6
3181.80,5
3181.90,9
3182.00,2
3182.10,10
3182.20,7
3182.30,4
3182.40,6
3182.50,8
3182.60,4
3182.70,6
3182.80,5
3182.90,8
3183.00,5
3183.10,5
3183.20,9
3183.30,4
3183.40,8
3183.50,4
3183.60,3
3183.70,1
3183.80,2
3183.90,4
3184.00,5
3184.10,2
3184.20,6
3184.30,6
3184.40,5
3184.50,9
3184.60,1
3184.70,6
3184.80,2
3184.90,3
3185.00,6
3185.10,5
3185.20,8
