distancia,cant
2825.30,2
2825.40,2
2825.50,2
2825.60,2
2825.70,3
2825.80,1
2825.90,3
2826.00,2
2826.10,3
2826.20,2
2826.30,2
2826.40,1
2826.50,5
2826.60,2
2826.70,2
2826.80,4
2826.90,3
2827.00,4
2827.10,2
2827.20,1
2827.30,3
2827.50,5
2827.60,5
2827.70,1
2827.80,3
2827.90,1
2828.00,2
2828.10,3
2828.20,2
2828.30,3
2828.40,1
2828.50,5
2828.60,7
2828.80,3
2828.90,2
2829.00,2
2829.10,3
2829.20,4
2829.30,5
2829.40,2
2829.50,2
2829.60,3
2829.70,3
2829.80,4
2829.90,2
2830.00,2
2830.10,3
2830.20,3
2830.30,6
2830.40,5
2830.50,2
2830.60,1
2830.70,3
2830.80,3
2830.90,2
2831.00,4
2831.10,1
2831.20,3
2831.30,2
2831.40,3
2831.50,5
2831.60,4
2831.70,4
2831.80,1
2832.10,4
2832.20,2
2832.30,2
2832.40,3
2832.50,6
2832.70,2
2832.80,3
2832.90,1
2833.00,1
2833.30,2
2833.40,4
2833.60,3
2833.70,6
2833.80,2
2833.90,1
2834.00,2
2834.10,4
2834.20,2
2834.40,1
2834.50,3
2834.60,2
2834.70,4
2834.80,1
2834.90,2
2835.00,3
2835.10,3
2835.20,3
2835.30,4
2835.40,3
2835.50,4
2835.60,3
2835.70,2
2835.80,5
2836.00,2
2836.10,1
2836.20,2
2836.30,2
2836.40,6
2836.50,6
2836.60,1
2836.70,6
2836.80,4
2836.90,2
2837.00,2
2837.10,3
2837.20,5
2837.30,1
2837.40,4
2837.50,4
2837.60,4
2837.70,1
2837.80,1
2837.90,1
2838.00,2
2838.10,2
2838.20,2
2838.30,1
2838.40,1
2838.50,2
2838.60,6
2838.70,3
2838.80,3
2838.90,2
2839.00,2
2839.10,2
2839.20,1
2839.30,3
2839.40,1
2839.50,1
2839.60,3
2839.70,2
2839.80,4
2839.90,1
2840.00,3
2840.10,1
2840.20,2
2840.30,3
2840.40,2
2840.60,1
2840.70,6
2840.80,2
2840.90,2
2841.00,2
2841.10,3
2841.20,2
2841.30,2
2841.40,4
2841.50,2
2841.60,6
2841.70,2
2841.80,1
2841.90,1
2842.00,1
2842.10,1
2842.20,3
2842.30,3
2842.40,2
2842.60,3
2842.80,2
2842.90,3
2843.00,3
2843.20,2
2843.30,1
2843.40,5
2843.50,7
2843.60,7
2843.70,2
2843.80,2
2843.90,8
2844.00,5
2844.10,1
2844.20,3
2844.30,4
2844.40,1
2844.50,2
2844.60,2
2844.70,3
2844.80,3
2844.90,3
2845.00,3
2845.10,2
2845.20,2
2845.30,1
2845.40,1
2845.70,2
2845.80,2
2845.90,1
2846.00,2
2846.10,1
2846.20,3
2846.30,3
2846.50,2
2846.70,2
2846.80,5
2846.90,2
2847.00,4
2847.10,2
2847.20,1
2847.40,1
2847.50,1
2847.60,3
2847.70,3
2847.80,4
2847.90,1
2848.00,1
2848.10,1
2848.20,3
2848.30,2
2848.40,1
2848.50,2
2848.60,3
2848.70,1
2848.80,2
2848.90,2
2849.00,1
2849.10,1
2849.20,1
2849.30,5
2849.40,5
2849.50,3
2849.60,1
2849.70,1
2849.80,2
2849.90,1
2850.00,1
2850.10,3
2850.20,6
2850.30,2
2850.40,2
2850.60,1
2850.70,1
2850.80,2
2850.90,1
2851.00,2
2851.10,3
2851.30,3
2851.40,3
2851.50,2
2851.60,1
2851.70,3
2851.90,3
2852.00,2
2852.10,2
2852.30,9
2852.40,4
2852.50,3
2852.60,3
2852.70,3
2852.90,1
2853.00,7
2853.10,4
2853.30,2
2853.60,1
2853.70,3
2853.90,5
2854.00,1
2854.10,3
2854.20,1
2854.30,4
2854.40,1
2854.50,1
2854.60,2
2854.70,5
2854.80,5
2854.90,3
2855.00,1
2855.10,1
2855.20,4
2855.30,4
2855.40,3
2855.50,1
2855.60,1
2855.70,7
2855.80,3
2855.90,4
2856.00,2
2856.10,4
2856.20,4
2856.30,2
2856.40,5
2856.60,3
2856.80,2
2856.90,3
2857.00,2
2857.30,2
2857.40,1
2857.50,5
2857.60,2
2857.70,1
2857.80,2
2857.90,1
2858.00,1
2858.10,3
2858.20,2
2858.30,5
2858.40,1
2858.50,1
2858.60,3
2858.70,2
2858.80,3
2858.90,3
2859.00,1
2859.10,3
2859.30,3
2859.40,2
2859.50,1
2859.60,1
2859.70,2
2859.80,1
2859.90,2
2860.10,6
2860.20,3
2860.30,3
2860.40,2
2860.50,1
2860.60,1
2860.70,3
2860.90,4
2861.00,2
2861.10,2
2861.20,3
2861.30,2
2861.40,1
2861.50,3
2861.60,3
2861.70,2
2861.80,3
2861.90,4
2862.10,2
2862.20,1
2862.60,3
2862.70,1
2862.80,2
2862.90,1
2863.00,2
2863.10,2
2863.20,5
2863.30,5
2863.40,2
2863.60,1
2863.70,3
2863.80,5
2863.90,4
2864.00,2
2864.10,2
2864.20,2
2864.30,2
2864.40,2
2864.50,2
2864.60,2
2864.80,4
2864.90,2
2865.00,2
2865.10,2
2865.20,3
2865.30,4
2865.40,1
2865.50,3
2865.60,6
2865.70,4
2865.80,2
2865.90,1
2866.00,2
2866.10,1
2866.20,2
2866.30,1
2866.40,2
2866.50,5
2866.60,4
2866.70,2
2866.80,3
2866.90,6
2867.00,2
2867.10,1
2867.20,1
2867.30,2
2867.40,2
2867.50,4
2867.60,1
2867.70,3
2867.80,3
2867.90,3
2868.00,4
2868.20,2
2868.30,3
2868.60,2
2868.70,4
2868.80,2
2868.90,3
2869.00,3
2869.10,1
2869.30,2
2869.40,1
2869.50,3
2869.60,1
2869.70,2
2869.90,2
2870.00,2
2870.10,4
2870.20,2
2870.30,3
2870.40,1
2870.50,2
2870.60,3
2870.70,3
2870.80,1
2871.10,1
2871.20,1
2871.40,1
2871.50,3
2871.60,2
2871.70,1
2871.80,2
2871.90,2
2872.00,2
2872.10,3
2872.20,1
2872.30,2
2872.40,1
2872.50,2
2872.60,4
2872.70,3
2872.80,1
2872.90,4
2873.00,1
2873.10,1
2873.20,1
2873.30,4
2873.40,1
2873.50,2
2873.60,2
2873.70,4
2873.80,3
2873.90,5
2874.00,2
2874.20,3
2874.30,2
2874.40,2
2874.50,1
2874.60,1
2874.70,1
2874.80,1
2874.90,1
2875.00,1
2875.10,1
2875.20,1
2875.30,3
2875.40,2
2875.50,4
2875.60,3
2875.70,1
2875.80,3
2875.90,4
2876.00,3
2876.20,2
2876.30,2
2876.40,2
2876.50,1
2876.60,3
2876.70,4
2876.80,2
2876.90,1
2877.00,1
2877.10,3
2877.20,1
2877.30,4
2877.40,4
2877.60,2
2877.70,2
2877.80,2
2877.90,3
2878.00,1
2878.10,2
2878.20,3
2878.30,1
2878.40,3
2878.50,2
2878.60,1
2878.70,2
2878.80,3
2878.90,3
2879.00,1
2879.10,2
2879.20,1
2879.30,1
2879.40,4
2879.50,3
2879.60,2
2879.70,5
2879.90,1
2880.00,3
2880.10,1
2880.20,1
2880.30,4
2880.40,1
2880.50,3
2880.60,3
2880.70,5
2880.80,3
2880.90,3
2881.00,2
2881.10,1
2881.20,2
2881.30,2
2881.40,2
2881.50,4
2881.60,3
2881.70,1
2881.80,1
2881.90,3
2882.00,4
2882.10,2
2882.20,2
2882.30,2
2882.40,2
2882.50,2
2882.60,4
2882.70,3
2882.80,2
2882.90,3
2883.00,3
2883.10,2
2883.20,3
2883.30,2
2883.40,1
2883.60,1
2883.70,1
2883.80,2
2884.00,4
2884.20,2
2884.50,2
2884.60,4
2884.70,3
2884.80,2
2884.90,3
2885.00,2
2885.10,1
2885.20,1
2885.50,1
2885.60,3
2885.70,3
2885.80,3
2885.90,1
2886.00,4
2886.10,1
2886.20,2
2886.30,2
2886.40,1
2886.50,4
2886.60,2
2886.70,4
2886.80,3
2886.90,1
2887.10,4
2887.30,2
2887.40,1
2887.50,2
2887.60,2
2887.70,2
2887.80,3
2887.90,3
2888.00,1
2888.20,2
2888.30,4
2888.40,1
2888.50,1
2888.60,2
2888.70,5
2888.80,1
2888.90,3
2889.00,5
2889.10,1
2889.20,3
2889.30,1
2889.40,2
2889.50,4
2889.60,2
2889.70,4
2889.80,3
2890.00,4
2890.10,2
2890.20,1
2890.30,1
2890.40,4
2890.50,2
2890.60,2
2890.70,2
2890.80,4
2890.90,2
2891.00,2
2891.10,1
2891.20,1
2891.30,2
2891.40,1
2891.60,2
2891.70,3
2891.80,2
2891.90,2
2892.00,3
2892.10,1
2892.30,2
2892.40,4
2892.50,2
2892.60,1
2892.70,2
2892.80,2
2893.00,1
2893.10,2
2893.20,2
2893.30,2
2893.40,4
2893.50,2
2893.60,3
2893.70,2
2893.80,1
2894.00,3
2894.20,1
2894.30,2
2894.40,2
2894.60,2
2894.70,1
2894.80,1
2895.00,1
2895.20,3
2895.30,2
2895.40,3
2895.70,1
2896.00,2
2896.10,3
2896.20,1
2896.30,2
2896.60,2
2896.70,5
2896.80,2
2896.90,2
2897.20,3
2897.30,1
2897.40,1
2897.50,3
2897.60,3
2897.80,2
2897.90,4
2898.00,2
2898.10,2
2898.20,3
2898.40,1
2898.50,2
2898.60,3
2898.70,3
2898.80,1
2898.90,3
2899.00,2
2899.10,1
2899.20,2
2899.30,1
2899.40,1
2899.50,4
2899.60,2
2899.70,4
2899.90,3
2900.00,3
2900.10,1
2900.20,1
2900.40,2
2900.50,3
2900.60,4
2900.70,2
2900.80,2
2900.90,1
2901.00,1
2901.10,3
2901.20,3
2901.30,5
2901.40,6
2901.50,1
2901.60,1
2901.70,2
2901.80,1
2901.90,1
2902.10,2
2902.20,2
2902.30,2
2902.40,1
2902.50,1
2902.70,1
2902.80,1
2902.90,2
2903.00,1
2903.20,2
2903.30,5
2903.40,1
2903.50,2
2903.70,1
2903.80,3
2903.90,4
2904.00,2
2904.10,1
2904.20,2
2904.30,2
2904.50,4
2904.60,3
2904.70,4
2904.80,2
2904.90,1
2905.00,2
2905.10,1
2905.30,1
2905.40,1
2905.50,2
2905.60,2
2905.70,1
2905.80,2
2905.90,3
2906.00,3
2906.10,2
2906.20,1
2906.40,3
2906.50,2
2906.60,1
2906.70,1
2906.80,2
2906.90,1
2907.10,3
2907.20,2
2907.30,1
2907.50,1
2907.60,2
2907.70,3
2907.80,3
2907.90,2
2908.00,3
2908.10,2
2908.20,2
2908.30,2
2908.50,2
2908.60,4
2908.70,2
2908.80,3
2908.90,1
2909.00,1
2909.10,1
2909.20,1
2909.40,3
2909.50,2
2909.60,1
2909.70,3
2909.80,2
2909.90,4
2910.00,1
2910.20,1
2910.30,1
2910.40,2
2910.50,1
2910.60,3
2910.80,3
2910.90,3
2911.00,2
2911.10,3
2911.20,1
2911.30,1
2911.40,2
2911.50,4
2911.80,3
2911.90,1
2912.10,2
2912.20,3
2912.40,1
2912.50,2
2912.60,2
2912.70,2
2912.90,3
2913.10,1
2913.30,1
2913.40,2
2913.60,1
2913.70,2
2913.80,2
2913.90,1
2914.00,2
2914.20,2
2914.40,1
2914.60,4
2914.70,3
2914.80,2
2914.90,1
2915.00,1
2915.10,2
2915.20,4
2915.30,4
2915.40,2
2915.50,4
2915.60,3
2915.70,2
2915.90,2
2916.00,3
2916.10,5
2916.20,1
2916.30,2
2916.60,2
2916.70,1
2916.80,1
2916.90,1
2917.00,1
2917.10,2
2917.30,2
2917.50,3
2917.70,2
2917.80,1
2917.90,2
2918.00,2
2918.10,2
2918.20,4
2918.30,2
2918.40,1
2918.50,3
2918.60,3
2918.70,2
2918.80,1
2918.90,1
2919.10,3
2919.40,2
2919.60,1
2919.70,2
2919.80,2
2919.90,1
2920.00,4
2920.10,5
2920.20,1
2920.30,4
2920.40,2
2920.50,1
2920.60,5
2920.70,1
2920.90,1
2921.10,4
2921.20,1
2921.50,1
2921.60,1
2921.70,3
2921.80,2
2921.90,3
2922.00,2
2922.10,1
2922.20,1
2922.30,2
2922.40,1
2922.50,3
2922.60,2
2922.80,2
2922.90,1
2923.20,2
2923.40,4
2923.50,3
2923.60,3
2923.80,3
2923.90,1
2924.00,1
2924.10,1
2924.30,2
2924.40,1
2924.50,3
2924.60,1
2924.80,3
2924.90,1
2925.00,2
2925.10,4
2925.20,1
2925.30,1
2925.40,2
2925.50,2
2926.00,3
2926.10,1
2926.20,3
2926.30,2
2926.40,1
2926.50,4
2926.60,2
2926.70,4
2926.80,1
2926.90,3
2927.00,2
2927.10,3
2927.30,1
2927.40,3
2927.50,2
2927.60,1
2927.70,1
2927.90,1
2928.00,1
2928.10,2
2928.20,1
2928.50,2
2928.80,1
2928.90,1
2929.00,2
2929.10,3
2929.20,1
2929.30,1
2929.40,1
2929.50,2
2929.60,1
2929.70,3
2930.00,1
2930.10,1
2930.40,2
2930.60,2
2930.70,4
2931.00,2
2931.30,1
2931.50,1
2931.60,1
2931.70,4
2931.80,2
2931.90,1
2932.00,1
2932.10,1
2932.30,1
2932.50,3
2932.70,1
2932.80,3
2932.90,2
2933.10,2
2933.30,3
2933.40,1
2933.50,4
2933.60,1
2933.70,2
2933.80,2
2933.90,2
2934.00,3
2934.20,1
2934.30,1
2934.40,2
2934.50,2
2934.90,4
2935.00,1
2935.10,3
2935.20,2
2935.30,1
2935.50,1
2935.60,2
2935.80,2
2936.00,2
2936.10,1
2936.30,3
2936.40,3
2936.50,2
2936.60,5
2936.70,2
2936.80,2
2936.90,1
2937.00,3
2937.10,1
2937.20,1
2937.30,2
2937.40,2
2937.50,2
2937.60,1
2937.70,1
2937.80,1
2937.90,1
2938.00,1
2938.10,2
2938.20,2
2938.30,1
2938.40,2
2938.50,3
2938.70,1
2938.90,4
2939.20,1
2939.30,2
2939.40,3
2939.50,5
2939.60,1
2939.70,2
2939.80,3
2939.90,3
2940.20,1
2940.30,1
2940.40,2
2940.50,1
2940.60,2
2940.70,3
2940.80,4
2940.90,1
2941.00,3
2941.20,1
2941.30,1
2941.40,1
2941.50,1
2941.60,1
2941.70,3
2941.80,1
2941.90,1
2942.00,3
2942.10,1
2942.20,2
2942.40,2
2942.80,2
2942.90,1
2943.00,2
2943.10,4
2943.30,2
2943.50,1
2943.70,1
2943.80,3
2943.90,1
2944.10,3
2944.30,3
2944.40,2
2944.50,4
2944.60,1
2944.70,3
2944.80,2
2944.90,3
2945.00,2
2945.20,1
2945.30,1
2945.40,3
2945.60,1
2945.70,2
2945.80,2
2945.90,2
2946.00,1
2946.20,1
2946.40,1
2946.60,4
2946.80,2
2946.90,1
2947.20,3
2947.30,1
2947.40,3
2947.50,1
2947.60,2
2947.70,2
2947.80,1
2947.90,2
2948.10,1
2948.40,2
2948.60,1
2948.80,2
2948.90,3
2949.00,1
2949.10,3
2949.20,1
2949.30,2
2949.40,1
2949.50,1
2949.60,1
2949.70,1
2949.90,1
2950.00,1
2950.10,2
2950.30,1
2950.40,3
2950.50,4
2950.60,2
2950.70,2
2950.90,2
2951.00,1
2951.20,4
2951.50,2
2951.90,2
2952.00,1
2952.10,2
2952.20,2
2952.30,3
2952.60,1
2952.70,1
2952.90,3
2953.30,4
2953.40,1
2954.10,3
2954.20,1
2954.30,2
2954.40,2
2954.70,2
2954.80,3
2954.90,2
2955.00,3
2955.60,2
2955.70,3
2955.80,1
2955.90,1
2956.10,3
2956.20,2
2956.30,1
2956.50,1
2956.60,2
2956.90,3
2957.00,3
2957.20,3
2957.30,1
2957.40,5
2957.50,1
2957.60,3
2957.80,2
2957.90,4
2958.00,2
2958.10,1
2958.20,3
2958.30,3
2958.40,1
2958.50,2
2958.60,2
2958.70,1
2958.80,3
2958.90,2
2959.10,3
2959.20,3
2959.40,1
2959.60,1
2959.70,1
2959.80,2
2959.90,1
2960.00,1
2960.10,3
2960.40,1
2960.50,2
2960.60,2
2960.70,3
2960.80,1
2960.90,2
2961.00,1
2961.10,1
2961.20,2
2961.50,1
2961.60,1
2961.90,1
2962.00,2
2962.20,1
2962.30,1
2962.40,1
2962.50,3
2962.60,1
2962.70,1
2962.80,1
2962.90,1
2963.00,2
2963.10,1
2963.30,3
2963.40,1
2963.50,3
2963.70,1
2963.80,1
2963.90,1
2964.00,3
2964.10,1
2964.20,3
2964.40,2
2964.50,4
2964.60,3
2964.70,1
2964.80,1
2964.90,1
2965.00,2
2965.10,2
2965.30,1
2965.40,3
2965.60,1
2965.80,2
2965.90,1
2966.00,1
2966.10,2
2966.20,1
2966.30,1
2966.40,1
2966.50,1
2966.60,3
2966.70,1
2966.80,1
2966.90,3
2967.10,1
2967.20,1
2967.30,1
2967.40,1
2967.50,3
2967.70,2
2967.80,1
2967.90,1
2968.00,1
2968.10,1
2968.20,2
2968.60,1
2968.70,3
2968.90,3
2969.00,2
2969.40,2
2969.50,4
2969.60,1
2969.80,2
2970.10,1
2970.20,1
2970.30,1
2970.40,2
2970.50,2
2970.60,1
2970.70,1
2971.00,1
2971.20,2
2971.30,1
2971.40,1
2971.60,1
2971.70,2
2971.80,1
2971.90,2
2972.20,1
2972.30,2
2972.40,2
2972.50,1
2972.60,3
2972.70,2
2973.10,1
2973.20,2
2973.30,1
2973.40,1
2973.80,1
2973.90,1
2974.10,1
2974.20,2
2974.30,1
2974.50,2
2974.60,1
2974.70,1
2974.90,1
2975.00,1
2975.10,3
2975.30,2
2975.60,1
2975.70,2
2976.00,2
2976.10,1
2976.20,2
2976.30,1
2976.50,2
2976.80,1
2976.90,3
2977.00,1
2977.10,1
2977.20,2
2977.30,1
2977.60,1
2977.70,2
2977.80,1
2977.90,1
2978.00,2
2978.20,1
2978.30,1
2978.40,2
2978.60,1
2978.70,2
2978.80,4
2978.90,1
2979.00,1
2979.10,2
2979.20,2
2979.70,1
2979.80,2
2979.90,3
2980.00,2
2980.20,1
2980.30,2
2980.40,1
2980.70,2
2980.80,1
2980.90,1
2981.00,3
2981.20,3
2981.30,3
2981.50,1
2981.70,2
2981.90,1
2982.10,2
2982.20,3
2982.50,2
2982.60,2
2982.70,2
2982.80,2
2982.90,1
2983.00,4
2983.10,1
2983.60,2
2983.70,3
2983.90,2
2984.00,1
2984.10,1
2984.20,2
2984.40,1
2984.50,1
2984.60,2
2984.70,2
2984.80,1
2984.90,1
2985.00,1
2985.10,1
2985.30,1
2985.50,2
2985.60,3
2985.70,1
2985.80,1
2985.90,2
2986.20,2
2986.50,1
2986.60,4
2986.90,1
2987.10,1
2987.50,1
2987.60,2
2987.70,2
2987.80,2
2988.10,2
2988.20,1
2988.40,3
2988.50,2
2988.80,1
2989.10,1
2989.20,1
2989.50,2
2989.70,2
2989.80,2
2989.90,2
2990.10,2
2990.30,2
2990.40,1
2990.60,1
2990.80,2
2990.90,2
2991.10,2
2991.30,2
2991.40,1
2991.70,2
2991.80,3
2992.00,1
2992.20,1
2992.30,2
2992.50,1
2993.00,3
2993.10,2
2993.20,1
2993.30,1
2993.40,2
2993.60,2
2993.80,1
2994.00,2
2994.10,1
2994.20,2
2994.40,2
2994.50,1
2994.60,1
2994.90,2
2995.00,1
2995.30,1
2995.40,2
2995.50,1
2995.60,1
2995.70,1
2995.80,1
2996.00,2
2996.20,4
2996.30,1
2996.40,1
2996.50,1
2996.60,2
2996.70,2
2996.80,1
2996.90,1
2997.10,3
2997.30,4
2997.50,1
2997.60,1
2997.70,1
2997.80,1
2998.00,1
2998.40,4
2998.80,1
2998.90,1
2999.00,2
2999.30,1
2999.40,1
2999.70,2
2999.80,1
2999.90,1
3000.10,2
3000.30,3
3000.40,1
3000.50,1
3000.60,1
3000.80,1
3000.90,2
3001.00,1
3001.30,2
3001.50,1
3001.70,1
3001.80,3
3002.00,2
3002.10,2
3002.30,3
3002.40,1
3002.70,1
3002.90,2
3003.20,1
3003.30,2
3003.40,2
3003.50,1
3004.00,2
3004.20,1
3004.40,2
3004.50,1
3004.60,2
3004.70,2
3004.80,1
3004.90,2
3005.10,3
3005.30,1
3005.40,1
3005.50,2
3005.70,1
3006.00,2
3006.10,1
3006.20,1
3006.40,2
3006.50,2
3006.60,1
3006.80,1
3006.90,1
3007.30,1
3007.40,1
3007.50,1
3007.80,2
3007.90,1
3008.20,3
3008.40,3
3008.60,1
3008.80,1
3008.90,1
3009.20,3
3009.80,1
3009.90,1
3010.40,2
3010.50,2
3010.60,1
3010.70,1
3011.00,2
3011.60,1
3011.70,2
3012.00,1
3012.20,2
3012.40,1
3012.60,1
3012.70,2
3013.00,1
3013.10,1
3013.30,3
3013.40,3
3013.50,1
3013.60,1
3013.80,3
3014.10,1
3014.20,1
3014.40,2
3014.80,3
3015.00,2
3015.10,2
3015.20,2
3015.30,1
3015.60,2
3015.70,2
3015.80,1
3016.20,1
3016.50,3
3016.60,3
3016.70,1
3016.80,3
3017.20,1
3017.30,1
3017.40,1
3017.50,2
3017.80,1
3017.90,1
3018.10,1
3018.20,2
3018.30,1
3018.40,1
3018.60,1
3018.70,1
3018.90,2
3019.00,2
3019.40,1
3019.50,2
3019.90,1
3020.10,2
3020.30,1
3020.50,1
3020.60,1
3020.80,1
3020.90,1
3021.00,1
3021.10,2
3021.20,2
3021.30,1
3021.40,2
3021.50,1
3021.90,1
3022.10,2
3022.20,1
3022.30,1
3022.70,1
3022.80,1
3022.90,1
3023.00,1
3023.10,1
3023.40,1
3023.50,1
3023.60,1
3023.80,1
3023.90,1
3024.20,1
3024.40,1
3024.50,1
3024.70,1
3025.00,2
3025.10,1
3025.20,2
3025.70,1
3026.00,3
3026.10,1
3026.30,1
3026.50,2
3026.80,2
3026.90,1
3027.10,1
3027.30,2
3027.40,2
3027.70,2
3027.80,2
3028.10,1
3028.20,2
3028.30,3
3028.40,1
3028.50,1
3028.60,1
3028.70,1
3028.90,2
3029.00,1
3029.30,2
3029.60,1
3030.00,2
3030.30,2
3030.40,1
3030.50,2
3030.60,1
3031.20,1
3031.30,1
3031.50,1
3031.70,3
3031.90,1
3032.20,2
3032.30,2
3032.40,1
3032.50,1
3032.70,1
3032.90,2
3033.10,1
3033.20,1
3033.30,3
3033.40,1
3033.50,1
3033.60,1
3033.70,2
3033.90,2
3034.10,2
3034.20,2
3034.40,1
3034.60,1
3035.00,1
3035.30,1
3035.40,1
3035.60,2
3035.90,1
3036.00,1
3036.20,1
3036.30,1
3036.40,1
3036.50,1
3036.80,1
3037.10,1
3037.40,1
3037.60,2
3037.70,3
3037.90,1
3038.00,1
3038.10,1
3038.20,1
3038.30,1
3038.40,1
3038.50,1
3039.20,3
3039.30,2
3039.50,1
3039.80,1
3040.10,1
3040.30,1
3040.70,2
3040.80,1
3040.90,1
3041.00,1
3041.30,1
3041.40,1
3041.50,1
3041.70,3
3041.90,1
3042.00,2
3042.20,1
3042.50,3
3042.70,4
3042.90,1
3043.10,1
3043.30,1
3043.70,1
3043.80,1
3044.20,1
3044.50,1
3044.80,1
3044.90,1
3045.00,2
3045.20,1
3045.40,1
3045.50,1
3045.60,1
3045.70,2
3045.80,2
3045.90,1
3046.20,1
3046.30,1
3046.80,1
3047.10,1
3047.40,2
3047.60,1
3047.70,1
3047.90,1
3048.00,3
3048.30,1
3048.40,1
3048.60,1
3048.90,2
3049.00,1
3049.10,1
3049.20,2
3049.30,3
3049.40,3
3049.50,1
3049.90,1
3050.00,1
3050.70,1
3050.90,2
3051.10,1
3051.20,1
3051.30,2
3051.40,1
3051.60,2
3051.70,1
3051.80,1
3052.10,1
3052.20,1
3052.30,1
3052.50,1
3052.90,1
3053.30,1
3053.40,2
3053.50,1
3053.70,1
3053.80,2
3053.90,1
3054.00,1
3054.80,2
3054.90,1
3055.00,1
3055.30,3
3055.40,1
3055.50,2
3056.10,1
3056.40,1
3056.50,1
3056.80,1
3057.10,3
3057.50,2
3057.70,2
3057.90,2
3058.10,2
3058.50,2
3058.80,1
3058.90,1
3059.40,1
3059.50,2
3060.00,1
3060.10,1
3060.20,1
3060.40,1
3060.90,1
3061.00,3
3061.10,2
3061.40,1
3061.60,1
3061.70,2
3061.80,1
3063.10,2
3063.20,1
3063.30,1
3063.50,1
3063.60,2
3063.70,1
3063.90,2
3064.00,2
3064.60,1
3064.80,1
3065.00,1
3065.10,1
3065.20,1
3065.40,1
3065.70,1
3065.80,1
3066.10,1
3066.30,1
3066.50,1
3066.70,1
3066.90,2
3067.10,3
3067.30,1
3067.50,1
3067.70,1
3067.80,1
3067.90,1
3068.00,1
3068.30,1
3068.50,1
3069.20,1
3069.30,1
3069.50,1
3069.70,1
3069.80,1
3069.90,1
3070.10,1
3071.20,1
3071.70,1
3071.90,1
3072.00,1
3072.30,1
3072.40,1
3072.50,1
3072.80,1
3072.90,1
3073.10,2
3073.20,2
3074.30,1
3074.60,1
3074.70,1
3074.80,1
3075.20,1
3075.50,2
3076.10,1
3076.30,1
3076.40,1
3076.70,1
3076.90,2
3077.40,1
3077.60,1
3077.70,2
3078.00,1
3078.30,2
3078.70,1
3079.00,1
3079.40,1
3079.50,1
3080.10,4
3080.20,1
3080.40,1
3080.60,3
3081.00,1
3081.10,1
3081.30,1
3081.40,2
3081.50,1
3081.60,2
3081.70,1
3082.00,1
3082.10,1
3082.90,1
3083.10,1
3083.30,1
3083.40,1
3083.60,3
3083.80,1
3083.90,2
3084.10,1
3084.50,1
3084.70,1
3084.80,1
3085.10,2
3085.20,1
3085.30,1
3085.90,1
3086.00,3
3086.10,1
3086.20,1
3086.40,1
3086.50,1
3086.90,1
3087.20,1
3087.60,1
3088.00,3
3088.20,1
3088.30,1
3088.70,1
3088.80,1
3089.30,2
3089.60,1
3090.00,2
3090.50,2
3090.60,1
3090.70,2
3090.80,1
3090.90,1
3091.10,1
3091.50,1
3091.90,1
3092.00,1
3092.10,1
3092.30,2
3092.50,1
3092.90,1
3093.00,1
3093.10,2
3093.30,1
3093.40,2
3093.50,1
3093.90,1
3094.10,1
3094.70,2
3094.80,1
3095.20,1
3095.30,1
3095.50,2
3095.60,1
3096.40,1
3096.60,2
3096.70,1
3097.10,2
3097.80,2
3098.40,1
3098.90,1
3099.10,1
3099.40,2
3100.70,2
3100.80,1
3100.90,1
3101.20,1
3101.90,2
3102.00,1
3102.10,1
3102.20,1
3102.80,1
3103.20,1
3103.40,1
3103.50,3
3103.90,1
3105.20,1
3105.50,1
3106.50,1
3107.10,1
3107.20,1
3107.40,1
3107.60,1
3107.90,1
3108.20,1
3108.40,1
3108.50,1
3109.30,1
3109.40,1
3110.40,1
3110.90,1
3111.20,1
3111.30,1
3111.50,2
3111.80,1
3112.00,1
3112.30,1
3112.90,1
3113.00,2
3113.50,1
3113.70,1
3114.10,2
3114.30,1
3114.40,1
3114.70,1
3114.90,1
3115.30,1
3115.40,1
3116.10,1
3116.20,1
3116.40,1
3116.90,1
3117.40,1
3117.60,1
3117.80,1
3117.90,1
3118.10,1
3118.20,1
3118.90,1
3119.70,2
3119.90,2
3120.00,1
3120.30,1
3120.60,1
3121.10,1
3121.50,1
3122.10,1
3123.30,1
3123.80,1
3124.10,1
3124.80,1
3124.90,1
3125.00,2
3125.90,1
3126.40,2
3126.60,1
3127.10,1
3127.20,1
3128.50,1
3129.00,1
3129.20,1
3130.30,1
3130.90,1
3132.90,1
3134.60,1
3135.40,1
3136.40,1
3136.80,1
3137.30,1
3138.90,1
3139.70,1
3139.80,1
3139.90,1
3140.20,1
3140.50,1
3141.00,1
3141.30,2
3141.90,1
3142.30,1
3142.50,1
3143.30,1
3143.50,2
3145.10,1
3145.50,1
3146.60,1
3147.00,2
3147.50,2
3147.60,1
3148.30,1
3149.20,1
3149.30,2
3149.70,1
3150.10,1
3150.20,1
3150.50,1
3151.90,1
3152.60,1
3152.90,1
3153.40,3
3153.50,1
3153.60,1
3153.90,1
3154.10,1
3154.90,1
3156.10,1
3156.60,1
3157.00,1
3157.20,1
3157.30,1
3158.80,1
3159.30,1
3159.70,1
3159.90,1
3160.40,1
3160.90,1
3162.30,1
3163.20,1
3164.00,1
3164.10,1
3164.30,1
3164.50,1
3164.80,1
3165.00,1
3165.10,1
3165.50,1
3166.00,2
