distancia,cant
1461.90,4
1462.00,1
1462.10,4
1462.20,2
1462.30,2
1462.40,2
1462.50,1
1462.60,2
1462.70,2
1462.80,4
1462.90,3
1463.00,1
1463.10,2
1463.20,3
1463.30,1
1463.40,3
1463.50,2
1463.60,2
1463.70,1
1463.80,2
1463.90,1
1464.00,3
1464.10,3
1464.20,1
1464.30,2
1464.40,2
1464.50,2
1464.60,2
1464.70,2
1464.80,3
1465.00,2
1465.10,3
1465.20,1
1465.30,2
1465.50,2
1465.60,5
1465.70,2
1465.80,1
1465.90,3
1466.00,2
1466.10,4
1466.20,4
1466.30,3
1466.40,1
1466.50,3
1466.60,2
1466.70,1
1466.90,5
1467.00,5
1467.10,3
1467.20,4
1467.30,1
1467.40,3
1467.50,2
1467.60,2
1467.70,1
1467.80,4
1467.90,4
1468.00,1
1468.10,2
1468.20,2
1468.30,2
1468.40,2
1468.50,8
1468.60,1
1468.80,2
1469.10,2
1469.20,1
1469.30,2
1469.40,3
1469.50,5
1469.80,2
1469.90,6
1470.00,1
1470.10,2
1470.20,4
1470.30,2
1470.40,2
1470.50,3
1470.60,2
1470.80,1
1470.90,2
1471.10,3
1471.20,4
1471.30,4
1471.40,4
1471.50,4
1471.60,2
1471.70,2
1471.80,3
1471.90,5
1472.00,2
1472.10,3
1472.20,3
1472.30,1
1472.40,1
1472.50,2
1472.60,1
1472.70,5
1472.80,2
1472.90,2
1473.00,6
1473.10,4
1473.20,1
1473.30,2
1473.40,1
1473.50,1
1473.60,3
1473.70,4
1473.80,3
1473.90,3
1474.00,1
1474.10,3
1474.20,2
1474.30,1
1474.40,7
1474.50,5
1474.60,3
1474.70,1
1474.80,2
1474.90,2
1475.10,4
1475.30,1
1475.40,1
1475.50,4
1475.60,4
1475.70,2
1475.80,3
1476.00,2
1476.10,5
1476.20,5
1476.30,3
1476.40,2
1476.60,1
1476.70,3
1476.80,2
1476.90,3
1477.00,3
1477.10,4
1477.20,3
1477.30,2
1477.40,4
1477.50,4
1477.60,1
1477.80,1
1477.90,1
1478.00,2
1478.10,2
1478.20,3
1478.30,2
1478.40,1
1478.50,3
1478.80,2
1478.90,5
1479.00,2
1479.10,3
1479.30,2
1479.40,4
1479.50,2
1479.60,2
1479.70,3
1479.80,2
1479.90,2
1480.00,3
1480.10,2
1480.20,2
1480.30,1
1480.40,3
1480.60,2
1480.70,2
1480.80,2
1480.90,1
1481.00,1
1481.20,1
1481.30,2
1481.40,2
1481.50,4
1481.60,3
1481.70,1
1481.80,4
1481.90,4
1482.00,2
1482.10,2
1482.20,4
1482.40,2
1482.50,3
1482.60,2
1482.70,1
1482.80,3
1482.90,2
1483.00,2
1483.10,1
1483.40,2
1483.50,3
1483.60,1
1483.70,1
1483.80,1
1483.90,1
1484.00,3
1484.10,2
1484.30,1
1484.40,3
1484.50,2
1484.60,2
1484.70,1
1484.80,2
1484.90,1
1485.00,3
1485.10,2
1485.20,1
1485.30,4
1485.40,4
1485.50,3
1485.60,3
1485.70,2
1485.80,1
1485.90,2
1486.00,2
1486.10,2
1486.30,1
1486.40,4
1486.50,1
1486.60,1
1486.70,2
1486.80,4
1486.90,4
1487.00,3
1487.10,2
1487.30,2
1487.40,2
1487.50,3
1487.60,1
1487.70,2
1487.80,3
1488.00,2
1488.10,4
1488.20,4
1488.30,2
1488.40,1
1488.50,1
1488.60,1
1488.70,1
1488.80,2
1488.90,2
1489.00,5
1489.10,1
1489.20,5
1489.30,3
1489.40,2
1489.50,1
1489.60,2
1489.70,2
1489.80,5
1490.10,4
1490.30,2
1490.40,1
1490.50,1
1490.60,1
1490.70,4
1490.80,2
1490.90,4
1491.00,4
1491.10,1
1491.20,3
1491.30,1
1491.40,2
1491.50,2
1491.60,6
1491.70,5
1491.80,4
1491.90,1
1492.00,1
1492.10,4
1492.30,2
1492.40,4
1492.50,4
1492.60,3
1492.70,1
1492.80,3
1492.90,3
1493.00,5
1493.10,3
1493.20,2
1493.40,1
1493.50,3
1493.60,4
1493.70,4
1493.80,2
1493.90,2
1494.00,1
1494.20,2
1494.30,2
1494.50,2
1494.70,3
1494.80,4
1494.90,3
1495.00,2
1495.10,2
1495.20,2
1495.30,1
1495.40,1
1495.50,2
1495.60,4
1495.70,1
1495.90,5
1496.20,3
1496.30,2
1496.40,2
1496.50,3
1496.60,3
1496.70,1
1496.90,1
1497.00,1
1497.10,2
1497.20,1
1497.30,1
1497.50,3
1497.60,2
1497.70,3
1497.80,1
1498.00,3
1498.10,1
1498.20,2
1498.30,2
1498.40,3
1498.50,2
1498.70,2
1498.80,4
1498.90,3
1499.10,2
1499.20,1
1499.30,1
1499.40,1
1499.50,4
1499.60,2
1499.80,1
1499.90,1
1500.00,1
1500.10,2
1500.20,2
1500.40,2
1500.50,2
1500.60,5
1500.80,2
1500.90,2
1501.00,1
1501.10,2
1501.30,2
1501.40,4
1501.50,2
1501.60,1
1501.70,1
1501.80,3
1501.90,1
1502.00,2
1502.20,2
1502.30,2
1502.40,2
1502.50,1
1502.60,3
1502.90,2
1503.10,2
1503.20,1
1503.30,3
1503.50,2
1503.60,3
1503.70,2
1503.80,1
1503.90,2
1504.00,2
1504.20,3
1504.30,3
1504.40,1
1504.50,1
1504.60,4
1504.70,3
1504.80,2
1504.90,2
1505.10,3
1505.20,1
1505.30,2
1505.50,2
1505.70,3
1505.80,5
1505.90,5
1506.00,3
1506.20,2
1506.30,2
1506.40,1
1506.50,2
1506.60,1
1506.70,2
1506.80,3
1506.90,1
1507.00,1
1507.10,3
1507.20,1
1507.30,2
1507.40,3
1507.50,2
1507.60,1
1507.70,1
1507.90,2
1508.10,4
1508.20,5
1508.30,2
1508.40,4
1508.50,2
1508.60,3
1508.70,1
1508.80,1
1508.90,2
1509.00,1
1509.10,2
1509.30,1
1509.40,1
1509.50,3
1509.70,1
1509.80,3
1510.00,2
1510.10,1
1510.20,1
1510.30,2
1510.40,1
1510.50,2
1510.60,2
1510.70,1
1510.80,7
1511.00,1
1511.10,1
1511.20,2
1511.30,3
1511.60,2
1511.70,1
1511.80,1
1511.90,3
1512.00,3
1512.10,3
1512.20,1
1512.40,4
1512.50,1
1512.60,4
1512.80,1
1512.90,4
1513.00,2
1513.10,3
1513.20,2
1513.30,3
1513.40,2
1513.50,2
1513.60,2
1513.70,3
1513.80,1
1513.90,1
1514.10,2
1514.20,3
1514.30,1
1514.40,2
1514.50,3
1514.60,3
1514.70,1
1514.80,3
1514.90,2
1515.00,1
1515.10,2
1515.20,1
1515.30,2
1515.40,1
1515.60,3
1515.70,1
1515.80,3
1515.90,1
1516.00,1
1516.10,2
1516.20,5
1516.30,2
1516.40,1
1516.50,1
1516.70,2
1516.90,1
1517.00,1
1517.10,1
1517.20,3
1517.40,1
1517.50,2
1517.60,2
1517.70,3
1517.80,2
1517.90,1
1518.00,4
1518.20,2
1518.30,2
1518.40,3
1518.60,1
1518.70,2
1518.90,1
1519.00,1
1519.10,3
1519.30,1
1519.40,1
1519.60,2
1519.70,1
1519.80,2
1519.90,3
1520.00,1
1520.30,2
1520.40,4
1520.50,2
1520.60,6
1520.70,4
1520.80,3
1520.90,2
1521.00,1
1521.10,3
1521.20,2
1521.40,2
1521.50,2
1521.70,1
1521.90,1
1522.00,3
1522.10,2
1522.30,1
1522.50,5
1522.60,2
1522.70,1
1522.80,1
1522.90,4
1523.00,1
1523.10,5
1523.20,3
1523.30,3
1523.40,1
1523.50,2
1523.60,2
1523.70,2
1523.80,2
1523.90,1
1524.00,1
1524.10,2
1524.20,4
1524.40,1
1524.50,3
1524.60,2
1524.70,5
1524.90,3
1525.10,3
1525.30,4
1525.40,1
1525.50,2
1525.60,1
1525.80,1
1525.90,3
1526.00,2
1526.10,1
1526.20,2
1526.30,2
1526.40,1
1526.50,3
1526.60,1
1526.70,4
1526.80,2
1526.90,2
1527.00,1
1527.10,2
1527.20,2
1527.50,1
1527.70,2
1527.80,1
1527.90,1
1528.00,3
1528.10,2
1528.40,1
1528.60,5
1528.70,3
1528.80,2
1528.90,1
1529.10,2
1529.20,3
1529.30,3
1529.40,2
1529.50,1
1529.60,2
1529.70,3
1529.80,1
1529.90,5
1530.00,4
1530.10,2
1530.20,3
1530.40,2
1530.50,3
1530.60,2
1530.70,3
1530.80,1
1531.00,2
1531.10,1
1531.20,1
1531.30,3
1531.40,5
1531.50,3
1531.60,2
1531.70,1
1531.80,1
1531.90,3
1532.00,4
1532.10,2
1532.20,2
1532.40,2
1532.50,1
1532.60,1
1532.70,1
1532.80,1
1532.90,5
1533.00,1
1533.10,3
1533.20,2
1533.30,1
1533.60,3
1533.80,2
1534.00,3
1534.20,4
1534.30,1
1534.40,2
1534.50,1
1534.60,1
1534.90,1
1535.00,2
1535.10,3
1535.20,2
1535.30,1
1535.40,2
1535.50,1
1535.60,1
1535.70,1
1535.80,1
1536.00,2
1536.20,1
1536.30,1
1536.40,5
1536.50,2
1536.60,1
1536.80,1
1536.90,4
1537.00,3
1537.20,1
1537.30,3
1537.60,1
1537.70,1
1538.00,3
1538.40,1
1538.50,4
1538.60,2
1538.80,2
1538.90,4
1539.00,1
1539.10,2
1539.20,2
1539.30,5
1539.40,4
1539.70,1
1539.80,1
1539.90,5
1540.00,3
1540.10,2
1540.20,3
1540.30,3
1540.50,3
1540.60,1
1540.80,1
1540.90,3
1541.00,2
1541.10,2
1541.30,1
1541.40,2
1541.50,1
1541.60,1
1541.70,1
1541.80,2
1541.90,2
1542.00,1
1542.10,4
1542.20,4
1542.40,1
1542.50,6
1542.60,1
1542.70,1
1542.90,4
1543.10,3
1543.20,3
1543.30,2
1543.40,3
1543.50,3
1543.60,2
1543.70,3
1543.80,4
1544.00,3
1544.10,1
1544.20,3
1544.30,1
1544.70,2
1544.80,2
1545.30,1
1545.40,1
1545.60,1
1545.70,2
1545.80,1
1545.90,3
1546.00,1
1546.10,2
1546.20,2
1546.30,3
1546.40,1
1546.50,3
1546.70,1
1546.90,1
1547.00,2
1547.10,2
1547.30,1
1547.40,1
1547.50,2
1547.80,1
1547.90,2
1548.00,1
1548.10,1
1548.30,1
1548.40,4
1548.60,2
1548.70,1
1548.80,4
1548.90,2
1549.20,1
1549.30,2
1549.40,4
1549.50,1
1549.70,1
1549.80,1
1549.90,1
1550.10,2
1550.20,2
1550.30,1
1550.60,3
1550.70,2
1550.90,4
1551.10,1
1551.20,4
1551.40,2
1551.60,1
1551.70,2
1551.80,3
1551.90,1
1552.60,1
1552.70,5
1552.80,1
1552.90,2
1553.00,1
1553.10,1
1553.20,2
1553.40,1
1553.60,2
1553.70,2
1553.80,1
1553.90,3
1554.00,1
1554.10,2
1554.20,1
1554.40,1
1554.60,1
1554.70,1
1554.80,1
1554.90,2
1555.00,2
1555.10,2
1555.20,1
1555.30,2
1555.40,2
1555.50,1
1555.60,1
1555.70,1
1555.80,1
1555.90,1
1556.10,1
1556.20,2
1556.30,1
1556.40,1
1556.50,2
1556.60,2
1556.80,4
1556.90,1
1557.10,1
1557.20,2
1557.40,2
1557.50,1
1557.60,1
1557.70,1
1557.90,3
1558.00,3
1558.10,2
1558.20,3
1558.40,1
1558.50,1
1558.60,1
1558.70,1
1558.80,1
1559.10,2
1559.30,1
1559.50,4
1559.70,3
1559.80,1
1559.90,3
1560.00,1
1560.20,2
1560.40,1
1560.50,3
1560.60,1
1560.70,3
1561.00,3
1561.10,1
1561.20,1
1561.40,3
1561.50,2
1561.60,2
1561.70,1
1561.80,1
1562.00,2
1562.20,4
1562.40,2
1562.50,2
1562.60,1
1562.70,2
1562.80,2
1562.90,1
1563.10,3
1563.20,1
1563.30,1
1563.40,1
1563.50,1
1563.70,1
1563.80,2
1564.00,1
1564.10,1
1564.20,1
1564.30,1
1564.40,1
1564.50,3
1564.60,1
1564.70,2
1564.80,2
1564.90,2
1565.20,4
1565.40,1
1565.50,1
1565.60,2
1565.70,3
1565.90,1
1566.00,1
1566.10,2
1566.30,1
1566.50,1
1566.70,1
1566.80,2
1566.90,1
1567.00,2
1567.30,1
1567.40,2
1567.50,1
1567.60,2
1567.70,2
1567.80,2
1568.00,2
1568.20,1
1568.30,2
1568.50,3
1568.60,1
1568.70,2
1568.80,2
1568.90,2
1569.00,2
1569.10,5
1569.40,1
1569.60,2
1569.70,1
1570.00,2
1570.40,2
1570.60,1
1570.70,2
1570.80,1
1571.10,1
1571.20,1
1571.30,1
1571.40,2
1571.50,3
1571.60,1
1571.70,1
1571.80,3
1572.00,1
1572.10,1
1572.20,1
1572.40,1
1572.50,1
1572.60,1
1573.10,1
1573.20,3
1573.30,1
1573.40,1
1573.50,2
1573.60,2
1573.70,2
1573.80,2
1573.90,2
1574.00,1
1574.10,2
1574.20,3
1574.30,1
1574.40,2
1574.50,1
1574.60,1
1574.70,2
1574.80,1
1575.00,2
1575.10,2
1575.20,1
1575.30,2
1575.40,1
1575.60,1
1575.70,1
1575.80,1
1575.90,2
1576.00,2
1576.10,1
1576.20,2
1576.30,2
1576.40,1
1576.90,1
1577.10,1
1577.20,1
1577.40,1
1577.60,1
1577.70,3
1577.80,2
1577.90,4
1578.00,1
1578.10,1
1578.20,2
1578.40,1
1578.50,2
1578.60,1
1578.70,1
1578.80,1
1578.90,3
1579.00,1
1579.20,3
1579.40,5
1579.60,1
1579.70,1
1580.00,4
1580.10,1
1580.20,1
1580.40,1
1580.50,1
1580.60,1
1580.70,1
1580.80,2
1580.90,1
1581.00,2
1581.10,1
1581.30,1
1581.40,1
1581.60,1
1582.00,4
1582.10,2
1582.20,2
1582.30,1
1582.40,2
1582.50,1
1582.60,1
1582.80,2
1582.90,3
1583.00,2
1583.10,3
1583.20,1
1583.30,2
1583.40,2
1583.50,1
1583.60,1
1583.70,1
1584.00,1
1584.20,1
1584.30,3
1584.40,2
1584.70,1
1584.80,1
1584.90,3
1585.00,1
1585.10,2
1585.20,2
1585.30,1
1585.40,1
1585.50,2
1585.70,1
1585.90,1
1586.00,1
1586.10,2
1586.20,3
1586.40,1
1586.50,1
1586.70,1
1586.90,4
1587.00,3
1587.20,2
1587.50,3
1587.60,2
1587.70,2
1587.80,1
1588.00,3
1588.10,1
1588.30,3
1588.70,2
1588.90,1
1589.00,2
1589.20,2
1589.30,1
1589.40,1
1589.50,1
1589.60,1
1589.70,1
1589.80,1
1590.00,1
1590.10,2
1590.20,1
1590.30,2
1590.50,3
1590.60,1
1590.70,1
1591.00,1
1591.10,1
1591.30,1
1591.40,3
1591.60,1
1591.70,1
1591.80,2
1591.90,2
1592.00,1
1592.10,1
1592.30,2
1592.40,1
1592.50,3
1592.70,1
1592.80,1
1592.90,1
1593.00,2
1593.60,2
1593.70,1
1593.80,2
1594.00,2
1594.10,1
1594.30,1
1594.40,1
1594.50,3
1594.60,3
1594.80,4
1594.90,1
1595.30,2
1595.40,1
1595.50,1
1595.60,1
1595.70,2
1596.00,1
1596.10,1
1596.20,2
1596.30,1
1596.70,1
1596.80,2
1597.10,4
1597.20,2
1597.50,2
1597.60,2
1597.70,1
1597.80,1
1597.90,2
1598.00,2
1598.30,2
1598.40,2
1598.60,2
1598.70,2
1598.80,2
1599.00,2
1599.40,2
1599.50,1
1599.60,1
1599.90,1
1600.10,1
1600.20,1
1600.40,1
1600.50,2
1600.70,1
1600.90,1
1601.00,1
1601.10,2
1601.30,1
1601.40,1
1601.50,1
1601.60,3
1601.80,2
1601.90,1
1602.40,1
1602.50,1
1602.70,2
1602.90,1
1603.00,3
1603.10,1
1603.20,1
1603.50,6
1603.80,1
1604.00,2
1604.20,2
1604.30,1
1604.40,2
1604.50,3
1604.60,2
1604.70,1
1605.00,1
1605.10,2
1605.20,1
1605.30,2
1605.40,1
1605.60,2
1605.70,1
1605.80,1
1606.00,3
1606.10,1
1606.20,1
1606.30,1
1606.40,3
1606.50,1
1606.60,3
1606.70,1
1606.80,1
1606.90,3
1607.00,2
1607.20,1
1607.50,1
1607.70,2
1607.80,1
1608.00,1
1608.20,1
1608.60,2
1608.70,3
1609.00,1
1609.20,2
1609.30,3
1609.40,1
1609.60,1
1609.90,1
1610.10,1
1610.20,2
1610.80,2
1611.10,2
1611.20,3
1611.30,2
1611.70,1
1611.90,1
1612.00,1
1612.40,1
1612.50,1
1612.60,1
1612.70,2
1613.00,1
1613.20,1
1613.30,1
1613.50,1
1613.60,1
1613.90,1
1614.00,3
1614.10,1
1614.20,1
1614.30,1
1614.40,2
1614.70,1
1614.90,1
1615.00,1
1615.10,1
1615.20,1
1615.30,2
1615.40,2
1615.50,1
1615.70,1
1615.90,2
1616.00,1
1616.20,1
1616.30,2
1616.40,1
1616.50,1
1616.70,2
1616.90,1
1617.10,3
1617.70,1
1617.80,4
1618.00,1
1618.10,2
1618.20,1
1618.30,1
1618.50,1
1618.60,1
1618.90,1
1619.10,1
1619.20,1
1619.40,1
1619.50,2
1619.60,4
1619.70,2
1619.80,2
1619.90,1
1620.00,1
1620.20,2
1620.30,2
1620.40,1
1620.50,1
1620.60,1
1620.80,1
1621.00,1
1621.10,1
1621.20,1
1621.50,1
1621.60,1
1621.70,1
1622.00,1
1622.30,2
1622.40,1
1622.50,1
1622.60,1
1622.70,1
1622.80,1
1623.00,2
1623.30,1
1623.50,2
1624.10,2
1624.20,1
1624.40,1
1624.60,1
1624.80,1
1624.90,2
1625.00,1
1625.20,1
1625.30,1
1625.50,2
1625.60,2
1626.00,1
1626.20,1
1626.30,1
1626.80,2
1626.90,2
1627.00,1
1627.20,1
1627.30,1
1627.40,1
1627.60,1
1627.70,1
1627.90,1
1628.20,1
1628.30,2
1628.40,2
1628.60,2
1628.70,1
1628.80,2
1629.00,2
1629.10,2
1629.30,1
1629.40,2
1629.50,2
1629.60,1
1629.90,1
1630.20,2
1630.40,2
1630.90,1
1631.00,1
1631.10,1
1631.20,2
1631.30,1
1631.60,1
1632.00,1
1632.10,1
1632.20,1
1632.30,1
1632.40,1
1632.70,1
1632.90,1
1633.00,1
1633.20,2
1633.40,1
1633.50,1
1633.80,2
1634.10,1
1634.30,1
1634.60,1
1634.90,2
1635.20,1
1635.40,2
1635.50,1
1635.70,1
1635.80,1
1636.00,2
1636.10,1
1636.30,1
1636.40,1
1636.50,1
1636.80,1
1636.90,1
1637.10,1
1637.20,1
1637.40,1
1637.50,1
1637.90,3
1638.20,2
1638.30,1
1638.40,1
1638.50,1
1638.60,1
1638.70,2
1638.80,1
1639.20,1
1639.90,1
1640.20,1
1640.30,2
1640.40,1
1640.60,1
1641.00,2
1641.10,1
1641.20,1
1641.30,1
1641.60,1
1642.00,1
1642.40,2
1642.60,1
1643.00,1
1643.50,2
1643.60,1
1644.20,1
1644.40,1
1644.50,2
1644.90,1
1645.20,1
1645.30,1
1645.40,1
1645.60,1
1646.10,1
1646.40,1
1646.50,1
1646.60,1
1646.70,1
1646.80,1
1646.90,1
1647.50,1
1647.60,1
1647.90,1
1648.00,2
1648.10,1
1648.20,1
1648.30,1
1648.50,1
1648.80,1
1649.00,1
1649.10,1
1649.40,1
1649.80,1
1650.40,1
1650.50,2
1650.60,1
1650.70,1
1650.80,1
1651.10,1
1651.30,1
1651.50,2
1651.70,1
1652.00,1
1652.40,1
1652.70,1
1652.80,2
1653.00,1
1653.50,1
1653.60,1
1654.00,3
1654.40,2
1654.70,1
1654.90,1
1655.00,1
1655.10,1
1655.20,1
1655.30,1
1655.40,2
1655.80,1
1656.00,1
1656.90,1
1657.10,1
1657.20,1
1657.30,1
1657.40,1
1657.50,1
1657.90,1
1658.00,1
1658.20,3
1658.60,1
1658.80,1
1658.90,1
1659.00,1
1659.30,1
1659.40,3
1659.50,1
1659.70,1
1660.20,3
1660.30,1
1660.40,3
1661.10,1
1661.30,2
1661.50,2
1661.60,1
1661.80,1
1662.50,2
1662.60,2
1662.90,1
1663.30,1
1663.60,1
1663.90,3
1664.00,2
1664.30,1
1664.60,1
1665.20,2
1665.70,1
1665.90,1
1666.40,1
1666.60,1
1666.70,2
1667.20,2
1667.40,1
1667.50,1
1667.60,2
1667.80,1
1667.90,2
1668.10,1
1668.20,3
1668.30,1
1668.50,1
1668.80,1
1668.90,1
1670.30,1
1670.50,2
1670.70,1
1671.00,1
1671.10,1
1671.50,2
1671.60,1
1671.80,2
1671.90,1
1672.30,1
1672.80,2
1672.90,1
1673.00,1
1673.10,1
1673.20,1
1673.30,1
1673.40,2
1673.60,1
1673.90,1
1674.70,1
1674.80,1
1675.30,2
1676.10,1
1676.30,1
1676.40,1
1676.50,1
1676.80,2
1676.90,2
1677.40,2
1677.50,1
1677.70,1
1678.00,1
1678.20,2
1678.30,1
1678.50,1
1679.20,1
1681.20,1
1681.50,2
1681.80,1
1682.40,1
1682.50,2
1682.60,1
1682.70,1
1682.90,1
1683.50,2
1683.60,1
1683.90,1
1684.30,1
1685.50,1
1685.70,1
1686.00,2
1686.50,1
1686.70,1
1687.10,2
1687.60,1
1687.80,1
1688.00,1
1688.40,1
1688.70,1
1689.10,2
1689.20,1
1689.30,1
1689.40,1
1689.70,2
1689.90,1
1690.90,1
1691.00,1
1691.10,1
1691.40,1
1691.60,1
1691.80,1
1692.00,1
1692.10,1
1692.30,1
1692.70,1
1692.80,1
1692.90,1
1693.20,1
1693.40,1
1693.60,1
1693.70,1
1693.90,1
1694.00,1
1694.40,1
1694.50,1
1694.60,1
1694.70,1
1695.60,1
1696.40,1
1696.50,2
1697.10,1
1697.80,1
1699.10,1
1699.30,1
1699.40,1
1699.70,1
1700.00,2
1700.50,1
1700.60,2
1700.80,1
1700.90,2
1701.30,1
1701.40,2
1701.60,1
1701.80,1
1701.90,1
1703.10,1
1703.20,1
1703.50,1
1703.80,1
1704.40,1
1704.80,1
1704.90,2
1705.00,1
1705.30,1
1705.60,1
1705.80,2
1706.00,1
1706.20,1
1706.50,2
1706.70,2
1707.30,1
1707.40,3
1707.90,1
1708.20,1
1708.40,1
1708.50,2
1708.70,1
1709.00,1
1709.30,1
1709.90,1
1710.00,1
1711.00,1
1711.20,1
1711.70,1
1712.80,1
1713.00,1
1713.60,1
1713.80,1
1714.30,1
1714.40,1
1715.40,1
1715.50,1
1716.10,1
1716.50,2
1717.30,1
1717.60,1
1717.90,1
1718.00,1
1718.20,1
1718.30,1
1718.70,1
1719.00,2
1719.10,1
1719.30,1
1719.60,1
1720.90,3
1721.70,1
1722.80,1
1723.10,1
1723.20,1
1723.30,1
1723.50,1
1723.90,1
1724.30,1
1724.70,1
1724.90,1
1725.30,2
1725.40,1
1725.50,1
1725.60,1
1725.80,1
1726.90,1
1727.30,1
1727.40,1
1727.70,1
1728.40,1
1728.90,1
1729.10,1
1729.50,1
1730.00,1
1733.20,1
1733.60,1
1733.70,2
1734.00,1
1736.20,1
1736.60,1
1737.00,1
1737.40,1
1737.50,2
1738.30,1
1738.60,1
1739.10,1
1739.20,1
1739.70,1
1740.10,1
1742.20,1
1742.40,2
1742.80,1
1743.80,1
1744.40,2
1744.70,1
1745.20,1
1745.30,1
1745.80,1
1746.30,1
1746.70,1
1747.10,1
1747.20,1
1747.40,1
1748.20,1
1748.30,1
1748.40,2
1748.60,1
1748.70,1
1748.80,1
1749.90,1
1750.10,2
1750.60,1
1750.70,1
1751.20,1
1751.50,1
1752.90,2
1753.60,1
1753.80,1
1753.90,2
1754.10,1
1755.20,1
1756.30,1
1757.70,1
1758.20,1
1758.80,1
1758.90,1
1759.20,1
1759.30,1
1759.60,2
1760.20,1
1763.10,1
1764.20,1
1764.40,1
1766.00,2
1766.10,1
1767.70,1
1768.80,1
1769.10,1
1769.50,1
1769.90,1
1770.00,1
1771.90,1
1773.60,1
1774.10,1
1774.40,2
1775.60,1
1775.70,1
1775.80,1
1776.30,1
1776.70,1
1777.40,1
1777.60,1
1778.10,1
1778.60,1
1779.70,1
1780.90,1
1781.40,1
1781.50,2
1782.40,1
1783.50,1
1784.10,2
1784.30,1
1784.70,1
1785.20,1
1787.10,1
1787.60,1
1791.50,1
1791.80,1
1792.40,1
1792.50,1
1794.70,1
1794.80,1
1795.50,1
1796.10,1
1797.00,1
1797.20,1
1798.40,1
1798.50,1
1801.40,1
1802.00,1
1802.60,1
1806.20,1
1807.00,1
1807.40,1
1808.30,1
1808.70,1
1808.80,1
1809.00,1
1811.50,1
1812.10,1
1813.60,1
1813.90,1
1814.50,1
1815.60,1
1815.70,1
1816.90,1
1817.70,1
1818.50,1
1819.60,1
1826.40,1
1829.90,1
1832.00,1
1834.90,1
1836.90,1
1837.00,1
1838.40,1
1844.70,1
1847.10,1
1850.10,1
1857.10,1
1862.00,1
1863.60,1
1871.40,1
1872.10,2
1872.50,1
1873.20,1
1881.90,1
1891.70,1
1894.00,1
1903.50,1
1917.00,1
1920.50,1
1938.70,1
1949.50,1
1958.50,1
1997.80,1
1998.30,1
2056.40,1
