distancia,cant
2366.00,6
2366.10,6
2366.20,2
2366.30,5
2366.40,8
2366.50,9
2366.60,4
2366.70,6
2366.80,8
2366.90,4
2367.00,8
2367.10,4
2367.20,12
2367.30,4
2367.40,7
2367.50,4
2367.60,5
2367.70,5
2367.80,9
2367.90,7
2368.00,4
2368.10,6
2368.20,5
2368.30,7
2368.40,9
2368.50,5
2368.60,8
2368.70,9
2368.80,8
2368.90,6
2369.00,8
2369.10,9
2369.20,5
2369.30,7
2369.40,6
2369.50,9
2369.60,5
2369.70,10
2369.80,4
2369.90,6
2370.00,6
2370.10,1
2370.20,9
2370.30,5
2370.40,7
2370.50,6
2370.60,7
2370.70,7
2370.80,7
2370.90,4
2371.00,10
2371.10,10
2371.20,6
2371.30,12
2371.40,7
2371.50,7
2371.60,5
2371.70,7
2371.80,5
2371.90,3
2372.00,4
2372.10,1
2372.20,4
2372.30,8
2372.40,5
2372.50,8
2372.60,4
2372.70,3
2372.80,7
2372.90,5
2373.00,4
2373.10,4
2373.20,6
2373.30,6
2373.40,10
2373.50,6
2373.60,8
2373.70,5
2373.80,10
2373.90,7
2374.00,9
2374.10,6
2374.20,4
2374.30,5
2374.40,3
2374.50,7
2374.60,4
2374.70,2
2374.80,7
2374.90,9
2375.00,5
2375.10,5
2375.20,3
2375.30,2
2375.40,8
2375.50,5
2375.60,4
2375.70,12
2375.80,8
2375.90,9
2376.00,7
2376.10,5
2376.20,16
2376.30,6
2376.40,6
2376.50,4
2376.60,1
2376.70,6
2376.80,7
2376.90,5
2377.00,7
2377.10,7
2377.20,5
2377.30,5
2377.40,4
2377.50,9
2377.60,5
2377.70,8
2377.80,6
2377.90,7
2378.00,7
2378.10,5
2378.20,3
2378.30,6
2378.40,13
2378.50,7
2378.60,6
2378.70,5
2378.80,4
2378.90,4
2379.00,6
2379.10,8
2379.20,12
2379.30,5
2379.40,4
2379.50,4
2379.60,5
2379.70,7
2379.80,4
2379.90,3
2380.00,7
2380.10,3
2380.20,10
2380.30,11
2380.40,5
2380.50,7
2380.60,6
2380.70,8
2380.80,6
2380.90,8
2381.00,5
2381.10,8
2381.20,8
2381.30,3
2381.40,4
2381.50,9
2381.60,12
2381.70,6
2381.80,6
2381.90,4
2382.00,7
2382.10,6
2382.20,9
2382.30,1
2382.40,9
2382.50,9
2382.60,4
2382.70,5
2382.80,10
2382.90,3
2383.00,9
2383.10,2
2383.20,6
2383.30,3
2383.40,7
2383.50,5
2383.60,7
2383.70,9
2383.80,5
2383.90,5
2384.00,8
2384.10,4
2384.20,3
2384.30,9
2384.40,5
2384.50,8
2384.60,2
2384.70,8
2384.80,6
2384.90,4
2385.00,5
2385.10,8
2385.20,7
2385.30,9
2385.40,7
2385.50,6
2385.60,9
2385.70,5
2385.80,5
2385.90,8
2386.00,3
2386.10,8
2386.20,3
2386.30,13
2386.40,6
2386.50,7
2386.60,6
2386.70,7
2386.80,6
2386.90,5
2387.00,4
2387.10,7
2387.20,7
2387.30,5
2387.40,7
2387.50,7
2387.60,9
2387.70,9
2387.80,13
2387.90,10
2388.00,3
2388.10,6
2388.20,7
2388.30,7
2388.40,9
2388.50,3
2388.60,10
2388.70,7
2388.80,4
2388.90,8
2389.00,10
2389.10,6
2389.20,3
2389.30,12
2389.40,5
2389.50,7
2389.60,9
2389.70,9
2389.80,2
2389.90,6
2390.00,7
2390.10,7
2390.20,8
2390.30,2
2390.40,4
2390.50,7
2390.60,4
2390.70,5
2390.80,7
2390.90,11
2391.00,10
2391.10,5
2391.20,10
2391.30,5
2391.40,7
2391.50,5
2391.60,5
2391.70,5
2391.80,5
2391.90,8
2392.00,5
2392.10,5
2392.20,10
2392.30,3
2392.40,6
2392.50,9
2392.60,11
2392.70,11
2392.80,4
2392.90,10
2393.00,4
2393.10,8
2393.20,5
2393.30,8
2393.40,11
2393.50,6
2393.60,6
2393.70,7
2393.80,4
2393.90,5
2394.00,7
2394.10,6
2394.20,12
2394.30,7
2394.40,4
2394.50,5
2394.60,6
2394.70,3
2394.80,5
2394.90,3
2395.00,11
2395.10,9
2395.20,6
2395.30,8
2395.40,4
2395.50,7
2395.60,4
2395.70,8
2395.80,3
2395.90,2
2396.00,6
2396.10,5
2396.20,3
2396.30,7
2396.40,4
2396.50,3
2396.60,9
2396.70,7
2396.80,6
2396.90,5
2397.00,5
2397.10,6
2397.20,4
2397.30,7
2397.40,4
2397.50,5
2397.60,3
2397.70,9
2397.80,6
2397.90,7
2398.00,8
2398.10,4
2398.20,2
2398.30,5
2398.40,7
2398.50,7
2398.60,7
2398.70,7
2398.80,9
2398.90,10
2399.00,2
2399.10,6
2399.20,6
2399.30,11
2399.40,5
2399.50,2
2399.60,6
2399.70,4
2399.80,5
2399.90,8
2400.00,9
2400.10,8
2400.20,9
2400.30,5
2400.40,4
2400.50,9
2400.60,4
2400.70,6
2400.80,7
2400.90,8
2401.00,2
2401.10,8
2401.20,10
2401.30,5
2401.40,5
2401.50,8
2401.60,13
2401.70,5
2401.80,4
2401.90,3
2402.00,6
2402.10,11
2402.20,7
2402.30,5
2402.40,5
2402.50,7
2402.60,9
2402.70,3
2402.80,4
2402.90,4
2403.00,7
2403.10,9
2403.20,7
2403.30,6
2403.40,5
2403.50,8
2403.60,6
2403.70,5
2403.80,8
2403.90,3
2404.00,9
2404.10,10
2404.20,7
2404.30,9
2404.40,2
2404.50,6
2404.60,3
2404.70,4
2404.80,9
2404.90,5
2405.00,4
2405.10,6
2405.20,8
2405.30,7
2405.40,4
2405.50,10
2405.60,8
2405.70,4
2405.80,11
2405.90,6
2406.00,4
2406.10,5
2406.20,7
2406.30,6
2406.40,4
2406.50,2
2406.60,3
2406.70,5
2406.80,6
2406.90,6
2407.00,8
2407.10,5
2407.20,5
2407.30,5
2407.40,8
2407.50,7
2407.60,6
2407.70,4
2407.80,9
2407.90,9
2408.00,5
2408.10,10
2408.20,7
2408.30,6
2408.40,7
2408.50,3
2408.60,9
2408.70,5
2408.80,4
2408.90,6
2409.00,6
2409.10,9
2409.20,7
2409.30,6
2409.40,4
2409.50,4
2409.60,2
2409.70,5
2409.80,4
2409.90,3
2410.00,3
2410.10,6
2410.20,4
2410.30,3
2410.40,4
2410.50,5
2410.60,6
2410.70,8
2410.80,7
2410.90,6
2411.00,5
2411.10,10
2411.20,4
2411.30,5
2411.40,5
2411.50,5
2411.60,4
2411.70,8
2411.80,11
2411.90,4
2412.00,5
2412.10,6
2412.20,7
2412.30,11
2412.40,7
2412.50,6
2412.60,8
2412.70,10
2412.80,5
2412.90,5
2413.00,3
2413.10,4
2413.20,3
2413.30,5
2413.40,3
2413.50,2
2413.60,2
2413.70,4
2413.80,7
2413.90,10
2414.00,7
2414.10,5
2414.20,8
2414.30,7
2414.40,11
2414.50,7
2414.60,8
2414.70,4
2414.80,10
2414.90,3
2415.00,8
2415.10,7
2415.20,6
2415.30,6
2415.40,3
2415.50,3
2415.60,10
2415.70,12
2415.80,10
2415.90,4
2416.00,7
2416.10,8
2416.20,8
2416.30,6
2416.40,3
2416.50,6
2416.60,5
2416.70,10
2416.80,3
2416.90,3
2417.00,9
2417.10,3
2417.20,5
2417.30,7
2417.40,4
2417.50,3
2417.60,5
2417.70,7
2417.80,7
2417.90,4
2418.00,8
2418.10,7
2418.20,6
2418.30,8
2418.40,5
2418.50,4
2418.60,2
2418.70,5
2418.80,9
2418.90,5
2419.00,4
2419.10,9
2419.20,1
2419.30,7
2419.40,2
2419.50,10
2419.60,6
2419.70,8
2419.80,6
2419.90,5
2420.00,7
2420.10,7
2420.20,10
2420.30,4
2420.40,4
2420.50,6
2420.60,3
2420.70,3
2420.80,3
2420.90,5
2421.00,5
2421.10,5
2421.20,6
2421.30,4
2421.40,9
2421.50,5
2421.60,5
2421.70,3
2421.80,9
2421.90,7
2422.00,5
2422.10,3
2422.20,7
2422.30,9
2422.40,10
2422.50,5
2422.60,5
2422.70,3
2422.80,6
2422.90,5
2423.00,7
2423.10,7
2423.20,3
2423.30,8
2423.40,9
2423.50,7
2423.60,5
2423.70,3
2423.80,7
2423.90,5
2424.00,4
2424.10,4
2424.20,5
2424.30,3
2424.40,3
2424.50,2
2424.60,6
2424.70,12
2424.80,9
2424.90,8
2425.00,3
2425.10,6
2425.20,5
2425.30,4
2425.40,9
2425.50,7
2425.60,2
2425.70,5
2425.80,4
2425.90,9
2426.00,3
2426.10,7
2426.20,7
2426.30,6
2426.40,2
2426.50,5
2426.60,2
2426.70,5
2426.80,7
2426.90,4
2427.00,5
2427.10,4
2427.20,6
2427.30,5
2427.40,8
2427.50,2
2427.60,12
2427.70,4
2427.80,6
2427.90,10
2428.00,8
2428.10,2
2428.20,5
2428.30,4
2428.40,4
2428.50,4
2428.60,3
2428.70,7
2428.80,4
2428.90,5
2429.00,5
2429.10,9
2429.20,4
2429.30,11
2429.50,6
2429.60,4
2429.70,4
2429.80,5
2429.90,6
2430.00,6
2430.10,6
2430.20,6
2430.30,8
2430.40,6
2430.50,4
2430.60,5
2430.70,8
2430.80,4
2430.90,11
2431.00,4
2431.10,2
2431.20,6
2431.30,4
2431.40,4
2431.50,9
2431.60,6
2431.70,6
2431.80,5
2431.90,8
2432.00,8
2432.10,9
2432.20,7
2432.30,5
2432.40,5
2432.50,5
2432.60,6
2432.70,4
2432.80,10
2432.90,7
2433.00,8
2433.10,9
2433.20,8
2433.30,5
2433.40,5
2433.50,3
2433.60,4
2433.70,6
2433.80,7
2433.90,5
2434.00,9
2434.10,7
2434.20,1
2434.30,6
2434.40,7
2434.50,6
2434.60,7
2434.70,5
2434.80,3
2434.90,7
2435.00,4
2435.10,9
2435.20,4
2435.30,8
2435.40,4
2435.50,1
2435.60,8
2435.70,4
2435.80,5
2435.90,7
2436.00,5
2436.10,3
2436.20,11
2436.30,9
2436.40,7
2436.50,5
2436.60,5
2436.70,6
2436.80,8
2436.90,5
2437.00,8
2437.10,4
2437.20,8
2437.30,4
2437.40,6
2437.50,9
2437.60,10
2437.70,7
2437.80,11
2437.90,4
2438.00,4
2438.10,1
2438.20,7
2438.30,3
2438.40,5
2438.50,3
2438.60,8
2438.70,10
2438.80,6
2438.90,9
2439.00,5
2439.10,7
2439.20,8
2439.30,6
2439.40,6
2439.50,9
2439.60,7
2439.70,8
2439.80,4
2439.90,5
2440.00,5
2440.10,3
2440.20,5
2440.30,2
2440.40,3
2440.50,3
2440.60,5
2440.70,4
2440.80,6
2440.90,2
2441.00,5
2441.10,6
2441.20,6
2441.30,6
2441.40,6
2441.50,5
2441.60,6
2441.70,8
2441.80,5
2441.90,8
2442.00,8
2442.10,5
2442.20,6
2442.30,4
2442.40,9
2442.50,6
2442.60,3
2442.70,4
2442.80,1
2442.90,6
2443.00,5
2443.10,8
2443.20,7
2443.30,3
2443.40,6
2443.50,10
2443.60,8
2443.70,5
2443.80,5
2443.90,6
2444.00,4
2444.10,9
2444.20,6
2444.30,6
2444.40,4
2444.50,2
2444.60,9
2444.70,3
2444.80,7
2444.90,7
2445.00,10
2445.10,3
2445.20,5
2445.30,1
2445.40,3
2445.50,8
2445.60,3
2445.70,8
2445.80,5
2445.90,4
2446.00,9
2446.10,9
2446.20,5
2446.30,1
2446.40,7
2446.50,4
2446.60,8
2446.70,2
2446.80,3
2446.90,5
2447.00,6
2447.10,8
2447.20,5
2447.30,4
2447.40,8
2447.50,7
2447.60,12
2447.70,4
2447.80,3
2447.90,5
2448.00,4
2448.10,2
2448.20,6
2448.30,7
2448.40,5
2448.50,3
2448.60,3
2448.70,3
2448.80,3
2448.90,1
2449.00,4
2449.10,8
2449.20,7
2449.30,3
2449.40,13
2449.50,4
2449.60,7
2449.70,3
2449.80,6
2449.90,8
2450.00,8
2450.10,6
2450.20,8
2450.30,9
2450.40,8
2450.50,9
2450.60,3
2450.70,13
2450.80,7
2450.90,7
2451.00,9
2451.10,2
2451.20,10
2451.30,4
2451.40,4
2451.50,3
2451.60,4
2451.70,5
2451.80,5
2451.90,6
2452.00,4
2452.10,4
2452.20,4
2452.30,1
2452.40,6
2452.50,4
2452.60,5
2452.70,4
2452.90,10
2453.00,6
2453.10,4
2453.20,3
2453.30,6
2453.40,10
2453.50,6
2453.60,6
2453.70,6
2453.80,5
2453.90,4
2454.00,2
2454.10,7
2454.20,8
2454.30,6
2454.40,9
2454.50,7
2454.60,9
2454.70,7
2454.80,6
2454.90,13
2455.00,3
2455.10,2
2455.20,5
2455.30,9
2455.40,4
2455.50,11
2455.60,2
2455.70,8
2455.80,7
2455.90,4
2456.00,5
2456.10,6
2456.20,7
2456.30,3
2456.40,9
2456.50,4
2456.60,8
2456.70,3
2456.80,3
2456.90,5
2457.00,7
2457.10,9
2457.20,4
2457.30,8
2457.40,6
2457.50,9
2457.60,9
2457.70,3
2457.80,2
2457.90,14
2458.00,6
2458.10,10
2458.20,8
2458.30,7
2458.40,3
2458.50,4
2458.60,6
2458.70,4
2458.80,6
2458.90,2
2459.00,3
2459.10,3
2459.20,11
2459.30,2
2459.40,5
2459.60,3
2459.70,7
2459.80,5
2459.90,5
2460.00,3
2460.10,4
2460.20,3
2460.30,1
2460.40,3
2460.50,9
2460.60,4
2460.70,4
2460.80,6
2460.90,7
2461.00,1
2461.10,6
2461.20,3
2461.30,4
2461.40,5
2461.50,2
2461.60,5
2461.70,6
2461.80,1
2461.90,4
2462.20,3
2462.30,7
2462.40,8
2462.50,9
2462.60,11
2462.70,2
2462.80,6
2462.90,6
2463.00,3
2463.10,6
2463.20,2
2463.30,8
2463.40,5
2463.50,2
2463.60,7
2463.70,10
2463.80,5
2463.90,7
2464.00,4
2464.10,6
2464.20,4
2464.30,5
2464.40,2
2464.50,10
2464.60,3
2464.70,3
2464.80,7
2464.90,5
2465.00,7
2465.10,8
2465.20,7
2465.30,4
2465.40,2
2465.50,3
2465.60,5
2465.70,4
2465.80,5
2465.90,6
2466.00,6
2466.10,7
2466.20,2
2466.30,5
2466.40,8
2466.50,5
2466.60,2
2466.70,4
2466.80,2
2466.90,3
2467.00,5
2467.10,5
2467.20,4
2467.30,4
2467.40,2
2467.50,7
2467.60,2
2467.70,9
2467.80,6
2467.90,6
2468.00,6
2468.10,4
2468.20,3
2468.30,5
2468.40,3
2468.50,9
2468.60,6
2468.70,10
2468.80,7
2468.90,9
2469.00,7
2469.10,3
2469.20,5
2469.30,8
2469.40,3
2469.50,5
2469.60,6
2469.70,8
2469.80,4
2469.90,3
2470.00,6
2470.10,4
2470.20,4
2470.30,9
2470.40,6
2470.50,5
2470.60,2
2470.70,8
2470.80,5
2470.90,6
2471.00,3
2471.10,4
2471.20,6
2471.30,8
2471.40,3
2471.50,1
2471.60,4
2471.70,5
2471.80,5
2471.90,11
2472.00,2
2472.10,3
2472.20,2
2472.30,7
2472.40,4
2472.50,1
2472.60,3
2472.70,4
2472.80,1
2472.90,4
2473.00,4
2473.10,3
2473.20,6
2473.30,7
2473.40,3
2473.50,5
2473.60,3
2473.70,7
2473.80,6
2473.90,6
2474.00,4
2474.10,5
2474.20,3
2474.30,7
2474.40,2
2474.50,4
2474.60,4
2474.70,7
2474.80,8
2474.90,11
2475.00,4
2475.10,4
2475.20,8
2475.30,3
2475.40,7
2475.50,8
2475.60,5
2475.70,3
2475.80,1
2475.90,4
2476.00,7
2476.10,6
2476.20,4
2476.30,5
2476.40,6
2476.50,3
2476.60,2
2476.70,5
2476.80,3
2476.90,3
2477.00,8
2477.10,5
2477.20,7
2477.30,5
2477.40,6
2477.50,13
2477.60,2
2477.70,4
2477.80,4
2477.90,5
2478.00,2
2478.10,7
2478.20,3
2478.30,4
2478.40,4
2478.50,1
2478.60,5
2478.70,4
2478.80,4
2478.90,5
2479.00,5
2479.10,5
2479.20,7
2479.30,4
2479.40,3
2479.50,3
2479.60,3
2479.70,3
2479.80,10
2479.90,4
2480.00,5
2480.10,7
2480.20,5
2480.30,6
2480.40,7
2480.50,4
2480.60,3
2480.70,1
2480.80,5
2480.90,5
2481.00,6
2481.10,7
2481.20,3
2481.30,7
2481.40,3
2481.50,9
2481.60,6
2481.70,3
2481.80,3
2481.90,5
2482.00,5
2482.10,6
2482.20,8
2482.30,5
2482.40,4
2482.50,5
2482.60,6
2482.70,5
2482.80,5
2482.90,4
2483.00,7
2483.10,5
2483.20,6
2483.30,6
2483.40,6
2483.50,5
2483.60,3
2483.70,2
2483.80,4
2483.90,6
2484.00,11
2484.10,6
2484.20,4
2484.30,10
2484.40,5
2484.50,3
2484.60,4
2484.70,5
2484.80,2
2484.90,8
2485.00,3
2485.10,1
2485.20,2
2485.30,1
2485.40,3
2485.50,6
2485.60,8
2485.70,4
2485.80,5
2485.90,2
2486.00,1
2486.10,3
2486.20,3
2486.30,3
2486.40,7
2486.50,4
2486.60,3
2486.70,2
2486.80,6
2486.90,7
2487.00,3
2487.10,11
2487.20,9
2487.30,5
2487.40,2
2487.50,3
2487.60,3
2487.70,5
2487.80,5
2487.90,3
2488.00,1
2488.10,6
2488.20,2
2488.30,5
2488.40,7
2488.50,4
2488.60,4
2488.70,5
2488.80,6
2488.90,4
2489.00,3
2489.10,3
2489.20,4
2489.30,6
2489.40,3
2489.50,3
2489.60,5
2489.70,5
2489.80,9
2489.90,5
2490.00,5
2490.10,6
2490.20,3
2490.30,2
2490.40,1
2490.50,4
2490.60,9
2490.70,2
2490.80,4
2490.90,3
2491.00,5
2491.10,7
2491.20,1
2491.30,2
2491.40,7
2491.50,3
2491.60,1
2491.70,3
2491.80,4
2491.90,7
2492.00,6
2492.10,9
2492.20,3
2492.30,4
2492.40,5
2492.50,6
2492.60,2
2492.70,1
2492.80,6
2492.90,3
2493.00,1
2493.10,5
2493.20,2
2493.30,6
2493.40,2
2493.50,4
2493.60,6
2493.70,6
2493.80,4
2493.90,12
2494.00,9
2494.10,3
2494.20,6
2494.30,6
2494.40,8
2494.50,4
2494.60,4
2494.70,6
2494.80,2
2494.90,2
2495.00,8
2495.10,6
2495.20,2
2495.30,6
2495.40,6
2495.50,7
2495.60,5
2495.70,2
2495.90,5
2496.00,2
2496.10,2
2496.20,2
2496.30,5
2496.40,7
2496.50,2
2496.60,3
2496.70,5
2496.80,4
2496.90,4
2497.00,3
2497.10,5
2497.20,7
2497.30,3
2497.40,4
2497.50,4
2497.60,4
2497.70,6
2497.80,2
2497.90,6
2498.00,3
2498.10,2
2498.20,6
2498.30,3
2498.40,4
2498.50,6
2498.60,5
2498.70,2
2498.80,3
2498.90,7
2499.00,6
2499.10,5
2499.20,5
2499.30,1
2499.40,8
2499.50,6
2499.60,9
2499.70,5
2499.80,10
2499.90,6
2500.00,5
2500.10,3
2500.20,2
2500.30,6
2500.40,5
2500.50,2
2500.60,6
2500.70,7
2500.80,3
2500.90,6
2501.00,6
2501.10,4
2501.20,4
2501.30,5
2501.40,6
2501.50,3
2501.60,3
2501.70,5
2501.80,3
2501.90,7
2502.00,5
2502.10,9
2502.20,3
2502.30,3
2502.40,1
2502.50,10
2502.60,2
2502.70,5
2502.80,2
2502.90,1
2503.00,6
2503.10,4
2503.20,5
2503.30,6
2503.40,3
2503.50,4
2503.60,4
2503.70,2
2503.80,2
2503.90,5
2504.00,4
2504.10,3
2504.20,3
2504.30,7
2504.40,5
2504.50,3
2504.60,4
2504.70,8
2504.80,2
2504.90,2
2505.00,4
2505.10,3
2505.20,8
2505.30,3
2505.40,5
2505.50,4
2505.60,3
2505.70,4
2505.80,8
2505.90,5
2506.00,1
2506.10,5
2506.20,1
2506.30,5
2506.40,3
2506.50,2
2506.60,3
2506.70,3
2506.80,8
2506.90,3
2507.00,5
2507.10,3
2507.20,6
2507.30,2
2507.40,4
2507.50,2
2507.60,7
2507.70,6
2507.80,6
2507.90,6
2508.00,4
2508.10,4
2508.20,1
2508.30,5
2508.40,4
2508.50,3
2508.60,2
2508.70,3
2508.80,8
2508.90,6
2509.00,4
2509.10,4
2509.20,5
2509.30,10
2509.40,3
2509.50,3
2509.60,2
2509.70,4
2509.80,3
2509.90,4
2510.00,4
2510.10,6
2510.20,5
2510.30,8
2510.40,5
2510.50,6
2510.60,5
2510.70,4
2510.80,2
2510.90,3
2511.00,3
2511.10,3
2511.20,7
2511.30,3
2511.40,5
2511.50,6
2511.60,3
2511.70,3
2511.80,7
2511.90,3
2512.00,8
2512.10,6
2512.20,8
2512.30,4
2512.40,7
2512.50,8
2512.60,5
2512.70,4
2512.80,6
2512.90,4
2513.00,3
2513.10,2
2513.20,2
2513.30,2
2513.40,4
2513.50,5
2513.60,6
2513.70,4
2513.80,4
2513.90,7
2514.00,5
2514.10,6
2514.20,3
2514.30,5
2514.40,3
2514.50,3
2514.60,8
2514.70,1
2514.80,4
2514.90,5
2515.00,4
2515.10,4
2515.20,5
2515.30,4
2515.40,5
2515.50,8
2515.60,6
2515.70,4
2515.80,4
2515.90,5
2516.00,4
2516.10,9
2516.20,8
2516.30,7
2516.40,6
2516.50,3
2516.60,1
2516.70,6
2516.80,4
2516.90,6
2517.00,3
2517.10,2
2517.20,3
2517.30,8
2517.40,2
2517.50,2
2517.60,5
2517.70,5
2517.80,6
2517.90,5
2518.10,5
2518.30,3
2518.40,2
2518.50,9
2518.60,5
2518.70,3
2518.80,4
2518.90,2
2519.00,4
2519.10,4
2519.20,4
2519.30,2
2519.40,1
2519.50,2
2519.60,7
2519.70,3
2519.80,2
2519.90,7
2520.00,5
2520.10,4
2520.20,3
2520.30,5
2520.40,3
2520.50,4
2520.60,4
2520.70,5
2520.80,3
2520.90,2
2521.00,1
2521.10,5
2521.20,7
2521.30,4
2521.40,3
2521.50,3
2521.70,5
2521.80,7
2521.90,1
2522.00,4
2522.10,2
2522.20,5
2522.30,2
2522.40,3
2522.50,5
2522.60,4
2522.70,1
2522.80,2
2522.90,6
2523.00,4
2523.10,3
2523.20,3
2523.30,5
2523.40,6
2523.50,6
2523.60,4
2523.70,4
2523.80,3
2523.90,4
2524.00,6
2524.10,3
2524.20,3
2524.30,6
2524.40,2
2524.50,1
2524.60,9
2524.70,5
2524.80,3
2524.90,4
2525.00,4
2525.10,2
2525.20,1
2525.30,6
2525.40,2
2525.50,6
2525.60,7
2525.70,2
2525.80,5
2525.90,6
2526.00,1
2526.10,8
2526.20,5
2526.30,8
2526.40,8
2526.50,10
2526.70,4
2526.80,4
2526.90,7
2527.00,7
2527.10,4
2527.20,4
2527.40,3
2527.50,3
2527.60,3
2527.70,2
2527.80,3
2527.90,6
2528.00,2
2528.10,5
2528.20,2
2528.30,3
2528.40,1
2528.50,4
2528.60,4
2528.70,5
2528.90,7
2529.00,5
2529.10,5
2529.20,5
2529.30,3
2529.40,5
2529.50,4
2529.60,4
2529.70,2
2529.80,7
2529.90,7
2530.00,3
2530.10,8
2530.20,3
2530.30,3
2530.40,5
2530.50,3
2530.60,7
2530.70,3
2530.80,4
2530.90,4
2531.00,3
2531.10,7
2531.20,1
2531.30,5
2531.40,6
2531.50,5
2531.60,5
2531.70,4
2531.80,1
2531.90,9
2532.00,6
2532.10,3
2532.20,1
2532.30,5
2532.40,6
2532.50,1
2532.60,5
2532.70,4
2532.80,6
2532.90,1
2533.00,6
2533.10,3
2533.20,5
2533.30,4
2533.40,3
2533.50,2
2533.60,4
2533.70,6
2533.80,3
2533.90,4
2534.00,4
2534.10,3
2534.20,2
2534.30,3
2534.40,8
2534.50,2
2534.60,4
2534.70,9
2534.80,5
2534.90,1
2535.00,2
2535.10,1
2535.20,7
2535.30,2
2535.40,3
2535.50,4
2535.70,5
2535.80,4
2535.90,4
2536.00,4
2536.10,7
2536.20,2
2536.40,6
2536.50,1
2536.60,1
2536.70,3
2536.80,3
2536.90,6
2537.00,5
2537.10,7
2537.20,7
2537.30,2
2537.40,5
2537.50,3
2537.60,2
2537.70,4
2537.80,1
2537.90,3
2538.00,5
2538.10,2
2538.20,5
2538.30,4
2538.40,4
2538.50,7
2538.60,6
2538.70,4
2538.80,4
2538.90,5
2539.00,3
2539.10,2
2539.20,4
2539.30,4
2539.40,3
2539.50,4
2539.60,6
2539.70,7
2539.80,3
2539.90,2
2540.00,3
2540.10,3
2540.20,4
2540.30,1
2540.40,8
2540.60,5
2540.70,5
2540.80,1
2540.90,4
2541.00,1
2541.10,4
2541.20,1
2541.30,7
2541.40,2
2541.50,4
2541.60,6
2541.70,3
2541.80,3
2541.90,2
2542.00,5
2542.10,4
2542.20,5
2542.30,3
2542.40,2
2542.50,3
2542.60,2
2542.70,4
2542.80,3
2542.90,4
2543.00,4
2543.10,3
2543.30,5
2543.40,4
2543.50,2
2543.60,2
2543.70,2
2543.80,2
2544.00,4
2544.10,5
2544.20,4
2544.30,4
2544.40,4
2544.50,6
2544.60,1
2544.70,2
2544.80,4
2545.00,3
2545.10,3
2545.20,3
2545.30,5
2545.40,2
2545.50,4
2545.60,2
2545.80,2
2545.90,2
2546.00,5
2546.10,4
2546.20,2
2546.30,4
2546.40,3
2546.60,4
2546.70,3
2546.80,4
2546.90,1
2547.00,2
2547.10,4
2547.20,5
2547.30,8
2547.50,7
2547.60,5
2547.70,6
2547.80,6
2547.90,5
2548.00,2
2548.10,4
2548.20,3
2548.30,1
2548.40,6
2548.50,4
2548.60,1
2548.70,6
2548.80,4
2548.90,3
2549.00,6
2549.10,4
2549.20,2
2549.30,1
2549.40,2
2549.50,3
2549.60,7
2549.70,4
2549.80,1
2549.90,7
2550.00,4
2550.10,6
2550.20,5
2550.30,1
2550.40,3
2550.50,3
2550.60,4
2550.70,5
2550.80,5
2550.90,4
2551.00,5
2551.10,1
2551.20,3
2551.30,4
2551.40,5
2551.50,6
2551.70,1
2551.80,2
2551.90,1
2552.00,2
2552.10,1
2552.20,2
2552.30,1
2552.40,4
2552.50,5
2552.60,5
2552.70,4
2552.80,3
2552.90,3
2553.00,2
2553.10,2
2553.20,6
2553.30,1
2553.40,6
2553.50,5
2553.60,3
2553.70,4
2553.80,5
2553.90,1
2554.00,3
2554.10,3
2554.20,2
2554.30,5
2554.40,5
2554.50,1
2554.60,3
2554.70,2
2554.80,2
2555.00,4
2555.10,5
2555.20,1
2555.30,3
2555.40,4
2555.50,5
2555.60,6
2555.70,3
2555.80,2
2555.90,3
2556.00,3
2556.10,5
2556.20,2
2556.30,4
2556.40,3
2556.50,1
2556.60,4
2556.70,2
2556.80,3
2556.90,3
2557.00,8
2557.10,5
2557.20,4
2557.30,3
2557.40,4
2557.50,3
2557.60,2
2557.70,4
2557.80,2
2557.90,4
2558.00,3
2558.10,5
2558.20,1
2558.30,3
2558.40,5
2558.50,2
2558.60,5
2558.80,6
2558.90,2
2559.00,5
2559.10,2
2559.20,3
2559.30,4
2559.40,1
2559.50,3
2559.60,4
2559.70,4
2559.80,5
2559.90,6
2560.00,5
2560.10,2
2560.20,2
2560.30,1
2560.40,4
2560.50,3
2560.60,3
2560.70,3
2560.80,2
2560.90,4
2561.10,5
2561.20,3
2561.30,3
2561.40,3
2561.50,5
2561.60,2
2561.70,3
2561.80,8
2561.90,3
2562.00,2
2562.10,3
2562.20,2
2562.30,1
2562.40,4
2562.50,5
2562.60,4
2562.70,1
2562.80,4
2562.90,3
2563.00,2
2563.10,2
2563.20,1
2563.30,4
2563.40,4
2563.50,3
2563.60,3
2563.70,4
2563.80,4
2563.90,2
2564.00,7
2564.10,7
2564.20,2
2564.30,1
2564.40,4
2564.50,3
2564.60,4
2564.70,2
2564.80,4
2564.90,4
2565.00,3
2565.10,4
2565.20,3
2565.30,5
2565.40,2
2565.50,2
2565.60,1
2565.70,1
2565.80,2
2565.90,5
2566.00,4
2566.20,4
2566.30,5
2566.40,3
2566.50,2
2566.60,2
2566.70,4
2566.80,1
2566.90,5
2567.00,1
2567.10,1
2567.20,2
2567.30,2
2567.40,2
2567.50,2
2567.60,6
2567.70,4
2567.80,3
2568.00,2
2568.10,7
2568.20,2
2568.30,4
2568.40,2
2568.50,3
