distancia,cant
2040.60,4
2040.70,2
2040.80,2
2040.90,3
2041.00,3
2041.30,2
2041.40,1
2041.50,5
2041.60,3
2041.70,5
2041.80,4
2041.90,2
2042.10,2
2042.20,3
2042.30,3
2042.40,5
2042.50,3
2042.60,3
2042.80,1
2042.90,6
2043.00,3
2043.20,3
2043.30,3
2043.40,3
2043.50,2
2043.60,6
2043.70,3
2043.80,2
2043.90,4
2044.00,1
2044.10,3
2044.20,4
2044.30,4
2044.40,1
2044.50,5
2044.60,2
2044.70,4
2044.80,3
2044.90,2
2045.00,2
2045.10,1
2045.20,1
2045.40,5
2045.50,6
2045.60,3
2045.70,2
2045.80,2
2046.00,2
2046.10,1
2046.20,1
2046.30,1
2046.40,7
2046.50,2
2046.60,8
2046.70,1
2046.80,2
2046.90,3
2047.00,1
2047.10,5
2047.20,3
2047.30,4
2047.40,4
2047.60,2
2047.70,2
2047.80,2
2047.90,1
2048.00,4
2048.10,3
2048.20,2
2048.30,5
2048.40,3
2048.50,3
2048.60,4
2048.70,2
2048.80,2
2048.90,3
2049.00,2
2049.10,2
2049.20,2
2049.30,2
2049.40,3
2049.50,2
2049.60,3
2049.70,3
2049.90,2
2050.00,5
2050.10,3
2050.30,4
2050.40,1
2050.50,2
2050.60,3
2050.70,2
2050.80,3
2050.90,4
2051.00,4
2051.20,2
2051.30,4
2051.40,2
2051.50,5
2051.60,3
2051.70,5
2051.80,2
2051.90,2
2052.00,4
2052.10,1
2052.20,6
2052.30,4
2052.40,2
2052.50,1
2052.60,3
2052.70,3
2052.80,4
2052.90,2
2053.00,2
2053.10,4
2053.20,2
2053.30,3
2053.40,5
2053.50,2
2053.60,1
2053.70,4
2053.80,3
2053.90,3
2054.00,6
2054.10,1
2054.20,2
2054.30,7
2054.40,2
2054.50,1
2054.60,3
2054.70,4
2054.80,1
2054.90,2
2055.00,4
2055.10,1
2055.20,6
2055.30,3
2055.40,1
2055.50,3
2055.60,1
2055.70,4
2055.80,4
2055.90,1
2056.00,7
2056.10,5
2056.20,1
2056.30,4
2056.40,3
2056.50,6
2056.70,3
2056.80,4
2056.90,6
2057.00,3
2057.10,5
2057.20,4
2057.30,3
2057.40,3
2057.50,3
2057.60,1
2057.70,6
2057.90,4
2058.00,3
2058.10,4
2058.20,3
2058.30,1
2058.40,2
2058.50,1
2058.60,9
2058.70,2
2058.90,1
2059.00,2
2059.10,3
2059.20,2
2059.30,2
2059.40,3
2059.50,1
2059.60,2
2059.70,5
2059.80,2
2059.90,2
2060.00,3
2060.10,3
2060.20,4
2060.30,2
2060.40,4
2060.50,2
2060.60,1
2060.70,5
2061.00,3
2061.10,1
2061.20,1
2061.30,4
2061.40,2
2061.50,2
2061.60,2
2061.80,3
2061.90,3
2062.00,1
2062.10,2
2062.20,2
2062.40,3
2062.50,1
2062.60,3
2062.70,2
2063.00,1
2063.10,4
2063.20,3
2063.30,4
2063.40,2
2063.50,2
2063.60,4
2063.70,2
2063.80,3
2063.90,2
2064.00,1
2064.20,1
2064.30,3
2064.40,2
2064.50,2
2064.60,1
2064.70,1
2064.80,5
2064.90,3
2065.00,2
2065.10,3
2065.20,1
2065.30,2
2065.40,2
2065.50,1
2065.60,1
2065.80,3
2065.90,7
2066.00,2
2066.10,1
2066.30,3
2066.40,6
2066.50,2
2066.60,4
2066.70,4
2066.80,1
2066.90,2
2067.00,5
2067.10,1
2067.20,4
2067.30,3
2067.40,1
2067.50,4
2067.60,1
2067.70,1
2067.80,1
2067.90,3
2068.00,1
2068.10,4
2068.20,3
2068.30,1
2068.40,5
2068.70,2
2068.80,1
2069.00,1
2069.10,2
2069.20,4
2069.30,5
2069.40,2
2069.50,1
2069.60,2
2069.70,4
2069.80,2
2069.90,2
2070.00,2
2070.10,2
2070.20,4
2070.30,1
2070.40,2
2070.50,5
2070.60,2
2070.70,3
2070.80,2
2070.90,1
2071.00,4
2071.10,1
2071.20,3
2071.30,2
2071.40,2
2071.50,1
2071.60,3
2071.70,1
2071.80,3
2071.90,3
2072.20,3
2072.30,2
2072.40,3
2072.50,3
2072.60,4
2072.70,2
2072.80,6
2072.90,2
2073.10,2
2073.20,1
2073.30,2
2073.40,2
2073.50,4
2073.60,1
2073.80,4
2073.90,1
2074.00,1
2074.20,2
2074.30,1
2074.50,1
2074.60,3
2074.70,4
2074.80,1
2074.90,2
2075.00,1
2075.10,1
2075.20,3
2075.30,2
2075.40,3
2075.50,1
2075.60,1
2075.70,3
2075.80,2
2075.90,3
2076.00,4
2076.10,1
2076.20,4
2076.30,2
2076.40,5
2076.50,1
2076.70,2
2076.80,3
2076.90,2
2077.00,2
2077.10,2
2077.20,1
2077.50,3
2077.70,2
2077.80,6
2077.90,7
2078.10,3
2078.20,2
2078.30,3
2078.40,3
2078.50,2
2078.60,2
2078.70,2
2078.80,1
2078.90,4
2079.00,3
2079.10,2
2079.20,3
2079.30,2
2079.40,2
2079.50,1
2079.60,4
2079.70,1
2079.80,1
2079.90,3
2080.10,3
2080.20,1
2080.30,2
2080.40,2
2080.50,2
2080.60,3
2080.70,3
2080.80,3
2080.90,4
2081.00,1
2081.10,4
2081.20,3
2081.40,2
2081.50,1
2081.60,1
2081.70,3
2081.80,2
2081.90,5
2082.00,2
2082.10,3
2082.20,3
2082.30,4
2082.40,2
2082.50,4
2082.60,1
2082.70,1
2082.80,1
2082.90,1
2083.00,3
2083.20,3
2083.40,2
2083.50,1
2083.60,1
2083.70,3
2083.80,2
2084.00,2
2084.10,1
2084.20,2
2084.30,3
2084.40,1
2084.50,3
2084.60,3
2084.70,4
2084.80,6
2084.90,2
2085.00,3
2085.20,1
2085.30,2
2085.40,3
2085.50,2
2085.60,1
2085.70,1
2085.90,1
2086.00,1
2086.10,1
2086.40,2
2086.50,1
2086.60,1
2086.70,1
2086.80,4
2086.90,4
2087.10,2
2087.20,4
2087.30,1
2087.50,3
2087.60,3
2087.70,2
2087.80,4
2087.90,5
2088.00,1
2088.10,4
2088.20,2
2088.30,2
2088.40,1
2088.50,1
2088.60,2
2088.70,1
2088.80,3
2088.90,2
2089.00,1
2089.10,4
2089.20,1
2089.30,5
2089.40,1
2089.50,1
2089.70,1
2089.80,1
2090.00,4
2090.10,2
2090.20,3
2090.30,1
2090.50,4
2090.60,2
2090.70,2
2090.80,1
2090.90,1
2091.00,2
2091.10,1
2091.20,2
2091.30,4
2091.40,3
2091.60,2
2091.80,2
2091.90,1
2092.00,2
2092.10,3
2092.20,1
2092.30,3
2092.40,2
2092.50,1
2092.60,1
2092.70,3
2092.80,3
2092.90,5
2093.00,5
2093.10,1
2093.20,1
2093.30,4
2093.40,3
2093.50,4
2093.60,1
2093.70,3
2093.80,3
2094.00,2
2094.10,1
2094.20,1
2094.30,5
2094.40,3
2094.50,6
2094.70,3
2094.80,2
2094.90,2
2095.00,4
2095.10,2
2095.20,1
2095.30,3
2095.40,1
2095.50,2
2095.60,4
2095.70,4
2095.80,2
2095.90,2
2096.00,2
2096.10,1
2096.20,2
2096.30,3
2096.40,3
2096.50,1
2096.60,2
2096.70,2
2096.80,1
2096.90,1
2097.00,1
2097.10,3
2097.20,2
2097.30,2
2097.40,2
2097.50,2
2097.60,2
2097.70,3
2097.80,3
2097.90,3
2098.00,3
2098.10,1
2098.20,4
2098.40,3
2098.60,2
2098.70,2
2098.80,3
2098.90,1
2099.00,2
2099.10,1
2099.30,4
2099.40,2
2099.50,1
2099.60,1
2099.70,1
2099.80,3
2099.90,4
2100.00,4
2100.10,2
2100.20,1
2100.30,4
2100.60,2
2100.70,3
2100.80,4
2100.90,2
2101.00,2
2101.10,2
2101.30,3
2101.40,1
2101.50,2
2101.60,1
2101.70,3
2102.00,3
2102.10,1
2102.30,2
2102.40,1
2102.50,1
2102.60,1
2102.70,2
2102.80,2
2102.90,2
2103.00,3
2103.10,2
2103.20,4
2103.30,5
2103.40,2
2103.50,1
2103.60,1
2103.70,2
2103.80,1
2103.90,4
2104.00,2
2104.10,1
2104.20,5
2104.40,4
2104.50,2
2104.70,1
2104.80,3
2104.90,6
2105.00,4
2105.10,2
2105.20,2
2105.30,3
2105.40,2
2105.50,2
2105.60,2
2105.70,6
2105.90,3
2106.10,4
2106.20,1
2106.40,3
2106.50,1
2106.60,1
2106.80,1
2106.90,2
2107.10,2
2107.20,1
2107.30,2
2107.40,2
2107.60,1
2107.70,2
2107.80,7
2107.90,1
2108.00,1
2108.10,1
2108.20,2
2108.30,2
2108.40,2
2108.50,2
2108.60,1
2108.70,4
2108.80,1
2108.90,1
2109.10,1
2109.30,2
2109.40,4
2109.50,1
2109.60,1
2109.80,3
2109.90,1
2110.00,5
2110.10,2
2110.20,2
2110.30,4
2110.40,1
2110.50,5
2110.70,4
2110.80,2
2110.90,2
2111.00,1
2111.10,1
2111.20,4
2111.30,2
2111.40,1
2111.50,1
2111.60,1
2111.70,3
2111.80,1
2111.90,1
2112.00,1
2112.10,2
2112.20,3
2112.30,4
2112.50,2
2112.60,3
2112.70,2
2112.80,2
2112.90,1
2113.00,1
2113.20,1
2113.30,3
2113.40,1
2113.50,1
2113.60,2
2113.70,2
2113.90,2
2114.00,1
2114.20,1
2114.30,4
2114.40,1
2114.50,4
2114.60,7
2114.70,3
2114.80,1
2114.90,2
2115.00,3
2115.10,5
2115.20,3
2115.30,3
2115.40,4
2115.50,1
2115.60,1
2115.70,1
2115.80,2
2115.90,3
2116.10,3
2116.20,3
2116.30,2
2116.40,1
2116.60,1
2116.70,5
2116.80,2
2116.90,2
2117.00,1
2117.10,2
2117.20,1
2117.30,1
2117.40,2
2117.50,1
2117.60,2
2117.70,1
2117.80,2
2118.00,3
2118.10,3
2118.20,3
2118.30,3
2118.40,4
2118.50,2
2118.60,2
2118.70,3
2118.80,2
2118.90,1
2119.00,1
2119.10,4
2119.20,2
2119.40,1
2119.50,5
2119.60,1
2119.70,1
2119.80,1
2119.90,3
2120.00,2
2120.10,3
2120.20,5
2120.40,1
2120.50,8
2120.60,4
2120.70,1
2120.80,1
2120.90,2
2121.00,2
2121.20,2
2121.50,1
2121.70,5
2121.80,4
2121.90,2
2122.10,1
2122.20,1
2122.30,1
2122.40,2
2122.50,2
2122.60,3
2122.70,2
2122.80,1
2122.90,2
2123.00,3
2123.10,2
2123.20,2
2123.30,1
2123.40,2
2123.50,1
2123.60,1
2123.70,4
2123.80,1
2124.00,2
2124.10,3
2124.20,1
2124.40,3
2124.50,2
2124.60,1
2124.80,1
2125.00,2
2125.10,1
2125.20,3
2125.30,1
2125.40,2
2125.50,2
2125.60,2
2125.80,3
2125.90,2
2126.00,6
2126.10,2
2126.30,2
2126.40,1
2126.50,2
2126.60,4
2126.90,2
2127.00,2
2127.10,1
2127.20,3
2127.30,2
2127.40,3
2127.80,2
2127.90,1
2128.00,2
2128.20,1
2128.30,1
2128.40,6
2128.50,2
2128.70,2
2128.80,2
2128.90,2
2129.00,2
2129.10,4
2129.20,2
2129.70,1
2129.80,1
2129.90,4
2130.00,3
2130.10,2
2130.20,4
2130.40,1
2130.50,2
2130.60,1
2130.70,2
2130.90,7
2131.00,3
2131.10,4
2131.20,3
2131.30,2
2131.40,1
2131.50,1
2131.60,7
2131.70,2
2131.80,3
2132.00,2
2132.10,2
2132.20,4
2132.30,1
2132.40,3
2132.60,2
2132.70,1
2132.80,2
2132.90,2
2133.00,4
2133.10,1
2133.20,3
2133.30,3
2133.40,1
2133.50,2
2133.60,1
2133.70,1
2133.80,4
2133.90,4
2134.00,4
2134.10,1
2134.20,1
2134.30,2
2134.40,1
2134.50,1
2134.60,1
2134.70,1
2135.10,2
2135.20,2
2135.30,1
2135.40,2
2135.50,1
2135.70,1
2135.90,1
2136.10,1
2136.20,1
2136.30,2
2136.50,2
2136.60,3
2136.70,1
2136.80,1
2136.90,3
2137.00,1
2137.10,4
2137.40,1
2137.60,3
2137.80,3
2138.00,1
2138.10,1
2138.40,4
2138.50,2
2138.60,2
2138.70,3
2138.80,2
2138.90,1
2139.10,1
2139.20,1
2139.40,2
2139.50,1
2139.60,2
2139.80,1
2139.90,3
2140.00,1
2140.10,2
2140.20,1
2140.30,1
2140.40,1
2140.70,3
2141.10,1
2141.20,3
2141.30,1
2141.40,2
2141.50,1
2141.60,2
2141.70,2
2141.80,1
2142.10,3
2142.20,3
2142.30,2
2142.40,1
2142.50,1
2142.70,1
2142.80,1
2143.00,5
2143.10,5
2143.20,1
2143.40,1
2143.50,3
2143.60,2
2143.90,1
2144.00,5
2144.10,2
2144.20,1
2144.30,3
2144.40,1
2144.50,2
2144.60,3
2144.70,1
2144.80,3
2145.00,2
2145.10,1
2145.20,4
2145.40,2
2145.50,1
2145.60,2
2145.70,1
2145.80,1
2145.90,1
2146.10,2
2146.20,1
2146.30,1
2146.40,1
2146.50,1
2146.60,2
2146.80,3
2147.00,3
2147.10,2
2147.20,1
2147.30,1
2147.50,2
2147.60,1
2147.70,2
2147.80,3
2147.90,1
2148.10,1
2148.20,1
2148.30,1
2148.40,2
2148.50,2
2148.60,4
2148.70,1
2148.80,3
2148.90,1
2149.00,2
2149.20,1
2149.30,1
2149.40,2
2149.50,1
2149.60,1
2149.70,2
2149.80,2
2149.90,2
2150.00,3
2150.10,2
2150.20,3
2150.30,3
2150.40,5
2150.50,1
2150.60,2
2150.70,2
2150.80,3
2150.90,2
2151.10,2
2151.20,4
2151.30,4
2151.50,3
2151.60,3
2151.80,1
2151.90,2
2152.00,1
2152.10,3
2152.20,1
2152.30,1
2152.50,2
2152.70,1
2152.90,2
2153.10,1
2153.20,2
2153.40,1
2153.50,2
2153.70,2
2153.80,2
2153.90,5
2154.00,1
2154.10,1
2154.20,1
2154.30,2
2154.40,1
2154.50,1
2154.60,4
2154.90,3
2155.00,1
2155.10,5
2155.20,4
2155.30,2
2155.60,2
2155.70,3
2155.80,1
2155.90,3
2156.00,2
2156.10,3
2156.20,2
2156.30,1
2156.40,1
2156.50,2
2156.60,2
2156.70,2
2156.80,4
2156.90,1
2157.00,4
2157.20,1
2157.30,2
2157.40,3
2157.50,2
2157.60,4
2157.70,1
2157.80,1
2158.00,1
2158.10,3
2158.20,2
2158.50,1
2158.60,1
2158.70,2
2158.80,1
2158.90,1
2159.00,2
2159.10,2
2159.20,4
2159.30,3
2159.40,2
2159.50,1
2159.60,2
2159.70,4
2159.90,1
2160.00,2
2160.10,1
2160.20,1
2160.30,3
2160.40,1
2160.50,1
2160.60,1
2160.70,2
2160.80,3
2160.90,1
2161.00,1
2161.20,2
2161.40,2
2161.60,2
2161.70,1
2161.80,3
2161.90,1
2162.10,2
2162.20,1
2162.30,3
2162.40,3
2162.50,2
2162.70,1
2162.90,1
2163.00,1
2163.10,1
2163.20,1
2163.40,3
2163.50,2
2163.60,1
2163.70,1
2163.80,4
2163.90,2
2164.00,1
2164.30,2
2164.40,2
2164.70,4
2164.80,3
2164.90,2
2165.00,6
2165.20,1
2165.30,1
2165.40,4
2165.50,2
2165.60,2
2165.70,2
2165.80,2
2166.00,4
2166.10,1
2166.20,1
2166.60,1
2166.70,5
2166.80,2
2167.00,3
2167.20,4
2167.30,1
2167.50,1
2167.70,3
2167.80,3
2167.90,2
2168.00,2
2168.10,3
2168.20,2
2168.30,2
2168.40,2
2168.50,2
2168.60,4
2168.70,1
2168.90,4
2169.00,2
2169.10,1
2169.20,2
2169.30,1
2169.40,1
2169.50,1
2169.60,1
2169.70,2
2170.10,1
2170.20,1
2170.40,2
2170.50,3
2170.70,2
2170.80,1
2170.90,2
2171.00,3
2171.20,1
2171.40,1
2171.60,1
2171.70,1
2171.90,1
2172.00,1
2172.10,1
2172.30,3
2172.50,1
2172.70,2
2172.80,1
2173.20,2
2173.30,1
2173.50,1
2173.70,1
2173.90,3
2174.20,1
2174.30,2
2174.50,2
2174.70,3
2174.80,1
2174.90,1
2175.10,2
2175.20,3
2175.30,1
2175.50,1
2175.60,2
2175.70,4
2175.80,1
2176.00,2
2176.10,3
2176.20,3
2176.40,2
2176.50,3
2176.90,1
2177.00,2
2177.10,1
2177.20,1
2177.30,1
2177.40,1
2177.50,1
2177.60,1
2177.80,1
2178.10,1
2178.20,2
2178.50,1
2178.70,1
2178.90,1
2179.00,1
2179.20,1
2179.30,1
2179.40,3
2179.50,3
2179.70,1
2179.80,4
2180.00,2
2180.10,1
2180.30,1
2180.40,2
2180.50,2
2180.70,1
2180.80,1
2180.90,2
2181.00,2
2181.10,1
2181.20,1
2181.40,1
2181.60,3
2181.70,2
2181.90,3
2182.00,1
2182.10,2
2182.20,1
2182.30,1
2182.40,2
2182.50,2
2182.70,1
2182.90,2
2183.20,2
2183.30,1
2183.40,1
2183.60,2
2183.80,2
2183.90,1
2184.00,1
2184.30,2
2184.50,1
2184.60,3
2184.80,1
2184.90,2
2185.00,1
2185.30,1
2185.40,2
2185.50,2
2185.60,2
2185.70,2
2185.90,1
2186.00,2
2186.20,2
2186.30,2
2186.40,1
2186.50,1
2186.80,1
2187.00,1
2187.10,2
2187.20,1
2187.30,1
2187.40,1
2187.50,2
2187.60,1
2187.70,1
2187.80,2
2187.90,3
2188.00,3
2188.10,2
2188.30,1
2188.50,1
2188.80,1
2188.90,1
2189.10,2
2189.30,1
2189.40,1
2189.50,2
2189.70,1
2189.90,3
2190.00,2
2190.10,3
2190.20,3
2190.50,1
2190.60,3
2190.70,3
2190.80,1
2190.90,1
2191.10,1
2191.30,3
2191.50,1
2191.60,1
2191.70,3
2191.80,2
2191.90,4
2192.00,3
2192.10,2
2192.20,1
2192.30,1
2192.50,3
2192.60,5
2192.70,2
2192.80,2
2193.40,3
2193.60,5
2193.70,4
2193.80,3
2193.90,3
2194.00,3
2194.10,3
2194.30,2
2194.40,3
2194.50,2
2194.60,1
2194.70,1
2194.80,1
2195.10,1
2195.20,1
2195.30,1
2195.40,1
2195.50,1
2195.60,2
2195.70,2
2195.80,1
2196.20,1
2196.30,2
2196.40,2
2196.50,1
2196.60,1
2196.70,1
2196.80,1
2196.90,1
2197.00,1
2197.10,3
2197.20,1
2197.50,2
2197.60,2
2197.70,1
2197.90,1
2198.10,2
2198.20,1
2198.30,1
2198.40,2
2198.50,2
2198.60,1
2198.90,1
2199.00,1
2199.20,4
2199.50,3
2199.60,1
2199.80,1
2199.90,2
2200.10,1
2200.20,2
2200.40,1
2200.50,2
2200.60,1
2200.80,1
2200.90,2
2201.20,4
2201.30,1
2201.40,1
2201.50,2
2201.60,1
2201.80,1
2202.10,2
2202.20,1
2202.30,2
2202.40,1
2202.50,1
2202.70,3
2202.90,1
2203.00,2
2203.30,1
2203.40,1
2203.50,1
2203.70,2
2203.80,2
2203.90,1
2204.00,3
2204.10,2
2204.20,1
2204.40,3
2204.60,1
2204.70,1
2204.80,2
2205.00,2
2205.20,3
2205.30,2
2205.40,1
2205.50,1
2205.70,1
2205.80,2
2206.00,1
2206.10,1
2206.20,2
2206.30,1
2206.60,1
2206.70,2
2207.30,2
2207.40,1
2207.50,2
2207.70,1
2207.90,1
2208.00,1
2208.10,1
2208.30,1
2208.40,1
2208.50,1
2208.60,1
2209.00,2
2209.20,1
2209.30,2
2209.70,1
2210.00,1
2210.20,1
2210.30,2
2210.50,4
2210.70,2
2210.80,2
2211.00,1
2211.30,2
2211.40,3
2211.60,1
2211.80,1
2212.00,1
2212.10,3
2212.30,2
2212.50,2
2212.60,1
2212.70,1
2212.80,1
2212.90,1
2213.20,4
2213.30,3
2213.50,1
2213.60,1
2213.70,2
2213.80,1
2213.90,2
2214.10,3
2214.50,1
2214.60,1
2214.70,1
2214.90,1
2215.20,2
2215.30,1
2215.40,3
2215.50,2
2215.60,3
2215.90,1
2216.10,1
2216.60,1
2216.90,1
2217.10,1
2217.20,2
2217.30,2
2217.40,3
2217.60,3
2217.80,4
2218.00,3
2218.10,3
2218.20,1
2218.30,1
2218.40,2
2218.70,1
2219.10,1
2219.20,1
2219.50,1
2219.80,1
2219.90,1
2220.00,1
2220.30,2
2220.50,1
2220.60,3
2220.70,1
2220.80,1
2221.00,2
2221.10,2
2221.20,1
2221.30,2
2222.10,1
2222.30,2
2222.40,1
2222.60,2
2222.70,1
2222.80,2
2222.90,2
2223.10,1
2223.50,2
2223.60,1
2223.70,3
2223.80,2
2224.00,1
2224.10,2
2224.20,1
2224.40,1
2224.50,1
2224.60,1
2224.70,1
2224.90,1
2225.00,1
2225.30,1
2225.40,1
2225.50,2
2225.90,1
2226.00,1
2226.30,2
2226.40,2
2226.70,1
2226.90,3
2227.10,1
2227.30,2
2227.40,1
2227.50,2
2227.80,1
2227.90,1
2228.00,1
2228.30,1
2229.00,1
2229.30,1
2229.40,3
2229.60,1
2229.80,1
2229.90,1
2230.30,1
2230.50,1
2230.60,1
2230.70,3
2230.80,2
2230.90,1
2231.00,2
2231.10,2
2231.20,1
2231.30,1
2231.50,1
2231.60,3
2231.80,1
2231.90,1
2232.10,3
2232.20,1
2232.40,1
2232.60,2
2232.70,2
2232.80,1
2233.10,1
2233.20,1
2233.40,1
2233.50,2
2233.60,1
2233.70,1
2233.80,1
2234.00,2
2234.20,2
2234.40,1
2234.80,3
2235.00,2
2235.30,2
2235.50,2
2235.60,1
2235.70,1
2235.80,1
2236.00,2
2236.20,2
2236.40,1
2236.50,3
2236.70,2
2236.80,1
2236.90,2
2237.00,1
2237.10,1
2237.20,2
2237.30,2
2237.40,1
2237.50,1
2237.60,1
2237.70,2
2237.80,1
2237.90,1
2238.00,3
2238.10,1
2238.20,1
2238.30,1
2238.40,2
2238.50,1
2238.90,1
2239.00,3
2239.30,1
2239.40,2
2239.50,1
2239.70,1
2239.80,1
2240.00,1
2240.10,1
2240.20,1
2240.30,1
2240.50,1
2240.90,2
2241.10,1
2241.20,2
2241.40,1
2241.50,2
2241.70,1
2241.80,2
2241.90,2
2242.10,2
2242.30,1
2242.50,1
2242.60,1
2242.80,2
2243.10,2
2243.40,1
2243.50,1
2243.70,1
2243.80,1
2243.90,1
2244.10,1
2244.20,1
2244.30,1
2244.50,1
2244.70,3
2245.00,1
2245.10,1
2245.30,1
2245.50,1
2245.70,1
2245.90,1
2246.00,1
2246.10,2
2246.20,2
2246.90,1
2247.00,4
2247.10,1
2247.80,1
2248.00,1
2248.10,1
2248.20,2
2248.50,1
2248.60,1
2249.00,1
2249.10,1
2249.30,1
2249.50,1
2249.90,2
2250.20,2
2250.40,1
2250.60,1
2250.70,1
2250.90,1
2251.20,1
2251.40,1
2251.50,2
2251.80,3
2251.90,1
2252.50,1
2252.80,1
2252.90,1
2253.30,1
2253.40,1
2253.50,1
2254.30,2
2254.40,1
2254.60,1
2255.00,1
2255.30,2
2255.60,1
2255.80,2
2256.20,2
2256.30,2
2256.40,1
2256.80,2
2256.90,1
2257.00,1
2257.10,1
2257.50,1
2257.70,1
2257.80,4
2258.00,2
2258.20,2
2258.40,1
2258.50,2
2258.70,3
2259.10,1
2259.60,2
2259.70,2
2259.80,1
2260.00,1
2260.10,1
2260.70,1
2260.90,2
2261.10,2
2261.20,1
2261.40,2
2261.50,1
2262.00,2
2262.10,1
2262.60,1
2262.70,1
2262.90,1
2263.10,1
2263.20,1
2263.80,1
2263.90,1
2264.10,1
2264.20,1
2264.60,1
2264.80,2
2264.90,1
2265.00,1
2265.10,1
2265.40,1
2266.00,2
2266.20,2
2266.30,1
2266.40,1
2266.50,2
2266.60,2
2266.70,1
2267.30,2
2267.40,1
2267.70,2
2267.80,1
2267.90,2
2268.10,1
2268.40,1
2268.50,1
2268.90,2
2269.10,1
2270.20,2
2270.50,1
2270.70,1
2271.20,2
2271.30,1
2271.40,1
2271.50,1
2271.60,1
2271.90,1
2272.00,1
2272.20,1
2272.30,1
2272.40,1
2272.50,1
2272.80,2
2273.10,2
2273.20,4
2273.50,1
2273.70,4
2274.20,1
2274.40,1
2274.50,2
2274.80,2
2275.10,2
2275.50,1
2275.90,1
2276.00,1
2276.20,1
2276.30,2
2276.40,1
2276.70,2
2276.90,1
2277.10,1
2277.30,2
2277.70,1
2277.90,2
2278.10,1
2278.40,1
2278.80,3
2279.00,1
2279.60,1
2279.90,1
2280.00,1
2280.20,2
2280.30,1
2280.60,1
2282.40,2
2282.80,1
2283.00,2
2283.10,1
2283.60,2
2283.80,2
2283.90,1
2284.10,1
2284.20,1
2284.30,1
2284.40,1
2284.70,1
2284.90,1
2285.10,1
2285.30,1
2285.70,2
2286.30,1
2286.50,1
2286.60,1
2286.80,1
2286.90,1
2287.20,1
2287.30,1
2287.90,1
2288.20,1
2288.50,1
2288.80,1
2289.00,1
2289.60,2
2289.90,1
2290.20,1
2290.50,2
2290.60,2
2290.80,1
2291.40,2
2291.50,1
2291.70,1
2291.90,2
2292.30,1
2292.40,1
2292.50,1
2292.90,1
2293.10,1
2294.40,1
2294.50,1
2294.90,1
2295.30,2
2295.50,1
2296.10,1
2296.20,1
2296.50,1
2296.60,1
2296.70,1
2296.90,1
2297.20,1
2297.60,1
2298.30,1
2298.80,1
2298.90,1
2299.00,1
2299.20,1
2299.80,2
2299.90,1
2300.00,1
2300.50,1
2300.60,1
2300.90,2
2301.00,1
2301.20,1
2301.50,2
2301.80,2
2301.90,1
2302.20,1
2302.70,3
2302.80,2
2303.10,1
2303.20,1
2303.50,2
2303.70,1
2303.80,1
2304.20,1
2304.40,1
2305.30,1
2305.60,1
2305.80,1
2305.90,1
2306.00,1
2306.10,1
2306.20,1
2306.50,1
2306.60,1
2307.00,1
2307.20,2
2307.70,1
2308.00,2
2308.60,3
2308.80,1
2309.00,1
2309.60,1
2309.80,1
2310.20,2
2310.30,1
2310.40,1
2310.70,1
2310.80,1
2310.90,4
2311.20,1
2311.80,1
2312.00,1
2312.30,1
2313.10,1
2313.20,1
2313.60,1
2314.10,1
2314.30,1
2314.60,1
2315.00,1
2315.20,1
2315.40,2
2315.50,1
2315.70,1
2316.00,1
2316.60,2
2316.90,2
2317.10,2
2317.50,1
2317.70,1
2318.00,2
2318.10,1
2318.30,1
2318.40,1
2318.50,1
2318.60,1
2318.80,1
2318.90,1
2319.00,1
2319.10,2
2319.30,1
2319.50,1
2319.80,2
2320.40,2
2320.50,1
2320.60,1
2321.30,1
2322.50,1
2322.60,1
2323.00,1
2323.40,1
2323.50,1
2323.70,1
2324.10,1
2324.90,1
2325.10,1
2325.40,1
2325.60,1
2325.80,1
2326.20,1
2326.90,1
2327.10,1
2327.90,1
2328.00,1
2328.40,1
2328.80,1
2328.90,1
2329.20,1
2329.60,1
2329.80,1
2329.90,1
2330.10,1
2330.60,1
2330.70,1
2331.00,1
2331.10,1
2331.20,1
2332.10,1
2332.30,1
2333.20,1
2333.40,1
2333.60,2
2333.70,1
2333.90,1
2334.10,2
2334.50,1
2334.60,1
2335.00,1
2335.10,1
2335.20,1
2335.40,4
2335.50,1
2336.00,1
2336.30,1
2336.50,1
2336.70,1
2337.50,1
2337.80,1
2340.00,1
2342.70,1
2343.50,1
2343.60,2
2343.70,1
2343.80,1
2343.90,1
2344.00,1
2344.60,1
2345.50,1
2346.10,1
2346.20,1
2346.60,1
2346.70,1
2347.00,1
2347.20,1
2348.10,1
2348.30,1
2348.40,1
2348.50,1
2348.70,1
2349.20,1
2350.00,1
2350.30,1
2351.30,1
2351.90,1
2352.00,1
2352.40,1
2352.50,2
2353.00,1
2353.90,1
2354.20,1
2356.10,1
2356.50,2
2356.70,1
2356.80,1
2357.60,1
2357.80,1
2359.30,2
2359.70,2
2360.00,1
2360.90,1
2361.00,1
2362.10,1
2363.10,1
2363.30,1
2364.40,1
2364.60,1
2365.10,1
2365.30,1
2365.90,1
2369.00,1
2369.10,1
2369.70,1
2370.00,1
2370.20,1
2370.60,1
2371.00,1
2371.70,1
2372.50,2
2373.10,1
2373.30,1
2373.80,1
2373.90,1
2374.00,1
2374.30,1
2374.80,1
2374.90,1
2375.10,1
2375.60,1
2375.80,1
2375.90,1
