distancia,cant
2746.00,7
2746.10,10
2746.20,2
2746.30,5
2746.40,5
2746.50,6
2746.60,10
2746.70,8
2746.80,4
2746.90,4
2747.00,2
2747.10,7
2747.20,11
2747.30,9
2747.40,3
2747.50,2
2747.60,11
2747.70,3
2747.80,4
2747.90,7
2748.00,7
2748.10,10
2748.20,5
2748.30,4
2748.40,8
2748.50,4
2748.60,8
2748.70,7
2748.80,10
2748.90,3
2749.00,8
2749.10,2
2749.20,7
2749.30,12
2749.40,10
2749.50,6
2749.60,4
2749.70,5
2749.80,8
2749.90,6
2750.00,3
2750.10,5
2750.20,5
2750.30,9
2750.40,4
2750.50,2
2750.60,5
2750.70,10
2750.80,5
2750.90,9
2751.00,3
2751.10,6
2751.20,14
2751.30,6
2751.40,7
2751.50,9
2751.60,11
2751.70,3
2751.80,7
2751.90,7
2752.00,8
2752.10,11
2752.20,13
2752.30,5
2752.40,7
2752.50,4
2752.60,4
2752.70,5
2752.80,7
2752.90,10
2753.00,3
2753.10,13
2753.20,6
2753.30,5
2753.40,9
2753.50,4
2753.60,3
2753.70,6
2753.80,1
2753.90,8
2754.00,8
2754.10,5
2754.20,5
2754.30,3
2754.40,5
2754.50,5
2754.60,5
2754.70,7
2754.80,11
2754.90,3
2755.00,2
2755.10,9
2755.20,6
2755.30,7
2755.40,6
2755.50,7
2755.60,6
2755.70,7
2755.80,5
2755.90,8
2756.00,4
2756.10,6
2756.20,10
2756.30,7
2756.40,4
2756.50,11
2756.60,8
2756.70,6
2756.80,5
2756.90,8
2757.00,3
2757.10,10
2757.20,7
2757.30,9
2757.40,4
2757.50,7
2757.60,1
2757.70,3
2757.80,8
2757.90,6
2758.00,6
2758.10,8
2758.20,6
2758.30,6
2758.40,4
2758.50,7
2758.60,10
2758.70,6
2758.80,10
2758.90,6
2759.00,5
2759.10,8
2759.20,6
2759.30,12
2759.40,7
2759.50,4
2759.60,5
2759.70,6
2759.80,2
2759.90,5
2760.00,12
2760.10,4
2760.20,7
2760.30,6
2760.40,4
2760.50,9
2760.60,8
2760.70,8
2760.80,1
2760.90,7
2761.00,7
2761.10,3
2761.20,4
2761.30,3
2761.40,8
2761.50,10
2761.60,7
2761.70,7
2761.80,5
2761.90,6
2762.00,11
2762.10,9
2762.20,8
2762.30,7
2762.40,6
2762.50,5
2762.60,4
2762.70,8
2762.80,8
2762.90,5
2763.00,4
2763.10,6
2763.20,7
2763.30,3
2763.40,11
2763.50,8
2763.60,4
2763.70,8
2763.80,11
2763.90,6
2764.00,7
2764.10,7
2764.20,8
2764.30,6
2764.40,10
2764.50,6
2764.60,3
2764.70,15
2764.80,5
2764.90,2
2765.00,8
2765.10,6
2765.20,8
2765.30,7
2765.40,6
2765.60,4
2765.70,8
2765.80,5
2765.90,8
2766.00,8
2766.10,6
2766.20,6
2766.30,6
2766.40,3
2766.50,5
2766.60,7
2766.70,7
2766.80,7
2766.90,3
2767.00,8
2767.10,5
2767.20,5
2767.30,4
2767.40,7
2767.50,7
2767.60,6
2767.70,8
2767.80,8
2767.90,5
2768.00,5
2768.10,6
2768.20,6
2768.30,4
2768.40,4
2768.50,3
2768.60,6
2768.70,5
2768.80,10
2768.90,8
2769.00,5
2769.10,7
2769.20,8
2769.30,5
2769.40,3
2769.50,9
2769.60,6
2769.70,8
2769.80,4
2769.90,8
2770.00,5
2770.10,15
2770.20,9
2770.30,6
2770.40,9
2770.50,10
2770.60,9
2770.70,7
2770.80,4
2770.90,6
2771.00,6
2771.10,11
2771.20,6
2771.30,7
2771.40,6
2771.50,6
2771.60,4
2771.70,6
2771.80,4
2771.90,4
2772.00,3
2772.10,1
2772.20,3
2772.30,3
2772.40,7
2772.50,3
2772.60,3
2772.70,7
2772.80,6
2772.90,5
2773.00,7
2773.10,9
2773.20,8
2773.30,5
2773.40,10
2773.50,7
2773.60,5
2773.70,3
2773.80,6
2773.90,8
2774.00,11
2774.10,7
2774.20,3
2774.30,7
2774.40,6
2774.50,5
2774.60,3
2774.70,4
2774.80,3
2774.90,3
2775.00,6
2775.10,4
2775.20,5
2775.30,3
2775.40,9
2775.50,6
2775.60,8
2775.70,5
2775.80,2
2775.90,6
2776.00,6
2776.10,3
2776.20,8
2776.30,5
2776.40,5
2776.50,9
2776.60,2
2776.70,6
2776.80,5
2776.90,5
2777.00,4
2777.10,5
2777.20,6
2777.30,7
2777.40,5
2777.50,2
2777.60,7
2777.70,5
2777.80,7
2777.90,4
2778.00,5
2778.10,10
2778.20,2
2778.30,9
2778.40,5
2778.50,5
2778.60,5
2778.70,8
2778.80,5
2778.90,7
2779.00,5
2779.10,5
2779.20,6
2779.30,3
2779.40,6
2779.50,7
2779.60,5
2779.70,8
2779.80,6
2779.90,6
2780.00,7
2780.10,6
2780.20,12
2780.30,7
2780.40,4
2780.50,8
2780.60,6
2780.70,4
2780.80,7
2780.90,6
2781.00,8
2781.10,10
2781.20,3
2781.30,3
2781.40,5
2781.50,8
2781.60,6
2781.70,8
2781.80,3
2781.90,4
2782.00,2
2782.10,6
2782.20,6
2782.30,5
2782.40,9
2782.50,12
2782.60,3
2782.70,8
2782.80,6
2782.90,1
2783.00,8
2783.10,4
2783.20,2
2783.30,5
2783.40,7
2783.50,7
2783.60,8
2783.70,7
2783.80,5
2783.90,5
2784.00,4
2784.10,10
2784.20,5
2784.30,5
2784.40,7
2784.50,10
2784.60,13
2784.70,9
2784.80,6
2784.90,5
2785.00,5
2785.10,3
2785.20,4
2785.30,8
2785.40,8
2785.50,6
2785.60,4
2785.70,5
2785.80,5
2785.90,8
2786.00,4
2786.10,5
2786.20,6
2786.30,7
2786.40,3
2786.50,4
2786.60,4
2786.70,7
2786.80,9
2786.90,9
2787.00,10
2787.10,6
2787.20,8
2787.30,7
2787.40,7
2787.50,1
2787.60,7
2787.70,5
2787.80,3
2787.90,4
2788.00,9
2788.10,7
2788.20,7
2788.30,7
2788.40,5
2788.50,6
2788.60,7
2788.70,5
2788.80,6
2788.90,8
2789.00,6
2789.10,6
2789.20,6
2789.30,7
2789.40,7
2789.50,5
2789.60,4
2789.70,10
2789.80,6
2789.90,8
2790.00,4
2790.10,7
2790.20,4
2790.30,5
2790.40,7
2790.50,6
2790.60,5
2790.70,6
2790.80,3
2790.90,10
2791.00,8
2791.10,7
2791.20,6
2791.30,7
2791.40,8
2791.50,8
2791.60,5
2791.70,8
2791.80,6
2791.90,4
2792.00,6
2792.10,10
2792.20,3
2792.30,7
2792.40,5
2792.50,10
2792.60,7
2792.70,6
2792.80,6
2792.90,6
2793.00,5
2793.10,3
2793.20,10
2793.30,6
2793.40,6
2793.50,15
2793.60,8
2793.70,9
2793.80,5
2793.90,5
2794.00,8
2794.10,8
2794.20,4
2794.30,9
2794.40,7
2794.50,5
2794.60,3
2794.70,4
2794.80,5
2794.90,3
2795.00,7
2795.10,3
2795.20,6
2795.30,9
2795.40,5
2795.50,9
2795.60,9
2795.70,4
2795.80,7
2795.90,3
2796.00,9
2796.10,5
2796.20,4
2796.30,6
2796.40,7
2796.50,4
2796.60,4
2796.70,7
2796.80,3
2796.90,3
2797.00,4
2797.10,5
2797.20,8
2797.30,6
2797.40,5
2797.50,5
2797.60,6
2797.70,6
2797.80,6
2797.90,8
2798.00,5
2798.10,3
2798.20,12
2798.30,8
2798.40,8
2798.50,4
2798.60,4
2798.70,4
2798.80,8
2798.90,5
2799.00,6
2799.10,4
2799.20,4
2799.30,4
2799.40,6
2799.50,8
2799.60,6
2799.70,6
2799.80,4
2799.90,5
2800.00,2
2800.10,4
2800.20,3
2800.30,6
2800.40,2
2800.50,4
2800.60,5
2800.70,5
2800.80,6
2800.90,5
2801.00,4
2801.10,2
2801.20,7
2801.30,6
2801.40,11
2801.50,4
2801.60,8
2801.70,3
2801.80,3
2801.90,4
2802.00,7
2802.10,10
2802.20,7
2802.30,13
2802.40,3
2802.50,2
2802.60,6
2802.70,6
2802.80,4
2802.90,9
2803.00,3
2803.10,4
2803.20,13
2803.30,1
2803.40,7
2803.50,5
2803.60,6
2803.70,4
2803.80,4
2803.90,5
2804.00,5
2804.10,7
2804.20,5
2804.30,5
2804.40,5
2804.50,5
2804.60,11
2804.70,5
2804.80,6
2804.90,6
2805.00,3
2805.10,3
2805.20,2
2805.30,7
2805.40,7
2805.50,6
2805.60,3
2805.70,7
2805.80,8
2805.90,4
2806.00,8
2806.10,7
2806.20,5
2806.30,2
2806.40,5
2806.50,8
2806.60,10
2806.70,3
2806.80,9
2806.90,4
2807.00,5
2807.10,7
2807.20,5
2807.30,9
2807.40,6
2807.50,2
2807.60,9
2807.70,8
2807.80,7
2807.90,3
2808.00,9
2808.10,4
2808.20,3
2808.30,10
2808.40,6
2808.50,8
2808.60,5
2808.70,7
2808.80,5
2808.90,11
2809.00,11
2809.10,6
2809.20,5
2809.30,8
2809.40,5
2809.50,5
2809.60,4
2809.70,5
2809.80,5
2809.90,8
2810.00,6
2810.10,3
2810.20,7
2810.30,6
2810.40,3
2810.50,4
2810.60,7
2810.70,7
2810.80,5
2810.90,5
2811.00,7
2811.10,6
2811.20,7
2811.30,7
2811.40,2
2811.50,4
2811.60,5
2811.70,3
2811.80,14
2811.90,6
2812.00,5
2812.10,10
2812.20,7
2812.30,7
2812.40,13
2812.50,5
2812.60,3
2812.70,7
2812.80,6
2812.90,6
2813.00,7
2813.10,8
2813.20,5
2813.30,6
2813.40,5
2813.50,4
2813.60,6
2813.70,8
2813.80,8
2813.90,6
2814.00,3
2814.10,5
2814.20,1
2814.30,2
2814.40,6
2814.50,2
2814.60,6
2814.70,6
2814.80,4
2814.90,3
2815.00,8
2815.10,8
2815.20,3
2815.30,4
2815.40,11
2815.50,5
2815.60,5
2815.70,11
2815.80,5
2815.90,2
2816.00,2
2816.10,4
2816.20,3
2816.30,4
2816.40,3
2816.50,4
2816.60,4
2816.70,6
2816.80,4
2816.90,4
2817.00,5
2817.10,5
2817.20,6
2817.30,11
2817.40,2
2817.50,6
2817.60,7
2817.70,5
2817.80,4
2817.90,7
2818.00,5
2818.10,6
2818.20,8
2818.30,5
2818.40,5
2818.50,8
2818.60,4
2818.70,4
2818.80,6
2818.90,4
2819.00,2
2819.10,5
2819.20,5
2819.30,3
2819.40,3
2819.50,4
2819.60,3
2819.70,10
2819.80,6
2819.90,4
2820.00,6
2820.10,5
2820.20,5
2820.30,2
2820.40,3
2820.50,12
2820.60,5
2820.70,4
2820.80,5
2820.90,5
2821.00,6
2821.10,1
2821.20,8
2821.30,1
2821.40,3
2821.50,2
2821.60,4
2821.70,9
2821.80,6
2821.90,6
2822.00,7
2822.10,4
2822.20,2
2822.30,5
2822.40,11
2822.50,8
2822.60,6
2822.70,7
2822.80,3
2822.90,9
2823.00,3
2823.10,6
2823.30,7
2823.40,7
2823.50,8
2823.60,8
2823.70,6
2823.80,7
2823.90,5
2824.00,7
2824.10,5
2824.20,6
2824.30,7
2824.40,5
2824.50,3
2824.60,6
2824.70,4
2824.80,5
2824.90,6
2825.00,3
2825.10,5
2825.20,3
2825.30,7
2825.40,5
2825.50,11
2825.60,6
2825.70,7
2825.80,4
2825.90,6
2826.00,6
2826.10,6
2826.20,4
2826.30,7
2826.40,3
2826.50,4
2826.60,1
2826.70,3
2826.80,5
2826.90,2
2827.00,5
2827.10,4
2827.20,1
2827.30,8
2827.40,3
2827.50,3
2827.60,6
2827.70,3
2827.80,5
2827.90,5
2828.00,9
2828.10,5
2828.20,6
2828.30,6
2828.40,3
2828.50,6
2828.60,4
2828.70,7
2828.80,8
2828.90,4
2829.00,5
2829.10,14
2829.20,9
2829.30,9
2829.40,10
2829.50,3
2829.60,4
2829.70,5
2829.80,6
2829.90,2
2830.00,4
2830.10,9
2830.20,2
2830.30,7
2830.40,6
2830.50,5
2830.60,4
2830.70,6
2830.80,5
2830.90,6
2831.00,5
2831.10,4
2831.20,2
2831.30,8
2831.40,5
2831.50,8
2831.60,2
2831.70,6
2831.80,2
2831.90,4
2832.00,9
2832.10,7
2832.20,6
2832.30,9
2832.40,2
2832.50,6
2832.60,8
2832.70,5
2832.80,8
2832.90,13
2833.00,5
2833.10,8
2833.20,4
2833.30,6
2833.40,9
2833.50,5
2833.60,8
2833.70,9
2833.80,2
2833.90,6
2834.00,3
2834.10,4
2834.20,6
2834.30,2
2834.40,9
2834.50,9
2834.60,5
2834.70,5
2834.80,7
2834.90,4
2835.00,4
2835.10,5
2835.20,7
2835.30,5
2835.40,5
2835.50,5
2835.60,2
2835.70,7
2835.80,4
2835.90,4
2836.00,4
2836.10,11
2836.20,6
2836.30,2
2836.50,11
2836.60,6
2836.70,11
2836.80,5
2836.90,3
2837.00,3
2837.10,4
2837.20,10
2837.30,13
2837.40,7
2837.50,5
2837.60,6
2837.70,5
2837.80,5
2837.90,4
2838.00,5
2838.10,5
2838.20,6
2838.30,5
2838.40,6
2838.50,3
2838.60,2
2838.70,2
2838.80,8
2838.90,3
2839.00,4
2839.10,3
2839.20,7
2839.30,5
2839.40,6
2839.50,3
2839.60,7
2839.70,4
2839.80,3
2839.90,8
2840.00,3
2840.10,4
2840.20,7
2840.30,4
2840.40,6
2840.50,7
2840.60,2
2840.70,7
2840.80,4
2840.90,1
2841.00,6
2841.10,5
2841.20,3
2841.30,7
2841.40,1
2841.50,10
2841.60,5
2841.70,6
2841.80,5
2841.90,7
2842.00,8
2842.10,6
2842.20,2
2842.30,5
2842.40,3
2842.50,4
2842.60,8
2842.70,5
2842.80,4
2842.90,3
2843.00,3
2843.10,5
2843.20,7
2843.30,4
2843.40,4
2843.50,7
2843.60,8
2843.70,5
2843.80,8
2843.90,4
2844.00,5
2844.10,2
2844.20,7
2844.30,9
2844.40,5
2844.50,7
2844.60,7
2844.70,3
2844.80,6
2844.90,5
2845.00,7
2845.10,2
2845.20,8
2845.30,5
2845.40,6
2845.50,8
2845.60,4
2845.70,6
2845.80,4
2845.90,5
2846.00,4
2846.10,3
2846.20,6
2846.30,9
2846.40,6
2846.50,4
2846.60,5
2846.70,4
2846.80,2
2846.90,3
2847.00,9
2847.10,8
2847.20,7
2847.30,1
2847.40,4
2847.50,7
2847.60,10
2847.70,5
2847.80,5
2847.90,5
2848.00,8
2848.10,4
2848.20,10
2848.30,3
2848.40,3
2848.50,6
2848.60,6
2848.70,3
2848.80,5
2848.90,4
2849.00,4
2849.10,8
2849.20,2
2849.30,10
2849.40,6
2849.50,9
2849.60,6
2849.70,7
2849.80,5
2849.90,5
2850.00,3
2850.10,6
2850.20,4
2850.30,6
2850.40,7
2850.50,7
2850.60,6
2850.70,5
2850.90,3
2851.00,4
2851.10,6
2851.20,5
2851.30,1
2851.40,5
2851.50,3
2851.60,1
2851.70,5
2851.80,5
2851.90,11
2852.00,5
2852.10,6
2852.20,3
2852.30,3
2852.40,1
2852.50,3
2852.60,2
2852.70,2
2852.80,7
2852.90,6
2853.00,5
2853.10,4
2853.20,2
2853.30,4
2853.40,5
2853.50,6
2853.60,2
2853.70,4
2853.80,10
2853.90,7
2854.00,3
2854.10,6
2854.20,6
2854.30,4
2854.40,4
2854.50,5
2854.60,4
2854.70,2
2854.80,2
2854.90,7
2855.00,3
2855.10,3
2855.20,4
2855.30,1
2855.40,3
2855.50,2
2855.70,4
2855.90,4
2856.00,1
2856.10,2
2856.20,3
2856.30,5
2856.40,4
2856.50,4
2856.60,7
2856.70,7
2856.80,8
2856.90,8
2857.00,7
2857.10,4
2857.20,3
2857.30,5
2857.40,5
2857.50,2
2857.60,8
2857.70,4
2857.80,3
2857.90,6
2858.00,3
2858.10,5
2858.20,4
2858.30,5
2858.40,5
2858.50,1
2858.60,2
2858.70,5
2858.80,5
2858.90,8
2859.00,5
2859.10,4
2859.20,5
2859.30,6
2859.40,6
2859.50,4
2859.60,4
2859.70,1
2859.80,6
2859.90,5
2860.00,6
2860.10,4
2860.20,6
2860.30,2
2860.40,5
2860.50,2
2860.60,7
2860.70,4
2860.80,2
2860.90,3
2861.00,2
2861.10,3
2861.20,8
2861.30,5
2861.40,3
2861.50,3
2861.60,2
2861.70,3
2861.80,5
2861.90,3
2862.00,5
2862.10,3
2862.20,4
2862.30,4
2862.40,9
2862.50,5
2862.60,4
2862.70,2
2862.80,3
2862.90,2
2863.00,7
2863.10,3
2863.20,6
2863.30,8
2863.40,8
2863.50,7
2863.60,5
2863.70,3
2863.80,3
2863.90,1
2864.00,3
2864.10,7
2864.20,6
2864.30,3
2864.40,3
2864.50,2
2864.60,5
2864.70,7
2864.80,4
2864.90,2
2865.00,7
2865.10,7
2865.20,5
2865.30,2
2865.40,3
2865.50,4
2865.60,3
2865.70,3
2865.80,7
2865.90,6
2866.00,3
2866.10,2
2866.20,2
2866.30,6
2866.40,8
2866.50,4
2866.60,2
2866.70,2
2866.80,4
2866.90,4
2867.00,9
2867.10,7
2867.20,5
2867.30,4
2867.40,5
2867.50,6
2867.60,9
2867.70,5
2867.80,3
2867.90,4
2868.00,7
2868.10,3
2868.20,6
2868.30,9
2868.50,6
2868.60,7
2868.70,2
2868.80,4
2868.90,5
2869.00,6
2869.10,8
2869.20,8
2869.30,4
2869.40,11
2869.50,6
2869.60,3
2869.70,7
2869.80,4
2869.90,5
2870.00,8
2870.10,8
2870.20,1
2870.30,6
2870.40,4
2870.50,4
2870.60,4
2870.70,4
2870.80,7
2870.90,5
2871.00,8
2871.10,4
2871.20,4
2871.30,3
2871.40,4
2871.50,3
2871.60,4
2871.70,5
2871.80,6
2871.90,3
2872.00,5
2872.10,8
2872.20,2
2872.30,4
2872.40,5
2872.50,4
2872.60,4
2872.70,6
2872.80,4
2872.90,1
2873.00,5
2873.10,3
2873.20,3
2873.30,3
2873.40,8
2873.50,6
2873.60,5
2873.70,4
2873.80,8
2873.90,7
2874.00,5
2874.10,3
2874.20,4
2874.30,6
2874.40,5
2874.50,3
2874.60,5
2874.70,6
2874.80,6
2874.90,6
2875.00,1
2875.10,3
2875.20,3
2875.30,6
2875.40,5
2875.50,3
2875.60,4
2875.70,3
2875.80,3
2875.90,5
2876.00,4
2876.10,7
2876.20,5
2876.30,3
2876.40,4
2876.50,5
2876.60,3
2876.70,3
2876.80,5
2876.90,3
2877.00,2
2877.10,7
2877.20,2
2877.30,1
2877.40,2
2877.50,2
2877.60,2
2877.70,3
2877.80,4
2877.90,3
2878.00,5
2878.10,4
2878.20,7
2878.30,3
2878.40,5
2878.50,5
2878.60,6
2878.70,3
2878.80,3
2878.90,3
2879.00,1
2879.10,2
2879.20,6
2879.30,3
2879.40,7
2879.50,5
2879.60,7
2879.70,4
2879.80,4
2879.90,4
2880.00,7
2880.10,3
2880.20,3
2880.30,4
2880.40,3
2880.50,6
2880.60,7
2880.70,6
2880.80,6
2880.90,5
2881.00,6
2881.10,6
2881.20,8
2881.30,3
2881.40,3
2881.50,5
2881.60,5
2881.70,2
2881.80,7
2881.90,6
2882.00,8
2882.10,2
2882.20,2
2882.30,9
2882.40,3
2882.50,5
2882.60,1
2882.70,2
2882.80,6
2882.90,7
2883.00,2
2883.10,3
2883.20,8
2883.30,7
2883.40,5
2883.50,4
2883.60,4
2883.70,3
2883.80,5
2883.90,5
2884.00,3
2884.10,9
2884.20,2
2884.30,3
2884.40,2
2884.50,6
2884.60,6
2884.70,2
2884.80,3
2884.90,3
2885.00,1
2885.10,5
2885.20,7
2885.30,2
2885.40,3
2885.50,5
2885.60,5
2885.70,3
2885.80,4
2885.90,3
2886.00,4
2886.10,6
2886.20,4
2886.30,5
2886.40,5
2886.50,2
2886.60,4
2886.70,6
2886.80,9
2886.90,6
2887.00,2
2887.10,6
2887.20,4
2887.30,5
2887.40,5
2887.50,8
2887.60,3
2887.70,1
2887.80,5
2887.90,9
2888.00,5
2888.10,5
2888.20,3
2888.30,2
2888.40,4
2888.50,6
2888.60,7
2888.70,4
2888.80,2
2888.90,6
2889.00,8
2889.10,5
2889.20,3
2889.30,9
2889.40,4
2889.50,2
2889.60,4
2889.70,12
2889.80,4
2889.90,3
2890.00,7
2890.10,2
2890.20,2
2890.30,7
2890.40,5
2890.50,5
2890.60,5
2890.70,1
2890.80,4
2890.90,6
2891.00,5
2891.10,2
2891.20,4
2891.30,1
2891.40,2
2891.50,1
2891.60,5
2891.70,4
2891.80,6
2892.00,4
2892.10,4
2892.20,8
2892.30,5
2892.40,3
2892.60,4
2892.80,3
2892.90,2
2893.00,4
2893.10,2
2893.20,1
2893.30,6
2893.40,3
2893.50,2
2893.60,5
2893.70,5
2893.80,2
2893.90,6
2894.00,2
2894.10,3
2894.20,3
2894.30,1
2894.40,7
2894.50,1
2894.70,6
2894.80,5
2894.90,3
2895.00,4
2895.10,4
2895.20,5
2895.30,3
2895.40,4
2895.50,2
2895.60,3
2895.70,5
2895.80,3
2895.90,5
2896.00,2
2896.10,3
2896.20,2
2896.30,8
2896.40,6
2896.50,3
2896.60,3
2896.70,2
2896.80,4
2896.90,2
2897.10,6
2897.20,6
2897.30,4
2897.40,2
2897.50,2
2897.60,4
2897.70,4
2897.80,7
2897.90,3
2898.00,2
2898.10,5
2898.20,5
2898.30,1
2898.40,7
2898.50,5
2898.60,3
2898.70,1
2898.80,3
2898.90,2
2899.00,2
2899.10,4
2899.20,2
2899.30,1
2899.40,5
2899.50,7
2899.60,3
2899.70,2
2899.80,3
2899.90,8
2900.00,4
2900.10,2
2900.20,4
2900.30,4
2900.40,5
2900.50,4
2900.60,5
2900.70,2
2900.90,7
2901.00,3
2901.10,6
2901.20,2
2901.30,5
2901.40,2
2901.50,5
2901.60,5
2901.70,4
2901.80,2
2901.90,2
2902.00,6
2902.10,4
2902.20,4
2902.30,8
2902.40,5
2902.50,5
2902.60,8
2902.70,5
2902.80,5
2902.90,2
2903.00,1
2903.10,5
2903.20,5
2903.30,3
2903.40,2
2903.50,1
2903.60,4
2903.70,5
2903.80,1
2903.90,7
2904.00,7
2904.10,6
2904.20,4
2904.30,3
2904.40,2
2904.50,7
2904.60,3
2904.70,4
2904.80,3
2904.90,5
2905.00,4
2905.10,3
2905.20,3
2905.30,2
2905.40,3
2905.50,3
2905.60,4
2905.70,2
2905.80,4
2905.90,4
2906.00,4
2906.10,2
2906.20,3
2906.30,4
2906.40,4
2906.50,2
2906.60,5
2906.70,6
2906.80,10
2906.90,5
2907.00,2
2907.10,3
2907.20,7
2907.30,4
2907.40,3
2907.50,5
2907.60,3
2907.70,6
2907.80,7
2907.90,2
2908.00,4
2908.10,2
2908.20,4
2908.30,3
2908.40,3
2908.50,3
2908.60,4
2908.70,3
2908.80,2
2908.90,5
2909.00,6
2909.10,4
2909.20,5
2909.30,2
2909.40,3
2909.50,6
2909.60,4
2909.70,6
2909.80,7
2909.90,7
2910.00,2
2910.10,2
2910.20,4
2910.30,6
2910.40,11
2910.50,4
2910.60,2
2910.70,6
2910.80,3
2910.90,1
2911.00,3
2911.10,5
2911.20,6
2911.30,4
2911.50,1
2911.60,4
2911.70,6
2911.80,4
2911.90,7
2912.00,3
2912.10,3
2912.20,4
2912.30,4
2912.40,1
2912.50,1
2912.60,4
2912.70,9
2912.80,5
2912.90,8
2913.00,3
2913.10,1
2913.20,1
2913.30,2
2913.40,4
2913.50,5
2913.60,2
2913.70,6
2913.80,3
2913.90,4
2914.00,4
2914.10,7
2914.20,4
2914.30,1
2914.40,2
2914.50,5
2914.60,4
2914.70,6
2914.80,3
2914.90,7
2915.00,9
2915.10,4
2915.20,3
2915.40,1
2915.50,3
2915.60,4
2915.70,4
2915.80,9
2915.90,5
2916.00,2
2916.10,4
2916.20,4
2916.30,2
2916.40,2
2916.50,8
2916.60,5
2916.70,2
2916.80,7
2916.90,5
2917.00,7
2917.10,2
2917.20,4
2917.30,4
2917.40,4
2917.50,2
2917.60,4
2917.70,2
2917.80,5
2918.00,4
2918.10,4
2918.20,5
2918.30,5
2918.40,3
2918.50,3
2918.60,4
2918.70,3
2918.80,3
2918.90,3
2919.00,3
2919.10,2
2919.20,4
2919.30,2
2919.40,3
2919.50,7
2919.60,1
2919.70,3
2919.80,4
2920.00,2
2920.10,2
2920.20,6
2920.30,3
2920.40,3
2920.50,2
2920.60,5
2920.70,5
2920.80,5
2920.90,4
2921.10,3
2921.20,2
2921.30,3
2921.40,4
2921.50,6
2921.60,2
2921.70,3
2921.80,1
2921.90,3
2922.00,1
2922.10,3
2922.20,4
2922.30,6
2922.40,5
2922.50,3
2922.60,1
2922.70,3
2922.80,4
2922.90,6
2923.00,4
2923.10,3
2923.20,5
2923.30,3
2923.40,2
2923.50,5
2923.60,3
2923.70,3
2923.80,5
2923.90,4
2924.00,5
2924.10,4
2924.20,7
2924.30,2
2924.40,3
2924.50,5
2924.60,2
2924.70,5
2924.80,3
2924.90,3
2925.00,3
2925.10,4
2925.20,1
2925.30,4
2925.40,4
2925.50,2
2925.60,5
2925.70,3
2925.80,2
2925.90,2
2926.00,5
2926.10,2
2926.20,4
2926.30,3
2926.40,5
2926.50,1
2926.60,3
2926.70,6
2926.80,2
2926.90,5
2927.00,6
2927.10,4
2927.20,8
2927.30,1
2927.40,4
2927.50,5
2927.60,5
2927.70,3
2927.80,2
2927.90,7
2928.00,5
2928.10,5
2928.20,2
2928.30,2
2928.40,2
2928.50,2
2928.60,2
2928.70,6
2928.80,2
2928.90,2
2929.00,2
2929.10,4
2929.20,3
2929.30,2
2929.40,2
2929.50,3
2929.60,2
2929.70,4
2929.80,2
2929.90,4
2930.00,3
2930.10,5
2930.20,2
2930.30,1
2930.40,1
2930.50,3
2930.60,3
2930.70,3
2930.80,1
2930.90,2
2931.00,5
2931.10,1
2931.20,4
2931.30,6
2931.40,2
2931.50,5
2931.60,5
2931.70,5
2931.80,1
2931.90,4
2932.00,5
2932.10,2
2932.20,4
2932.30,1
2932.40,1
2932.50,4
2932.60,4
2932.70,5
2932.80,7
2932.90,2
2933.00,3
2933.10,4
2933.20,4
2933.30,3
2933.40,6
2933.50,7
2933.60,3
2933.80,3
2933.90,3
2934.00,3
2934.10,1
2934.20,2
2934.30,2
2934.40,2
2934.50,6
2934.60,4
2934.70,2
2934.80,2
2934.90,3
2935.00,5
2935.10,5
2935.20,4
2935.30,6
2935.40,5
2935.50,1
2935.60,3
2935.70,12
2935.80,1
2935.90,5
2936.00,4
2936.10,2
2936.20,5
2936.30,3
2936.40,2
2936.50,1
2936.60,6
2936.70,3
2936.80,6
2936.90,1
2937.00,6
2937.10,5
2937.20,5
2937.30,4
2937.40,3
2937.50,2
2937.60,3
2937.70,6
2937.80,6
2937.90,2
2938.00,1
2938.10,1
2938.20,2
2938.30,4
2938.40,3
2938.50,5
2938.60,1
2938.70,1
2938.80,4
2938.90,4
2939.00,3
2939.10,4
2939.20,6
2939.30,1
2939.40,3
2939.50,6
2939.60,8
2939.70,5
2939.80,7
2939.90,3
2940.00,2
2940.10,3
2940.20,4
2940.30,7
2940.40,2
2940.50,4
2940.60,4
2940.70,7
2940.80,3
2940.90,2
2941.00,3
2941.10,4
2941.20,2
2941.30,1
2941.40,3
2941.70,4
2941.80,6
2942.00,6
2942.10,4
2942.20,7
2942.30,6
2942.40,3
2942.50,4
2942.60,4
2942.70,2
2942.80,2
2942.90,4
2943.00,4
2943.10,3
2943.20,3
2943.30,4
2943.40,1
2943.50,2
2943.60,6
2943.70,3
2943.80,4
2943.90,4
2944.00,5
2944.10,4
2944.20,1
2944.30,3
2944.40,5
2944.50,2
2944.60,2
2944.70,4
2944.80,4
2944.90,3
2945.00,6
2945.10,3
2945.20,2
2945.40,4
2945.50,2
2945.60,6
2945.70,2
2945.80,3
2945.90,1
2946.00,1
2946.10,4
2946.20,3
2946.30,3
2946.40,1
2946.50,3
2946.60,1
2946.70,3
2946.80,3
2946.90,4
2947.00,4
2947.10,3
2947.20,5
2947.30,5
2947.40,5
2947.50,5
2947.60,4
2947.70,3
2947.80,2
2947.90,3
2948.00,3
2948.10,2
