distancia,cant
3066.30,5
3066.40,6
3066.50,7
3066.60,1
3066.70,8
3066.80,3
3066.90,10
3067.00,7
3067.10,3
3067.20,1
3067.30,4
3067.40,5
3067.50,9
3067.60,7
3067.70,3
3067.80,9
3067.90,2
3068.00,6
3068.10,7
3068.20,3
3068.30,8
3068.40,4
3068.50,4
3068.60,3
3068.70,5
3068.80,3
3068.90,6
3069.00,2
3069.10,6
3069.20,3
3069.30,7
3069.40,5
3069.50,5
3069.60,6
3069.70,3
3069.80,6
3069.90,6
3070.00,2
3070.10,6
3070.20,7
3070.30,2
3070.40,9
3070.50,4
3070.60,1
3070.70,5
3070.80,4
3070.90,4
3071.00,8
3071.10,6
3071.20,7
3071.30,6
3071.40,2
3071.50,6
3071.60,7
3071.70,4
3071.80,5
3071.90,6
3072.00,4
3072.10,3
3072.20,7
3072.30,4
3072.40,2
3072.50,9
3072.60,5
3072.70,3
3072.80,4
3072.90,12
3073.00,4
3073.10,4
3073.20,4
3073.30,6
3073.40,3
3073.50,3
3073.60,5
3073.70,5
3073.80,6
3073.90,2
3074.00,5
3074.10,5
3074.20,6
3074.30,2
3074.40,6
3074.50,5
3074.60,2
3074.70,8
3074.80,2
3074.90,10
3075.00,3
3075.10,8
3075.20,6
3075.30,3
3075.40,2
3075.50,3
3075.70,4
3075.80,5
3075.90,5
3076.00,1
3076.10,1
3076.20,1
3076.30,3
3076.40,2
3076.50,4
3076.60,5
3076.70,5
3076.80,4
3076.90,2
3077.00,3
3077.10,1
3077.20,7
3077.30,8
3077.40,7
3077.50,3
3077.60,4
3077.70,4
3077.80,3
3077.90,3
3078.00,4
3078.10,5
3078.20,5
3078.30,5
3078.40,4
3078.50,3
3078.60,7
3078.70,5
3078.80,5
3078.90,5
3079.00,3
3079.10,2
3079.20,4
3079.30,2
3079.40,8
3079.50,3
3079.60,5
3079.70,3
3079.80,4
3079.90,6
3080.00,3
3080.10,6
3080.20,5
3080.30,5
3080.40,1
3080.50,2
3080.60,5
3080.70,7
3080.80,4
3080.90,5
3081.00,2
3081.10,5
3081.20,4
3081.30,3
3081.40,8
3081.50,6
3081.60,3
3081.70,3
3081.80,1
3081.90,6
3082.00,1
3082.10,7
3082.30,5
3082.40,6
3082.50,8
3082.60,2
3082.70,4
3082.80,8
3082.90,4
3083.00,5
3083.10,5
3083.20,3
3083.30,4
3083.40,2
3083.50,4
3083.60,5
3083.70,2
3083.80,2
3083.90,4
3084.00,7
3084.10,2
3084.20,8
3084.30,5
3084.40,4
3084.50,5
3084.60,5
3084.70,6
3084.80,5
3084.90,5
3085.00,4
3085.10,2
3085.20,2
3085.30,6
3085.40,6
3085.50,3
3085.60,4
3085.70,1
3085.80,8
3085.90,4
3086.00,1
3086.10,8
3086.20,5
3086.30,5
3086.40,5
3086.50,7
3086.60,4
3086.70,3
3086.80,6
3086.90,4
3087.00,1
3087.10,4
3087.20,6
3087.30,5
3087.40,4
3087.50,3
3087.60,4
3087.70,7
3087.80,2
3087.90,6
3088.00,3
3088.10,4
3088.20,2
3088.30,2
3088.40,7
3088.50,7
3088.60,1
3088.70,7
3088.80,7
3088.90,4
3089.00,1
3089.10,9
3089.20,4
3089.30,7
3089.40,2
3089.50,3
3089.60,4
3089.70,4
3089.80,4
3089.90,5
3090.00,5
3090.10,2
3090.20,8
3090.30,4
3090.40,3
3090.50,6
3090.60,6
3090.70,3
3090.80,4
3090.90,4
3091.00,5
3091.10,7
3091.20,3
3091.30,6
3091.40,9
3091.50,5
3091.60,2
3091.70,2
3091.80,6
3091.90,2
3092.00,2
3092.10,1
3092.20,7
3092.30,4
3092.40,5
3092.50,5
3092.60,1
3092.70,3
3092.80,8
3092.90,4
3093.00,6
3093.10,5
3093.20,4
3093.30,5
3093.40,2
3093.50,6
3093.60,2
3093.70,5
3093.80,7
3093.90,2
3094.00,6
3094.10,8
3094.20,3
3094.30,5
3094.40,4
3094.50,2
3094.60,3
3094.70,4
3094.80,2
3094.90,1
3095.00,3
3095.10,5
3095.20,8
3095.30,1
3095.40,8
3095.50,4
3095.60,2
3095.70,4
3095.80,5
3095.90,5
3096.00,1
3096.10,5
3096.20,3
3096.30,7
3096.40,2
3096.50,3
3096.60,4
3096.70,6
3096.80,4
3096.90,2
3097.00,3
3097.10,4
3097.20,3
3097.30,3
3097.40,4
3097.50,3
3097.60,5
3097.70,5
3097.80,5
3097.90,5
3098.00,2
3098.10,1
3098.20,7
3098.30,2
3098.40,5
3098.50,3
3098.60,4
3098.70,8
3098.80,5
3098.90,2
3099.00,4
3099.10,4
3099.20,5
3099.30,3
3099.40,3
3099.50,4
3099.60,4
3099.70,4
3099.80,1
3099.90,3
3100.00,4
3100.10,3
3100.20,4
3100.30,4
3100.40,7
3100.50,5
3100.60,2
3100.70,6
3100.80,3
3100.90,4
3101.00,5
3101.10,5
3101.20,4
3101.30,2
3101.40,2
3101.50,4
3101.60,2
3101.70,2
3101.80,4
3101.90,1
3102.00,4
3102.10,3
3102.20,6
3102.30,5
3102.40,3
3102.50,3
3102.60,2
3102.70,2
3102.80,1
3102.90,7
3103.00,7
3103.20,5
3103.30,2
3103.40,2
3103.50,3
3103.60,4
3103.70,2
3103.80,3
3103.90,1
3104.00,2
3104.10,5
3104.20,5
3104.30,2
3104.40,3
3104.50,6
3104.60,5
3104.70,2
3104.80,3
3104.90,5
3105.00,7
3105.10,4
3105.20,3
3105.30,7
3105.40,7
3105.50,3
3105.60,6
3105.70,2
3105.80,2
3105.90,12
3106.00,3
3106.10,6
3106.20,7
3106.30,4
3106.40,5
3106.50,2
3106.70,4
3106.80,2
3106.90,2
3107.00,4
3107.10,5
3107.20,3
3107.30,5
3107.50,9
3107.60,5
3107.70,5
3107.80,3
3107.90,2
3108.00,3
3108.10,6
3108.20,7
3108.30,7
3108.40,4
3108.50,2
3108.60,3
3108.70,4
3108.80,5
3108.90,4
3109.00,5
3109.10,6
3109.20,6
3109.30,3
3109.40,7
3109.50,3
3109.60,2
3109.70,4
3109.80,4
3109.90,7
3110.00,3
3110.10,4
3110.20,10
3110.30,3
3110.40,7
3110.50,7
3110.60,3
3110.70,2
3110.80,6
3110.90,4
3111.00,4
3111.10,8
3111.20,4
3111.30,3
3111.40,2
3111.50,6
3111.60,5
3111.70,8
3111.80,4
3111.90,5
3112.00,5
3112.10,4
3112.20,5
3112.30,5
3112.40,1
3112.50,3
3112.60,6
3112.70,5
3112.80,1
3112.90,3
3113.00,4
3113.10,5
3113.20,3
3113.30,4
3113.40,6
3113.50,8
3113.60,3
3113.70,3
3113.80,3
3113.90,5
3114.00,1
3114.10,1
3114.20,3
3114.30,9
3114.40,3
3114.50,4
3114.60,6
3114.70,3
3114.80,4
3114.90,3
3115.00,3
3115.10,4
3115.20,2
3115.30,7
3115.40,4
3115.50,3
3115.60,3
3115.70,1
3115.80,7
3115.90,4
3116.10,3
3116.20,8
3116.30,4
3116.40,6
3116.50,3
3116.60,3
3116.70,4
3116.80,5
3116.90,4
3117.00,6
3117.10,4
3117.20,6
3117.30,4
3117.40,6
3117.50,1
3117.60,2
3117.70,3
3117.80,4
3117.90,3
3118.00,4
3118.10,3
3118.20,7
3118.30,9
3118.40,4
3118.50,1
3118.60,3
3118.70,11
3118.80,2
3118.90,5
3119.00,5
3119.10,5
3119.20,4
3119.30,3
3119.40,2
3119.50,4
3119.60,6
3119.70,1
3119.80,4
3119.90,2
3120.00,6
3120.10,5
3120.30,3
3120.40,6
3120.50,5
3120.60,2
3120.70,2
3120.90,4
3121.00,3
3121.10,1
3121.20,2
3121.30,7
3121.40,3
3121.50,5
3121.60,5
3121.70,3
3121.80,3
3121.90,4
3122.00,2
3122.10,6
3122.20,7
3122.30,4
3122.40,6
3122.50,1
3122.60,5
3122.70,4
3122.80,4
3122.90,5
3123.00,7
3123.10,4
3123.20,3
3123.30,7
3123.40,5
3123.50,6
3123.60,4
3123.70,6
3123.80,3
3123.90,3
3124.00,3
3124.10,3
3124.20,2
3124.30,2
3124.40,3
3124.50,4
3124.60,4
3124.70,4
3124.80,1
3124.90,6
3125.00,5
3125.10,2
3125.20,7
3125.30,4
3125.40,6
3125.50,2
3125.60,4
3125.70,5
3125.80,8
3125.90,7
3126.00,2
3126.10,2
3126.20,1
3126.30,2
3126.40,3
3126.50,1
3126.60,5
3126.70,2
3126.80,1
3126.90,4
3127.00,1
3127.10,4
3127.20,6
3127.30,2
3127.40,8
3127.50,4
3127.60,2
3127.70,5
3127.80,3
3127.90,4
3128.00,2
3128.20,5
3128.30,4
3128.40,4
3128.50,1
3128.60,1
3128.70,6
3128.80,4
3128.90,4
3129.00,6
3129.10,4
3129.20,4
3129.30,5
3129.40,1
3129.50,3
3129.60,3
3129.70,3
3129.80,1
3129.90,3
3130.00,6
3130.10,4
3130.20,2
3130.30,3
3130.40,4
3130.50,3
3130.60,3
3130.70,2
3130.80,4
3130.90,2
3131.00,6
3131.10,6
3131.20,6
3131.30,3
3131.40,2
3131.50,4
3131.60,3
3131.70,2
3131.80,4
3131.90,5
3132.00,3
3132.10,2
3132.20,4
3132.30,3
3132.40,5
3132.50,6
3132.60,5
3132.70,3
3132.80,5
3132.90,1
3133.00,2
3133.10,7
3133.20,3
3133.30,5
3133.40,4
3133.50,1
3133.60,6
3133.70,5
3133.80,6
3133.90,3
3134.00,3
3134.10,5
3134.20,2
3134.30,6
3134.40,4
3134.50,5
3134.60,7
3134.70,4
3134.80,3
3134.90,3
3135.00,4
3135.10,10
3135.20,4
3135.30,3
3135.40,1
3135.50,2
3135.60,5
3135.70,2
3135.80,2
3135.90,1
3136.00,1
3136.10,5
3136.20,3
3136.30,9
3136.40,6
3136.50,2
3136.60,3
3136.70,6
3136.80,8
3136.90,4
3137.00,2
3137.20,5
3137.30,1
3137.40,4
3137.50,1
3137.60,6
3137.70,4
3137.80,1
3137.90,4
3138.00,3
3138.10,5
3138.20,3
3138.30,3
3138.40,6
3138.50,4
3138.60,7
3138.70,2
3138.80,5
3138.90,6
3139.00,3
3139.10,5
3139.20,5
3139.30,1
3139.40,6
3139.50,2
3139.60,1
3139.70,10
3139.80,6
3139.90,3
3140.00,5
3140.10,1
3140.20,4
3140.30,4
3140.40,4
3140.50,5
3140.60,2
3140.70,10
3140.80,3
3140.90,4
3141.00,3
3141.10,5
3141.20,6
3141.30,4
3141.40,5
3141.50,4
3141.60,3
3141.70,5
3141.80,1
3141.90,5
3142.10,1
3142.20,5
3142.30,7
3142.40,2
3142.50,6
3142.60,4
3142.70,3
3142.80,6
3142.90,4
3143.00,6
3143.10,3
3143.20,3
3143.30,5
3143.40,5
3143.50,4
3143.60,4
3143.70,8
3143.80,3
3143.90,3
3144.00,4
3144.10,2
3144.20,2
3144.30,2
3144.40,4
3144.50,3
3144.60,6
3144.70,5
3144.80,3
3144.90,3
3145.00,3
3145.10,2
3145.20,3
3145.30,4
3145.40,1
3145.50,4
3145.60,5
3145.70,1
3145.80,5
3145.90,2
3146.00,3
3146.10,2
3146.20,5
3146.30,2
3146.40,1
3146.50,2
3146.60,1
3146.70,5
3146.80,4
3146.90,1
3147.00,3
3147.10,2
3147.20,1
3147.30,4
3147.40,4
3147.50,3
3147.60,4
3147.70,3
3147.80,5
3147.90,7
3148.00,2
3148.10,4
3148.20,8
3148.30,4
3148.40,3
3148.50,1
3148.60,2
3148.70,1
3148.80,4
3148.90,5
3149.00,4
3149.10,2
3149.20,5
3149.30,5
3149.40,3
3149.50,3
3149.60,7
3149.70,2
3149.80,3
3149.90,5
3150.00,3
3150.10,5
3150.20,6
3150.30,7
3150.40,4
3150.50,2
3150.60,2
3150.70,5
3150.90,7
3151.00,10
3151.10,6
3151.20,6
3151.30,7
3151.40,2
3151.50,8
3151.60,3
3151.70,1
3151.90,4
3152.00,5
3152.10,5
3152.20,10
3152.30,2
3152.40,4
3152.50,4
3152.60,7
3152.70,2
3152.80,5
3152.90,1
3153.00,12
3153.10,3
3153.20,5
3153.40,5
3153.50,3
3153.70,5
3153.80,2
3153.90,2
3154.00,6
3154.10,2
3154.20,3
3154.30,4
3154.40,4
3154.50,4
3154.60,4
3154.70,5
3154.90,2
3155.00,4
3155.20,2
3155.30,3
3155.40,6
3155.50,5
3155.60,4
3155.80,3
3155.90,3
3156.00,5
3156.10,4
3156.20,4
3156.30,1
3156.40,1
3156.50,3
3156.60,3
3156.70,8
3156.80,3
3156.90,2
3157.00,1
3157.10,1
3157.30,3
3157.40,4
3157.50,1
3157.60,2
3157.70,3
3157.80,2
3157.90,3
3158.00,2
3158.10,3
3158.20,4
3158.30,3
3158.40,2
3158.50,5
3158.60,2
3158.70,5
3158.80,2
3158.90,6
3159.00,7
3159.10,4
3159.20,4
3159.30,4
3159.40,3
3159.50,2
3159.60,3
3159.70,4
3159.80,2
3159.90,2
3160.00,2
3160.10,3
3160.20,3
3160.30,2
3160.40,1
3160.50,3
3160.60,1
3160.70,7
3160.80,6
3160.90,2
3161.00,5
3161.10,7
3161.20,5
3161.30,4
3161.40,1
3161.50,3
3161.60,1
3161.70,2
3161.80,3
3161.90,1
3162.00,3
3162.10,3
3162.20,4
3162.30,4
3162.40,7
3162.50,5
3162.60,3
3162.70,5
3162.80,7
3162.90,4
3163.00,3
3163.10,3
3163.20,3
3163.30,2
3163.40,4
3163.50,3
3163.60,5
3163.70,4
3163.90,1
3164.00,4
3164.10,1
3164.20,2
3164.30,1
3164.40,7
3164.50,3
3164.60,2
3164.70,1
3164.80,6
3164.90,3
3165.00,2
3165.10,4
3165.20,3
3165.30,1
3165.40,2
3165.50,6
3165.60,1
3165.70,6
3165.80,2
3165.90,5
3166.00,3
3166.10,5
3166.20,1
3166.30,3
3166.40,3
3166.50,3
3166.60,2
3166.70,3
3166.80,1
3166.90,6
3167.00,5
3167.10,5
3167.20,6
3167.30,3
3167.40,3
3167.50,3
3167.60,4
3167.70,7
3167.80,2
3167.90,5
3168.00,2
3168.10,1
3168.20,4
3168.30,5
3168.40,3
3168.50,1
3168.60,4
3168.70,4
3168.80,2
3168.90,3
3169.00,3
3169.10,3
3169.20,4
3169.30,4
3169.40,4
3169.50,4
3169.60,3
3169.70,4
3169.80,7
3169.90,4
3170.00,3
3170.10,1
3170.20,4
3170.30,6
3170.40,2
3170.50,8
3170.60,3
3170.70,6
3170.80,4
3170.90,4
3171.00,1
3171.20,1
3171.30,8
3171.40,4
3171.50,1
3171.60,1
3171.70,1
3171.80,2
3171.90,5
3172.00,4
3172.10,3
3172.20,3
3172.30,3
3172.40,5
3172.50,4
3172.60,2
3172.70,7
3172.80,2
3173.00,3
3173.10,2
3173.20,4
3173.30,2
3173.40,4
3173.50,3
3173.60,7
3173.70,1
3173.80,3
3174.00,5
3174.10,5
3174.20,3
3174.30,5
3174.40,5
3174.50,2
3174.60,2
3174.70,3
3174.80,2
3174.90,4
3175.00,7
3175.30,4
3175.40,5
3175.50,5
3175.60,2
3175.70,4
3175.80,4
3175.90,4
3176.00,2
3176.10,2
3176.20,3
3176.30,5
3176.40,3
3176.50,2
3176.60,6
3176.70,4
3176.80,4
3176.90,1
3177.00,2
3177.10,6
3177.20,5
3177.30,1
3177.40,5
3177.50,6
3177.60,5
3177.70,4
3177.80,4
3177.90,3
3178.00,3
3178.20,3
3178.30,5
3178.40,5
3178.50,3
3178.60,2
3178.70,2
3178.80,4
3178.90,4
3179.00,2
3179.10,3
3179.20,6
3179.30,5
3179.40,5
3179.50,5
3179.60,5
3179.70,4
3179.80,2
3179.90,2
3180.00,5
3180.10,1
3180.20,2
3180.30,2
3180.40,4
3180.50,1
3180.60,4
3180.70,6
3180.80,4
3180.90,5
3181.10,4
3181.20,2
3181.30,3
3181.40,1
3181.50,3
3181.60,1
3181.70,3
3181.80,3
3181.90,2
3182.00,1
3182.10,2
3182.20,2
3182.30,1
3182.40,2
3182.50,3
3182.60,6
3182.70,4
3182.80,6
3182.90,2
3183.00,2
3183.10,2
3183.30,6
3183.40,6
3183.50,3
3183.60,2
3183.70,6
3183.80,5
3183.90,5
3184.00,5
3184.10,1
3184.20,2
3184.30,2
3184.40,8
3184.50,3
3184.70,2
3184.80,5
3184.90,3
3185.00,3
3185.10,1
3185.20,4
3185.30,3
3185.40,2
3185.50,1
3185.60,1
3185.70,3
3185.80,3
3185.90,2
3186.00,3
3186.10,5
3186.20,4
3186.30,1
3186.40,4
3186.50,1
3186.60,1
3186.70,1
3186.80,3
3186.90,6
3187.00,8
3187.10,2
3187.20,6
3187.30,2
3187.40,1
3187.60,4
3187.70,3
3187.80,2
3187.90,2
3188.00,1
3188.10,4
3188.20,1
3188.30,1
3188.40,4
3188.50,5
3188.60,3
3188.70,1
3188.80,3
3188.90,3
3189.00,4
3189.10,2
3189.30,1
3189.40,1
3189.50,1
3189.60,2
3189.70,3
3189.80,4
3189.90,3
3190.00,4
3190.10,2
3190.30,1
3190.40,4
3190.50,2
3190.60,2
3190.70,3
3190.80,2
3190.90,3
3191.00,4
3191.10,3
3191.20,1
3191.40,3
3191.50,2
3191.70,5
3191.80,2
3191.90,3
3192.00,5
3192.10,7
3192.20,1
3192.30,6
3192.40,3
3192.50,2
3192.60,5
3192.70,1
3192.80,4
3192.90,1
3193.00,3
3193.10,2
3193.20,4
3193.40,5
3193.50,5
3193.60,3
3193.70,3
3193.80,7
3193.90,6
3194.00,1
3194.10,3
3194.20,3
3194.30,2
3194.40,5
3194.50,3
3194.60,3
3194.70,2
3194.80,1
3194.90,5
3195.00,2
3195.10,2
3195.20,5
3195.30,5
3195.40,4
3195.50,2
3195.60,4
3195.70,4
3195.80,2
3195.90,2
3196.00,4
3196.10,2
3196.20,5
3196.30,4
3196.40,3
3196.50,2
3196.60,6
3196.70,3
3196.80,3
3196.90,5
3197.00,3
3197.10,1
3197.20,4
3197.30,1
3197.40,3
3197.60,3
3197.70,1
3197.80,3
3197.90,2
3198.00,4
3198.10,3
3198.20,4
3198.30,2
3198.40,3
3198.50,6
3198.60,2
3198.70,4
3198.80,3
3198.90,2
3199.00,6
3199.10,4
3199.20,6
3199.30,2
3199.40,4
3199.50,5
3199.60,2
3199.70,1
3199.80,2
3199.90,4
3200.00,1
3200.10,4
3200.20,4
3200.30,4
3200.40,5
3200.50,4
3200.70,5
3200.80,2
3200.90,3
3201.00,5
3201.10,2
3201.30,1
3201.40,4
3201.50,4
3201.60,3
3201.70,1
3201.80,4
3201.90,1
3202.00,5
3202.10,3
3202.20,3
3202.30,1
3202.40,3
3202.50,6
3202.60,3
3202.70,2
3202.90,2
3203.00,2
3203.10,3
3203.20,5
3203.30,6
3203.40,2
3203.60,2
3203.70,4
3203.80,3
3203.90,3
3204.00,5
3204.10,6
3204.20,4
3204.30,2
3204.40,1
3204.50,3
3204.60,8
3204.70,4
3204.90,1
3205.00,5
3205.10,5
3205.20,4
3205.30,4
3205.40,1
3205.50,2
3205.60,2
3205.70,2
3205.80,3
3205.90,2
3206.00,5
3206.10,3
3206.20,5
3206.30,2
3206.40,6
3206.50,3
3206.60,1
3206.80,4
3206.90,2
3207.00,1
3207.10,4
3207.20,7
3207.30,4
3207.40,1
3207.50,1
3207.60,1
3207.70,5
3207.80,2
3207.90,1
3208.00,1
3208.10,2
3208.20,2
3208.30,4
3208.40,1
3208.50,5
3208.60,3
3208.80,1
3208.90,1
3209.00,1
3209.10,3
3209.20,2
3209.30,3
3209.40,2
3209.50,4
3209.60,7
3209.70,3
3209.80,5
3210.00,3
3210.10,2
3210.20,2
3210.30,3
3210.40,4
3210.50,3
3210.60,6
3210.70,3
3210.80,3
3210.90,4
3211.00,5
3211.10,1
3211.20,3
3211.30,1
3211.40,4
3211.50,2
3211.60,8
3211.70,3
3211.80,4
3211.90,4
3212.00,1
3212.10,4
3212.20,1
3212.30,1
3212.60,5
3212.70,4
3212.80,1
3212.90,2
3213.00,2
3213.10,1
3213.20,2
3213.40,1
3213.50,4
3213.70,2
3213.80,4
3213.90,1
3214.00,1
3214.10,2
3214.40,3
3214.50,3
3214.60,4
3214.70,4
3214.80,5
3214.90,3
3215.00,2
3215.10,4
3215.20,4
3215.30,2
3215.40,2
3215.50,1
3215.60,5
3215.70,4
3215.80,3
3215.90,2
3216.00,2
3216.10,1
3216.20,3
3216.30,1
3216.40,3
3216.50,2
3216.60,1
3216.70,2
3216.80,2
3216.90,2
3217.00,1
3217.10,2
3217.20,2
3217.30,2
3217.40,2
3217.50,3
3217.60,6
3217.80,2
3217.90,3
3218.00,1
3218.10,3
3218.20,3
3218.30,2
3218.40,4
3218.70,4
3218.80,2
3218.90,2
3219.00,3
3219.20,1
3219.30,5
3219.40,2
3219.50,3
3219.60,1
3219.70,2
3219.80,2
3219.90,2
3220.00,2
3220.10,2
3220.20,2
3220.30,3
3220.40,3
3220.50,3
3220.60,1
3220.70,3
3220.90,3
3221.00,1
3221.10,5
3221.20,2
3221.30,2
3221.40,4
3221.50,3
3221.60,3
3221.70,2
3221.80,1
3221.90,1
3222.00,1
3222.10,1
3222.20,1
3222.30,2
3222.40,4
3222.50,1
3222.60,1
3222.70,3
3222.80,4
3222.90,3
3223.00,2
3223.10,1
3223.20,3
3223.40,4
3223.50,4
3223.60,1
3223.70,3
3223.80,1
3223.90,3
3224.00,1
3224.10,4
3224.20,4
3224.30,3
3224.40,1
3224.50,1
3224.60,1
3224.70,2
3224.80,3
3225.00,3
3225.10,1
3225.20,1
3225.30,4
3225.40,4
3225.60,3
3225.70,1
3225.80,3
3226.00,3
3226.10,2
3226.20,1
3226.30,4
3226.40,1
3226.50,1
3226.60,4
3226.70,4
3226.80,2
3226.90,2
3227.00,2
3227.10,4
3227.20,2
3227.40,2
3227.50,2
3227.60,2
3227.70,3
3227.80,3
3228.00,1
3228.20,1
3228.30,2
3228.40,2
3228.50,2
3228.60,3
3228.70,4
3229.00,1
3229.10,4
3229.20,2
3229.30,1
3229.40,2
3229.50,6
3229.60,2
3229.70,1
3229.80,1
3229.90,4
3230.00,1
3230.10,4
3230.20,2
3230.30,1
3230.40,3
3230.50,2
3230.60,1
3230.70,3
3230.80,1
3231.00,1
3231.10,4
3231.20,1
3231.30,2
3231.40,1
3231.50,2
3231.60,1
3231.70,2
3231.80,4
3231.90,1
3232.00,3
3232.10,2
3232.20,1
3232.30,1
3232.40,2
3232.50,2
3232.70,3
3232.80,1
3232.90,5
3233.10,1
3233.20,3
3233.30,3
3233.40,3
3233.50,3
3233.60,3
3233.70,2
3233.80,1
3233.90,5
3234.00,5
3234.10,2
3234.20,4
3234.30,3
3234.40,3
3234.50,3
3234.60,2
3234.70,6
3234.80,2
3234.90,1
3235.00,1
3235.10,1
3235.30,2
3235.40,2
3235.50,5
3235.60,3
3235.70,1
3235.80,2
3235.90,3
3236.00,2
3236.10,2
3236.20,2
3236.30,3
3236.40,4
3236.50,1
3236.60,2
3236.70,2
3236.80,4
3236.90,2
3237.00,3
3237.10,2
3237.20,3
3237.30,4
3237.40,3
3237.50,3
3237.70,1
3237.80,2
3237.90,5
3238.00,4
3238.20,4
3238.30,3
3238.40,3
3238.50,1
3238.60,2
3238.70,1
3238.80,3
3238.90,5
3239.00,2
3239.10,2
3239.20,3
3239.30,1
3239.40,1
3239.50,2
3239.60,5
3239.70,2
3239.80,2
3239.90,1
3240.00,3
3240.10,2
3240.20,2
3240.40,2
3240.50,5
3240.60,2
3240.70,4
3240.80,1
3240.90,1
3241.00,3
3241.10,1
3241.30,1
3241.40,4
3241.50,3
3241.60,1
3241.70,4
3241.80,2
3241.90,2
3242.00,1
3242.10,1
3242.20,1
3242.30,3
3242.40,2
3242.50,1
3242.60,2
3242.70,3
3242.80,3
3242.90,3
3243.00,2
3243.10,2
3243.30,2
3243.50,4
3243.60,1
3243.70,1
3243.80,4
3243.90,2
3244.00,2
3244.10,1
3244.20,3
3244.30,3
3244.40,3
3244.60,2
3244.70,2
3244.80,4
3244.90,3
3245.00,3
3245.10,3
3245.20,5
3245.30,1
3245.40,1
3245.50,2
3245.60,2
3245.70,2
3246.00,5
3246.20,4
3246.60,4
3246.70,3
3246.80,2
3246.90,1
3247.00,2
3247.20,1
3247.30,1
3247.40,4
3247.50,2
3247.60,1
3247.80,1
3247.90,4
3248.00,3
3248.10,3
3248.20,1
3248.30,1
3248.50,2
3248.60,3
3248.70,3
3248.80,1
3248.90,2
3249.00,3
3249.20,3
3249.30,3
3249.40,4
3249.50,2
3249.60,3
3249.70,2
3249.80,2
3249.90,3
3250.00,2
3250.10,2
3250.20,4
3250.30,2
3250.40,1
3250.50,4
3250.60,1
3250.70,5
3250.80,1
3251.00,1
3251.10,2
3251.20,1
3251.40,1
3251.50,1
3251.70,4
3251.80,2
3251.90,1
3252.00,1
3252.10,2
3252.20,1
3252.30,2
3252.40,1
3252.50,1
3252.60,3
3252.70,4
3252.80,1
3253.00,2
3253.20,4
3253.30,1
3253.40,2
3253.50,3
3253.60,1
3253.70,4
3253.80,1
3253.90,1
3254.10,2
3254.20,2
3254.30,2
3254.40,2
3254.50,5
3254.90,4
3255.00,1
3255.10,2
3255.20,1
3255.30,3
3255.40,3
3255.50,2
3255.60,4
3255.80,3
3255.90,3
3256.00,2
3256.20,1
3256.30,1
3256.40,3
3256.50,1
3256.60,2
3256.70,1
3256.80,2
3256.90,2
3257.00,3
3257.10,1
3257.20,3
3257.30,1
3257.40,4
3257.50,2
3257.60,2
3257.70,5
3257.80,1
3257.90,3
3258.00,2
3258.10,7
3258.20,4
3258.40,3
3258.50,3
3258.80,1
3258.90,2
3259.00,5
3259.10,3
3259.20,2
3259.30,1
3259.40,2
3259.50,3
3259.60,1
3259.70,3
3259.80,2
3259.90,3
3260.10,2
3260.20,1
3260.30,2
3260.40,1
3260.50,3
3260.60,3
3260.70,1
3260.80,2
3260.90,2
3261.00,4
3261.10,3
3261.40,3
3261.50,1
3261.60,4
3261.70,2
3261.80,3
3261.90,3
3262.00,2
3262.20,2
3262.30,2
3262.40,4
3262.50,3
3262.60,2
3262.70,1
3262.90,1
3263.00,2
3263.10,3
3263.20,3
3263.40,2
3263.50,3
3263.60,2
3263.70,1
3263.80,1
3263.90,3
3264.00,2
3264.10,3
3264.20,1
3264.40,1
3264.50,2
3264.70,3
3264.90,2
3265.20,1
3265.30,5
3265.50,1
3265.70,1
3265.80,1
3265.90,3
3266.00,3
3266.10,1
3266.20,2
3266.30,2
3266.40,2
3266.50,1
3266.60,2
3266.70,1
3266.80,2
3266.90,3
3267.00,4
3267.10,1
3267.20,2
3267.30,3
3267.40,2
3267.50,2
3267.60,1
3267.70,4
3267.90,4
3268.00,1
3268.20,1
3268.40,2
3268.50,2
3268.70,2
3268.80,1
3269.10,2
3269.20,3
3269.30,3
3269.40,1
3269.50,1
3269.60,1
3269.70,2
3269.80,1
3269.90,2
3270.00,1
3270.10,5
3270.20,1
3270.30,3
3270.40,2
3270.50,2
3270.70,1
3270.90,2
3271.00,3
3271.10,3
3271.30,1
3271.40,7
3271.50,2
3271.60,2
3271.80,1
3272.00,3
3272.10,4
3272.20,3
3272.30,1
3272.50,4
3272.60,2
3272.80,1
3273.00,1
3273.10,1
3273.20,3
3273.30,2
3273.40,2
3273.50,3
3273.70,1
3273.80,3
3273.90,3
3274.00,4
3274.10,1
3274.20,3
3274.30,2
3274.40,1
3274.50,3
3274.60,2
3274.70,1
3274.80,1
3274.90,1
3275.00,4
3275.10,1
3275.20,1
3275.30,2
3275.40,2
3275.50,2
3275.80,1
3275.90,1
3276.00,1
3276.10,1
3276.20,2
3276.30,2
3276.40,3
3276.50,1
3276.60,6
3276.70,2
3276.80,3
3276.90,4
3277.00,3
3277.10,2
3277.20,1
3277.30,1
3277.40,1
3277.60,1
3277.80,1
3278.00,5
3278.10,1
3278.20,1
3278.40,2
3278.50,2
3278.60,1
3278.70,2
3278.90,4
3279.00,5
3279.10,2
3279.30,1
3279.40,4
3279.50,2
3279.70,2
