distancia,cant
1388.00,7
1388.10,12
1388.20,7
1388.30,5
1388.40,8
1388.50,8
1388.60,6
1388.70,5
1388.80,5
1388.90,6
1389.00,8
1389.10,6
1389.20,13
1389.30,12
1389.40,12
1389.50,11
1389.60,5
1389.70,10
1389.80,9
1389.90,6
1390.00,9
1390.10,12
1390.20,5
1390.30,8
1390.40,9
1390.50,8
1390.60,8
1390.70,9
1390.80,3
1390.90,8
1391.00,6
1391.10,16
1391.20,8
1391.30,13
1391.40,8
1391.50,6
1391.60,11
1391.70,8
1391.80,10
1391.90,9
1392.00,4
1392.10,5
1392.20,7
1392.30,6
1392.40,10
1392.50,7
1392.60,6
1392.70,12
1392.80,9
1392.90,14
1393.00,10
1393.10,7
1393.20,8
1393.30,11
1393.40,12
1393.50,4
1393.60,19
1393.70,16
1393.80,8
1393.90,8
1394.00,9
1394.10,10
1394.20,9
1394.30,7
1394.40,11
1394.50,12
1394.60,8
1394.70,5
1394.80,7
1394.90,6
1395.00,7
1395.10,5
1395.20,15
1395.30,11
1395.40,12
1395.50,5
1395.60,10
1395.70,6
1395.80,4
1395.90,6
1396.00,9
1396.10,11
1396.20,10
1396.30,11
1396.40,3
1396.50,14
1396.60,3
1396.70,4
1396.80,9
1396.90,6
1397.00,9
1397.10,8
1397.20,5
1397.30,7
1397.40,8
1397.50,9
1397.60,14
1397.70,3
1397.80,10
1397.90,8
1398.00,9
1398.10,7
1398.20,4
1398.30,5
1398.40,9
1398.50,10
1398.60,10
1398.70,5
1398.80,12
1398.90,10
1399.00,8
1399.10,11
1399.20,8
1399.30,4
1399.40,11
1399.50,10
1399.60,10
1399.70,11
1399.80,7
1399.90,3
1400.00,8
1400.10,6
1400.20,5
1400.30,6
1400.40,9
1400.50,2
1400.60,10
1400.70,5
1400.80,9
1400.90,3
1401.00,5
1401.10,12
1401.20,2
1401.30,6
1401.40,10
1401.50,2
1401.60,6
1401.70,12
1401.80,8
1401.90,9
1402.00,10
1402.10,8
1402.20,12
1402.30,15
1402.40,9
1402.50,3
1402.60,7
1402.70,6
1402.80,7
1402.90,5
1403.00,9
1403.10,6
1403.20,9
1403.30,5
1403.40,8
1403.50,11
1403.60,4
1403.70,8
1403.80,8
1403.90,9
1404.00,13
1404.10,10
1404.20,2
1404.30,4
1404.40,8
1404.50,7
1404.60,7
1404.70,8
1404.80,11
1404.90,13
1405.00,6
1405.10,7
1405.20,9
1405.30,8
1405.40,5
1405.50,12
1405.60,9
1405.70,8
1405.80,4
1405.90,9
1406.00,3
1406.10,4
1406.20,4
1406.30,3
1406.40,7
1406.50,4
1406.60,6
1406.70,10
1406.80,14
1406.90,4
1407.00,7
1407.10,8
1407.20,10
1407.30,10
1407.40,4
1407.50,2
1407.60,3
1407.70,11
1407.80,11
1407.90,6
1408.00,3
1408.10,6
1408.20,5
1408.30,7
1408.40,9
1408.50,10
1408.60,10
1408.70,12
1408.80,16
1408.90,9
1409.00,9
1409.10,6
1409.20,6
1409.30,9
1409.40,16
1409.50,9
1409.60,4
1409.70,11
1409.80,4
1409.90,12
1410.00,8
1410.10,10
1410.20,7
1410.30,10
1410.40,5
1410.50,6
1410.60,14
1410.70,12
1410.80,10
1410.90,11
1411.00,6
1411.10,4
1411.20,12
1411.30,7
1411.40,7
1411.50,11
1411.60,8
1411.70,8
1411.80,12
1411.90,3
1412.00,9
1412.10,12
1412.20,9
1412.30,14
1412.40,9
1412.50,6
1412.60,9
1412.70,6
1412.80,12
1412.90,7
1413.00,4
1413.10,9
1413.20,8
1413.30,14
1413.40,7
1413.50,4
1413.60,10
1413.70,8
1413.80,7
1413.90,7
1414.00,6
1414.10,8
1414.20,5
1414.30,5
1414.40,4
1414.50,5
1414.60,6
1414.70,7
1414.80,12
1414.90,12
1415.00,12
1415.10,5
1415.20,9
1415.30,13
1415.40,8
1415.50,9
1415.60,9
1415.70,7
1415.80,9
1415.90,3
1416.00,10
1416.10,6
1416.20,5
1416.30,8
1416.40,12
1416.50,7
1416.60,6
1416.70,12
1416.80,10
1416.90,7
1417.00,8
1417.10,10
1417.20,6
1417.30,13
1417.40,10
1417.50,8
1417.60,8
1417.70,12
1417.80,2
1417.90,12
1418.00,6
1418.10,7
1418.20,7
1418.30,18
1418.40,13
1418.50,12
1418.60,10
1418.70,7
1418.80,6
1418.90,3
1419.00,9
1419.10,7
1419.20,8
1419.30,9
1419.40,13
1419.50,11
1419.60,8
1419.70,5
1419.80,6
1419.90,9
1420.00,7
1420.10,8
1420.20,6
1420.30,13
1420.40,13
1420.50,6
1420.60,12
1420.70,9
1420.80,4
1420.90,4
1421.00,6
1421.10,5
1421.20,9
1421.30,7
1421.40,9
1421.50,5
1421.60,11
1421.70,9
1421.80,6
1421.90,9
1422.00,8
1422.10,7
1422.20,7
1422.30,5
1422.40,11
1422.50,12
1422.60,4
1422.70,5
1422.80,8
1422.90,9
1423.00,6
1423.10,9
1423.20,8
1423.30,7
1423.40,2
1423.50,10
1423.60,7
1423.70,11
1423.80,8
1423.90,5
1424.00,10
1424.10,10
1424.20,9
1424.30,6
1424.40,5
1424.50,6
1424.60,6
1424.70,8
1424.80,8
1424.90,10
1425.00,5
1425.10,7
1425.20,8
1425.30,6
1425.40,6
1425.50,9
1425.60,8
1425.70,10
1425.80,5
1425.90,4
1426.00,10
1426.10,5
1426.20,8
1426.30,3
1426.40,4
1426.50,13
1426.60,6
1426.70,11
1426.80,9
1426.90,12
1427.00,11
1427.10,12
1427.20,8
1427.30,15
1427.40,10
1427.50,9
1427.60,14
1427.70,6
1427.80,8
1427.90,5
1428.00,4
1428.10,6
1428.20,15
1428.30,4
1428.40,6
1428.50,11
1428.60,7
1428.70,7
1428.80,7
1428.90,13
1429.00,4
1429.10,4
1429.20,9
1429.30,5
1429.40,5
1429.50,10
1429.60,15
1429.70,9
1429.80,9
1429.90,12
1430.00,7
1430.10,5
1430.20,4
1430.30,9
1430.40,7
1430.50,3
1430.60,8
1430.70,6
1430.80,7
1430.90,6
1431.00,9
1431.10,8
1431.20,8
1431.30,9
1431.40,4
1431.50,7
1431.60,4
1431.70,6
1431.80,11
1431.90,12
1432.00,7
1432.10,8
1432.20,6
1432.30,6
1432.40,8
1432.50,13
1432.60,11
1432.70,9
1432.80,12
1432.90,4
1433.00,4
1433.10,9
1433.20,11
1433.30,5
1433.40,5
1433.50,8
1433.60,8
1433.70,13
1433.80,9
1433.90,7
1434.00,12
1434.10,8
1434.20,11
1434.30,8
1434.40,11
1434.50,5
1434.60,10
1434.70,9
1434.80,13
1434.90,4
1435.00,7
1435.10,10
1435.20,6
1435.30,7
1435.40,8
1435.50,9
1435.60,6
1435.70,11
1435.80,5
1435.90,6
1436.00,9
1436.10,9
1436.20,8
1436.30,13
1436.40,8
1436.50,11
1436.60,8
1436.70,9
1436.80,2
1436.90,9
1437.00,9
1437.10,10
1437.20,5
1437.30,8
1437.40,9
1437.50,9
1437.60,9
1437.70,8
1437.80,4
1437.90,10
1438.00,10
1438.10,10
1438.20,4
1438.30,5
1438.40,5
1438.50,6
1438.60,10
1438.70,5
1438.80,11
1438.90,10
1439.00,5
1439.10,5
1439.20,4
1439.30,9
1439.40,5
1439.50,5
1439.60,5
1439.70,8
1439.80,7
1439.90,7
1440.00,9
1440.10,10
1440.20,5
1440.30,6
1440.40,5
1440.50,7
1440.60,8
1440.70,3
1440.80,6
1440.90,5
1441.00,9
1441.10,10
1441.20,9
1441.30,5
1441.40,8
1441.50,7
1441.60,7
1441.70,7
1441.80,9
1441.90,3
1442.00,3
1442.10,6
1442.20,10
1442.30,9
1442.40,10
1442.50,12
1442.60,8
1442.70,4
1442.80,10
1442.90,8
1443.00,8
1443.10,8
1443.20,7
1443.30,6
1443.40,8
1443.50,10
1443.60,5
1443.70,8
1443.80,6
1443.90,6
1444.00,12
1444.10,7
1444.20,5
1444.30,5
1444.40,7
1444.50,7
1444.60,7
1444.70,10
1444.80,11
1444.90,10
1445.00,11
1445.10,10
1445.20,13
1445.30,9
1445.40,9
1445.50,6
1445.60,7
1445.70,8
1445.80,5
1445.90,7
1446.00,7
1446.10,6
1446.20,6
1446.30,7
1446.40,6
1446.50,10
1446.60,6
1446.70,3
1446.80,9
1446.90,11
1447.00,6
1447.10,16
1447.20,8
1447.30,4
1447.40,7
1447.50,5
1447.60,8
1447.70,6
1447.80,10
1447.90,5
1448.00,9
1448.10,8
1448.20,5
1448.30,4
1448.40,6
1448.50,10
1448.60,11
1448.70,3
1448.80,11
1448.90,5
1449.00,11
1449.10,6
1449.20,7
1449.30,7
1449.40,6
1449.50,4
1449.60,8
1449.70,6
1449.80,11
1449.90,5
1450.00,8
1450.10,4
1450.20,6
1450.30,6
1450.40,4
1450.50,7
1450.60,1
1450.70,7
1450.80,2
1450.90,8
1451.00,3
1451.10,11
1451.20,6
1451.30,8
1451.40,6
1451.50,7
1451.60,14
1451.70,14
1451.80,6
1451.90,5
1452.00,5
1452.10,8
1452.20,7
1452.30,7
1452.40,13
1452.50,8
1452.60,9
1452.70,8
1452.80,6
1452.90,11
1453.00,4
1453.10,5
1453.20,13
1453.30,9
1453.40,7
1453.50,6
1453.60,2
1453.70,2
1453.80,6
1453.90,7
1454.00,9
1454.10,6
1454.20,10
1454.30,7
1454.40,7
1454.50,10
1454.60,6
1454.70,12
1454.80,12
1454.90,3
1455.00,8
1455.10,9
1455.20,2
1455.30,9
1455.40,9
1455.50,9
1455.60,13
1455.70,5
1455.80,7
1455.90,10
1456.00,12
1456.10,14
1456.20,10
1456.30,10
1456.40,6
1456.50,11
1456.60,6
1456.70,6
1456.80,8
1456.90,6
1457.00,7
1457.10,7
1457.20,8
1457.30,7
1457.40,8
1457.50,4
1457.60,9
1457.70,7
1457.80,6
1457.90,11
1458.00,3
1458.10,11
1458.20,7
1458.30,12
1458.40,4
1458.50,10
1458.60,4
1458.70,6
1458.80,5
1458.90,11
1459.00,9
1459.10,8
1459.20,8
1459.30,7
1459.40,7
1459.50,10
1459.60,9
1459.70,7
1459.80,5
1459.90,5
1460.00,14
1460.10,10
1460.20,7
1460.30,10
1460.40,8
1460.50,6
1460.60,5
1460.70,9
1460.80,8
1460.90,8
1461.00,4
1461.10,11
1461.20,8
1461.30,2
1461.40,5
1461.50,4
1461.60,2
1461.70,5
1461.80,6
1461.90,7
1462.00,2
1462.10,7
1462.20,5
1462.30,5
1462.40,5
1462.50,11
1462.60,6
1462.70,5
1462.80,8
1462.90,8
1463.00,4
1463.10,7
1463.20,5
1463.30,8
1463.40,8
1463.50,11
1463.60,6
1463.70,6
1463.80,4
1463.90,11
1464.00,14
1464.10,6
1464.20,8
1464.30,8
1464.40,5
1464.50,4
1464.60,8
1464.70,9
1464.80,10
1464.90,14
1465.00,4
1465.10,11
1465.20,5
1465.30,6
1465.40,12
1465.50,5
1465.60,7
1465.70,12
1465.80,12
1465.90,3
1466.00,7
1466.10,4
1466.20,5
1466.30,8
1466.40,12
1466.50,2
1466.60,7
1466.70,6
1466.80,9
1466.90,4
1467.00,15
1467.10,5
1467.20,5
1467.30,5
1467.40,10
1467.50,9
1467.60,9
1467.70,7
1467.80,7
1467.90,7
1468.00,10
1468.10,7
1468.20,9
1468.30,4
1468.40,10
1468.50,7
1468.60,8
1468.70,7
1468.80,10
1468.90,6
1469.00,9
1469.10,2
1469.20,8
1469.30,5
1469.40,5
1469.50,2
1469.60,9
1469.70,8
1469.80,6
1469.90,8
1470.00,6
1470.10,13
1470.20,9
1470.30,4
1470.40,7
1470.50,5
1470.60,6
1470.70,5
1470.80,9
1470.90,6
1471.00,5
1471.10,9
1471.20,6
1471.30,4
1471.40,5
1471.50,6
1471.60,5
1471.70,12
1471.80,8
1471.90,4
1472.00,9
1472.10,3
1472.20,5
1472.30,11
1472.40,11
1472.50,12
1472.60,9
1472.70,9
1472.80,4
1472.90,7
1473.00,7
1473.10,5
1473.20,6
1473.30,7
1473.40,7
1473.50,5
1473.60,4
1473.70,8
1473.80,5
1473.90,10
1474.00,8
1474.10,1
1474.20,4
1474.30,9
1474.40,6
1474.50,4
1474.60,3
1474.70,8
1474.80,10
1474.90,7
1475.00,16
1475.10,7
1475.20,8
1475.30,8
1475.40,6
1475.50,10
1475.60,5
1475.70,10
1475.80,8
1475.90,7
1476.00,13
1476.10,10
1476.20,3
1476.30,9
1476.40,3
1476.50,5
1476.60,7
1476.70,8
1476.80,7
1476.90,8
1477.00,7
1477.10,6
1477.20,5
1477.30,7
1477.40,8
1477.50,9
1477.60,10
1477.70,5
1477.80,6
1477.90,7
1478.00,8
1478.10,4
1478.20,7
1478.30,9
1478.40,7
1478.50,8
1478.60,10
1478.70,7
1478.80,8
1478.90,11
1479.00,10
1479.10,8
1479.20,10
1479.30,5
1479.40,8
1479.50,9
1479.60,9
1479.70,6
1479.80,8
1479.90,6
1480.00,8
1480.10,6
1480.20,5
1480.30,7
1480.40,10
1480.50,5
1480.60,8
1480.70,9
1480.80,3
1480.90,8
1481.00,3
1481.10,8
1481.20,3
1481.30,4
1481.40,4
1481.50,4
1481.60,9
1481.70,8
1481.80,7
1481.90,5
1482.00,2
1482.10,8
1482.20,7
1482.30,5
1482.40,4
1482.50,4
1482.60,7
1482.70,3
1482.80,5
1482.90,9
1483.00,6
1483.10,9
1483.20,7
1483.30,5
1483.40,8
1483.50,6
1483.60,3
1483.70,1
1483.80,8
1483.90,10
1484.00,8
1484.10,6
1484.20,4
1484.30,9
1484.40,4
1484.50,4
1484.60,2
1484.70,7
1484.80,5
1484.90,7
1485.00,7
1485.10,2
1485.20,5
1485.30,5
1485.40,6
1485.50,3
1485.60,5
1485.70,4
1485.80,9
1485.90,7
1486.00,4
1486.10,13
1486.20,9
1486.30,4
1486.40,6
1486.50,10
1486.60,5
1486.70,6
1486.80,6
1486.90,7
1487.00,6
1487.10,3
1487.20,8
1487.30,8
1487.40,5
1487.50,7
1487.60,1
1487.70,8
1487.80,7
1487.90,3
1488.00,3
1488.10,6
1488.20,7
1488.30,6
1488.40,3
1488.50,5
1488.60,5
1488.70,4
1488.80,6
1488.90,8
1489.00,6
1489.10,12
1489.20,5
1489.30,5
1489.40,4
1489.50,6
1489.60,7
1489.70,6
1489.80,7
1489.90,3
1490.00,7
1490.10,5
1490.20,7
1490.30,9
1490.40,10
1490.50,5
1490.60,6
1490.70,6
1490.80,5
1490.90,5
1491.00,9
1491.10,4
1491.20,4
1491.30,10
1491.40,10
1491.50,7
1491.60,10
1491.70,10
1491.80,4
1491.90,8
1492.00,8
1492.10,4
1492.20,6
1492.30,8
1492.40,9
1492.50,7
1492.60,5
1492.70,6
1492.80,4
1492.90,6
1493.00,12
1493.10,7
1493.20,9
1493.30,6
1493.40,4
1493.50,3
1493.60,7
1493.70,6
1493.80,6
1493.90,9
1494.00,4
1494.10,7
1494.20,7
1494.30,4
1494.40,4
1494.50,9
1494.60,9
1494.70,5
1494.80,5
1494.90,5
1495.00,2
1495.10,5
1495.20,5
1495.30,4
1495.40,9
1495.50,7
1495.60,8
1495.70,5
1495.80,5
1495.90,8
1496.00,9
1496.10,8
1496.20,9
1496.30,3
1496.40,4
1496.50,4
1496.60,6
1496.70,4
1496.80,9
1496.90,5
1497.00,5
1497.10,8
1497.20,8
1497.30,5
1497.40,8
1497.50,7
1497.60,8
1497.70,2
1497.80,14
1497.90,7
1498.00,6
1498.10,8
1498.20,4
1498.30,14
1498.40,8
1498.50,14
1498.60,4
1498.70,8
1498.80,12
1498.90,3
1499.00,10
1499.10,6
1499.20,6
1499.30,9
1499.40,3
1499.50,7
1499.60,4
1499.70,11
1499.80,7
1499.90,8
1500.00,3
1500.10,7
1500.20,6
1500.30,4
1500.40,5
1500.50,8
1500.60,4
1500.70,7
1500.80,3
1500.90,6
1501.00,3
1501.10,7
1501.20,2
1501.30,5
1501.40,4
1501.50,1
1501.60,6
1501.70,5
1501.80,8
1501.90,6
1502.00,9
1502.10,6
1502.20,11
1502.30,8
1502.40,5
1502.50,1
1502.60,4
1502.70,5
1502.80,6
1502.90,2
1503.00,2
1503.10,9
1503.20,7
1503.30,6
1503.40,4
1503.50,7
1503.60,7
1503.70,9
1503.80,6
1504.00,8
1504.10,9
1504.20,5
1504.30,4
1504.40,1
1504.50,7
1504.60,3
1504.70,11
1504.80,7
1504.90,11
1505.00,9
1505.10,8
1505.20,5
1505.30,13
1505.40,3
1505.50,7
1505.60,12
1505.70,5
1505.80,6
1505.90,3
1506.00,6
1506.10,6
1506.20,5
1506.30,7
1506.40,12
1506.50,7
1506.60,7
1506.70,8
1506.80,2
1506.90,7
1507.00,9
1507.10,7
1507.20,6
1507.30,10
1507.40,4
1507.50,5
1507.60,8
1507.70,4
1507.80,7
1507.90,13
1508.00,4
1508.10,8
1508.20,7
1508.30,9
1508.40,5
1508.50,9
1508.60,7
1508.70,4
1508.80,5
1508.90,6
1509.00,3
1509.10,7
1509.20,7
1509.30,6
1509.40,5
1509.50,5
1509.60,2
1509.70,6
1509.80,6
1509.90,8
1510.00,6
1510.10,9
1510.20,5
1510.30,7
1510.40,7
1510.50,6
1510.60,4
1510.70,6
1510.80,3
1510.90,4
1511.00,7
1511.10,9
1511.20,5
1511.30,7
1511.40,5
1511.50,7
1511.60,6
1511.70,8
1511.80,4
1511.90,3
1512.00,8
1512.10,3
1512.20,3
1512.30,4
1512.40,5
1512.50,7
1512.60,8
1512.70,10
1512.80,3
1512.90,8
1513.00,8
1513.10,6
1513.20,9
1513.30,7
1513.40,7
1513.50,3
1513.60,6
1513.70,7
1513.80,4
1513.90,2
1514.00,5
1514.10,5
1514.20,6
1514.30,3
1514.40,12
1514.50,7
1514.60,4
1514.70,1
1514.80,5
1514.90,6
1515.00,4
1515.10,4
1515.20,7
1515.30,5
1515.40,8
1515.50,6
1515.60,7
1515.70,5
1515.80,7
1515.90,9
1516.00,8
1516.10,5
1516.20,6
1516.30,7
1516.40,13
1516.50,4
1516.60,4
1516.70,11
1516.80,6
1516.90,6
1517.00,5
1517.10,9
1517.20,8
1517.30,4
1517.40,7
1517.50,11
1517.60,12
1517.70,6
1517.80,4
1517.90,7
1518.00,4
1518.10,6
1518.20,9
1518.30,5
1518.40,9
1518.50,3
1518.60,7
1518.70,4
1518.80,5
1518.90,3
1519.00,4
1519.10,8
1519.20,6
1519.30,10
1519.40,5
1519.50,5
1519.60,9
1519.70,7
1519.80,7
1519.90,6
1520.00,10
1520.10,8
1520.20,6
1520.30,5
1520.40,6
1520.50,7
1520.60,9
1520.70,2
1520.80,10
1520.90,10
1521.00,4
1521.10,9
1521.20,8
1521.30,5
1521.40,6
1521.50,6
1521.60,8
1521.70,5
1521.80,6
1521.90,6
1522.00,6
1522.10,5
1522.20,7
1522.30,4
1522.40,2
1522.50,6
1522.60,7
1522.70,5
1522.80,11
1522.90,5
1523.00,4
1523.10,4
1523.20,5
1523.30,2
1523.40,6
1523.50,6
1523.60,4
1523.70,4
1523.80,8
1523.90,3
1524.00,6
1524.10,8
1524.20,4
1524.30,7
1524.40,8
1524.50,6
1524.60,8
1524.70,5
1524.80,5
1524.90,8
1525.00,5
1525.10,8
1525.20,6
1525.30,10
1525.40,7
1525.50,5
1525.60,6
1525.70,6
1525.80,8
1525.90,6
1526.00,3
1526.10,3
1526.20,3
1526.30,2
1526.40,4
1526.50,7
1526.60,7
1526.70,4
1526.80,6
1526.90,5
1527.00,9
1527.10,3
1527.20,8
1527.30,6
1527.40,5
1527.50,7
1527.60,7
1527.70,3
1527.80,7
1527.90,8
1528.00,6
1528.10,4
1528.20,1
1528.30,3
1528.40,4
1528.50,4
1528.60,5
1528.70,12
1528.80,3
1528.90,13
1529.00,7
1529.10,4
1529.20,6
1529.30,11
1529.40,4
1529.50,6
1529.60,6
1529.70,6
1529.80,5
1529.90,4
1530.00,6
1530.10,6
1530.20,9
1530.30,7
1530.40,8
1530.50,6
1530.60,4
1530.70,1
1530.80,4
1530.90,9
1531.00,3
1531.10,5
1531.20,5
1531.30,5
1531.40,6
1531.50,7
1531.60,8
1531.70,6
1531.80,10
1531.90,7
1532.00,7
1532.10,5
1532.20,1
1532.30,1
1532.40,9
1532.50,8
1532.60,6
1532.70,8
1532.80,12
1532.90,10
1533.00,11
1533.10,3
1533.20,4
1533.30,6
1533.40,9
1533.50,8
1533.60,7
1533.70,4
1533.80,7
1533.90,9
1534.00,5
1534.10,6
1534.20,7
1534.30,2
1534.40,7
1534.50,9
1534.60,8
1534.70,4
1534.80,4
1534.90,5
1535.00,4
1535.10,8
1535.20,4
1535.30,7
1535.40,5
1535.50,8
1535.60,2
1535.70,8
1535.80,6
1535.90,8
1536.00,8
1536.10,8
1536.20,6
1536.30,1
1536.40,7
1536.50,3
1536.60,10
1536.70,4
1536.80,5
1536.90,3
1537.00,10
1537.10,9
1537.20,11
1537.30,6
1537.40,7
1537.50,3
1537.60,8
1537.70,3
1537.80,3
1537.90,5
1538.00,5
1538.10,4
1538.20,11
1538.30,8
1538.40,2
1538.50,6
1538.60,7
1538.70,8
1538.80,7
1538.90,11
1539.00,6
1539.10,6
1539.20,9
1539.30,5
1539.40,6
1539.50,6
1539.60,3
1539.70,8
1539.80,3
1539.90,2
1540.00,1
1540.10,5
1540.20,7
1540.30,6
1540.40,5
1540.50,8
1540.60,4
1540.70,4
1540.80,10
1540.90,4
1541.00,6
1541.10,6
1541.20,10
1541.30,5
1541.40,10
1541.50,7
1541.60,2
1541.70,12
1541.80,2
1541.90,7
1542.00,3
1542.10,4
1542.20,7
1542.30,5
1542.40,6
1542.50,7
1542.60,1
1542.70,3
1542.80,5
1542.90,5
1543.00,3
1543.10,6
1543.20,10
1543.30,5
1543.40,3
1543.50,6
1543.60,10
1543.70,5
1543.80,3
1543.90,3
1544.00,7
1544.10,5
1544.20,5
1544.30,2
1544.40,4
1544.50,8
1544.60,7
1544.70,2
1544.80,11
1544.90,5
1545.00,3
1545.10,7
1545.20,5
1545.30,5
1545.40,6
1545.50,4
1545.60,5
1545.70,7
1545.80,4
1545.90,7
1546.00,2
1546.10,6
1546.20,4
1546.30,4
1546.40,6
1546.50,8
1546.60,5
1546.70,7
1546.80,5
1546.90,4
1547.00,6
1547.10,4
1547.20,6
1547.30,3
1547.40,4
1547.50,6
1547.60,7
1547.70,3
1547.80,6
1547.90,5
1548.00,5
1548.10,4
1548.20,2
1548.30,7
1548.40,10
1548.50,2
1548.60,4
1548.70,2
1548.80,3
1548.90,4
1549.00,5
1549.10,1
1549.20,7
1549.30,4
1549.40,5
1549.50,10
1549.60,6
1549.70,4
1549.80,6
1549.90,4
1550.00,2
1550.10,4
1550.20,6
1550.30,4
1550.40,8
1550.50,6
1550.60,11
1550.70,6
1550.80,6
1550.90,6
1551.00,4
1551.10,4
1551.20,9
1551.30,5
1551.40,4
1551.50,9
1551.60,2
1551.70,6
1551.80,3
1551.90,6
1552.00,5
1552.10,7
1552.20,6
1552.30,5
1552.40,9
1552.50,10
1552.60,7
1552.70,7
1552.80,8
1552.90,7
1553.00,5
1553.10,3
1553.30,5
1553.40,7
1553.50,4
1553.60,3
1553.70,6
1553.80,6
1553.90,4
1554.00,5
1554.10,6
1554.20,4
1554.30,9
1554.40,11
1554.50,7
1554.60,6
1554.70,2
1554.80,6
1554.90,6
1555.00,1
1555.10,7
1555.20,4
1555.30,3
1555.40,3
1555.50,3
1555.60,8
1555.70,3
1555.80,14
1555.90,9
1556.00,6
1556.10,2
1556.20,2
1556.30,3
1556.40,5
1556.50,7
1556.60,4
1556.70,6
1556.80,5
1556.90,9
1557.00,4
1557.10,2
1557.20,5
1557.30,6
1557.40,6
1557.50,7
1557.60,4
1557.70,3
1557.80,3
1557.90,6
1558.00,6
1558.10,7
1558.20,2
1558.30,3
1558.40,12
1558.50,7
1558.60,8
1558.70,2
1558.80,8
1558.90,7
1559.00,7
1559.10,3
1559.20,1
1559.30,5
1559.40,7
1559.50,4
1559.60,6
1559.70,6
1559.80,3
1559.90,7
1560.00,7
1560.10,4
1560.20,7
1560.30,5
1560.40,7
1560.50,6
1560.60,2
1560.70,4
1560.80,8
1560.90,5
1561.00,3
1561.10,2
1561.20,7
1561.30,4
1561.40,5
1561.50,4
1561.60,9
1561.70,4
1561.80,7
1561.90,3
1562.00,5
1562.10,10
1562.20,2
1562.30,8
1562.40,4
1562.50,2
1562.60,4
1562.70,4
1562.80,5
1562.90,10
1563.00,8
1563.10,3
1563.20,6
1563.30,6
1563.40,7
1563.50,2
1563.60,4
1563.70,8
1563.80,2
1563.90,6
1564.00,6
1564.10,4
1564.20,5
1564.30,5
1564.40,1
1564.50,3
1564.60,2
1564.70,4
1564.80,4
1564.90,6
1565.00,5
1565.10,7
1565.20,12
1565.30,5
1565.40,7
1565.50,5
1565.60,6
1565.70,4
1565.80,5
1565.90,4
1566.00,7
1566.10,7
1566.20,4
1566.30,4
1566.40,8
1566.50,3
1566.60,5
1566.70,4
1566.80,5
1566.90,3
1567.00,6
1567.10,3
1567.20,5
1567.30,2
1567.40,2
1567.50,5
1567.60,5
1567.70,7
1567.80,2
1567.90,8
1568.00,5
1568.10,6
1568.20,3
1568.30,5
1568.40,6
1568.50,4
1568.60,7
1568.70,6
1568.80,13
1568.90,4
1569.00,1
1569.10,2
1569.20,11
1569.30,8
1569.40,4
1569.50,4
1569.70,4
1569.80,9
1569.90,8
1570.00,5
1570.10,3
1570.20,6
1570.30,7
1570.40,9
1570.50,6
1570.60,3
1570.70,8
1570.80,6
1570.90,3
1571.00,10
1571.10,2
1571.20,7
1571.30,4
1571.40,2
1571.50,2
1571.60,4
1571.70,5
1571.80,4
1571.90,4
1572.00,7
1572.10,5
1572.20,7
1572.30,6
1572.40,6
1572.50,9
1572.60,4
1572.70,3
1572.80,3
1572.90,4
1573.00,6
1573.10,7
1573.20,2
1573.30,4
1573.40,7
1573.50,10
1573.60,3
1573.70,7
1573.90,3
1574.00,3
1574.10,1
1574.20,7
1574.30,2
1574.40,6
1574.50,5
1574.60,5
1574.70,11
1574.80,3
1574.90,6
1575.00,5
1575.20,4
1575.30,7
1575.40,4
1575.50,7
1575.60,10
1575.70,5
1575.80,9
1575.90,6
1576.00,4
1576.10,4
1576.20,5
1576.30,3
1576.40,3
1576.50,5
1576.70,6
1576.80,3
1576.90,3
1577.00,3
1577.10,5
1577.20,4
1577.30,8
1577.40,6
1577.50,4
1577.60,3
1577.70,2
1577.80,5
1577.90,5
1578.00,5
1578.10,5
1578.20,7
1578.30,5
1578.40,5
1578.50,8
1578.60,7
1578.70,7
1578.80,6
1578.90,5
1579.00,4
1579.10,4
1579.20,6
1579.30,3
1579.40,5
1579.50,3
1579.60,7
1579.70,3
1579.80,1
1579.90,6
1580.00,2
1580.10,1
1580.20,4
1580.30,8
1580.40,2
1580.50,2
1580.60,8
1580.70,3
1580.80,8
1580.90,7
1581.00,4
1581.10,2
1581.20,5
1581.30,4
1581.40,3
1581.50,4
1581.60,3
1581.70,3
1581.80,1
1581.90,7
1582.00,4
1582.10,6
1582.20,4
1582.30,1
1582.40,3
1582.50,4
1582.60,3
1582.70,5
1582.80,5
1582.90,6
1583.00,3
1583.10,2
1583.20,5
1583.30,8
1583.40,9
1583.50,7
1583.60,6
1583.70,4
1583.80,4
1583.90,2
1584.00,5
1584.10,4
1584.20,2
1584.30,6
1584.40,5
1584.50,4
1584.60,4
1584.70,3
1584.80,6
1584.90,4
1585.00,5
1585.10,5
1585.20,4
1585.30,4
1585.40,2
1585.50,7
1585.60,5
1585.70,2
1585.80,8
1585.90,4
1586.00,3
1586.10,3
1586.20,6
1586.30,5
1586.40,4
1586.50,7
1586.60,7
1586.70,7
1586.80,4
1586.90,5
1587.00,2
1587.10,5
1587.20,3
1587.30,3
1587.40,6
1587.50,4
1587.60,7
1587.70,2
1587.80,8
1587.90,6
1588.00,11
1588.10,2
1588.20,2
1588.30,9
1588.40,4
