distancia,cant
1377.60,3
1377.70,4
1377.80,5
1377.90,2
1378.00,7
1378.10,1
1378.20,5
1378.30,5
1378.40,2
1378.50,3
1378.60,6
1378.70,4
1378.80,5
1378.90,4
1379.00,3
1379.10,7
1379.20,1
1379.30,3
1379.40,8
1379.50,6
1379.60,7
1379.70,5
1379.80,1
1379.90,3
1380.00,5
1380.10,3
1380.20,4
1380.30,5
1380.40,9
1380.50,3
1380.60,4
1380.70,5
1380.80,4
1380.90,5
1381.00,2
1381.10,3
1381.20,6
1381.30,1
1381.40,4
1381.50,4
1381.60,3
1381.70,2
1381.80,3
1381.90,5
1382.00,4
1382.10,5
1382.20,4
1382.30,8
1382.40,2
1382.50,3
1382.60,3
1382.70,5
1382.80,2
1382.90,3
1383.00,4
1383.10,6
1383.20,2
1383.30,4
1383.40,5
1383.50,3
1383.60,6
1383.70,3
1383.80,6
1383.90,6
1384.00,6
1384.10,6
1384.20,1
1384.30,7
1384.40,5
1384.50,4
1384.60,3
1384.70,5
1384.80,2
1384.90,2
1385.00,3
1385.10,2
1385.20,1
1385.30,3
1385.40,3
1385.50,4
1385.60,6
1385.70,5
1385.80,5
1385.90,5
1386.00,4
1386.10,5
1386.20,7
1386.30,3
1386.40,4
1386.50,3
1386.60,3
1386.70,5
1386.80,6
1386.90,1
1387.00,1
1387.10,4
1387.20,3
1387.30,1
1387.40,4
1387.50,5
1387.60,7
1387.70,5
1387.80,2
1387.90,4
1388.00,3
1388.10,3
1388.20,3
1388.30,6
1388.40,7
1388.50,3
1388.60,8
1388.70,4
1388.80,5
1388.90,6
1389.00,5
1389.10,1
1389.20,5
1389.30,2
1389.40,2
1389.50,2
1389.60,2
1389.70,6
1389.80,4
1389.90,4
1390.00,5
1390.10,5
1390.20,6
1390.30,4
1390.40,5
1390.50,4
1390.60,7
1390.70,4
1390.80,5
1390.90,5
1391.00,3
1391.10,4
1391.20,3
1391.30,1
1391.40,11
1391.50,3
1391.60,1
1391.70,6
1391.80,6
1391.90,3
1392.00,5
1392.10,3
1392.20,4
1392.30,4
1392.40,2
1392.50,3
1392.60,7
1392.70,3
1392.80,3
1392.90,6
1393.00,2
1393.10,3
1393.20,6
1393.30,3
1393.40,3
1393.50,5
1393.60,3
1393.70,4
1393.80,4
1393.90,4
1394.00,5
1394.10,6
1394.20,3
1394.30,4
1394.40,3
1394.50,4
1394.60,7
1394.70,5
1394.80,2
1394.90,4
1395.00,1
1395.10,3
1395.20,4
1395.30,5
1395.40,9
1395.50,2
1395.60,4
1395.70,4
1395.80,4
1395.90,4
1396.00,7
1396.10,8
1396.20,4
1396.30,3
1396.40,3
1396.50,1
1396.60,6
1396.70,5
1396.80,3
1396.90,1
1397.00,3
1397.10,3
1397.20,6
1397.30,4
1397.40,2
1397.50,2
1397.60,4
1397.80,1
1397.90,2
1398.00,5
1398.10,4
1398.20,6
1398.30,3
1398.40,4
1398.50,5
1398.60,4
1398.70,5
1398.80,7
1398.90,4
1399.00,1
1399.10,4
1399.20,5
1399.30,2
1399.40,4
1399.50,4
1399.60,2
1399.70,6
1399.80,4
1399.90,3
1400.00,6
1400.10,1
1400.20,5
1400.30,6
1400.40,8
1400.50,2
1400.60,5
1400.70,2
1400.80,4
1400.90,6
1401.00,2
1401.10,3
1401.20,2
1401.30,5
1401.40,3
1401.50,2
1401.60,1
1401.70,1
1401.80,7
1401.90,8
1402.00,2
1402.10,1
1402.20,4
1402.30,2
1402.40,5
1402.50,2
1402.60,5
1402.70,2
1402.80,1
1402.90,3
1403.00,5
1403.10,2
1403.20,2
1403.30,3
1403.40,2
1403.50,5
1403.60,6
1403.70,6
1403.80,3
1403.90,4
1404.00,6
1404.10,4
1404.20,5
1404.30,9
1404.40,5
1404.50,2
1404.60,4
1404.70,2
1404.80,4
1404.90,2
1405.00,4
1405.10,5
1405.20,4
1405.30,1
1405.40,2
1405.50,6
1405.60,4
1405.70,8
1405.80,5
1405.90,2
1406.00,3
1406.10,7
1406.20,3
1406.30,6
1406.40,4
1406.50,4
1406.60,5
1406.70,1
1406.80,5
1406.90,4
1407.00,3
1407.10,1
1407.20,3
1407.30,6
1407.40,4
1407.50,6
1407.60,3
1407.70,3
1407.80,2
1407.90,4
1408.00,4
1408.10,1
1408.20,2
1408.30,2
1408.40,5
1408.50,4
1408.60,2
1408.70,4
1408.80,2
1408.90,5
1409.00,5
1409.10,4
1409.20,6
1409.30,6
1409.40,5
1409.50,1
1409.60,3
1409.70,5
1409.80,7
1409.90,4
1410.10,10
1410.30,4
1410.40,1
1410.50,3
1410.60,2
1410.70,4
1410.80,1
1410.90,3
1411.00,3
1411.10,3
1411.20,4
1411.30,6
1411.40,2
1411.50,2
1411.60,4
1411.70,1
1411.80,3
1411.90,4
1412.00,1
1412.10,4
1412.20,3
1412.30,3
1412.40,4
1412.50,4
1412.60,1
1412.70,6
1412.80,6
1412.90,6
1413.00,3
1413.10,3
1413.20,4
1413.30,2
1413.40,4
1413.50,3
1413.60,3
1413.70,4
1413.80,4
1413.90,3
1414.00,1
1414.10,4
1414.20,1
1414.30,1
1414.40,3
1414.50,1
1414.60,6
1414.70,4
1414.80,1
1414.90,3
1415.00,1
1415.10,5
1415.20,5
1415.30,1
1415.40,4
1415.50,4
1415.60,6
1415.70,3
1415.80,3
1415.90,5
1416.00,2
1416.10,4
1416.20,4
1416.30,3
1416.40,3
1416.50,2
1416.60,3
1416.70,2
1416.80,7
1416.90,7
1417.00,1
1417.10,5
1417.20,6
1417.30,1
1417.40,4
1417.50,3
1417.60,3
1417.70,6
1417.80,1
1417.90,2
1418.00,2
1418.10,4
1418.20,5
1418.30,4
1418.40,3
1418.50,3
1418.60,4
1418.80,1
1418.90,3
1419.00,3
1419.20,2
1419.30,8
1419.40,5
1419.50,1
1419.60,4
1419.70,4
1419.80,3
1419.90,2
1420.00,5
1420.10,3
1420.20,3
1420.30,2
1420.40,2
1420.50,4
1420.60,4
1420.70,3
1420.80,5
1420.90,3
1421.00,6
1421.10,5
1421.20,2
1421.30,4
1421.40,3
1421.50,9
1421.60,7
1421.70,4
1421.80,4
1421.90,3
1422.00,4
1422.10,6
1422.20,6
1422.30,3
1422.40,1
1422.50,4
1422.60,1
1422.70,3
1422.80,5
1422.90,6
1423.00,3
1423.10,5
1423.20,3
1423.30,6
1423.40,10
1423.50,6
1423.60,3
1423.70,2
1423.80,5
1423.90,5
1424.00,4
1424.10,6
1424.20,2
1424.30,1
1424.40,2
1424.50,1
1424.60,4
1424.70,2
1424.80,1
1424.90,1
1425.00,4
1425.10,5
1425.20,10
1425.30,1
1425.40,5
1425.50,5
1425.60,1
1425.70,4
1425.80,5
1425.90,2
1426.00,3
1426.10,8
1426.20,5
1426.30,9
1426.40,7
1426.50,3
1426.60,2
1426.70,5
1426.80,2
1426.90,3
1427.00,1
1427.10,2
1427.20,2
1427.30,5
1427.40,4
1427.50,5
1427.60,6
1427.70,2
1427.80,6
1427.90,3
1428.00,4
1428.10,6
1428.20,5
1428.30,4
1428.40,1
1428.50,6
1428.60,1
1428.70,5
1428.80,2
1428.90,4
1429.00,3
1429.10,3
1429.20,5
1429.30,1
1429.40,3
1429.50,6
1429.60,6
1429.70,3
1429.80,3
1429.90,9
1430.00,7
1430.10,4
1430.20,4
1430.30,4
1430.40,3
1430.50,4
1430.60,3
1430.70,6
1430.80,3
1430.90,3
1431.00,4
1431.10,1
1431.20,4
1431.30,6
1431.40,2
1431.50,4
1431.60,2
1431.70,2
1431.80,6
1431.90,1
1432.00,4
1432.10,3
1432.20,3
1432.40,1
1432.50,5
1432.60,4
1432.80,1
1432.90,1
1433.10,5
1433.20,2
1433.30,1
1433.40,1
1433.60,4
1433.70,4
1433.80,3
1433.90,2
1434.00,5
1434.10,3
1434.30,3
1434.40,1
1434.50,1
1434.60,2
1434.70,4
1434.80,5
1434.90,2
1435.00,6
1435.10,5
1435.20,6
1435.30,3
1435.40,3
1435.50,2
1435.60,3
1435.70,3
1435.80,4
1435.90,2
1436.00,4
1436.10,3
1436.20,3
1436.30,3
1436.40,4
1436.50,2
1436.60,1
1436.70,1
1436.90,5
1437.00,6
1437.10,6
1437.20,1
1437.30,1
1437.40,6
1437.50,6
1437.60,6
1437.70,4
1437.80,4
1437.90,4
1438.00,2
1438.10,1
1438.20,5
1438.30,4
1438.40,4
1438.50,2
1438.70,3
1438.80,1
1438.90,4
1439.00,4
1439.10,2
1439.20,4
1439.30,4
1439.40,3
1439.50,2
1439.60,2
1439.70,1
1439.80,6
1439.90,1
1440.00,1
1440.10,3
1440.20,7
1440.30,3
1440.40,5
1440.50,5
1440.60,3
1440.70,6
1440.80,4
1441.00,3
1441.10,1
1441.20,4
1441.30,4
1441.40,1
1441.50,2
1441.60,9
1441.70,2
1441.80,4
1441.90,4
1442.00,3
1442.10,4
1442.20,4
1442.30,6
1442.40,4
1442.50,3
1442.60,1
1442.70,3
1442.80,6
1442.90,1
1443.00,5
1443.10,4
1443.20,5
1443.30,4
1443.40,4
1443.50,2
1443.60,2
1443.70,2
1443.80,3
1443.90,4
1444.00,2
1444.10,5
1444.20,2
1444.30,6
1444.40,4
1444.50,3
1444.60,4
1444.70,2
1444.80,5
1444.90,3
1445.10,5
1445.30,3
1445.40,3
1445.50,7
1445.60,3
1445.70,1
1445.80,1
1445.90,2
1446.00,2
1446.10,4
1446.20,2
1446.30,2
1446.40,2
1446.50,2
1446.60,5
1446.70,3
1446.80,4
1446.90,1
1447.00,7
1447.10,4
1447.20,10
1447.30,4
1447.40,1
1447.50,4
1447.60,6
1447.80,4
1447.90,4
1448.00,1
1448.10,1
1448.20,4
1448.30,3
1448.40,4
1448.50,3
1448.60,4
1448.70,2
1448.80,2
1448.90,4
1449.00,4
1449.10,2
1449.20,2
1449.30,5
1449.40,5
1449.50,3
1449.60,2
1449.70,2
1449.80,3
1449.90,5
1450.00,1
1450.10,4
1450.20,2
1450.40,3
1450.60,2
1450.70,3
1450.80,4
1450.90,3
1451.00,2
1451.10,2
1451.30,1
1451.40,5
1451.50,5
1451.60,4
1451.70,2
1451.80,4
1451.90,2
1452.10,2
1452.20,2
1452.30,3
1452.40,3
1452.50,3
1452.60,5
1452.70,2
1452.80,3
1452.90,5
1453.00,3
1453.10,4
1453.20,1
1453.30,4
1453.40,6
1453.50,3
1453.60,4
1453.70,3
1453.80,1
1453.90,3
1454.00,7
1454.10,4
1454.20,1
1454.30,6
1454.40,3
1454.50,5
1454.60,3
1454.70,7
1454.80,1
1455.10,1
1455.20,2
1455.30,1
1455.40,4
1455.50,2
1455.60,2
1455.70,1
1455.80,4
1455.90,2
1456.00,1
1456.10,3
1456.20,1
1456.30,3
1456.40,5
1456.50,2
1456.60,6
1456.70,6
1456.80,3
1456.90,2
1457.00,3
1457.10,2
1457.20,9
1457.30,4
1457.40,4
1457.50,2
1457.60,3
1457.70,3
1457.80,7
1457.90,2
1458.00,3
1458.10,3
1458.20,2
1458.30,4
1458.40,2
1458.60,2
1458.70,4
1458.80,6
1459.00,2
1459.10,2
1459.20,2
1459.30,3
1459.40,2
1459.50,3
1459.60,3
1459.70,3
1459.80,4
1459.90,3
1460.00,5
1460.10,1
1460.20,2
1460.30,2
1460.40,4
1460.50,1
1460.60,3
1460.70,7
1460.80,1
1461.00,2
1461.10,2
1461.20,1
1461.30,5
1461.40,3
1461.50,3
1461.60,2
1461.70,6
1461.80,3
1461.90,1
1462.00,3
1462.10,3
1462.20,2
1462.30,3
1462.40,3
1462.50,4
1462.60,2
1462.70,1
1462.80,5
1462.90,2
1463.00,4
1463.20,1
1463.30,4
1463.40,2
1463.50,3
1463.60,3
1463.70,6
1463.80,4
1463.90,2
1464.00,5
1464.10,6
1464.20,2
1464.30,2
1464.40,4
1464.50,1
1464.60,7
1464.70,3
1464.80,3
1464.90,1
1465.00,2
1465.10,3
1465.20,3
1465.30,4
1465.40,3
1465.50,2
1465.60,6
1465.70,1
1465.80,1
1465.90,4
1466.00,7
1466.10,1
1466.20,3
1466.30,2
1466.40,5
1466.50,6
1466.60,7
1466.70,3
1466.80,3
1466.90,1
1467.00,7
1467.10,4
1467.20,6
1467.40,5
1467.50,1
1467.60,3
1467.80,4
1467.90,6
1468.00,3
1468.10,2
1468.20,3
1468.30,6
1468.40,3
1468.50,8
1468.60,3
1468.80,1
1468.90,6
1469.00,2
1469.10,3
1469.20,1
1469.30,1
1469.40,2
1469.50,4
1469.60,6
1469.70,2
1469.80,3
1469.90,5
1470.00,2
1470.10,3
1470.20,4
1470.30,4
1470.40,2
1470.50,1
1470.60,3
1470.70,3
1470.80,2
1470.90,3
1471.10,3
1471.20,5
1471.30,2
1471.40,3
1471.50,9
1471.60,1
1471.70,7
1471.80,3
1471.90,3
1472.00,3
1472.10,3
1472.20,5
1472.30,4
1472.40,4
1472.50,6
1472.60,3
1472.70,5
1472.80,3
1472.90,4
1473.00,2
1473.10,6
1473.20,4
1473.30,3
1473.40,5
1473.50,1
1473.60,1
1473.70,2
1473.80,2
1473.90,1
1474.00,6
1474.10,3
1474.20,2
1474.30,6
1474.40,4
1474.50,2
1474.60,3
1474.70,4
1474.80,3
1474.90,1
1475.10,3
1475.20,3
1475.30,7
1475.40,2
1475.50,2
1475.60,2
1475.70,2
1475.80,7
1475.90,2
1476.00,4
1476.10,5
1476.20,4
1476.30,4
1476.40,2
1476.70,2
1476.80,4
1476.90,3
1477.00,2
1477.10,4
1477.30,3
1477.40,5
1477.50,1
1477.60,3
1477.80,1
1477.90,4
1478.00,1
1478.20,1
1478.30,1
1478.40,4
1478.50,4
1478.60,3
1478.70,3
1478.80,3
1478.90,2
1479.00,3
1479.10,4
1479.30,6
1479.40,6
1479.50,2
1479.60,1
1479.80,1
1479.90,5
1480.00,5
1480.10,4
1480.20,3
1480.30,4
1480.40,2
1480.50,2
1480.60,2
1480.70,2
1480.80,5
1480.90,2
1481.00,3
1481.10,2
1481.20,4
1481.30,3
1481.40,2
1481.50,7
1481.60,3
1481.70,3
1481.80,3
1481.90,3
1482.10,3
1482.20,1
1482.30,3
1482.40,3
1482.50,5
1482.60,1
1482.70,1
1482.80,5
1483.00,2
1483.10,1
1483.20,3
1483.30,2
1483.40,3
1483.50,2
1483.60,6
1483.70,3
1483.90,1
1484.00,1
1484.10,5
1484.20,1
1484.30,2
1484.50,6
1484.60,3
1484.80,1
1484.90,3
1485.00,5
1485.10,5
1485.20,3
1485.30,2
1485.40,1
1485.50,2
1485.60,1
1485.70,2
1485.80,1
1485.90,1
1486.10,2
1486.20,4
1486.30,2
1486.40,2
1486.50,3
1486.60,5
1486.70,4
1486.80,3
1486.90,3
1487.00,1
1487.20,3
1487.40,4
1487.50,1
1487.60,3
1487.80,3
1487.90,5
1488.00,3
1488.10,4
1488.20,5
1488.30,3
1488.40,3
1488.50,4
1488.60,4
1488.80,3
1488.90,4
1489.00,1
1489.10,3
1489.20,2
1489.30,2
1489.40,1
1489.50,4
1489.60,1
1489.80,3
1489.90,4
1490.00,5
1490.10,6
1490.20,3
1490.40,2
1490.60,3
1490.70,3
1490.80,4
1490.90,4
1491.00,6
1491.10,3
1491.20,4
1491.30,1
1491.40,5
1491.50,4
1491.60,3
1491.80,3
1491.90,4
1492.00,2
1492.10,1
1492.20,3
1492.30,3
1492.40,2
1492.50,5
1492.60,1
1492.70,3
1492.80,2
1492.90,2
1493.10,2
1493.20,2
1493.30,1
1493.40,2
1493.50,1
1493.60,2
1493.70,2
1493.80,3
1493.90,2
1494.00,2
1494.10,4
1494.20,2
1494.30,2
1494.40,2
1494.50,2
1494.60,2
1494.80,3
1494.90,3
1495.00,2
1495.10,2
1495.20,1
1495.30,3
1495.40,2
1495.50,2
1495.60,2
1495.70,3
1495.80,1
1495.90,3
1496.00,4
1496.10,4
1496.20,2
1496.30,4
1496.40,4
1496.50,3
1496.60,3
1496.70,5
1496.80,2
1496.90,2
1497.00,4
1497.10,4
1497.20,5
1497.30,2
1497.40,1
1497.50,2
1497.60,4
1497.70,3
1497.90,2
1498.00,1
1498.10,2
1498.20,1
1498.30,1
1498.40,6
1498.50,1
1498.70,1
1498.80,1
1499.00,2
1499.10,3
1499.20,3
1499.30,3
1499.40,2
1499.50,2
1499.60,2
1499.70,1
1499.80,6
1499.90,6
1500.00,3
1500.10,2
1500.20,3
1500.40,4
1500.50,4
1500.60,3
1500.70,3
1500.80,2
1501.00,2
1501.10,4
1501.20,3
1501.30,3
1501.40,2
1501.50,3
1501.60,2
1501.70,2
1501.80,3
1501.90,3
1502.10,1
1502.30,3
1502.40,1
1502.60,2
1502.70,1
1502.80,2
1502.90,3
1503.00,2
1503.10,1
1503.20,2
1503.30,3
1503.40,2
1503.50,2
1503.60,5
1503.80,1
1503.90,2
1504.00,1
1504.10,5
1504.30,2
1504.50,1
1504.60,2
1504.70,1
1504.80,3
1505.00,3
1505.10,4
1505.20,1
1505.30,1
1505.40,3
1505.50,4
1505.70,3
1505.80,1
1505.90,2
1506.00,2
1506.10,1
1506.20,3
1506.30,1
1506.40,2
1506.50,3
1506.60,1
1506.70,7
1506.80,5
1506.90,2
1507.00,3
1507.10,4
1507.20,5
1507.30,4
1507.40,1
1507.50,3
1507.60,3
1507.70,2
1507.90,2
1508.00,1
1508.10,2
1508.20,4
1508.30,4
1508.40,3
1508.50,2
1508.60,1
1508.70,3
1508.80,4
1508.90,1
1509.00,1
1509.10,2
1509.20,3
1509.30,2
1509.40,2
1509.50,3
1509.60,2
1509.70,1
1509.80,1
1509.90,4
1510.00,3
1510.10,5
1510.20,3
1510.30,2
1510.50,4
1510.60,2
1510.70,2
1510.80,1
1510.90,3
1511.10,1
1511.20,2
1511.30,3
1511.40,3
1511.60,2
1511.70,2
1511.80,2
1511.90,1
1512.00,3
1512.10,1
1512.20,3
1512.30,1
1512.40,3
1512.60,1
1512.70,2
1512.80,3
1512.90,2
1513.00,1
1513.10,5
1513.20,2
1513.30,3
1513.40,3
1513.50,2
1513.60,4
1513.70,2
1513.80,1
1513.90,1
1514.00,3
1514.10,2
1514.20,2
1514.40,2
1514.60,1
1514.70,2
1514.80,1
1514.90,2
1515.00,1
1515.10,1
1515.20,3
1515.30,4
1515.40,3
1515.50,1
1515.60,1
1515.70,2
1515.80,3
1515.90,2
1516.00,3
1516.10,2
1516.20,1
1516.30,1
1516.40,2
1516.60,2
1516.70,3
1516.80,2
1516.90,3
1517.00,3
1517.10,2
1517.20,1
1517.30,2
1517.40,2
1517.50,1
1517.60,5
1517.80,1
1517.90,1
1518.00,1
1518.20,3
1518.30,2
1518.40,4
1518.50,2
1518.60,1
1518.70,3
1518.80,2
1518.90,2
1519.00,1
1519.10,2
1519.20,5
1519.30,1
1519.40,2
1519.50,3
1519.60,1
1519.70,3
1519.80,2
1519.90,1
1520.00,4
1520.10,3
1520.20,2
1520.40,1
1520.70,2
1520.80,4
1520.90,2
1521.00,2
1521.10,1
1521.20,5
1521.30,3
1521.40,1
1521.50,3
1521.60,2
1521.70,2
1521.80,2
1522.00,3
1522.20,1
1522.30,1
1522.40,2
1522.50,1
1522.60,2
1522.70,3
1522.80,2
1522.90,3
1523.00,1
1523.10,2
1523.30,1
1523.50,3
1523.60,1
1523.70,1
1523.80,1
1523.90,3
1524.00,3
1524.10,2
1524.20,4
1524.30,2
1524.40,3
1524.50,4
1524.60,4
1524.70,2
1524.80,5
1524.90,2
1525.00,4
1525.10,1
1525.30,2
1525.40,1
1525.70,2
1525.80,1
1525.90,2
1526.00,3
1526.10,2
1526.20,1
1526.30,2
1526.40,3
1526.50,1
1526.60,2
1526.70,3
1526.80,2
1526.90,4
1527.00,3
1527.10,1
1527.20,3
1527.30,4
1527.40,2
1527.50,1
1527.60,2
1527.70,2
1527.90,2
1528.00,6
1528.10,3
1528.30,1
1528.40,3
1528.50,3
1528.60,1
1528.70,1
1528.80,1
1528.90,1
1529.00,4
1529.10,5
1529.20,6
1529.30,2
1529.40,1
1529.50,3
1529.60,5
1529.70,2
1529.80,1
1529.90,1
1530.00,1
1530.10,2
1530.20,3
1530.30,2
1530.50,3
1530.60,4
1530.80,2
1530.90,3
1531.00,1
1531.10,2
1531.20,1
1531.30,2
1531.60,1
1531.70,3
1531.80,3
1531.90,3
1532.00,1
1532.10,2
1532.30,2
1532.40,1
1532.50,1
1532.60,4
1532.70,2
1532.80,4
1532.90,1
1533.10,2
1533.20,2
1533.30,2
1533.40,2
1533.50,3
1533.60,1
1533.70,2
1533.80,1
1534.00,3
1534.10,2
1534.20,2
1534.30,3
1534.40,4
1534.50,2
1534.80,3
1534.90,1
1535.00,2
1535.10,3
1535.20,3
1535.40,2
1535.50,2
1535.60,1
1535.80,2
1535.90,1
1536.00,4
1536.10,2
1536.20,1
1536.50,1
1536.70,1
1536.80,2
1536.90,3
1537.20,1
1537.30,3
1537.40,2
1537.50,1
1537.60,4
1537.70,3
1537.80,2
1538.00,3
1538.10,4
1538.20,2
1538.30,1
1538.40,3
1538.60,2
1538.70,2
1538.80,1
1538.90,3
1539.00,4
1539.10,4
1539.20,1
1539.30,1
1539.40,1
1539.60,5
1539.80,2
1539.90,1
1540.00,1
1540.10,1
1540.20,3
1540.30,4
1540.40,3
1540.50,3
1540.60,4
1540.70,2
1541.00,2
1541.10,1
1541.20,1
1541.30,2
1541.40,1
1541.50,4
1541.60,1
1541.70,2
1541.90,1
1542.00,1
1542.10,1
1542.20,2
1542.40,1
1542.50,1
1542.60,5
1542.70,1
1542.80,1
1542.90,1
1543.00,3
1543.10,1
1543.20,1
1543.30,2
1543.40,1
1543.50,2
1543.70,1
1543.80,2
1544.00,6
1544.10,1
1544.20,4
1544.30,3
1544.40,1
1544.70,2
1544.80,1
1545.10,3
1545.30,7
1545.40,2
1545.50,1
1545.60,1
1545.80,4
1545.90,1
1546.00,2
1546.20,2
1546.30,3
1546.60,1
1546.70,1
1546.80,2
1546.90,1
1547.00,3
1547.20,5
1547.30,1
1547.40,1
1547.50,2
1547.60,2
1547.70,3
1547.80,2
1547.90,2
1548.00,1
1548.10,1
1548.20,2
1548.30,1
1548.40,2
1548.70,1
1548.80,1
1549.20,3
1549.30,3
1549.40,2
1549.50,1
1549.60,2
1549.80,2
1549.90,2
1550.00,4
1550.10,2
1550.20,3
1550.30,1
1550.50,1
1550.70,1
1550.90,3
1551.00,1
1551.10,1
1551.20,1
1551.30,1
1551.40,3
1551.50,1
1551.60,1
1551.70,1
1551.80,3
1551.90,2
1552.00,1
1552.30,3
1552.40,2
1552.50,2
1552.60,1
1552.70,4
1552.80,1
1553.00,2
1553.10,2
1553.20,3
1553.30,1
1553.40,1
1553.50,2
1553.60,1
1553.70,4
1553.80,1
1554.00,1
1554.20,2
1554.30,1
1554.40,1
1554.60,4
1554.80,3
1555.00,2
1555.10,3
1555.20,1
1555.30,2
1555.40,1
1555.50,3
1555.60,2
1555.70,3
1555.80,1
1556.00,1
1556.10,2
1556.20,1
1556.40,2
1556.50,4
1556.60,1
1556.70,2
1556.80,1
1556.90,2
1557.10,1
1557.30,1
1557.50,1
1557.60,2
1557.70,2
1557.80,3
1558.00,1
1558.20,1
1558.30,1
1558.40,1
1558.50,1
1558.60,1
1558.70,2
1558.90,1
1559.00,1
1559.10,2
1559.20,1
1559.30,1
1559.40,3
1559.50,3
1559.60,2
1559.80,1
1560.00,2
1560.20,1
1560.30,2
1560.50,2
1560.70,3
1560.80,2
1560.90,2
1561.00,1
1561.30,2
1561.40,1
1561.50,2
1561.60,2
1561.80,2
1562.00,2
1562.10,1
1562.40,2
1562.60,2
1562.70,1
1562.80,2
1562.90,3
1563.00,1
1563.10,1
1563.20,3
1563.30,7
1563.40,2
1563.50,4
1563.70,1
1563.90,3
1564.00,3
1564.10,1
1564.20,2
1564.30,2
1564.40,2
1564.50,4
1564.60,1
1564.70,4
1564.80,6
1565.10,2
1565.20,1
1565.30,1
1565.40,1
1565.50,3
1565.60,4
1565.70,1
1565.80,1
1566.00,2
1566.20,3
1566.30,1
1566.40,2
1566.60,1
1566.80,1
1566.90,2
1567.00,2
1567.10,2
1567.30,2
1567.40,2
1567.70,2
1567.90,1
1568.10,1
1568.30,1
1568.50,1
1568.60,1
1568.80,1
1568.90,2
1569.00,1
1569.10,1
1569.20,1
1569.30,1
1569.40,1
1569.50,2
1569.60,1
1569.80,1
1570.00,1
1570.30,1
1570.50,1
1570.60,1
1570.80,3
1570.90,1
1571.00,1
1571.20,3
1571.30,5
1571.40,1
1571.50,1
1571.70,1
1571.80,1
1571.90,2
1572.00,4
1572.10,1
1572.20,1
1572.30,2
1572.50,1
1572.70,2
1572.80,3
1572.90,1
1573.00,1
1573.10,6
1573.20,1
1573.30,3
1573.40,1
1573.50,3
1573.60,2
1573.70,1
1573.80,3
1573.90,3
1574.00,1
1574.10,1
1574.20,2
1574.30,2
1574.40,3
1574.50,1
1574.70,3
1574.80,1
1574.90,2
1575.00,1
1575.20,1
1575.40,1
1575.60,2
1575.70,2
1575.80,4
1575.90,1
1576.00,2
1576.10,2
1576.20,2
1576.30,1
1576.50,3
1576.60,3
1576.70,2
1576.80,1
1576.90,2
1577.00,3
1577.10,1
1577.20,5
1577.50,3
1577.70,1
1577.80,2
1577.90,1
1578.00,1
1578.10,2
1578.20,2
1578.30,5
1578.50,1
1578.60,1
1578.80,1
1579.10,1
1579.20,1
1579.30,2
1579.40,3
1579.50,1
1579.60,2
1579.70,2
1579.80,1
1579.90,2
1580.00,1
1580.20,2
1580.30,3
1580.50,1
1580.60,2
1580.70,1
1580.80,2
1580.90,1
1581.10,1
1581.20,3
1581.30,3
1581.40,1
1581.50,1
1581.60,1
1581.70,1
1581.90,1
1582.00,2
1582.30,1
1582.40,3
1582.50,1
1582.60,1
1582.90,3
1583.00,1
1583.10,1
1583.20,2
1583.30,2
1583.40,2
1583.50,1
1583.60,1
1583.70,2
1583.80,2
1583.90,4
1584.00,4
1584.10,1
1584.30,2
1584.40,1
1584.50,1
1584.90,1
1585.10,1
1585.30,4
1585.50,2
1585.60,1
1585.70,1
1585.80,1
1585.90,1
1586.10,1
1586.20,1
1586.30,2
1586.40,2
1586.50,2
1586.60,2
1586.90,1
1587.20,2
1587.30,2
1587.40,1
1587.60,2
1587.70,1
1587.80,1
1587.90,1
1588.00,1
1588.10,1
1588.30,1
1588.40,1
1588.60,2
1588.70,1
1588.80,3
1589.00,1
1589.10,1
1589.20,1
1589.40,2
1589.50,1
1589.70,2
1589.80,2
1589.90,1
1590.10,2
1590.20,4
1590.30,1
1590.40,5
1590.50,2
1590.60,2
1590.70,1
1590.80,1
1590.90,1
1591.10,1
1591.20,1
1591.30,1
1591.40,1
1591.60,3
1592.00,2
1592.10,3
1592.20,3
1592.40,2
1592.50,1
1593.00,2
1593.10,1
1593.20,3
1593.40,1
1593.50,1
1593.60,1
1593.70,1
1593.80,1
1593.90,2
1594.00,1
1594.30,1
1594.40,1
1594.50,1
1594.60,1
1595.00,1
1595.10,1
1595.30,1
1595.40,3
1595.60,1
1595.70,2
1595.80,2
1596.00,2
1596.10,1
1596.20,1
1596.30,2
1596.40,1
1596.50,1
1596.60,2
1596.70,1
1597.10,1
1597.20,2
1597.30,2
1597.40,2
1597.70,2
1597.80,1
1598.00,1
1598.10,1
1598.20,1
1598.40,1
1598.60,2
1598.70,3
1598.90,2
1599.00,1
1599.10,2
1599.40,1
1599.50,2
1599.60,1
1599.70,1
1599.90,3
1600.00,2
1600.10,2
1600.20,5
1600.30,1
1600.50,3
1600.80,1
1601.00,1
1601.10,2
1601.30,2
1601.50,1
1601.80,2
1601.90,3
1602.10,3
1602.20,2
1602.30,2
1602.40,2
1602.50,2
1602.60,1
1602.70,3
1602.90,1
1603.00,2
1603.20,1
1603.30,2
1603.40,2
1603.70,1
1603.80,3
1603.90,4
1604.00,2
1604.10,2
1604.20,1
1604.30,1
1604.40,1
1604.50,3
