distancia,cant
2081.50,4
2081.60,3
2081.70,3
2081.80,8
2081.90,4
2082.00,6
2082.10,12
2082.20,8
2082.30,9
2082.40,12
2082.50,6
2082.60,2
2082.70,10
2082.80,10
2082.90,4
2083.00,10
2083.10,5
2083.20,5
2083.30,9
2083.40,7
2083.50,8
2083.60,12
2083.70,5
2083.80,6
2083.90,7
2084.00,8
2084.10,6
2084.20,4
2084.30,6
2084.40,8
2084.50,12
2084.60,9
2084.70,8
2084.80,7
2084.90,7
2085.00,13
2085.10,7
2085.20,6
2085.30,5
2085.40,12
2085.50,7
2085.60,4
2085.70,6
2085.80,8
2085.90,5
2086.00,5
2086.10,3
2086.20,3
2086.30,2
2086.40,6
2086.50,9
2086.60,7
2086.70,6
2086.80,7
2086.90,4
2087.00,5
2087.10,4
2087.20,3
2087.30,7
2087.40,3
2087.50,4
2087.60,4
2087.70,5
2087.80,6
2087.90,6
2088.00,5
2088.10,4
2088.20,3
2088.30,8
2088.40,9
2088.50,4
2088.60,6
2088.70,5
2088.80,3
2088.90,10
2089.00,5
2089.10,8
2089.20,7
2089.30,5
2089.40,6
2089.50,3
2089.60,3
2089.70,3
2089.80,9
2089.90,7
2090.00,5
2090.10,6
2090.20,9
2090.30,6
2090.40,5
2090.50,5
2090.60,4
2090.70,4
2090.80,7
2090.90,8
2091.00,8
2091.10,3
2091.20,6
2091.30,3
2091.40,6
2091.50,7
2091.60,7
2091.70,5
2091.80,4
2091.90,4
2092.00,11
2092.10,10
2092.20,6
2092.30,5
2092.40,11
2092.50,7
2092.60,5
2092.70,6
2092.80,4
2092.90,6
2093.00,10
2093.10,7
2093.20,4
2093.30,6
2093.40,8
2093.50,4
2093.60,5
2093.70,5
2093.80,6
2093.90,4
2094.00,5
2094.10,10
2094.20,10
2094.30,3
2094.40,7
2094.50,3
2094.60,8
2094.70,14
2094.80,2
2094.90,9
2095.00,5
2095.10,4
2095.20,9
2095.30,6
2095.40,6
2095.50,3
2095.60,3
2095.70,4
2095.80,6
2095.90,6
2096.00,4
2096.10,13
2096.20,10
2096.30,7
2096.40,4
2096.50,9
2096.60,2
2096.70,5
2096.80,7
2096.90,6
2097.00,7
2097.10,4
2097.20,4
2097.30,3
2097.40,8
2097.50,5
2097.60,4
2097.70,6
2097.80,7
2097.90,3
2098.00,5
2098.10,7
2098.20,4
2098.30,5
2098.40,6
2098.50,7
2098.60,8
2098.70,4
2098.80,1
2098.90,4
2099.00,11
2099.10,6
2099.20,9
2099.30,7
2099.40,7
2099.50,8
2099.60,9
2099.70,7
2099.80,4
2099.90,12
2100.00,4
2100.10,10
2100.20,3
2100.30,6
2100.40,9
2100.50,5
2100.60,5
2100.70,5
2100.80,5
2100.90,7
2101.00,4
2101.10,10
2101.20,2
2101.30,6
2101.40,6
2101.50,6
2101.60,3
2101.70,3
2101.80,5
2101.90,3
2102.00,9
2102.10,6
2102.20,12
2102.30,6
2102.40,8
2102.50,5
2102.60,7
2102.70,6
2102.80,6
2102.90,4
2103.00,6
2103.10,8
2103.20,12
2103.30,6
2103.40,7
2103.50,3
2103.60,7
2103.70,11
2103.80,5
2103.90,5
2104.00,11
2104.10,7
2104.20,4
2104.30,4
2104.40,4
2104.50,9
2104.60,9
2104.70,4
2104.80,5
2104.90,11
2105.00,7
2105.10,7
2105.20,4
2105.30,6
2105.40,6
2105.50,5
2105.60,8
2105.70,6
2105.80,3
2105.90,2
2106.00,8
2106.10,8
2106.20,6
2106.30,6
2106.40,3
2106.50,7
2106.60,8
2106.70,10
2106.80,7
2106.90,9
2107.00,9
2107.10,5
2107.20,7
2107.30,7
2107.40,2
2107.50,9
2107.60,10
2107.70,4
2107.80,4
2107.90,10
2108.00,3
2108.10,3
2108.20,5
2108.30,4
2108.40,4
2108.50,8
2108.60,4
2108.70,5
2108.80,7
2108.90,6
2109.00,6
2109.10,9
2109.20,3
2109.30,11
2109.40,3
2109.50,10
2109.60,8
2109.70,1
2109.80,5
2109.90,4
2110.00,10
2110.10,5
2110.20,9
2110.30,6
2110.40,11
2110.50,9
2110.60,4
2110.70,5
2110.80,8
2110.90,2
2111.00,9
2111.10,7
2111.20,11
2111.30,10
2111.40,8
2111.50,8
2111.60,4
2111.70,7
2111.80,4
2111.90,5
2112.00,7
2112.10,6
2112.20,6
2112.30,5
2112.40,8
2112.50,6
2112.60,3
2112.70,4
2112.80,8
2112.90,12
2113.00,11
2113.10,8
2113.20,12
2113.30,8
2113.40,5
2113.50,7
2113.60,8
2113.70,4
2113.80,8
2113.90,12
2114.00,6
2114.10,6
2114.20,5
2114.30,5
2114.40,7
2114.50,4
2114.60,8
2114.70,9
2114.80,2
2114.90,7
2115.00,7
2115.10,5
2115.20,9
2115.30,6
2115.40,5
2115.50,7
2115.60,3
2115.70,11
2115.80,5
2115.90,5
2116.00,5
2116.10,2
2116.20,5
2116.30,3
2116.40,7
2116.50,6
2116.60,5
2116.70,10
2116.80,4
2116.90,5
2117.00,6
2117.10,6
2117.20,6
2117.30,7
2117.40,7
2117.50,5
2117.60,6
2117.70,5
2117.80,9
2117.90,8
2118.00,6
2118.10,8
2118.20,6
2118.30,8
2118.40,4
2118.50,8
2118.60,1
2118.70,9
2118.80,5
2118.90,7
2119.00,3
2119.10,5
2119.20,5
2119.30,7
2119.40,5
2119.50,3
2119.60,5
2119.70,4
2119.80,6
2119.90,8
2120.00,5
2120.10,6
2120.20,1
2120.30,7
2120.40,3
2120.50,5
2120.60,4
2120.70,6
2120.80,4
2120.90,4
2121.00,8
2121.10,6
2121.20,4
2121.30,7
2121.40,6
2121.50,6
2121.60,8
2121.70,3
2121.80,6
2121.90,7
2122.00,7
2122.10,7
2122.20,8
2122.30,6
2122.40,5
2122.50,5
2122.60,8
2122.70,3
2122.80,6
2122.90,3
2123.00,9
2123.10,7
2123.20,8
2123.30,7
2123.40,11
2123.50,3
2123.60,4
2123.70,3
2123.80,7
2123.90,11
2124.00,7
2124.10,4
2124.20,2
2124.30,4
2124.40,6
2124.50,4
2124.60,14
2124.70,8
2124.80,6
2124.90,4
2125.00,7
2125.10,3
2125.20,1
2125.30,3
2125.40,7
2125.50,8
2125.60,5
2125.70,9
2125.80,3
2125.90,5
2126.00,4
2126.10,3
2126.20,2
2126.30,4
2126.40,4
2126.50,7
2126.60,5
2126.70,5
2126.80,5
2126.90,1
2127.00,5
2127.10,3
2127.20,4
2127.30,9
2127.40,5
2127.50,4
2127.60,4
2127.70,2
2127.80,6
2127.90,5
2128.00,5
2128.10,3
2128.20,6
2128.30,8
2128.40,5
2128.50,4
2128.60,5
2128.70,4
2128.80,7
2128.90,11
2129.00,3
2129.10,7
2129.20,7
2129.30,10
2129.40,7
2129.50,7
2129.60,7
2129.70,9
2129.80,10
2129.90,6
2130.00,7
2130.10,6
2130.20,4
2130.30,6
2130.50,4
2130.60,11
2130.70,2
2130.80,6
2130.90,4
2131.00,10
2131.10,11
2131.20,6
2131.30,6
2131.40,5
2131.50,5
2131.60,7
2131.70,5
2131.80,6
2131.90,5
2132.00,9
2132.10,5
2132.20,4
2132.30,6
2132.40,2
2132.50,2
2132.60,5
2132.70,2
2132.80,5
2132.90,7
2133.00,6
2133.10,7
2133.20,5
2133.30,7
2133.40,5
2133.50,5
2133.60,8
2133.70,8
2133.80,10
2133.90,7
2134.00,8
2134.10,7
2134.20,4
2134.30,12
2134.40,3
2134.50,5
2134.60,4
2134.70,6
2134.80,12
2134.90,5
2135.00,4
2135.10,7
2135.20,8
2135.30,7
2135.40,3
2135.50,6
2135.60,3
2135.70,6
2135.80,4
2135.90,5
2136.00,9
2136.10,3
2136.20,8
2136.30,7
2136.40,8
2136.50,8
2136.60,1
2136.70,6
2136.80,6
2136.90,4
2137.00,3
2137.10,1
2137.20,6
2137.30,2
2137.40,3
2137.50,5
2137.60,8
2137.70,1
2137.80,9
2137.90,8
2138.00,2
2138.10,8
2138.20,6
2138.30,4
2138.40,6
2138.50,7
2138.60,7
2138.70,3
2138.80,5
2138.90,9
2139.00,1
2139.10,8
2139.20,7
2139.30,4
2139.40,4
2139.50,6
2139.60,5
2139.70,8
2139.80,5
2139.90,8
2140.00,3
2140.10,4
2140.20,6
2140.30,4
2140.40,7
2140.50,3
2140.60,6
2140.70,8
2140.80,5
2140.90,8
2141.00,5
2141.10,8
2141.20,7
2141.30,7
2141.40,4
2141.50,13
2141.60,7
2141.70,7
2141.80,5
2141.90,5
2142.00,1
2142.10,6
2142.20,7
2142.30,7
2142.40,6
2142.50,6
2142.60,6
2142.70,9
2142.80,4
2142.90,5
2143.00,8
2143.10,6
2143.20,7
2143.30,6
2143.40,9
2143.50,8
2143.60,7
2143.70,3
2143.80,10
2143.90,8
2144.00,9
2144.10,3
2144.20,6
2144.30,5
2144.40,7
2144.50,6
2144.60,2
2144.70,7
2144.80,8
2144.90,5
2145.00,5
2145.10,5
2145.20,4
2145.30,4
2145.40,4
2145.50,5
2145.60,5
2145.70,6
2145.80,5
2145.90,4
2146.00,15
2146.10,2
2146.20,6
2146.30,3
2146.40,8
2146.50,2
2146.60,5
2146.70,7
2146.80,2
2146.90,5
2147.00,5
2147.10,3
2147.20,7
2147.30,4
2147.40,5
2147.50,3
2147.60,3
2147.70,5
2147.80,5
2147.90,4
2148.00,3
2148.10,4
2148.20,8
2148.30,7
2148.40,5
2148.50,6
2148.60,6
2148.70,6
2148.80,3
2148.90,7
2149.00,6
2149.10,5
2149.20,11
2149.30,4
2149.40,4
2149.50,5
2149.60,8
2149.70,4
2149.80,6
2149.90,3
2150.00,4
2150.10,5
2150.20,5
2150.30,5
2150.40,10
2150.50,7
2150.60,6
2150.70,8
2150.80,5
2150.90,3
2151.00,3
2151.10,4
2151.20,2
2151.30,11
2151.40,8
2151.50,8
2151.60,2
2151.70,8
2151.80,8
2151.90,5
2152.00,6
2152.10,9
2152.20,4
2152.30,7
2152.40,5
2152.50,5
2152.60,4
2152.70,5
2152.80,4
2152.90,7
2153.00,10
2153.10,6
2153.20,6
2153.30,9
2153.40,6
2153.50,5
2153.60,6
2153.70,4
2153.80,4
2153.90,3
2154.00,7
2154.10,7
2154.20,9
2154.30,8
2154.40,3
2154.50,5
2154.60,8
2154.70,7
2154.80,3
2154.90,4
2155.00,6
2155.10,9
2155.20,7
2155.30,5
2155.40,7
2155.50,5
2155.60,5
2155.70,6
2155.80,10
2155.90,4
2156.00,8
2156.10,7
2156.20,4
2156.30,5
2156.40,7
2156.50,2
2156.60,7
2156.70,7
2156.80,5
2156.90,9
2157.00,2
2157.10,4
2157.20,8
2157.30,10
2157.40,8
2157.50,7
2157.60,7
2157.70,4
2157.80,6
2157.90,3
2158.00,8
2158.10,7
2158.20,5
2158.30,4
2158.40,4
2158.50,7
2158.60,6
2158.70,4
2158.80,4
2158.90,6
2159.00,9
2159.10,6
2159.20,6
2159.30,11
2159.40,6
2159.50,5
2159.60,8
2159.70,11
2159.80,11
2159.90,5
2160.00,6
2160.10,7
2160.20,4
2160.30,8
2160.40,13
2160.50,7
2160.60,1
2160.70,2
2160.80,6
2160.90,3
2161.00,3
2161.10,6
2161.20,8
2161.30,4
2161.40,2
2161.50,3
2161.60,4
2161.70,5
2161.80,6
2161.90,2
2162.00,9
2162.10,8
2162.20,6
2162.30,2
2162.40,6
2162.50,5
2162.60,5
2162.70,6
2162.80,6
2162.90,6
2163.00,4
2163.10,5
2163.20,9
2163.30,5
2163.40,7
2163.50,5
2163.60,5
2163.70,6
2163.80,8
2163.90,3
2164.00,7
2164.10,12
2164.20,6
2164.30,10
2164.40,3
2164.50,5
2164.60,5
2164.70,1
2164.80,5
2164.90,5
2165.00,5
2165.10,7
2165.20,5
2165.30,4
2165.40,7
2165.50,7
2165.60,5
2165.70,8
2165.80,5
2165.90,7
2166.00,5
2166.10,6
2166.20,5
2166.30,3
2166.40,8
2166.50,9
2166.60,3
2166.70,8
2166.80,3
2166.90,7
2167.00,5
2167.10,9
2167.20,4
2167.30,10
2167.40,8
2167.50,4
2167.60,5
2167.70,5
2167.80,4
2167.90,10
2168.10,2
2168.20,8
2168.30,7
2168.40,7
2168.50,6
2168.60,14
2168.70,10
2168.80,3
2168.90,7
2169.00,8
2169.10,7
2169.20,2
2169.30,6
2169.40,4
2169.50,11
2169.60,8
2169.70,5
2169.80,8
2169.90,7
2170.00,5
2170.10,10
2170.20,6
2170.30,7
2170.40,5
2170.50,7
2170.60,8
2170.70,6
2170.80,9
2170.90,4
2171.00,9
2171.10,10
2171.20,4
2171.30,8
2171.40,5
2171.50,7
2171.60,11
2171.70,4
2171.80,7
2171.90,7
2172.00,7
2172.10,7
2172.20,6
2172.30,6
2172.40,4
2172.50,3
2172.60,4
2172.70,8
2172.80,6
2172.90,3
2173.00,11
2173.10,12
2173.20,1
2173.30,5
2173.40,7
2173.50,4
2173.60,4
2173.70,5
2173.80,5
2173.90,4
2174.00,11
2174.10,7
2174.20,8
2174.30,3
2174.40,6
2174.50,7
2174.60,9
2174.70,6
2174.80,6
2174.90,3
2175.00,6
2175.10,7
2175.20,9
2175.30,6
2175.40,4
2175.50,4
2175.60,5
2175.70,4
2175.80,5
2175.90,7
2176.00,9
2176.10,5
2176.20,8
2176.30,5
2176.40,5
2176.50,3
2176.60,6
2176.70,3
2176.80,5
2176.90,5
2177.00,7
2177.10,3
2177.20,4
2177.30,6
2177.40,5
2177.50,4
2177.60,5
2177.70,7
2177.80,5
2177.90,2
2178.00,7
2178.10,6
2178.20,6
2178.30,6
2178.40,6
2178.50,3
2178.60,4
2178.70,4
2178.80,4
2178.90,2
2179.00,9
2179.10,7
2179.20,6
2179.30,9
2179.40,8
2179.50,3
2179.60,8
2179.70,7
2179.80,5
2179.90,4
2180.00,10
2180.10,1
2180.20,2
2180.30,4
2180.40,1
2180.50,6
2180.60,8
2180.70,4
2180.80,10
2180.90,5
2181.00,8
2181.10,7
2181.20,2
2181.30,2
2181.40,7
2181.50,9
2181.60,4
2181.70,5
2181.80,4
2181.90,9
2182.00,8
2182.10,9
2182.20,8
2182.30,1
2182.40,6
2182.50,4
2182.60,8
2182.70,5
2182.80,4
2182.90,3
2183.00,5
2183.10,5
2183.20,6
2183.30,11
2183.40,7
2183.50,6
2183.60,4
2183.70,2
2183.80,4
2183.90,5
2184.00,5
2184.10,3
2184.20,5
2184.30,4
2184.40,3
2184.50,6
2184.60,7
2184.70,3
2184.80,3
2184.90,6
2185.00,4
2185.10,8
2185.30,5
2185.40,3
2185.50,4
2185.60,8
2185.70,6
2185.80,2
2185.90,6
2186.00,7
2186.10,5
2186.20,7
2186.30,8
2186.40,5
2186.50,4
2186.60,3
2186.70,7
2186.80,7
2186.90,5
2187.00,5
2187.10,4
2187.20,5
2187.30,7
2187.40,5
2187.50,8
2187.60,5
2187.70,8
2187.80,2
2187.90,3
2188.00,7
2188.10,4
2188.20,3
2188.30,6
2188.40,7
2188.50,4
2188.60,8
2188.70,5
2188.80,3
2188.90,4
2189.00,6
2189.10,5
2189.20,12
2189.30,9
2189.40,1
2189.50,2
2189.60,7
2189.70,9
2189.80,6
2189.90,5
2190.00,3
2190.10,5
2190.20,4
2190.30,7
2190.40,1
2190.50,5
2190.60,2
2190.70,5
2190.80,5
2190.90,4
2191.00,1
2191.10,6
2191.20,4
2191.30,2
2191.40,7
2191.50,7
2191.60,13
2191.70,5
2191.80,7
2191.90,7
2192.00,7
2192.10,5
2192.20,8
2192.30,1
2192.40,6
2192.50,4
2192.60,1
2192.70,4
2192.80,6
2192.90,5
2193.00,5
2193.10,5
2193.20,5
2193.30,6
2193.40,4
2193.50,8
2193.60,3
2193.70,2
2193.80,3
2193.90,7
2194.00,6
2194.10,3
2194.20,4
2194.30,5
2194.40,7
2194.50,10
2194.60,1
2194.70,4
2194.80,4
2194.90,7
2195.00,8
2195.10,9
2195.20,9
2195.30,2
2195.40,6
2195.50,11
2195.60,5
2195.70,4
2195.80,7
2195.90,4
2196.00,3
2196.10,3
2196.20,8
2196.30,4
2196.40,7
2196.50,4
2196.60,6
2196.70,9
2196.80,7
2196.90,3
2197.00,6
2197.10,3
2197.20,5
2197.30,6
2197.40,1
2197.50,5
2197.60,3
2197.70,10
2197.80,5
2197.90,3
2198.00,4
2198.10,3
2198.20,2
2198.30,5
2198.40,3
2198.50,5
2198.60,4
2198.70,8
2198.80,7
2198.90,5
2199.00,4
2199.10,12
2199.20,4
2199.30,5
2199.40,4
2199.50,7
2199.60,5
2199.70,4
2199.80,4
2199.90,8
2200.00,4
2200.10,2
2200.20,11
2200.30,2
2200.40,6
2200.50,7
2200.60,7
2200.70,8
2200.80,4
2200.90,5
2201.00,4
2201.10,5
2201.20,6
2201.30,6
2201.40,7
2201.50,9
2201.60,6
2201.70,6
2201.80,5
2201.90,5
2202.00,8
2202.10,7
2202.20,7
2202.30,2
2202.40,7
2202.50,10
2202.60,2
2202.70,5
2202.80,5
2202.90,4
2203.00,7
2203.10,2
2203.20,2
2203.30,1
2203.40,5
2203.50,2
2203.60,8
2203.70,3
2203.80,4
2203.90,8
2204.00,5
2204.10,5
2204.20,7
2204.30,7
2204.40,7
2204.50,3
2204.60,4
2204.70,5
2204.80,8
2204.90,6
2205.00,2
2205.10,4
2205.20,3
2205.30,6
2205.40,3
2205.50,8
2205.60,9
2205.70,1
2205.80,11
2205.90,3
2206.10,7
2206.20,9
2206.30,6
2206.40,7
2206.50,2
2206.60,7
2206.70,3
2206.80,7
2206.90,6
2207.00,5
2207.10,5
2207.20,4
2207.30,2
2207.40,10
2207.50,5
2207.60,5
2207.70,3
2207.80,4
2207.90,5
2208.10,1
2208.20,6
2208.30,10
2208.40,11
2208.50,2
2208.60,3
2208.70,4
2208.80,9
2208.90,4
2209.00,2
2209.10,5
2209.20,7
2209.30,9
2209.40,3
2209.50,5
2209.60,4
2209.70,8
2209.80,7
2209.90,5
2210.00,6
2210.10,5
2210.20,4
2210.30,2
2210.40,3
2210.50,6
2210.60,3
2210.70,5
2210.80,7
2210.90,7
2211.00,9
2211.10,6
2211.20,6
2211.30,5
2211.40,3
2211.50,4
2211.60,4
2211.70,2
2211.80,6
2211.90,6
2212.00,4
2212.10,2
2212.20,2
2212.30,7
2212.40,8
2212.50,7
2212.60,5
2212.70,5
2212.80,7
2212.90,6
2213.00,4
2213.10,7
2213.20,1
2213.30,1
2213.40,6
2213.50,7
2213.60,5
2213.70,5
2213.80,5
2213.90,4
2214.00,3
2214.10,5
2214.20,2
2214.30,7
2214.40,4
2214.50,6
2214.60,6
2214.70,4
2214.80,5
2214.90,5
2215.00,6
2215.10,5
2215.20,9
2215.30,5
2215.40,5
2215.50,4
2215.60,5
2215.70,6
2215.80,9
2215.90,6
2216.00,6
2216.10,3
2216.20,5
2216.30,6
2216.40,2
2216.50,10
2216.60,7
2216.70,3
2216.80,2
2216.90,13
2217.00,7
2217.10,3
2217.20,5
2217.30,6
2217.40,5
2217.50,6
2217.60,4
2217.70,6
2217.80,11
2218.00,3
2218.10,2
2218.20,5
2218.30,4
2218.40,5
2218.50,4
2218.60,4
2218.70,8
2218.80,7
2218.90,8
2219.00,5
2219.10,3
2219.20,5
2219.30,5
2219.40,5
2219.50,4
2219.60,4
2219.70,6
2219.80,5
2219.90,8
2220.00,6
2220.10,3
2220.20,5
2220.30,2
2220.40,2
2220.50,2
2220.60,6
2220.70,10
2220.80,6
2220.90,3
2221.00,1
2221.10,1
2221.20,5
2221.30,1
2221.40,3
2221.50,5
2221.60,4
2221.70,4
2221.80,5
2221.90,3
2222.00,6
2222.10,6
2222.20,6
2222.30,3
2222.40,2
2222.50,3
2222.60,5
2222.70,7
2222.80,4
2222.90,7
2223.00,6
2223.10,3
2223.20,9
2223.30,7
2223.40,2
2223.50,6
2223.60,4
2223.70,6
2223.80,4
2223.90,8
2224.00,6
2224.10,4
2224.20,4
2224.30,7
2224.40,12
2224.50,3
2224.60,5
2224.70,3
2224.80,3
2224.90,4
2225.00,5
2225.10,9
2225.20,4
2225.30,4
2225.40,6
2225.50,4
2225.60,2
2225.70,5
2225.80,2
2225.90,3
2226.00,8
2226.10,4
2226.20,6
2226.30,4
2226.40,4
2226.50,4
2226.60,8
2226.70,7
2226.80,2
2226.90,5
2227.00,6
2227.10,5
2227.20,7
2227.30,5
2227.40,2
2227.50,6
2227.60,7
2227.70,3
2227.80,6
2227.90,7
2228.00,5
2228.10,4
2228.20,3
2228.30,6
2228.40,3
2228.50,1
2228.60,7
2228.70,3
2228.80,7
2228.90,4
2229.00,6
2229.10,5
2229.20,2
2229.30,3
2229.40,5
2229.50,5
2229.60,4
2229.70,4
2229.80,3
2229.90,4
2230.00,4
2230.10,4
2230.20,4
2230.30,4
2230.40,6
2230.50,1
2230.60,4
2230.70,2
2230.80,7
2230.90,3
2231.00,5
2231.10,8
2231.20,7
2231.30,4
2231.40,4
2231.50,3
2231.60,5
2231.70,6
2231.80,4
2231.90,2
2232.00,5
2232.10,5
2232.20,4
2232.30,1
2232.40,6
2232.50,6
2232.60,6
2232.70,2
2233.00,6
2233.10,5
2233.20,3
2233.30,4
2233.40,6
2233.50,3
2233.60,3
2233.70,3
2233.80,5
2233.90,5
2234.00,4
2234.10,3
2234.20,4
2234.30,7
2234.40,3
2234.50,2
2234.60,6
2234.70,5
2234.80,2
2234.90,4
2235.00,5
2235.10,6
2235.20,2
2235.30,2
2235.40,1
2235.50,2
2235.60,3
2235.70,3
2235.80,1
2235.90,6
2236.00,6
2236.10,5
2236.20,8
2236.30,6
2236.40,5
2236.50,8
2236.60,4
2236.80,8
2236.90,6
2237.00,5
2237.10,6
2237.20,2
2237.30,2
2237.40,2
2237.50,7
2237.60,9
2237.70,2
2237.80,2
2237.90,7
2238.00,4
2238.10,7
2238.20,4
2238.30,4
2238.40,5
2238.50,5
2238.60,4
2238.70,7
2238.80,7
2238.90,5
2239.00,4
2239.10,2
2239.20,2
2239.30,3
2239.40,2
2239.50,7
2239.60,7
2239.70,3
2239.80,5
2239.90,3
2240.00,3
2240.10,6
2240.20,7
2240.30,4
2240.50,5
2240.60,3
2240.70,5
2240.80,2
2240.90,7
2241.00,5
2241.10,4
2241.20,7
2241.30,4
2241.40,5
2241.50,5
2241.60,7
2241.70,2
2241.80,4
2241.90,10
2242.00,1
2242.10,1
2242.20,3
2242.30,5
2242.40,7
2242.50,5
2242.60,6
2242.70,1
2242.80,5
2242.90,5
2243.00,4
2243.10,3
2243.20,5
2243.30,7
2243.40,11
2243.50,4
2243.60,3
2243.70,1
2243.80,3
2243.90,8
2244.00,1
2244.10,4
2244.20,7
2244.30,5
2244.40,4
2244.50,6
2244.60,4
2244.70,7
2244.80,4
2244.90,5
2245.00,4
2245.10,4
2245.20,2
2245.30,2
2245.40,3
2245.50,3
2245.60,5
2245.70,8
2245.80,4
2245.90,9
2246.00,1
2246.10,2
2246.20,4
2246.30,6
2246.40,6
2246.50,5
2246.60,5
2246.70,4
2246.80,6
2246.90,4
2247.00,2
2247.10,7
2247.20,5
2247.30,3
2247.40,3
2247.50,8
2247.60,7
2247.70,5
2247.80,2
2247.90,5
2248.00,5
2248.10,6
2248.20,8
2248.30,3
2248.40,4
2248.50,2
2248.60,8
2248.70,1
2248.80,3
2248.90,4
2249.00,5
2249.10,4
2249.20,2
2249.30,5
2249.40,3
2249.50,2
2249.60,3
2249.70,6
2249.80,6
2249.90,6
2250.00,1
2250.10,2
2250.20,6
2250.30,3
2250.40,2
2250.60,1
2250.70,4
2250.80,7
2250.90,4
2251.00,4
2251.10,6
2251.20,3
2251.30,4
2251.40,1
2251.50,2
2251.60,5
2251.70,4
2251.80,7
2251.90,4
2252.00,10
2252.10,4
2252.20,2
2252.30,8
2252.40,4
2252.50,10
2252.60,5
2252.70,4
2252.80,1
2252.90,9
2253.00,8
2253.10,5
2253.20,6
2253.30,5
2253.40,4
2253.50,1
2253.60,7
2253.70,4
2253.80,7
2253.90,3
2254.00,4
2254.10,3
2254.20,4
2254.30,2
2254.40,6
2254.50,2
2254.60,1
2254.70,4
2254.80,7
2254.90,2
2255.00,4
2255.10,4
2255.20,4
2255.30,3
2255.40,4
2255.50,10
2255.60,5
2255.70,4
2255.80,4
2256.00,1
2256.10,4
2256.20,3
2256.30,8
2256.40,5
2256.50,4
2256.60,6
2256.70,8
2256.80,2
2256.90,3
2257.00,2
2257.10,4
2257.20,2
2257.30,6
2257.40,2
2257.50,10
2257.60,7
2257.70,3
2257.80,3
2257.90,8
2258.00,4
2258.10,4
2258.20,4
2258.30,5
2258.40,7
2258.50,8
2258.60,2
2258.70,2
2258.80,3
2258.90,2
2259.00,3
2259.10,5
2259.20,5
2259.30,4
2259.40,4
2259.50,4
2259.60,8
2259.70,2
2259.80,4
2259.90,2
2260.00,7
2260.10,5
2260.20,2
2260.30,3
2260.40,4
2260.50,3
2260.60,6
2260.70,1
2260.80,5
2260.90,3
2261.00,5
2261.10,3
2261.20,2
2261.30,3
2261.40,3
2261.50,1
2261.60,3
2261.70,1
2261.80,5
2261.90,5
2262.00,3
2262.10,6
2262.30,2
2262.40,4
2262.50,4
2262.60,6
2262.70,3
2262.80,2
2262.90,4
2263.00,7
2263.10,4
2263.20,4
2263.30,5
2263.40,4
2263.50,3
2263.60,1
2263.70,2
2263.80,3
2263.90,5
2264.00,4
2264.10,3
2264.20,4
2264.30,2
2264.40,1
2264.50,2
2264.60,7
2264.70,3
2264.80,7
2264.90,4
2265.00,5
2265.10,3
2265.20,9
2265.30,4
2265.40,6
2265.50,5
2265.60,4
2265.70,1
2265.80,5
2265.90,7
2266.00,1
2266.10,1
2266.20,3
2266.30,9
2266.40,6
2266.50,4
2266.60,3
2266.70,5
2266.90,3
2267.00,3
2267.10,6
2267.20,1
2267.30,4
2267.40,4
2267.50,3
2267.60,3
2267.70,6
2267.80,4
2267.90,2
2268.00,3
2268.10,7
2268.20,3
2268.30,5
2268.50,3
2268.60,6
2268.70,6
2268.80,2
2268.90,4
2269.00,4
2269.10,5
2269.20,7
2269.30,2
2269.40,6
2269.50,6
2269.60,6
2269.70,3
2269.80,5
2269.90,5
2270.00,2
2270.10,9
2270.20,2
2270.30,2
2270.40,5
2270.50,4
2270.60,3
2270.70,4
2270.80,3
2270.90,4
2271.00,3
2271.10,5
2271.20,4
2271.30,2
2271.40,9
2271.50,2
2271.60,3
2271.70,7
2271.80,5
2271.90,5
2272.00,3
2272.10,4
2272.20,5
2272.30,3
2272.40,9
2272.50,3
2272.60,5
2272.70,3
2272.80,4
2272.90,4
2273.00,6
2273.10,1
2273.20,4
2273.30,4
2273.40,4
2273.50,8
2273.60,3
2273.70,10
2273.80,4
2273.90,5
2274.00,3
2274.10,4
2274.20,3
2274.30,5
2274.40,7
2274.50,2
2274.60,4
2274.70,3
2274.80,4
2274.90,3
2275.00,4
2275.10,2
2275.20,4
2275.30,5
2275.40,3
2275.50,4
2275.60,4
2275.70,6
2275.80,5
2275.90,3
2276.00,2
2276.10,2
2276.20,4
2276.30,4
2276.40,6
2276.50,5
2276.60,6
2276.70,6
2276.80,2
2276.90,3
2277.00,4
2277.10,3
2277.20,2
2277.30,2
2277.40,2
2277.50,5
2277.60,7
2277.70,4
2277.80,5
2277.90,4
2278.00,3
2278.10,1
2278.20,8
2278.30,2
2278.40,8
2278.50,6
2278.60,3
2278.70,1
2278.80,3
2278.90,8
2279.00,6
2279.10,5
2279.20,6
2279.30,4
2279.40,5
2279.50,2
2279.60,3
2279.70,4
2279.80,2
2279.90,4
2280.00,3
2280.10,5
2280.20,2
2280.30,5
2280.40,4
2280.50,3
2280.60,4
2280.70,6
2280.80,9
2280.90,3
2281.00,5
2281.10,4
2281.20,5
2281.30,6
2281.40,11
2281.50,7
2281.60,4
2281.70,3
2281.80,5
2281.90,1
2282.00,2
2282.10,2
2282.20,4
2282.30,3
2282.40,5
2282.50,1
2282.60,5
2282.70,2
2282.80,3
