distancia,cant
2454.80,5
2454.90,3
2455.00,1
2455.10,3
2455.20,2
2455.30,3
2455.40,6
2455.50,1
2455.60,1
2455.70,4
2455.80,1
2455.90,1
2456.00,1
2456.30,2
2456.40,5
2456.60,2
2456.70,2
2456.80,1
2456.90,3
2457.00,5
2457.10,4
2457.20,5
2457.40,1
2457.50,3
2457.60,2
2457.70,3
2457.80,2
2457.90,3
2458.10,1
2458.30,1
2458.40,3
2458.50,1
2458.60,3
2458.70,1
2458.80,6
2458.90,4
2459.00,1
2459.10,1
2459.20,4
2459.30,2
2459.40,4
2459.50,1
2459.60,4
2459.70,3
2459.80,1
2459.90,2
2460.00,1
2460.20,3
2460.30,6
2460.40,2
2460.50,4
2460.60,3
2460.70,2
2460.80,3
2460.90,1
2461.00,3
2461.10,4
2461.20,1
2461.30,2
2461.40,3
2461.50,2
2461.60,4
2461.70,1
2461.80,2
2461.90,2
2462.00,2
2462.10,4
2462.20,4
2462.30,3
2462.40,1
2462.50,3
2462.60,2
2462.70,7
2462.90,1
2463.00,4
2463.10,2
2463.20,2
2463.30,1
2463.40,3
2463.50,2
2463.70,3
2463.80,3
2463.90,1
2464.00,6
2464.10,3
2464.20,2
2464.30,3
2464.40,1
2464.50,1
2464.60,2
2464.70,3
2464.80,2
2464.90,6
2465.00,3
2465.10,2
2465.20,2
2465.30,5
2465.40,1
2465.60,4
2465.70,3
2465.80,1
2465.90,3
2466.00,7
2466.10,3
2466.20,3
2466.30,2
2466.40,3
2466.60,4
2466.70,1
2466.80,3
2466.90,5
2467.00,8
2467.10,1
2467.20,2
2467.30,2
2467.40,4
2467.50,1
2467.60,2
2467.70,3
2467.80,1
2467.90,3
2468.00,1
2468.10,4
2468.20,3
2468.30,1
2468.40,1
2468.50,5
2468.60,1
2468.70,1
2468.80,1
2468.90,2
2469.00,1
2469.10,4
2469.20,4
2469.30,1
2469.40,2
2469.50,1
2469.70,1
2469.80,4
2469.90,3
2470.00,4
2470.10,1
2470.20,1
2470.30,2
2470.40,2
2470.50,1
2470.70,7
2470.80,1
2470.90,4
2471.00,4
2471.10,2
2471.20,1
2471.30,3
2471.40,3
2471.60,4
2471.70,4
2471.80,4
2471.90,4
2472.00,2
2472.10,1
2472.20,1
2472.30,2
2472.40,2
2472.50,6
2472.60,1
2472.80,2
2472.90,1
2473.00,4
2473.20,2
2473.30,2
2473.40,6
2473.50,4
2473.60,2
2473.70,1
2473.80,3
2473.90,2
2474.00,3
2474.10,3
2474.20,4
2474.30,3
2474.40,3
2474.50,2
2474.60,1
2474.70,4
2474.80,2
2474.90,3
2475.00,4
2475.10,3
2475.20,1
2475.30,3
2475.40,2
2475.50,1
2475.70,2
2475.80,2
2475.90,1
2476.00,2
2476.10,1
2476.20,1
2476.30,2
2476.40,3
2476.50,2
2476.60,1
2476.80,4
2476.90,3
2477.00,1
2477.10,3
2477.20,3
2477.30,1
2477.40,2
2477.50,3
2477.60,1
2477.70,3
2477.80,2
2477.90,4
2478.00,1
2478.10,2
2478.20,5
2478.30,3
2478.40,3
2478.50,5
2478.60,2
2478.70,5
2478.80,3
2478.90,2
2479.00,2
2479.10,1
2479.20,5
2479.40,3
2479.50,3
2479.60,1
2479.70,2
2479.80,1
2479.90,2
2480.00,3
2480.10,1
2480.20,3
2480.30,3
2480.40,5
2480.50,1
2480.60,4
2480.70,2
2480.80,3
2480.90,2
2481.00,3
2481.10,1
2481.20,1
2481.30,4
2481.40,3
2481.50,4
2481.60,2
2481.70,2
2481.80,2
2481.90,3
2482.00,2
2482.10,2
2482.20,3
2482.30,2
2482.40,4
2482.50,1
2482.60,4
2482.70,2
2482.80,4
2482.90,2
2483.10,2
2483.20,1
2483.30,1
2483.40,2
2483.50,1
2483.60,1
2483.70,4
2483.80,2
2484.00,1
2484.10,1
2484.20,3
2484.30,3
2484.40,2
2484.50,3
2484.60,2
2484.70,2
2484.80,2
2484.90,4
2485.00,3
2485.10,3
2485.20,3
2485.30,2
2485.40,3
2485.50,2
2485.60,2
2485.70,2
2485.80,2
2485.90,1
2486.00,1
2486.10,2
2486.20,1
2486.30,1
2486.40,2
2486.50,2
2486.60,4
2486.90,3
2487.10,1
2487.20,1
2487.30,3
2487.40,4
2487.60,2
2487.80,2
2487.90,3
2488.00,3
2488.10,1
2488.20,4
2488.30,4
2488.40,2
2488.50,2
2488.60,2
2488.70,1
2488.90,3
2489.00,4
2489.10,2
2489.20,3
2489.30,5
2489.40,3
2489.60,2
2489.70,1
2489.80,5
2489.90,3
2490.00,1
2490.10,3
2490.20,2
2490.30,4
2490.40,2
2490.50,1
2490.70,2
2490.80,3
2490.90,6
2491.00,2
2491.10,4
2491.20,5
2491.30,1
2491.40,1
2491.50,2
2491.60,1
2491.70,2
2491.80,3
2491.90,3
2492.00,1
2492.10,1
2492.20,3
2492.30,2
2492.40,3
2492.50,2
2492.60,1
2492.70,3
2492.80,4
2492.90,5
2493.00,2
2493.10,3
2493.30,1
2493.40,1
2493.50,3
2493.60,1
2493.70,2
2493.80,2
2493.90,1
2494.00,4
2494.10,2
2494.20,1
2494.40,1
2494.50,2
2494.60,4
2494.70,4
2494.80,2
2494.90,2
2495.00,3
2495.10,3
2495.20,4
2495.40,4
2495.50,1
2495.60,3
2495.70,2
2495.80,4
2495.90,1
2496.00,3
2496.10,1
2496.20,3
2496.30,1
2496.40,1
2496.60,2
2496.70,4
2496.80,2
2496.90,1
2497.10,2
2497.20,2
2497.30,1
2497.40,3
2497.50,1
2497.60,3
2497.70,3
2497.80,4
2497.90,4
2498.00,1
2498.10,2
2498.20,2
2498.30,1
2498.40,3
2498.50,1
2498.60,3
2498.70,3
2498.80,2
2499.10,6
2499.30,3
2499.40,2
2499.50,2
2499.60,7
2499.70,2
2499.80,2
2499.90,2
2500.00,3
2500.10,3
2500.20,4
2500.30,1
2500.40,1
2500.50,1
2500.60,5
2500.70,4
2500.80,2
2500.90,1
2501.10,2
2501.20,2
2501.30,3
2501.40,2
2501.50,3
2501.60,2
2501.70,1
2501.80,2
2501.90,1
2502.00,2
2502.10,2
2502.20,1
2502.30,2
2502.40,1
2502.50,1
2502.60,3
2502.70,4
2502.80,3
2502.90,5
2503.00,4
2503.10,4
2503.30,3
2503.40,4
2503.50,3
2503.60,1
2503.70,2
2503.80,3
2503.90,2
2504.00,3
2504.10,1
2504.20,2
2504.30,1
2504.40,4
2504.50,1
2504.60,2
2504.80,3
2504.90,2
2505.10,2
2505.20,3
2505.30,3
2505.40,2
2505.50,2
2505.60,1
2505.70,1
2505.80,1
2505.90,1
2506.00,2
2506.10,1
2506.20,3
2506.30,3
2506.40,2
2506.60,1
2506.70,4
2506.80,4
2506.90,1
2507.00,2
2507.10,3
2507.20,2
2507.30,1
2507.40,2
2507.50,2
2507.70,4
2507.90,3
2508.00,5
2508.10,2
2508.30,2
2508.40,1
2508.50,2
2508.60,1
2508.70,2
2508.80,2
2508.90,1
2509.00,3
2509.10,4
2509.20,3
2509.40,2
2509.50,5
2509.60,4
2509.70,2
2509.80,2
2509.90,1
2510.00,2
2510.10,4
2510.20,3
2510.30,2
2510.40,1
2510.50,1
2510.60,2
2510.70,3
2510.80,1
2510.90,2
2511.00,2
2511.10,2
2511.30,2
2511.40,7
2511.50,2
2511.60,2
2511.70,1
2511.80,1
2511.90,1
2512.10,2
2512.20,1
2512.30,2
2512.50,3
2512.60,3
2512.70,1
2512.90,4
2513.00,1
2513.10,2
2513.20,1
2513.30,4
2513.40,2
2513.50,3
2513.60,3
2513.70,2
2513.80,2
2513.90,1
2514.00,2
2514.10,2
2514.20,1
2514.30,1
2514.40,2
2514.50,1
2514.60,3
2514.70,1
2514.80,5
2515.10,4
2515.20,3
2515.30,3
2515.50,2
2515.60,2
2515.70,3
2515.90,1
2516.00,1
2516.10,1
2516.20,4
2516.30,4
2516.40,2
2516.50,2
2516.60,4
2516.70,1
2516.80,3
2516.90,1
2517.00,2
2517.10,5
2517.20,3
2517.40,1
2517.50,3
2517.60,1
2517.70,3
2517.80,3
2517.90,2
2518.00,3
2518.10,4
2518.20,3
2518.30,2
2518.40,3
2518.50,3
2518.60,1
2518.70,2
2518.80,1
2518.90,2
2519.10,2
2519.20,1
2519.30,1
2519.40,1
2519.50,3
2519.70,1
2519.80,2
2519.90,1
2520.00,1
2520.10,4
2520.20,1
2520.30,2
2520.40,1
2520.50,2
2520.70,5
2520.80,4
2520.90,3
2521.00,1
2521.10,3
2521.20,4
2521.30,1
2521.40,1
2521.70,1
2522.10,1
2522.20,3
2522.30,1
2522.40,1
2522.50,2
2522.60,3
2522.70,2
2522.80,5
2523.00,2
2523.20,4
2523.30,5
2523.40,5
2523.50,2
2523.60,2
2523.70,2
2523.80,2
2524.00,3
2524.10,4
2524.20,3
2524.40,2
2524.50,1
2524.70,5
2524.90,3
2525.00,1
2525.10,1
2525.20,1
2525.40,1
2525.50,1
2525.60,3
2525.70,2
2525.90,1
2526.00,3
2526.10,3
2526.30,2
2526.40,1
2526.50,1
2526.60,2
2526.70,3
2526.80,2
2526.90,3
2527.00,1
2527.10,4
2527.30,1
2527.40,4
2527.50,2
2527.60,3
2527.80,3
2527.90,1
2528.10,2
2528.20,3
2528.30,1
2528.40,4
2528.60,4
2528.70,3
2528.80,1
2528.90,1
2529.00,1
2529.10,1
2529.20,1
2529.30,1
2529.50,3
2529.60,3
2529.70,3
2529.80,5
2529.90,2
2530.00,2
2530.10,3
2530.20,3
2530.30,1
2530.40,6
2530.80,2
2530.90,2
2531.00,2
2531.10,1
2531.30,2
2531.40,1
2531.50,3
2531.60,2
2531.70,3
2531.90,4
2532.00,1
2532.10,3
2532.20,5
2532.30,1
2532.40,5
2532.50,3
2532.60,1
2532.70,3
2532.80,2
2533.00,3
2533.10,1
2533.20,2
2533.40,1
2533.50,1
2533.70,1
2533.80,3
2533.90,1
2534.00,1
2534.10,3
2534.20,1
2534.30,2
2534.40,1
2534.50,1
2534.70,2
2534.80,3
2534.90,1
2535.00,1
2535.10,1
2535.30,4
2535.40,5
2535.60,2
2535.70,2
2535.80,1
2536.00,4
2536.10,1
2536.30,1
2536.70,1
2536.80,4
2536.90,2
2537.00,1
2537.10,3
2537.20,1
2537.40,1
2537.50,2
2537.60,1
2537.70,1
2537.80,1
2537.90,5
2538.10,5
2538.30,2
2538.40,1
2538.50,4
2538.60,4
2539.10,2
2539.20,2
2539.40,3
2539.50,1
2539.60,1
2539.70,1
2539.80,2
2539.90,3
2540.10,3
2540.20,1
2540.30,3
2540.40,1
2540.60,1
2540.70,3
2540.80,5
2540.90,2
2541.00,1
2541.10,3
2541.20,2
2541.30,2
2541.40,2
2541.50,1
2541.60,2
2541.80,8
2541.90,2
2542.00,4
2542.10,3
2542.20,2
2542.30,2
2542.40,2
2542.50,1
2542.60,3
2542.70,2
2542.80,2
2542.90,1
2543.00,3
2543.10,2
2543.20,1
2543.30,1
2543.40,3
2543.50,1
2543.60,2
2543.70,2
2543.80,2
2544.10,3
2544.20,2
2544.50,2
2544.60,1
2544.70,1
2544.80,2
2545.00,4
2545.10,1
2545.20,1
2545.40,2
2545.50,2
2545.60,4
2545.70,4
2545.80,4
2545.90,1
2546.00,1
2546.20,4
2546.40,1
2546.50,1
2546.60,3
2546.80,1
2546.90,2
2547.00,2
2547.10,1
2547.20,1
2547.30,1
2547.40,2
2547.50,1
2547.60,2
2547.70,1
2547.80,1
2547.90,2
2548.00,2
2548.10,1
2548.50,4
2548.60,2
2548.70,4
2548.80,1
2548.90,2
2549.00,3
2549.10,2
2549.20,4
2549.30,1
2549.40,2
2549.50,2
2549.70,1
2549.80,4
2549.90,3
2550.00,1
2550.10,1
2550.30,4
2550.40,2
2550.70,1
2550.80,1
2551.00,1
2551.10,1
2551.20,2
2551.40,1
2551.50,3
2551.60,2
2551.70,4
2551.80,2
2551.90,1
2552.00,1
2552.10,1
2552.20,1
2552.30,1
2552.40,1
2552.50,1
2552.60,3
2552.70,1
2552.80,4
2552.90,5
2553.00,1
2553.10,2
2553.30,3
2553.50,2
2553.70,2
2553.80,3
2553.90,3
2554.00,1
2554.10,1
2554.20,2
2554.30,2
2554.40,1
2554.50,6
2554.60,3
2554.70,1
2554.80,2
2554.90,1
2555.00,1
2555.10,2
2555.40,2
2555.60,1
2555.80,1
2555.90,2
2556.10,2
2556.20,2
2556.40,1
2556.50,5
2556.60,2
2556.70,2
2556.90,2
2557.00,1
2557.10,1
2557.30,2
2557.40,3
2557.50,1
2557.80,2
2557.90,1
2558.00,1
2558.10,3
2558.20,4
2558.30,1
2558.40,1
2558.50,2
2558.60,1
2558.70,1
2558.80,1
2559.00,2
2559.10,4
2559.20,2
2559.30,4
2559.40,4
2559.50,3
2559.60,4
2559.70,2
2559.90,3
2560.00,3
2560.10,3
2560.40,1
2560.50,4
2560.60,3
2560.70,1
2560.90,1
2561.00,1
2561.10,1
2561.20,2
2561.30,2
2561.40,1
2561.60,3
2561.80,1
2561.90,1
2562.00,2
2562.10,1
2562.20,2
2562.30,2
2562.50,1
2562.60,9
2562.70,1
2562.80,1
2562.90,1
2563.00,1
2563.20,3
2563.30,4
2563.40,1
2563.50,3
2563.70,4
2563.80,2
2563.90,2
2564.00,1
2564.10,2
2564.20,1
2564.30,4
2564.40,2
2564.50,1
2564.60,2
2564.70,2
2564.80,3
2564.90,1
2565.00,3
2565.10,1
2565.20,1
2565.30,3
2565.40,5
2565.50,2
2565.70,2
2565.80,1
2565.90,1
2566.00,2
2566.10,2
2566.20,3
2566.30,3
2566.40,1
2566.50,3
2566.60,3
2566.70,1
2566.80,2
2567.00,2
2567.10,1
2567.20,1
2567.40,1
2567.50,2
2567.60,2
2567.80,2
2567.90,1
2568.00,1
2568.30,1
2568.40,1
2568.80,2
2568.90,2
2569.00,4
2569.10,3
2569.20,4
2569.30,1
2569.40,2
2569.50,2
2569.60,3
2569.80,1
2569.90,4
2570.00,2
2570.10,1
2570.20,1
2570.30,1
2570.40,1
2570.60,2
2570.70,1
2570.90,3
2571.00,1
2571.10,1
2571.20,1
2571.30,1
2571.40,1
2571.50,1
2571.60,1
2571.80,1
2571.90,3
2572.00,1
2572.10,1
2572.20,4
2572.30,1
2572.40,2
2572.50,5
2572.70,2
2572.80,1
2572.90,4
2573.00,1
2573.10,1
2573.20,3
2573.30,1
2573.40,3
2573.50,2
2573.60,1
2573.80,3
2573.90,1
2574.00,2
2574.30,1
2574.40,1
2574.60,1
2574.70,4
2574.80,2
2574.90,3
2575.10,3
2575.30,2
2575.40,4
2575.60,1
2575.70,4
2575.80,1
2575.90,3
2576.10,1
2576.20,2
2576.30,2
2576.40,3
2576.50,1
2576.60,2
2576.70,4
2576.80,1
2576.90,2
2577.10,2
2577.20,1
2577.30,1
2577.40,3
2577.50,1
2577.60,2
2577.70,3
2577.80,3
2577.90,1
2578.00,3
2578.10,1
2578.20,3
2578.30,2
2578.40,3
2578.50,1
2578.60,1
2578.90,1
2579.10,1
2579.20,4
2579.30,1
2579.40,4
2579.70,1
2579.80,2
2580.10,2
2580.20,2
2580.30,1
2580.50,1
2580.70,3
2580.80,5
2581.00,1
2581.10,3
2581.20,1
2581.30,2
2581.50,2
2581.60,3
2581.90,4
2582.00,1
2582.20,1
2582.30,5
2582.40,1
2582.50,3
2582.60,4
2582.90,2
2583.00,1
2583.10,1
2583.30,1
2583.40,1
2583.70,2
2583.80,2
2583.90,1
2584.00,2
2584.10,3
2584.30,3
2584.50,3
2584.70,2
2584.80,1
2584.90,1
2585.00,5
2585.40,1
2585.50,2
2585.60,6
2585.70,3
2585.80,3
2586.00,2
2586.10,1
2586.20,1
2586.30,1
2586.40,1
2586.50,2
2586.70,2
2586.80,1
2587.10,3
2587.20,2
2587.40,1
2587.70,3
2587.90,1
2588.10,1
2588.20,3
2588.30,1
2588.40,1
2588.50,2
2588.70,2
2588.90,2
2589.00,2
2589.20,2
2589.50,1
2589.70,1
2589.90,1
2590.00,3
2590.20,1
2590.40,1
2590.50,1
2590.60,3
2590.70,1
2591.10,1
2591.20,2
2591.30,1
2591.40,1
2591.50,1
2592.00,3
2592.10,1
2592.20,3
2592.30,2
2592.40,1
2592.50,1
2592.60,2
2592.90,2
2593.00,1
2593.10,2
2593.30,2
2593.40,1
2593.60,1
2593.70,1
2593.80,1
2593.90,2
2594.00,1
2594.10,3
2594.30,2
2594.40,3
2594.50,1
2594.70,3
2595.00,1
2595.20,1
2595.40,1
2595.50,1
2595.60,3
2595.70,1
2595.90,2
2596.00,1
2596.10,6
2596.20,2
2596.30,2
2596.40,1
2596.50,3
2597.00,3
2597.10,1
2597.20,1
2597.30,2
2597.40,2
2597.50,5
2597.60,2
2597.80,2
2597.90,1
2598.00,2
2598.10,1
2598.20,1
2598.60,1
2598.70,1
2598.90,1
2599.20,2
2599.30,2
2599.40,1
2599.50,1
2599.60,2
2599.80,3
2599.90,1
2600.00,1
2600.10,2
2600.20,1
2600.30,2
2600.40,2
2600.50,2
2600.60,1
2601.00,2
2601.40,1
2601.50,2
2601.60,1
2601.70,3
2602.00,1
2602.10,1
2602.20,1
2602.30,2
2602.40,3
2602.50,1
2602.70,2
2602.90,1
2603.00,2
2603.10,1
2603.20,1
2603.30,1
2603.40,1
2603.60,2
2603.70,1
2603.90,2
2604.30,2
2604.40,2
2604.50,1
2604.60,2
2604.70,2
2604.90,1
2605.00,2
2605.10,3
2605.20,1
2605.60,2
2605.70,2
2605.90,1
2606.00,2
2606.10,1
2606.30,1
2606.40,2
2606.50,3
2606.60,1
2606.80,1
2606.90,1
2607.00,2
2607.10,2
2607.20,1
2607.40,1
2607.50,2
2607.70,3
2607.80,2
2607.90,2
2608.00,3
2608.20,3
2608.30,1
2608.40,3
2608.50,2
2608.90,1
2609.00,1
2609.10,2
2609.40,1
2609.70,3
2609.90,3
2610.30,2
2610.40,2
2610.60,2
2610.70,2
2610.90,4
2611.00,2
2611.20,1
2611.30,1
2611.50,3
2611.60,2
2611.70,2
2611.80,2
2611.90,2
2612.10,1
2612.20,1
2612.30,2
2612.40,1
2612.60,2
2612.70,1
2612.80,2
2612.90,2
2613.00,1
2613.20,1
2613.40,2
2613.50,2
2613.60,2
2613.80,1
2613.90,1
2614.00,1
2614.10,1
2614.20,1
2614.60,1
2614.70,2
2615.00,1
2615.10,3
2615.20,2
2615.40,1
2615.50,1
2615.90,1
2616.00,3
2616.10,1
2616.30,1
2616.40,1
2616.60,2
2616.80,2
2616.90,1
2617.00,3
2617.10,2
2617.50,2
2617.80,1
2617.90,2
2618.00,1
2618.10,3
2618.30,1
2618.70,1
2618.80,1
2619.00,1
2619.10,2
2619.20,2
2619.30,1
2619.40,1
2619.50,1
2619.60,2
2619.70,1
2619.80,1
2619.90,1
2620.10,2
2620.20,3
2620.30,1
2620.60,3
2620.70,2
2621.00,3
2621.20,1
2621.40,2
2621.50,1
2621.60,1
2621.70,1
2621.80,3
2621.90,1
2622.00,1
2622.20,1
2622.50,1
2622.60,1
2622.80,1
2622.90,1
2623.10,2
2623.20,1
2623.30,2
2623.40,3
2623.50,1
2623.60,1
2623.70,1
2623.80,3
2624.00,1
2624.10,2
2624.20,1
2624.30,1
2624.60,3
2624.90,3
2625.10,2
2625.20,1
2625.30,3
2625.40,3
2625.50,2
2625.60,2
2625.70,1
2625.90,2
2626.00,3
2626.20,3
2626.30,1
2626.40,1
2626.60,1
2626.80,4
2626.90,4
2627.00,3
2627.10,1
2627.20,2
2627.40,2
2627.60,1
2627.70,1
2627.80,2
2627.90,2
2628.40,1
2628.80,1
2629.10,2
2629.40,1
2629.50,1
2629.80,1
2629.90,3
2630.10,2
2630.20,1
2630.30,2
2630.40,4
2630.50,1
2630.80,1
2630.90,3
2631.30,2
2631.40,1
2631.60,1
2631.70,1
2631.90,1
2632.30,1
2632.40,1
2632.70,2
2632.90,3
2633.00,1
2633.30,1
2633.50,2
2633.70,1
2633.80,2
2633.90,2
2634.30,2
2634.40,1
2634.50,4
2634.80,2
2634.90,3
2635.00,1
2635.10,1
2635.20,2
2635.70,1
2636.10,2
2636.40,2
2636.50,1
2636.60,1
2636.70,1
2636.80,1
2636.90,2
2637.20,2
2637.30,1
2637.50,1
2637.70,1
2638.00,1
2638.40,2
2638.50,1
2638.60,2
2638.70,1
2638.80,1
2638.90,1
2639.00,1
2639.20,2
2639.50,2
2639.60,2
2639.70,1
2639.80,1
2639.90,4
2640.00,1
2640.40,2
2640.80,1
2640.90,2
2641.10,1
2641.20,1
2641.30,1
2641.40,3
2641.60,1
2641.80,1
2641.90,1
2642.10,1
2642.20,1
2642.30,3
2642.40,1
2642.50,1
2642.60,1
2643.00,1
2643.20,1
2643.40,1
2643.60,1
2643.70,1
2643.90,1
2644.10,2
2644.30,2
2644.40,1
2644.60,1
2644.70,1
2644.90,1
2645.00,2
2645.20,1
2645.30,2
2645.70,2
2645.80,1
2646.00,2
2646.20,1
2646.30,1
2646.40,2
2646.50,2
2646.60,1
2646.70,1
2647.50,3
2647.60,1
2647.70,1
2648.10,1
2648.40,1
2648.50,1
2649.20,2
2649.40,2
2649.50,1
2649.80,2
2649.90,2
2650.50,1
2650.60,1
2650.70,1
2650.90,1
2651.00,2
2651.10,1
2651.30,1
2651.40,1
2651.70,1
2651.90,1
2652.00,2
2652.10,1
2652.20,2
2652.30,1
2652.40,2
2652.70,1
2652.80,1
2652.90,1
2653.20,1
2653.30,1
2653.40,2
2653.60,1
2654.10,3
2654.30,3
2654.60,2
2654.70,2
2654.80,1
2655.00,1
2655.40,2
2655.90,1
2656.10,1
2656.20,1
2656.30,1
2656.40,2
2656.60,1
2656.70,1
2656.80,3
2657.00,3
2657.10,2
2657.30,1
2657.40,1
2657.50,3
2657.80,2
2658.10,1
2658.20,1
2658.30,2
2658.90,1
2659.00,1
2659.30,1
2659.40,1
2659.60,3
2659.70,1
2659.80,1
2660.10,1
2660.20,2
2660.30,1
2661.30,1
2661.40,1
2661.50,2
2661.60,2
2661.90,3
2662.10,1
2662.30,1
2662.60,1
2662.70,2
2662.90,1
2663.00,1
2663.30,1
2663.80,1
2664.10,1
2664.30,1
2664.50,1
2665.00,2
2665.50,1
2666.00,1
2666.40,2
2666.60,1
2666.70,1
2667.10,3
2667.20,2
2667.30,1
2667.40,1
2667.50,1
2667.60,1
2667.80,4
2668.00,1
2668.10,2
2668.20,1
2668.30,2
2668.50,1
2668.60,1
2669.00,2
2669.10,1
2669.50,1
2669.60,1
2669.70,2
2669.90,1
2670.10,1
2670.20,1
2670.30,1
2670.40,3
2670.50,1
2670.60,1
2670.70,1
2670.80,1
2670.90,3
2671.20,2
2671.50,2
2671.70,2
2671.80,1
2671.90,1
2672.10,1
2672.20,1
2672.40,2
2672.60,1
2672.90,2
2673.00,2
2673.10,1
2673.20,3
2673.80,1
2673.90,1
2674.20,1
2674.50,2
2674.60,2
2674.70,2
2674.80,3
2675.00,1
2675.10,2
2675.40,1
2675.90,1
2676.10,1
2676.20,1
2676.50,1
2676.60,1
2677.00,2
2677.90,2
2678.00,2
2678.40,3
2678.80,1
2679.00,2
2679.20,1
2679.30,1
2679.40,1
2679.70,1
2679.90,1
2680.20,1
2680.30,1
2680.70,2
2680.80,2
2681.10,2
2681.30,1
2681.50,1
2681.80,3
2682.10,1
2682.30,1
2682.60,1
2683.30,2
2683.60,1
2683.70,1
2683.80,1
2683.90,1
2684.00,2
2684.20,1
2684.30,1
2684.50,1
2684.80,1
2685.40,1
2685.90,1
2686.20,1
2686.40,1
2686.70,1
2687.60,1
2687.70,1
2688.10,1
2688.20,1
2688.60,3
2688.80,1
2688.90,1
2689.10,2
2689.20,1
2689.30,1
2689.50,2
2689.60,1
2689.80,1
2690.20,1
2690.30,1
2690.40,2
2690.80,1
2690.90,1
2691.20,1
2691.40,1
2692.50,1
2692.60,1
2692.70,1
2693.00,1
2693.10,2
2693.80,1
2694.00,1
2694.20,1
2694.60,1
2694.70,2
2694.80,1
2694.90,1
2695.30,1
2695.70,3
2695.80,1
2696.30,1
2696.50,2
2696.60,1
2697.10,2
2697.90,1
2698.10,1
2698.40,1
2698.50,1
2698.70,1
2698.80,1
2698.90,1
2699.10,2
2699.40,1
2699.50,3
2699.60,1
2699.80,1
2700.20,1
2700.40,2
2700.50,2
2700.60,2
2700.70,1
2700.80,1
2700.90,1
2701.80,1
2702.40,1
2702.50,2
2702.80,1
2702.90,1
2703.10,1
2703.30,1
2703.40,2
2703.60,1
2703.70,1
2703.80,1
2704.10,2
2704.30,1
2704.60,1
2705.00,1
2705.10,1
2705.30,2
2705.80,1
2706.10,1
2706.20,2
2706.30,1
2706.40,1
2706.60,1
2706.80,1
2706.90,1
2707.00,1
2707.50,1
2707.70,1
2707.80,1
2708.10,1
2708.30,5
2708.60,1
2708.70,1
2708.80,2
2709.00,1
2709.10,2
2709.30,2
2709.50,1
2709.60,1
2709.70,1
2709.80,1
2709.90,1
2710.00,2
2710.10,1
2710.90,1
2711.20,1
2711.40,3
2711.60,1
2711.70,1
2711.80,2
2712.00,2
2712.10,1
2712.30,1
2712.50,2
2712.60,2
2713.10,1
2713.20,2
2713.30,1
2713.70,1
2713.90,1
2714.00,2
2714.20,2
2714.30,1
2714.60,1
2714.90,1
2715.10,2
2715.20,1
2715.60,2
2715.70,1
2715.90,1
2716.10,2
2716.20,2
2716.30,1
2716.50,1
2716.60,1
2717.10,1
2717.30,1
2717.50,2
2718.30,1
2719.20,1
2719.30,1
2719.50,1
2720.50,1
2721.90,1
2722.00,1
2722.20,1
2722.80,1
2723.60,1
2723.90,4
2724.00,1
2724.30,2
2724.60,1
2724.80,1
2725.10,2
2726.20,1
2726.30,1
2726.50,1
2727.20,1
2727.50,1
2727.70,2
2727.80,1
2728.10,1
2728.40,1
2728.50,1
2728.90,1
2729.00,2
2729.10,1
2730.60,1
2731.30,1
2731.70,2
2731.80,1
2733.00,1
2733.40,1
2733.60,2
2733.90,1
2734.00,1
2734.20,1
2734.30,1
2734.60,1
2735.00,1
2735.60,1
2736.30,1
2736.50,1
2736.70,1
2736.90,3
2737.00,1
2737.20,1
2737.90,1
2738.30,1
2739.10,1
2739.40,4
2739.50,1
2739.60,1
2739.70,2
2741.20,1
2741.60,1
2741.90,1
2742.10,1
2743.00,1
2743.20,1
2743.60,1
2743.70,1
2744.10,2
2744.20,1
2744.30,1
2744.40,1
2744.50,2
2744.70,1
2744.90,1
2745.10,1
2745.20,1
2745.30,1
2745.80,1
2745.90,1
2746.20,1
2746.40,1
2746.70,1
2747.00,1
2747.10,1
2747.20,1
2747.40,1
2747.80,1
2748.40,1
2748.80,2
2749.10,3
2749.60,1
2750.20,1
2750.70,1
2751.20,2
2751.50,1
2751.70,3
2752.00,1
2752.10,2
2752.30,1
2752.70,1
2752.80,1
2753.30,1
2753.60,2
2754.20,1
2754.80,1
2755.10,3
2755.20,1
2755.30,1
2755.50,1
2755.60,1
2755.80,1
2756.20,1
2756.30,2
2756.80,2
2757.10,1
2757.40,1
2757.90,1
2758.00,1
2758.20,1
2758.50,1
2759.00,1
2759.10,1
2759.80,1
2760.10,1
2760.20,1
2760.30,1
2761.40,1
2761.50,2
2761.80,1
2761.90,1
2762.80,1
2763.00,1
2763.10,1
2763.80,1
2764.30,1
2764.70,1
2764.90,1
2765.30,1
2765.80,1
2766.20,1
2766.60,1
2766.70,1
2767.00,1
2767.90,1
2768.10,1
2768.50,1
2768.80,1
2769.30,1
2769.40,1
2769.60,1
2770.20,1
2771.00,1
2772.00,1
2772.90,1
2773.30,1
2773.60,1
2774.10,1
2774.30,2
2774.50,1
2775.20,1
2775.30,1
2776.50,1
2779.00,1
2779.50,2
2780.60,3
2781.10,1
2782.10,1
2782.30,1
2782.40,1
2783.50,1
2784.00,1
2784.40,1
2784.80,2
2787.00,1
2787.30,1
2788.20,1
2788.40,1
2789.10,1
2790.90,1
2791.30,1
