distancia,cant
2887.00,5
2887.10,2
2887.20,5
2887.30,7
2887.40,4
2887.50,9
2887.60,7
2887.70,13
2887.80,3
2887.90,3
2888.00,8
2888.10,5
2888.20,9
2888.30,7
2888.40,5
2888.50,9
2888.60,8
2888.70,10
2888.80,3
2888.90,10
2889.00,10
2889.10,7
2889.20,5
2889.30,10
2889.40,7
2889.50,12
2889.60,8
2889.70,3
2889.80,4
2889.90,10
2890.00,4
2890.10,5
2890.20,13
2890.30,4
2890.40,9
2890.50,4
2890.60,4
2890.70,4
2890.80,7
2890.90,9
2891.00,9
2891.10,5
2891.20,7
2891.30,3
2891.40,7
2891.50,7
2891.60,5
2891.70,4
2891.80,3
2891.90,3
2892.00,9
2892.10,8
2892.20,8
2892.30,11
2892.40,3
2892.50,10
2892.60,10
2892.70,7
2892.80,12
2892.90,3
2893.00,5
2893.10,1
2893.20,5
2893.30,4
2893.40,5
2893.50,8
2893.60,3
2893.70,9
2893.80,7
2893.90,6
2894.00,5
2894.10,10
2894.20,5
2894.30,5
2894.40,10
2894.50,6
2894.60,9
2894.70,10
2894.80,2
2894.90,5
2895.00,6
2895.10,6
2895.20,5
2895.30,11
2895.40,7
2895.50,7
2895.60,9
2895.70,7
2895.80,6
2895.90,7
2896.00,5
2896.10,12
2896.20,6
2896.30,14
2896.40,11
2896.50,9
2896.60,6
2896.70,8
2896.80,10
2896.90,2
2897.00,7
2897.10,7
2897.20,2
2897.30,8
2897.40,8
2897.50,9
2897.60,6
2897.70,6
2897.80,3
2897.90,4
2898.00,10
2898.10,7
2898.20,6
2898.30,6
2898.40,8
2898.50,5
2898.60,5
2898.70,5
2898.80,3
2898.90,5
2899.00,5
2899.10,12
2899.20,11
2899.30,8
2899.40,6
2899.50,14
2899.60,3
2899.70,8
2899.80,5
2899.90,8
2900.00,11
2900.10,7
2900.20,7
2900.30,8
2900.40,12
2900.50,7
2900.60,9
2900.70,8
2900.80,5
2900.90,3
2901.00,5
2901.10,4
2901.20,4
2901.30,4
2901.40,6
2901.50,5
2901.60,2
2901.70,5
2901.80,7
2901.90,8
2902.00,4
2902.10,5
2902.20,4
2902.30,7
2902.40,7
2902.50,4
2902.60,9
2902.70,6
2902.80,5
2902.90,8
2903.00,5
2903.10,9
2903.20,10
2903.30,5
2903.40,10
2903.50,2
2903.60,7
2903.70,9
2903.80,7
2903.90,12
2904.00,4
2904.10,5
2904.20,9
2904.30,4
2904.40,4
2904.50,7
2904.60,6
2904.70,5
2904.80,3
2904.90,7
2905.00,9
2905.10,9
2905.20,4
2905.30,11
2905.40,7
2905.50,7
2905.60,6
2905.70,5
2905.80,10
2905.90,6
2906.00,8
2906.10,3
2906.20,1
2906.30,5
2906.40,6
2906.50,6
2906.60,7
2906.70,6
2906.80,5
2906.90,9
2907.00,4
2907.10,11
2907.20,2
2907.30,9
2907.40,6
2907.50,6
2907.60,4
2907.70,7
2907.80,6
2907.90,11
2908.00,4
2908.10,7
2908.20,5
2908.30,5
2908.40,5
2908.50,7
2908.60,4
2908.70,8
2908.80,7
2908.90,6
2909.00,8
2909.10,6
2909.20,6
2909.30,4
2909.40,9
2909.50,6
2909.60,8
2909.70,7
2909.80,10
2909.90,6
2910.00,4
2910.10,3
2910.20,4
2910.30,7
2910.40,3
2910.50,7
2910.60,5
2910.70,8
2910.80,3
2910.90,7
2911.00,8
2911.10,6
2911.20,5
2911.30,6
2911.40,4
2911.50,6
2911.60,4
2911.70,6
2911.80,9
2911.90,8
2912.00,3
2912.10,4
2912.20,6
2912.30,5
2912.40,4
2912.50,5
2912.60,5
2912.70,9
2912.80,6
2912.90,4
2913.00,4
2913.10,4
2913.20,8
2913.30,1
2913.40,8
2913.50,3
2913.60,1
2913.70,10
2913.80,10
2913.90,11
2914.00,8
2914.10,10
2914.20,7
2914.30,10
2914.40,4
2914.50,6
2914.60,6
2914.70,1
2914.80,3
2914.90,9
2915.00,8
2915.10,5
2915.20,4
2915.30,6
2915.40,2
2915.50,6
2915.60,8
2915.70,4
2915.80,6
2915.90,4
2916.00,3
2916.10,6
2916.20,4
2916.30,3
2916.40,7
2916.50,8
2916.60,6
2916.70,5
2916.80,6
2916.90,8
2917.00,9
2917.10,8
2917.20,4
2917.30,5
2917.40,8
2917.50,5
2917.60,3
2917.70,5
2917.80,6
2917.90,4
2918.00,7
2918.10,10
2918.20,6
2918.30,3
2918.40,3
2918.50,7
2918.60,7
2918.70,9
2918.80,7
2918.90,9
2919.00,6
2919.10,5
2919.20,11
2919.30,9
2919.40,2
2919.50,4
2919.60,12
2919.70,7
2919.80,2
2919.90,3
2920.00,6
2920.10,7
2920.20,5
2920.30,7
2920.40,8
2920.50,10
2920.60,4
2920.70,3
2920.90,6
2921.10,4
2921.20,6
2921.30,8
2921.40,7
2921.50,3
2921.60,8
2921.70,3
2921.80,6
2921.90,6
2922.00,10
2922.10,8
2922.20,11
2922.30,8
2922.40,6
2922.50,4
2922.60,6
2922.70,5
2922.80,4
2922.90,9
2923.00,5
2923.10,6
2923.20,9
2923.30,4
2923.40,2
2923.50,9
2923.60,5
2923.70,4
2923.80,5
2923.90,12
2924.00,8
2924.10,6
2924.20,4
2924.30,5
2924.40,6
2924.50,13
2924.60,3
2924.70,5
2924.80,4
2924.90,8
2925.00,7
2925.10,2
2925.20,3
2925.30,4
2925.40,7
2925.50,4
2925.60,8
2925.70,6
2925.80,7
2925.90,3
2926.00,6
2926.10,1
2926.20,4
2926.30,7
2926.40,10
2926.50,8
2926.60,8
2926.70,7
2926.80,5
2926.90,7
2927.00,3
2927.10,4
2927.20,4
2927.30,5
2927.40,6
2927.50,3
2927.60,9
2927.70,8
2927.80,3
2927.90,4
2928.00,4
2928.10,5
2928.20,11
2928.30,4
2928.40,5
2928.50,8
2928.60,8
2928.70,6
2928.80,7
2928.90,4
2929.00,8
2929.10,3
2929.20,6
2929.30,6
2929.40,8
2929.50,7
2929.60,5
2929.70,5
2929.80,8
2929.90,8
2930.00,5
2930.10,4
2930.20,8
2930.30,7
2930.40,7
2930.50,6
2930.60,3
2930.70,7
2930.80,3
2930.90,4
2931.00,5
2931.10,4
2931.20,9
2931.30,2
2931.40,4
2931.50,8
2931.60,5
2931.70,5
2931.80,7
2931.90,5
2932.00,5
2932.10,4
2932.20,3
2932.30,9
2932.40,4
2932.50,4
2932.60,4
2932.70,8
2932.80,5
2932.90,6
2933.00,6
2933.10,6
2933.20,5
2933.30,13
2933.40,2
2933.50,5
2933.70,6
2933.80,4
2933.90,4
2934.00,7
2934.10,4
2934.20,2
2934.30,3
2934.40,11
2934.50,8
2934.60,8
2934.70,7
2934.80,1
2934.90,7
2935.00,3
2935.10,5
2935.20,5
2935.30,3
2935.40,10
2935.50,4
2935.60,5
2935.70,5
2935.80,9
2935.90,3
2936.00,6
2936.10,7
2936.20,7
2936.30,3
2936.40,5
2936.50,6
2936.60,5
2936.70,6
2936.80,2
2936.90,5
2937.00,6
2937.10,8
2937.20,3
2937.30,6
2937.40,8
2937.50,4
2937.60,4
2937.70,7
2937.80,6
2937.90,8
2938.00,7
2938.10,3
2938.20,9
2938.30,6
2938.40,5
2938.50,1
2938.60,6
2938.70,5
2938.80,7
2938.90,8
2939.00,5
2939.10,4
2939.20,3
2939.30,5
2939.40,6
2939.50,2
2939.60,6
2939.70,5
2939.80,5
2939.90,2
2940.00,11
2940.10,4
2940.20,3
2940.30,9
2940.40,4
2940.50,8
2940.60,4
2940.70,6
2940.80,9
2940.90,13
2941.00,6
2941.10,8
2941.20,5
2941.30,6
2941.40,3
2941.50,6
2941.60,9
2941.70,5
2941.80,5
2941.90,9
2942.00,4
2942.10,6
2942.20,7
2942.30,7
2942.40,9
2942.50,7
2942.60,6
2942.70,7
2942.80,5
2942.90,7
2943.00,4
2943.10,9
2943.20,6
2943.30,7
2943.40,4
2943.50,5
2943.60,6
2943.70,8
2943.80,7
2943.90,1
2944.00,6
2944.10,12
2944.20,5
2944.30,3
2944.40,4
2944.50,3
2944.60,4
2944.70,7
2944.80,9
2944.90,3
2945.00,5
2945.10,6
2945.20,5
2945.30,3
2945.40,8
2945.50,6
2945.60,4
2945.70,5
2945.80,7
2945.90,6
2946.00,5
2946.10,2
2946.20,9
2946.30,6
2946.40,3
2946.50,4
2946.60,5
2946.70,6
2946.80,3
2946.90,5
2947.00,4
2947.10,8
2947.20,6
2947.30,6
2947.40,8
2947.50,7
2947.60,5
2947.70,6
2947.80,3
2947.90,3
2948.00,6
2948.10,8
2948.20,4
2948.30,6
2948.40,6
2948.50,3
2948.60,6
2948.70,8
2948.80,5
2948.90,6
2949.00,1
2949.10,3
2949.20,3
2949.30,5
2949.40,3
2949.50,9
2949.60,3
2949.70,11
2949.80,8
2949.90,3
2950.00,9
2950.10,4
2950.20,4
2950.30,5
2950.40,4
2950.50,5
2950.60,1
2950.70,4
2950.80,11
2950.90,5
2951.00,4
2951.10,6
2951.20,5
2951.30,7
2951.40,3
2951.50,6
2951.60,5
2951.70,4
2951.80,8
2951.90,7
2952.00,4
2952.10,7
2952.20,5
2952.30,4
2952.40,4
2952.50,6
2952.60,13
2952.70,5
2952.80,5
2952.90,1
2953.00,7
2953.10,6
2953.20,5
2953.30,2
2953.40,2
2953.50,4
2953.60,9
2953.70,9
2953.80,3
2953.90,5
2954.00,3
2954.10,6
2954.20,7
2954.30,7
2954.40,3
2954.50,4
2954.70,6
2954.80,4
2954.90,5
2955.00,2
2955.10,2
2955.20,1
2955.30,5
2955.40,8
2955.50,4
2955.60,2
2955.70,8
2955.80,8
2955.90,4
2956.00,8
2956.10,6
2956.20,3
2956.30,10
2956.40,4
2956.50,6
2956.60,8
2956.70,9
2956.80,7
2956.90,6
2957.00,2
2957.10,2
2957.20,4
2957.30,7
2957.40,8
2957.50,7
2957.60,8
2957.70,7
2957.80,4
2957.90,4
2958.00,5
2958.10,10
2958.20,10
2958.30,5
2958.40,5
2958.50,3
2958.60,3
2958.70,5
2958.80,2
2958.90,5
2959.00,3
2959.10,7
2959.20,10
2959.30,8
2959.40,4
2959.50,1
2959.60,3
2959.70,6
2959.80,5
2959.90,4
2960.00,4
2960.10,4
2960.20,8
2960.30,6
2960.40,3
2960.50,4
2960.60,13
2960.70,10
2960.80,7
2960.90,4
2961.00,12
2961.10,5
2961.20,4
2961.30,4
2961.40,7
2961.50,5
2961.60,6
2961.70,4
2961.80,4
2961.90,6
2962.00,4
2962.10,7
2962.20,5
2962.30,5
2962.40,2
2962.50,5
2962.60,3
2962.70,7
2962.80,4
2962.90,3
2963.00,2
2963.10,10
2963.20,5
2963.30,3
2963.40,4
2963.50,4
2963.60,6
2963.70,7
2963.80,3
2963.90,10
2964.00,6
2964.10,3
2964.20,6
2964.30,7
2964.40,9
2964.50,6
2964.60,4
2964.70,8
2964.80,10
2964.90,2
2965.00,1
2965.10,2
2965.20,6
2965.30,1
2965.40,11
2965.50,1
2965.60,2
2965.70,6
2965.80,4
2965.90,9
2966.00,5
2966.10,6
2966.20,4
2966.30,6
2966.50,6
2966.60,4
2966.70,6
2966.80,8
2966.90,2
2967.00,3
2967.10,6
2967.20,2
2967.30,2
2967.40,7
2967.50,4
2967.60,5
2967.70,9
2967.80,8
2967.90,7
2968.00,6
2968.10,7
2968.20,12
2968.30,6
2968.40,6
2968.50,6
2968.60,4
2968.70,7
2968.80,5
2968.90,5
2969.00,3
2969.10,6
2969.20,1
2969.30,7
2969.40,3
2969.50,7
2969.60,4
2969.70,6
2969.80,6
2969.90,4
2970.00,4
2970.10,7
2970.20,5
2970.30,1
2970.40,5
2970.50,2
2970.60,4
2970.70,1
2970.80,3
2970.90,6
2971.00,5
2971.10,7
2971.20,9
2971.30,8
2971.40,7
2971.50,6
2971.60,4
2971.70,5
2971.80,6
2971.90,8
2972.00,7
2972.10,4
2972.20,4
2972.30,3
2972.40,6
2972.60,3
2972.70,8
2972.80,7
2972.90,3
2973.00,7
2973.10,4
2973.20,7
2973.30,5
2973.40,7
2973.50,8
2973.60,8
2973.70,2
2973.80,4
2973.90,13
2974.00,4
2974.10,7
2974.20,11
2974.30,6
2974.40,11
2974.50,4
2974.60,5
2974.70,7
2974.80,3
2974.90,4
2975.00,6
2975.10,5
2975.20,5
2975.30,3
2975.40,4
2975.50,5
2975.60,7
2975.70,2
2975.80,7
2975.90,4
2976.00,7
2976.10,7
2976.20,6
2976.30,6
2976.40,3
2976.50,4
2976.60,10
2976.70,7
2976.80,2
2976.90,6
2977.00,4
2977.10,5
2977.20,5
2977.30,7
2977.40,2
2977.50,4
2977.60,3
2977.70,4
2977.80,6
2977.90,6
2978.00,11
2978.10,5
2978.20,3
2978.30,4
2978.40,3
2978.50,6
2978.60,10
2978.70,3
2978.80,6
2978.90,6
2979.00,5
2979.10,4
2979.20,4
2979.30,7
2979.40,7
2979.50,4
2979.60,7
2979.70,3
2979.80,9
2979.90,5
2980.00,6
2980.10,8
2980.20,8
2980.30,4
2980.40,5
2980.50,4
2980.60,8
2980.70,7
2980.80,6
2980.90,7
2981.00,3
2981.10,4
2981.20,3
2981.30,6
2981.40,6
2981.50,3
2981.60,7
2981.70,2
2981.80,4
2981.90,2
2982.00,8
2982.10,6
2982.30,8
2982.40,5
2982.50,5
2982.60,4
2982.70,7
2982.80,6
2982.90,3
2983.00,4
2983.10,8
2983.20,6
2983.30,6
2983.40,4
2983.50,6
2983.60,3
2983.70,4
2983.80,4
2983.90,3
2984.00,6
2984.10,2
2984.20,5
2984.30,1
2984.40,4
2984.50,8
2984.60,4
2984.70,7
2984.80,4
2984.90,9
2985.00,5
2985.10,9
2985.20,3
2985.30,8
2985.40,3
2985.50,6
2985.60,5
2985.70,4
2985.80,3
2985.90,6
2986.00,6
2986.10,6
2986.20,7
2986.30,7
2986.40,4
2986.50,3
2986.60,3
2986.70,8
2986.80,2
2986.90,4
2987.00,3
2987.10,6
2987.20,5
2987.30,3
2987.40,6
2987.50,6
2987.60,1
2987.70,3
2987.80,5
2987.90,3
2988.00,4
2988.10,7
2988.20,3
2988.30,5
2988.40,6
2988.50,6
2988.60,6
2988.70,7
2988.80,2
2988.90,4
2989.00,4
2989.20,5
2989.30,3
2989.40,7
2989.50,5
2989.60,4
2989.70,4
2989.80,4
2989.90,3
2990.00,7
2990.10,4
2990.20,6
2990.30,2
2990.40,3
2990.50,4
2990.60,6
2990.70,2
2990.80,3
2990.90,7
2991.00,4
2991.10,5
2991.20,3
2991.30,3
2991.40,3
2991.50,6
2991.60,3
2991.70,1
2991.80,3
2991.90,4
2992.00,9
2992.10,8
2992.20,6
2992.30,6
2992.40,4
2992.50,3
2992.60,4
2992.70,4
2992.80,4
2992.90,4
2993.00,3
2993.10,7
2993.20,2
2993.30,8
2993.40,4
2993.50,8
2993.60,3
2993.70,6
2993.80,7
2993.90,7
2994.00,5
2994.10,7
2994.20,4
2994.30,2
2994.40,7
2994.50,5
2994.60,7
2994.70,3
2994.80,2
2994.90,2
2995.00,3
2995.10,4
2995.20,2
2995.30,6
2995.40,2
2995.50,5
2995.60,4
2995.70,4
2995.80,6
2995.90,2
2996.00,6
2996.10,4
2996.20,8
2996.30,2
2996.40,4
2996.50,3
2996.60,4
2996.70,3
2996.80,3
2996.90,3
2997.00,6
2997.10,4
2997.20,9
2997.30,4
2997.40,8
2997.50,6
2997.60,5
2997.70,5
2997.80,5
2997.90,6
2998.00,5
2998.10,4
2998.20,3
2998.30,8
2998.40,7
2998.50,4
2998.60,4
2998.70,4
2998.80,3
2998.90,5
2999.00,3
2999.10,3
2999.20,5
2999.30,4
2999.40,8
2999.50,5
2999.60,1
2999.70,5
2999.80,5
2999.90,2
3000.00,5
3000.10,4
3000.20,4
3000.30,4
3000.40,5
3000.50,4
3000.60,2
3000.70,3
3000.80,8
3000.90,4
3001.10,2
3001.20,1
3001.30,4
3001.40,1
3001.50,5
3001.60,1
3001.70,6
3001.80,3
3001.90,5
3002.00,3
3002.10,4
3002.20,7
3002.30,4
3002.40,6
3002.50,7
3002.60,8
3002.70,3
3002.80,5
3003.00,5
3003.10,4
3003.20,4
3003.30,4
3003.40,9
3003.50,6
3003.60,7
3003.70,2
3003.80,2
3003.90,5
3004.00,4
3004.10,4
3004.20,10
3004.30,3
3004.40,4
3004.50,7
3004.60,2
3004.70,3
3004.80,4
3004.90,4
3005.00,4
3005.10,4
3005.20,3
3005.30,10
3005.40,3
3005.50,3
3005.60,7
3005.80,3
3005.90,5
3006.00,3
3006.10,3
3006.20,4
3006.30,6
3006.40,5
3006.50,4
3006.60,4
3006.70,5
3006.80,6
3006.90,4
3007.00,1
3007.10,2
3007.20,4
3007.30,5
3007.40,3
3007.50,3
3007.60,5
3007.70,3
3007.80,4
3007.90,3
3008.00,4
3008.10,2
3008.30,5
3008.40,6
3008.50,10
3008.60,6
3008.70,2
3008.80,6
3008.90,7
3009.00,3
3009.10,5
3009.20,4
3009.30,1
3009.40,4
3009.50,4
3009.60,5
3009.70,2
3009.80,4
3009.90,3
3010.00,1
3010.10,5
3010.20,2
3010.30,4
3010.40,3
3010.50,3
3010.60,4
3010.70,3
3010.80,4
3010.90,4
3011.00,5
3011.10,3
3011.20,4
3011.30,4
3011.40,2
3011.50,3
3011.60,3
3011.70,5
3011.80,6
3012.00,7
3012.10,5
3012.20,6
3012.30,3
3012.40,4
3012.50,3
3012.60,4
3012.70,7
3012.80,4
3012.90,5
3013.00,5
3013.10,3
3013.20,7
3013.30,3
3013.40,4
3013.50,6
3013.60,4
3013.70,2
3013.80,3
3013.90,3
3014.00,2
3014.10,5
3014.20,4
3014.30,3
3014.40,1
3014.50,4
3014.60,7
3014.70,8
3014.80,3
3014.90,6
3015.10,8
3015.20,2
3015.30,5
3015.40,1
3015.50,2
3015.60,3
3015.70,7
3015.80,4
3015.90,5
3016.00,6
3016.10,2
3016.20,3
3016.30,8
3016.40,2
3016.50,5
3016.60,2
3016.70,4
3016.80,4
3016.90,4
3017.10,4
3017.20,1
3017.30,3
3017.40,1
3017.50,3
3017.60,3
3017.70,3
3017.80,9
3017.90,7
3018.00,5
3018.10,5
3018.20,4
3018.30,2
3018.40,4
3018.50,9
3018.60,4
3018.70,4
3018.80,4
3018.90,8
3019.00,1
3019.10,2
3019.20,4
3019.30,9
3019.40,4
3019.50,3
3019.60,3
3019.70,3
3019.80,7
3019.90,3
3020.00,6
3020.10,3
3020.20,2
3020.30,8
3020.40,3
3020.50,6
3020.60,2
3020.70,3
3020.80,6
3020.90,5
3021.00,1
3021.10,4
3021.20,5
3021.30,2
3021.40,1
3021.50,4
3021.60,7
3021.70,3
3021.80,5
3021.90,6
3022.00,6
3022.10,3
3022.20,1
3022.30,4
3022.40,4
3022.50,3
3022.60,2
3022.70,2
3022.80,4
3022.90,3
3023.00,4
3023.10,6
3023.20,2
3023.30,2
3023.40,4
3023.50,7
3023.60,5
3023.70,5
3023.80,3
3023.90,3
3024.00,4
3024.10,4
3024.20,3
3024.30,1
3024.40,2
3024.50,6
3024.60,3
3024.70,3
3024.80,3
3024.90,3
3025.00,3
3025.10,5
3025.20,4
3025.30,4
3025.40,2
3025.50,4
3025.60,2
3025.70,3
3025.80,9
3025.90,3
3026.00,3
3026.10,7
3026.20,1
3026.30,4
3026.40,4
3026.50,3
3026.60,1
3026.70,1
3026.80,5
3026.90,4
3027.00,8
3027.10,3
3027.20,2
3027.30,3
3027.40,5
3027.60,6
3027.70,1
3027.80,5
3027.90,5
3028.00,6
3028.10,4
3028.20,1
3028.30,3
3028.40,4
3028.50,6
3028.60,3
3028.70,3
3028.80,2
3028.90,3
3029.00,3
3029.10,3
3029.20,6
3029.30,5
3029.40,2
3029.50,3
3029.60,4
3029.70,1
3029.80,7
3029.90,7
3030.00,3
3030.10,3
3030.20,5
3030.30,1
3030.40,8
3030.50,3
3030.60,5
3030.70,2
3030.80,3
3030.90,7
3031.00,3
3031.10,2
3031.20,4
3031.30,2
3031.40,3
3031.50,4
3031.60,1
3031.70,2
3031.80,4
3031.90,7
3032.00,3
3032.10,5
3032.20,4
3032.30,4
3032.40,3
3032.50,4
3032.60,2
3032.70,3
3032.90,4
3033.00,5
3033.10,1
3033.20,5
3033.30,1
3033.40,3
3033.50,6
3033.60,5
3033.70,7
3033.80,5
3033.90,6
3034.00,4
3034.10,5
3034.20,4
3034.30,1
3034.40,5
3034.50,3
3034.60,1
3034.70,4
3034.80,2
3034.90,3
3035.00,2
3035.10,4
3035.20,5
3035.30,2
3035.40,7
3035.50,7
3035.60,4
3035.70,1
3035.80,3
3035.90,5
3036.10,7
3036.20,4
3036.30,6
3036.40,6
3036.50,4
3036.60,2
3036.70,4
3036.80,2
3036.90,4
3037.00,2
3037.10,6
3037.20,4
3037.30,3
3037.40,4
3037.50,2
3037.60,5
3037.70,3
3037.80,4
3037.90,5
3038.00,5
3038.10,4
3038.20,2
3038.30,5
3038.40,5
3038.50,6
3038.60,1
3038.70,4
3038.80,5
3038.90,4
3039.00,7
3039.10,3
3039.20,8
3039.30,7
3039.40,4
3039.50,3
3039.60,3
3039.70,2
3039.80,5
3039.90,4
3040.00,1
3040.10,1
3040.20,6
3040.30,1
3040.40,5
3040.50,3
3040.60,6
3040.70,4
3040.80,2
3040.90,6
3041.00,5
3041.10,5
3041.20,2
3041.30,5
3041.40,3
3041.50,4
3041.60,4
3041.70,2
3041.80,3
3041.90,4
3042.00,2
3042.10,2
3042.20,5
3042.30,1
3042.40,3
3042.50,1
3042.60,3
3042.70,1
3042.80,3
3042.90,4
3043.00,4
3043.10,3
3043.20,3
3043.30,3
3043.40,4
3043.50,3
3043.60,3
3043.70,4
3043.80,1
3043.90,3
3044.00,5
3044.10,5
3044.20,4
3044.30,7
3044.40,5
3044.50,2
3044.60,2
3044.70,2
3044.80,3
3044.90,2
3045.00,5
3045.10,8
3045.20,2
3045.30,6
3045.40,5
3045.50,4
3045.60,4
3045.70,4
3045.80,11
3045.90,6
3046.10,4
3046.20,5
3046.30,3
3046.40,4
3046.50,4
3046.60,8
3046.70,6
3046.80,3
3046.90,3
3047.00,1
3047.10,5
3047.20,3
3047.30,2
3047.40,5
3047.50,7
3047.60,4
3047.70,2
3047.80,2
3047.90,6
3048.00,4
3048.10,2
3048.20,5
3048.30,5
3048.40,3
3048.50,2
3048.60,3
3048.70,4
3048.80,2
3048.90,3
3049.00,4
3049.10,6
3049.20,4
3049.30,4
3049.40,1
3049.50,1
3049.70,3
3049.80,2
3049.90,4
3050.00,3
3050.10,1
3050.20,6
3050.30,4
3050.40,4
3050.50,1
3050.60,3
3050.70,2
3050.80,4
3050.90,6
3051.00,4
3051.10,3
3051.20,3
3051.30,5
3051.40,2
3051.50,6
3051.60,4
3051.70,4
3051.80,3
3051.90,8
3052.00,3
3052.10,1
3052.20,1
3052.30,4
3052.40,4
3052.50,2
3052.60,3
3052.70,4
3052.80,2
3052.90,3
3053.00,2
3053.10,1
3053.20,4
3053.30,7
3053.40,2
3053.50,2
3053.60,2
3053.70,3
3053.80,5
3053.90,3
3054.00,3
3054.10,2
3054.20,3
3054.30,4
3054.40,6
3054.50,1
3054.60,4
3054.70,2
3054.80,2
3054.90,3
3055.00,4
3055.10,2
3055.30,3
3055.40,4
3055.50,3
3055.60,3
3055.70,3
3055.80,2
3055.90,1
3056.00,3
3056.10,2
3056.20,1
3056.30,4
3056.40,4
3056.50,4
3056.60,4
3056.70,3
3056.80,4
3056.90,2
3057.00,1
3057.10,5
3057.20,4
3057.30,1
3057.40,3
3057.50,4
3057.60,4
3057.80,5
3057.90,3
3058.00,3
3058.10,4
3058.20,2
3058.30,2
3058.40,2
3058.50,2
3058.60,1
3058.70,2
3058.80,2
3058.90,2
3059.00,1
3059.20,6
3059.30,2
3059.40,1
3059.50,4
3059.60,2
3059.70,4
3059.80,4
3059.90,7
3060.00,4
3060.10,2
3060.20,4
3060.30,5
3060.40,1
3060.50,3
3060.60,2
3060.70,5
3060.80,4
3060.90,3
3061.00,1
3061.10,2
3061.20,4
3061.30,3
3061.40,1
3061.50,4
3061.60,3
3061.70,5
3061.80,1
3061.90,5
3062.00,1
3062.10,3
3062.20,4
3062.30,4
3062.40,5
3062.50,1
3062.60,1
3062.70,1
3062.80,5
3062.90,2
3063.00,2
3063.10,1
3063.20,5
3063.30,5
3063.40,4
3063.50,4
3063.60,5
3063.70,8
3063.80,3
3063.90,3
3064.00,3
3064.10,5
3064.20,3
3064.40,3
3064.50,1
3064.60,4
3064.70,3
3064.80,6
3064.90,3
3065.00,2
3065.10,2
3065.20,4
3065.30,5
3065.40,4
3065.50,4
3065.60,7
3065.70,3
3065.80,2
3065.90,4
3066.00,2
3066.10,2
3066.20,1
3066.30,5
3066.40,5
3066.50,2
3066.60,4
3066.70,5
3066.90,4
3067.20,3
3067.30,5
3067.40,2
3067.60,1
3067.70,2
3067.80,2
3067.90,2
3068.00,6
3068.10,3
3068.20,4
3068.30,7
3068.40,4
3068.50,4
3068.60,3
3068.70,2
3068.80,3
3069.00,5
3069.10,3
3069.30,2
3069.40,3
3069.50,1
3069.60,2
3069.70,3
3069.80,4
3069.90,2
3070.10,5
3070.20,4
3070.30,4
3070.40,1
3070.50,5
3070.60,5
3070.70,2
3070.90,3
3071.00,2
3071.10,5
3071.20,1
3071.30,3
3071.40,4
3071.50,3
3071.60,4
3071.70,1
3071.80,2
3071.90,1
3072.00,3
3072.10,4
3072.20,4
3072.30,3
3072.40,2
3072.50,2
3072.60,5
3072.70,1
3072.80,7
3072.90,4
3073.00,5
3073.10,4
3073.20,3
3073.30,5
3073.40,3
3073.50,3
3073.60,1
3073.70,5
3073.80,7
3073.90,4
3074.00,2
3074.10,6
3074.20,3
3074.30,3
3074.40,3
3074.50,1
3074.60,1
3074.70,3
3074.80,3
3074.90,5
3075.00,3
3075.10,1
3075.20,4
3075.30,3
3075.40,2
3075.50,4
3075.60,2
3075.80,2
3076.00,1
3076.10,3
3076.20,4
3076.30,1
3076.40,3
3076.60,4
3076.70,5
3076.80,2
3076.90,4
3077.00,3
3077.10,2
3077.20,3
3077.30,4
3077.40,3
3077.50,2
3077.60,3
3077.70,1
3077.80,1
3077.90,3
3078.00,1
3078.10,5
3078.20,3
3078.30,3
3078.40,1
3078.50,6
3078.60,10
3078.70,6
3078.80,2
3078.90,2
3079.00,1
3079.10,3
3079.20,2
3079.30,2
3079.40,5
3079.50,2
3079.60,4
3079.70,1
3079.80,3
3079.90,1
3080.00,2
3080.10,2
3080.20,4
3080.30,3
3080.40,2
3080.50,1
3080.60,5
3080.70,4
3080.90,3
3081.00,2
3081.10,2
3081.20,6
3081.30,1
3081.40,6
3081.50,5
3081.60,1
3081.70,3
3081.80,3
3081.90,1
3082.00,4
3082.10,4
3082.20,2
3082.30,4
3082.40,5
3082.50,4
3082.60,3
3082.70,1
3082.80,5
3082.90,1
3083.00,3
3083.10,3
3083.20,2
3083.30,6
3083.40,4
3083.50,7
3083.60,2
3083.70,1
3083.90,1
3084.00,3
3084.20,4
3084.30,1
3084.40,4
3084.50,3
3084.60,2
3084.70,1
3084.80,3
3084.90,1
3085.00,8
3085.10,2
3085.20,4
3085.40,3
3085.50,2
3085.60,2
3085.70,5
3085.80,6
3085.90,3
3086.00,6
3086.10,1
3086.20,2
3086.30,3
3086.40,1
3086.50,2
3086.60,1
3086.70,2
3086.80,3
3086.90,3
3087.10,3
3087.20,2
3087.30,1
3087.40,2
3087.50,1
3087.60,1
3087.70,2
3087.80,4
3087.90,2
3088.00,2
3088.20,1
3088.30,4
3088.40,1
3088.50,5
3088.60,5
3088.70,1
3088.90,2
3089.00,5
3089.10,1
3089.20,2
3089.30,3
3089.40,4
3089.50,3
3089.60,7
3089.70,3
3089.80,1
3089.90,3
3090.00,2
3090.20,1
3090.30,5
3090.40,4
3090.50,1
3090.60,5
3090.70,1
3090.90,3
3091.00,2
3091.10,1
3091.20,3
